method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,0,1114000,0.0,0.0,10.0,1,0,0,212.9402197718496,1008,888.9271240234375,9.906930923461914,9.906930923461914,0.9875030517578125,13.761839523083633,1387.9897694013132,0.6404421297765486,1.5614213267776464
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,1,1114001,0.0,0.0,10.0,1,0,0,233.25194164078766,1017,951.1180419921875,9.913213729858398,9.913213729858398,5.4990386962890625,13.838363667504977,1407.5888173081773,0.6757073019456575,1.4799307290605883
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,2,1114002,0.0,0.0,10.0,1,0,0,226.3006216140962,1010,988.0104370117188,9.970014572143555,9.970014572143555,4.584693908691406,13.942231767720514,1408.3163897180377,0.701554312812855,1.4254063894077404
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,3,1114003,0.0,0.0,10.0,1,0,0,229.4645009576233,953,966.1743774414062,9.809754371643066,9.809754371643066,4.934154987335205,13.523539018655999,1288.8888315092154,0.7496180848351918,1.334012639542783
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,4,1114004,0.0,0.0,10.0,1,0,0,237.44543039631898,1028,941.62890625,9.975231170654297,9.975231170654297,2.819324493408203,14.139240365779818,1453.3283947415887,0.6479119995570084,1.5434194777743302
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,5,1114005,0.0,0.0,10.0,1,0,0,238.4417844996301,984,973.1517944335938,9.767699241638184,9.767699241638184,10.80743408203125,14.18428040513905,1395.9278207409304,0.6971361842455897,1.4344399596502888
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,6,1114006,0.0,0.0,10.0,1,0,0,172.80654100874077,941,912.669921875,9.74980640411377,9.74980640411377,0.910548746585846,13.919772790925029,1309.380835909815,0.6970240413216656,1.4346707440733966
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,7,1114007,0.0,0.0,10.0,1,0,0,228.68165269950455,921,866.4710083007812,9.999983787536621,9.999983787536621,3.623737335205078,14.032926844010266,1292.2746549159256,0.67050065944159,1.4914228433911243
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,8,1114008,0.0,0.0,10.0,1,0,0,238.30472343913902,999,891.4395141601562,9.975811004638672,9.975811004638672,10.045537948608398,13.300397222404843,1328.6981288550041,0.6709119963376088,1.4905084503762416
HW_GA_SAC,2,4,city1_4_unseen,latency_10ms,latency_curve,9,1114009,0.0,0.0,10.0,1,0,0,188.38612599659368,910,887.053955078125,9.930864334106445,9.930864334106445,0.9940376281738281,14.046438232031496,1278.8668488863955,0.69362495075273,1.4417013097853362
