method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,0,1452000,0.0,0.0,50.0,1,0,0,214.51519793361103,966,852.7355346679688,9.932096481323242,9.932096481323242,6.897017955780029,12.157784781717613,1174.066728489412,0.726309258218332,1.3768239750282725
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,1,1452001,0.0,0.0,50.0,1,0,0,146.13969396405847,1455,900.6090698242188,9.999137878417969,9.999137878417969,0.4279212951660156,10.920470320727818,1588.3300415238307,0.5670163292763649,1.7636176391537357
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,2,1452002,0.0,0.0,50.0,1,0,0,214.2794134559178,1011,977.7588500976562,9.957191467285156,9.957191467285156,21.371633529663086,12.463735938396463,1260.1333502255388,0.7759169693609465,1.2887976929072846
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,3,1452003,0.0,0.0,50.0,1,0,0,214.01954155299632,780,874.1553344726562,9.857131004333496,9.857131004333496,32.39150619506836,13.792689267182961,1075.6848552480535,0.8126500342621962,1.2305420018937163
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,4,1452004,0.0,0.0,50.0,1,0,0,215.8036823470916,966,927.2239379882812,9.992216110229492,9.992216110229492,15.508277893066406,12.77341925832549,1233.5738332585877,0.7516566199681314,1.3303947220506058
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,5,1452005,0.0,0.0,50.0,1,0,0,216.9408186225227,794,868.9922485351562,9.997430801391602,9.997430801391602,21.033796310424805,13.30344433996179,1056.3981161893894,0.8225992031013474,1.2156588484766575
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,6,1452006,0.0,0.0,50.0,1,0,0,218.1613784957583,2151,983.7657470703125,9.956440925598145,9.956440925598145,32.534332275390625,9.395461846373347,2019.5609817590473,0.48711861437006365,2.0528880861865417
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,7,1452007,0.0,0.0,50.0,1,0,0,214.0449912808576,825,920.904052734375,9.905606269836426,9.905606269836426,31.114362716674805,13.333658484906861,1099.9747686729713,0.8372047059273638,1.194451002150435
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,8,1452008,0.0,0.0,50.0,1,0,0,216.8290817088106,807,889.363525390625,9.873705863952637,9.873705863952637,21.61840057373047,13.616861304829111,1099.2597202740826,0.8090567761082673,1.2360071994084392
HW_GA_SAC,5,42,city42_train_replay,latency_50ms,latency_curve,9,1452009,0.0,0.0,50.0,1,0,0,214.8906040806176,811,864.777587890625,9.979345321655273,9.979345321655273,5.647197723388672,13.536275597815155,1098.0451694549192,0.7875610329581518,1.2697428620152877
