method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,0,1111000,0.0,0.0,10.0,1,0,0,209.28904022425647,975,901.2809448242188,9.95069408416748,9.95069408416748,1.31781005859375,12.668494617511065,1235.3230582969145,0.7295912909346767,1.3706303959836248
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,1,1111001,0.0,0.0,10.0,1,0,0,236.37207913708198,964,982.8699951171875,9.701342582702637,9.701342582702637,10.743640899658203,13.952519831692035,1344.54527196861,0.7310055046923952,1.3679787547164872
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,2,1111002,0.0,0.0,10.0,1,0,0,177.27307231257083,1000,952.6907958984375,9.956777572631836,9.956777572631836,1.6259384155273438,13.422386671423912,1341.9742795000182,0.7099173288577358,1.4086147208281423
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,3,1111003,0.0,0.0,10.0,1,0,0,114.63008531313278,1023,990.7265625,9.978785514831543,9.978785514831543,0.007908898405730724,13.759526038915647,1408.0028072543807,0.7036396215941689,1.4211820501727799
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,4,1111004,0.0,0.0,10.0,1,0,0,202.72205191244205,932,981.005859375,9.8423490524292,9.8423490524292,1.5767822265625,14.276229299956636,1330.1000390091842,0.7375429145207523,1.3558533073967494
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,5,1111005,0.0,0.0,10.0,1,0,0,230.4604531636848,912,951.576904296875,9.79458236694336,9.79458236694336,6.2024688720703125,14.351584348631533,1308.3944024375196,0.7272859793072343,1.374974945828786
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,6,1111006,0.0,0.0,10.0,1,0,0,216.66924639181988,924,988.0865478515625,9.886719703674316,9.886719703674316,5.515068054199219,13.897847628825671,1284.7609911576783,0.7690819963028399,1.3002514748846519
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,7,1111007,0.0,0.0,10.0,1,0,0,167.36577196315446,981,925.5930786132812,9.916172981262207,9.916172981262207,0.3530158996582031,13.617707331610747,1335.6329294938505,0.6929995945548023,1.443002287241483
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,8,1111008,0.0,0.0,10.0,1,0,0,150.0558851909144,999,946.3489990234375,9.78372859954834,9.78372859954834,0.6906509399414062,13.608968537371677,1360.1104983293985,0.6957883202767882,1.4372187213521992
HW_GA_SAC,2,1,city1_4_unseen,latency_10ms,latency_curve,9,1111009,0.0,0.0,10.0,1,0,0,224.15555542561623,980,971.124755859375,9.922613143920898,9.922613143920898,4.2303314208984375,13.83189537975253,1355.9223633628676,0.7162097049943601,1.3962391084994787
