method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,0,1312000,0.0,0.0,50.0,1,0,0,223.01482831715003,821,983.4966430664062,9.927834510803223,9.927834510803223,23.732444763183594,15.092520399012315,1239.358577634208,0.7935529400569346,1.2601553715222247
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,1,1312001,0.0,0.0,50.0,1,0,0,226.23044679422907,832,943.80078125,9.836508750915527,9.836508750915527,34.51373291015625,14.615604439821954,1216.3578394633307,0.7759236226622376,1.2887866418719716
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,2,1312002,0.0,0.0,50.0,1,0,0,225.59451986177862,815,923.03076171875,9.949019432067871,9.949019432067871,19.785140991210938,14.69762950565186,1198.3303469954146,0.7702640294749057,1.2982561326168989
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,3,1312003,0.0,0.0,50.0,1,0,0,224.4226991713727,803,935.7022705078125,9.885665893554688,9.885665893554688,27.823341369628906,14.992472399364818,1203.8118186647998,0.7772828410553742,1.2865329673844677
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,4,1312004,0.0,0.0,50.0,1,0,0,183.28102506372682,826,942.9204711914062,9.966217994689941,9.966217994689941,1.2829909324645996,14.365794575820535,1186.3239611257634,0.7948254457379592,1.2581378784011445
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,5,1312005,0.0,0.0,50.0,1,0,0,225.74272704793037,830,958.491943359375,9.949962615966797,9.949962615966797,16.75291633605957,14.793071239827627,1228.1550528142943,0.780432357594433,1.281341028814274
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,6,1312006,0.0,0.0,50.0,1,0,0,224.8234964918463,823,925.1934814453125,9.979604721069336,9.979604721069336,14.953235626220703,14.638123948330723,1205.0135896153454,0.7677867614261887,1.3024449628989012
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,7,1312007,0.0,0.0,50.0,1,0,0,220.82838728696294,849,958.591064453125,9.978818893432617,9.978818893432617,7.307445526123047,14.176863764635385,1203.5332298882422,0.7964807623484879,1.2555231052303377
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,8,1312008,0.0,0.0,50.0,1,0,0,224.49091038276424,806,930.4930419921875,9.987473487854004,9.987473487854004,35.64859390258789,15.020259248263782,1210.3839363217508,0.768758584833729,1.3007984817708216
HW_GA_SAC,4,2,city1_4_unseen,latency_50ms,latency_curve,9,1312009,0.0,0.0,50.0,1,0,0,224.2543911670297,769,860.0568237304688,9.938457489013672,9.938457489013672,44.132389068603516,14.806301470230707,1138.6817611493861,0.7553092119982029,1.3239610799323593
