method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,0,1211000,0.0,0.0,30.0,1,0,0,219.4102135178472,786,940.4937744140625,9.944700241088867,9.944700241088867,7.42794132232666,13.275569941857995,1043.211582131936,0.9015369370152538,1.109216892777273
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,1,1211001,0.0,0.0,30.0,1,0,0,211.71870748319552,779,865.0775146484375,9.91704273223877,9.91704273223877,4.5077362060546875,13.238102057625914,1031.2117063345981,0.8388941953765457,1.1920454397126212
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,2,1211002,0.0,0.0,30.0,1,0,0,217.4421502932726,1117,962.8223876953125,9.996321678161621,9.996321678161621,6.133996963500977,11.016911145449752,1229.4149549507488,0.7831549338310139,1.2768865479889528
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,3,1211003,0.0,0.0,30.0,1,0,0,221.18995758909162,747,890.9494018554688,9.976808547973633,9.976808547973633,11.315437316894531,13.671029024334796,1021.0508993355646,0.8725807914524558,1.1460256858685238
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,4,1211004,0.0,0.0,30.0,1,0,0,220.25729293220672,834,972.8609619140625,9.913667678833008,9.913667678833008,10.911160469055176,13.568699451016007,1131.624783786518,0.8597027706116355,1.1631927151852146
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,5,1211005,0.0,0.0,30.0,1,0,0,165.97843253798453,860,988.247802734375,9.901045799255371,9.901045799255371,2.343170166015625,12.954122867695121,1113.9610195168802,0.887147562096,1.1272081925552178
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,6,1211006,0.0,0.0,30.0,1,0,0,215.93228452377332,738,951.6776123046875,9.968768119812012,9.968768119812012,12.737771034240723,14.312424330045861,1056.2426513367395,0.9010028245879689,1.1098744340311062
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,7,1211007,0.0,0.0,30.0,1,0,0,217.114704297162,876,976.2399291992188,9.986894607543945,9.986894607543945,10.11562728881836,13.077650093460736,1145.287672836093,0.852397133361037,1.1731620870860497
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,8,1211008,0.0,0.0,30.0,1,0,0,215.8114825715208,918,851.76171875,9.90644645690918,9.90644645690918,4.485319137573242,11.721031603535277,1075.5493425622062,0.7919317924744461,1.2627350101394847
HW_GA_SAC,3,1,city1_4_unseen,latency_30ms,latency_curve,9,1211009,0.0,0.0,30.0,1,0,0,215.81677253657597,913,944.1127319335938,9.864781379699707,9.864781379699707,8.58916187286377,12.705198072590676,1160.0765034585656,0.8138366126017434,1.228747864762576
