method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,0,1214000,0.0,0.0,30.0,1,0,0,179.56147159545893,808,926.8472290039062,9.894804954528809,9.894804954528809,1.228353500366211,12.901068846778115,1042.34345137419,0.8891956176075962,1.1246119303764968
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,1,1214001,0.0,0.0,30.0,1,0,0,212.211940447046,751,947.3146362304688,9.890775680541992,9.890775680541992,7.3759589195251465,13.95039992786438,1047.986366680438,0.9039379388408904,1.1062706376527232
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,2,1214002,0.0,0.0,30.0,1,0,0,214.93487626699726,666,883.3135986328125,9.981039047241211,9.981039047241211,11.774103164672852,13.822726580742243,920.6767755636045,0.959417704538143,1.042298881154578
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,3,1214003,0.0,0.0,30.0,1,0,0,214.08107881708216,956,948.1030883789062,9.843918800354004,9.843918800354004,6.395511627197266,11.974682608907692,1144.7823027767633,0.8281950953287839,1.2074449675447687
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,4,1214004,0.0,0.0,30.0,1,0,0,220.02153137950097,940,991.0960693359375,9.914412498474121,9.914412498474121,9.844975471496582,12.82679575003208,1205.7071598133193,0.8220039677705735,1.216539139965692
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,5,1214005,0.0,0.0,30.0,1,0,0,217.36209850990366,1034,973.1136474609375,9.982017517089844,9.982017517089844,6.363525390625,11.535362424426198,1192.3884817464227,0.8161045350217355,1.2253332227511353
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,6,1214006,0.0,0.0,30.0,1,0,0,216.188433574626,801,989.1458740234375,9.932540893554688,9.932540893554688,11.60956859588623,13.552628369515904,1085.424972351761,0.911298246511025,1.0973355910960836
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,7,1214007,0.0,0.0,30.0,1,0,0,218.96770627503412,787,952.623291015625,9.950922012329102,9.950922012329102,11.486043930053711,13.433741675247232,1057.408928907769,0.9009033922189589,1.1099969304555093
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,8,1214008,0.0,0.0,30.0,1,0,0,217.66982717392185,823,952.1309204101562,9.954116821289062,9.954116821289062,11.117474555969238,13.110549980858261,1078.6017139549326,0.8827456030261225,1.1328292053474072
HW_GA_SAC,3,4,city1_4_unseen,latency_30ms,latency_curve,9,1214009,0.0,0.0,30.0,1,0,0,215.65324928176017,704,853.4304809570312,9.954398155212402,9.954398155212402,6.222996711730957,13.236120921474965,932.1764242399582,0.915524635428179,1.0922698978300163
