method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,0,1352000,0.0,0.0,50.0,1,0,0,224.91768241044065,773,878.1353759765625,9.857476234436035,9.857476234436035,13.543601989746094,14.595737561988336,1128.3376719124772,0.7782558340786105,1.2849245148080592
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,1,1352001,0.0,0.0,50.0,0,0,1,-24.501192235329796,2200,960.5195922851562,43.74388885498047,16.02437400817871,7.072842597961426,7.746590468612585,1701.3862642877784,0.5645511618651993,nan
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,2,1352002,0.0,0.0,50.0,1,0,0,220.93120728349538,779,909.1216430664062,9.97776985168457,9.97776985168457,9.3832426071167,14.558618220422938,1133.8050635434831,0.8018324069087561,1.2471434072554195
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,3,1352003,0.0,0.0,50.0,1,0,0,225.1295535492095,857,988.654052734375,9.951069831848145,9.951069831848145,38.396263122558594,14.834559995694088,1271.3902451125334,0.7776165158848353,1.285980916778907
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,4,1352004,0.0,0.0,50.0,1,0,0,224.99975271034657,827,959.9010009765625,9.898201942443848,9.898201942443848,28.202850341796875,14.917587493394278,1233.5520348497362,0.778160121225443,1.2850825591334656
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,5,1352005,0.0,0.0,50.0,1,0,0,225.41200280827073,858,995.9188842773438,9.88023567199707,9.88023567199707,15.000190734863281,14.602474841065618,1252.741661292375,0.7949914296375492,1.2578751955299918
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,6,1352006,0.0,0.0,50.0,1,0,0,223.2299888902471,845,940.8103637695312,9.99072551727295,9.99072551727295,26.815868377685547,14.76543253554395,1247.5485329820926,0.7541272655105881,1.326036129091476
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,7,1352007,0.0,0.0,50.0,1,0,0,224.94546956275258,848,950.1286010742188,9.909893035888672,9.909893035888672,9.926246643066406,13.970087170249448,1184.3553652657479,0.8022326988496625,1.2465211171695194
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,8,1352008,0.0,0.0,50.0,1,0,0,223.51646168522706,836,971.0686645507812,9.941167831420898,9.941167831420898,22.15427589416504,14.86749863453459,1242.8064433037334,0.7813514886271463,1.2798337426310207
HW_GA_SAC,4,42,city42_train_replay,latency_50ms,latency_curve,9,1352009,0.0,0.0,50.0,1,0,0,223.60854621548611,752,865.0352172851562,9.908931732177734,9.908931732177734,35.968292236328125,14.97457193630807,1125.8441775806525,0.7683436433841551,1.3015009736991106
