method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,0,1412000,0.0,0.0,10.0,1,0,0,216.2539100168024,921,915.5096435546875,9.868606567382812,9.868606567382812,11.929946899414062,13.19808935963758,1215.2792643794774,0.7533327280311555,1.3274346949103255
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,1,1412001,0.0,0.0,10.0,1,0,0,215.67865313428172,1008,932.3025512695312,9.973282814025879,9.973282814025879,7.216989517211914,12.44443927705288,1254.3388245962797,0.7432621337935555,1.3454203497440036
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,2,1412002,0.0,0.0,10.0,1,0,0,213.62420451669027,1110,869.3279418945312,9.91403865814209,9.91403865814209,7.927621364593506,11.591070313442934,1286.5878844034398,0.6756848501628926,1.479979904476062
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,3,1412003,0.0,0.0,10.0,1,0,0,217.89686438115325,1621,877.7936401367188,9.996694564819336,9.996694564819336,16.328458786010742,10.534484564632931,1706.4090742169462,0.5144098524789722,1.9439752080582042
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,4,1412004,0.0,0.0,10.0,1,0,0,215.75106490185476,1064,915.7529907226562,9.865666389465332,9.865666389465332,11.222274780273438,12.188398710206934,1296.5277685100768,0.7063118993394231,1.4158051151838842
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,5,1412005,0.0,0.0,10.0,1,0,0,215.11841670535097,969,936.9131469726562,9.95405387878418,9.95405387878418,33.61114501953125,12.856981310805054,1245.7080878066322,0.7521129196666906,1.3295875843259868
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,6,1412006,0.0,0.0,10.0,1,0,0,216.01441546399883,943,941.107421875,9.92879581451416,9.92879581451416,12.565956115722656,13.34488011733851,1257.9477333125737,0.7481291924560068,1.3366675302659097
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,7,1412007,0.0,0.0,10.0,1,0,0,216.27787081023212,937,959.439208984375,9.966983795166016,9.966983795166016,26.584976196289062,13.12647091547224,1229.5805883914632,0.7802979471557151,1.2815617465676115
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,8,1412008,0.0,0.0,10.0,1,0,0,215.77753936411304,917,988.566162109375,9.985211372375488,9.985211372375488,16.500864028930664,13.485505926180043,1236.7414884634118,0.7993312841292468,1.2510457426789596
HW_GA_SAC,5,2,city1_4_unseen,latency_10ms,latency_curve,9,1412009,0.0,0.0,10.0,1,0,0,217.4862173367789,998,941.8558959960938,9.90267562866211,9.90267562866211,16.706710815429688,12.465137857473445,1244.1817933545092,0.7570082611936497,1.3209895469610877
