method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,0,1052000,0.0,0.0,10.0,1,0,0,249.55925752141886,1011,853.105712890625,9.974164009094238,9.974164009094238,21.151824951171875,15.053930916665923,1521.8789380646526,0.5605608248810545,1.7839277302551246
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,1,1052001,0.0,0.0,10.0,1,0,0,241.30041816977757,991,939.5698852539062,9.9993314743042,9.9993314743042,14.643348693847656,14.934953034736074,1480.3210862940778,0.6347068172933213,1.575530580031352
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,2,1052002,0.0,0.0,10.0,1,0,0,242.5439764829701,1046,952.823974609375,9.99393081665039,9.99393081665039,20.451889038085938,14.893247895498348,1558.1315973427736,0.6115170093683449,1.6352774897184486
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,3,1052003,0.0,0.0,10.0,1,0,0,242.1191995888489,1029,936.4663696289062,9.946775436401367,9.946775436401367,19.038711547851562,14.486455239290398,1491.0142790308619,0.6280733744800862,1.5921706613145183
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,4,1052004,0.0,0.0,10.0,1,0,0,245.14291451888596,982,877.8966674804688,9.99787425994873,9.99787425994873,19.592330932617188,15.053341532069165,1478.500742274906,0.5937749250836942,1.6841398276612087
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,5,1052005,0.0,0.0,10.0,1,0,0,247.433950610517,1135,989.1184692382812,9.998729705810547,9.998729705810547,20.277130126953125,14.992871878430707,1701.8131318476508,0.5812145004219117,1.7205351884271403
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,6,1052006,0.0,0.0,10.0,1,0,0,244.6511722085778,1050,938.7520751953125,9.961458206176758,9.961458206176758,19.6435546875,14.867642201355526,1561.2209696720809,0.6012935346317364,1.6630812446910015
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,7,1052007,0.0,0.0,10.0,1,0,0,247.8025505165382,980,855.91259765625,9.985048294067383,9.985048294067383,19.112274169921875,15.391295636369257,1508.0259030356683,0.5675715489590006,1.7618924025246312
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,8,1052008,0.0,0.0,10.0,1,0,0,235.08006083359163,993,869.233642578125,9.901354789733887,9.901354789733887,6.469136714935303,14.593017975729397,1449.568368527219,0.5996499795737665,1.6676395131553305
HW_GA_SAC,1,42,city42_train_replay,latency_10ms,latency_curve,9,1052009,0.0,0.0,10.0,1,0,0,246.66342532229697,1127,910.9594116210938,9.960456848144531,9.960456848144531,14.51168441772461,14.633781724147491,1649.0586083481492,0.5524117863425094,1.810243779592303
