method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,0,1211000,0.0,0.0,50.0,1,0,0,219.4101572346978,786,940.4937744140625,9.94503116607666,9.94503116607666,7.427933692932129,13.275575813446336,1043.2120716375287,0.9015365139877749,1.109217413254501
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,1,1211001,0.0,0.0,50.0,1,0,0,211.71854124309127,779,865.0775146484375,9.916860580444336,9.916860580444336,4.507900238037109,13.238104323061501,1031.2118827091506,0.838894051895278,1.1920456435955675
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,2,1211002,0.0,0.0,50.0,1,0,0,216.74720706536033,1335,962.8223876953125,9.773642539978027,9.773642539978027,6.205543518066406,9.986552187030235,1332.3822955760747,0.7226322286720437,1.3838297827342485
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,3,1211003,0.0,0.0,50.0,1,0,0,221.18996248155452,747,890.9494018554688,9.976690292358398,9.976690292358398,11.31543254852295,13.671030670603914,1021.0510169616723,0.8725806909302679,1.1460258178918548
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,4,1211004,0.0,0.0,50.0,1,0,0,220.25729790659088,834,972.8609619140625,9.913578987121582,9.913578987121582,10.911161422729492,13.5687017431505,1131.624963743295,0.8597026338973134,1.163192900162086
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,5,1211005,0.0,0.0,50.0,1,0,0,165.97784805363955,860,988.247802734375,9.901087760925293,9.901087760925293,2.3431472778320312,12.954123389443685,1113.961048392594,0.8871475390996671,1.1272082217743202
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,6,1211006,0.0,0.0,50.0,1,0,0,215.9322849954815,738,951.6776123046875,9.968766212463379,9.968766212463379,12.737771987915039,14.312424606585568,1056.2426480353386,0.9010028274041509,1.1098744305620734
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,7,1211007,0.0,0.0,50.0,1,0,0,217.1147684339753,876,976.2399291992188,9.986502647399902,9.986502647399902,10.115618705749512,13.077650154630343,1145.2876747264697,0.8523971319540963,1.1731620890224352
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,8,1211008,0.0,0.0,50.0,1,0,0,215.81296829577786,918,851.76171875,9.904862403869629,9.904862403869629,4.486433029174805,11.721041492712004,1075.5502916360035,0.79193109366778,1.2627361243874915
HW_GA_SAC,3,1,city1_4_unseen,latency_50ms,latency_curve,9,1211009,0.0,0.0,50.0,1,0,0,215.81675393546396,913,944.1127319335938,9.864995956420898,9.864995956420898,8.58916187286377,12.705200393581181,1160.0767077802761,0.8138364692625248,1.2287480811792215
