method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,0,1014000,0.0,0.0,10.0,1,0,0,243.7927757583914,1030,910.7252197265625,9.919425010681152,9.919425010681152,21.238662719726562,14.790749030900233,1523.9726057103055,0.5975994688579617,1.6733615943652744
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,1,1014001,0.0,0.0,10.0,1,0,0,242.1193115947612,1029,960.0404052734375,9.878190994262695,9.878190994262695,9.68819808959961,14.866228936596677,1529.6354147172171,0.6276269469420722,1.5933031634033656
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,2,1014002,0.0,0.0,10.0,1,0,0,242.1854840696304,967,910.5248413085938,9.893089294433594,9.893089294433594,19.619842529296875,15.244142370485347,1474.678893219849,0.6174393934129837,1.6195921586284903
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,3,1014003,0.0,0.0,10.0,1,0,0,245.83906942817947,1007,902.5653076171875,9.993461608886719,9.993461608886719,19.848846435546875,15.11104662054937,1522.245444908321,0.5929170690811596,1.686576508161073
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,4,1014004,0.0,0.0,10.0,0,0,1,-0.8458788577634948,2200,992.7196044921875,19.35251235961914,11.368494033813477,15.273616790771484,10.068037471771241,2213.6462279060684,0.44845449646722485,nan
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,5,1014005,0.0,0.0,10.0,0,0,1,1.2840826798333893,2200,958.9583129882812,19.720760345458984,10.0037202835083,21.323272705078125,9.748876204084267,2143.5377516031526,0.4473717863243024,nan
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,6,1014006,0.0,0.0,10.0,1,0,0,241.98448756550152,919,858.92041015625,9.932479858398438,9.932479858398438,18.793792724609375,15.05918790777827,1384.100528924351,0.6205621573049734,1.6114421226438933
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,7,1014007,0.0,0.0,10.0,0,0,1,-107.51296577687768,2200,872.5239868164062,799.5113525390625,786.5072631835938,4.660144329071045,4.673895771327344,1023.4752920508215,0.8525110411488862,nan
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,8,1014008,0.0,0.0,10.0,1,0,0,244.78088587805365,972,860.213134765625,9.817559242248535,9.817559242248535,19.893295288085938,15.321495258207184,1489.1336467231629,0.5776601292023206,1.7311217261625451
HW_GA_SAC,1,4,city1_4_unseen,latency_10ms,latency_curve,9,1014009,0.0,0.0,10.0,1,0,0,247.110025875598,1046,897.4899291992188,9.839042663574219,9.839042663574219,19.726409912109375,15.454735655857545,1616.7012542252455,0.5551365330197094,1.8013586577709455
