method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,0,1313000,0.0,0.0,30.0,1,0,0,222.73367266084784,810,960.3966674804688,9.99773120880127,9.99773120880127,17.293556213378906,14.520660412311553,1176.519420552265,0.816303284674768,1.2250348844283048
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,1,1313001,0.0,0.0,30.0,1,0,0,226.19537425568373,797,901.265625,9.920955657958984,9.920955657958984,16.40526580810547,14.589866208237417,1162.7059986553597,0.7751448999508828,1.2900813771249289
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,2,1313002,0.0,0.0,30.0,1,0,0,221.46574704758348,823,992.4136962890625,9.994279861450195,9.994279861450195,13.176078796386719,14.903750382246107,1226.617951784491,0.809065035160535,1.2359945820691407
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,3,1313003,0.0,0.0,30.0,1,0,0,224.71280113542642,851,968.13671875,9.905904769897461,9.905904769897461,31.623380661010742,14.801583108764698,1259.9077399420262,0.7684187405615495,1.3013737786629387
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,4,1313004,0.0,0.0,30.0,1,0,0,222.5861554346921,797,896.790771484375,9.927916526794434,9.927916526794434,8.601661682128906,14.513432808921507,1157.0178974211872,0.7750880720887569,1.2901759632361987
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,5,1313005,0.0,0.0,30.0,1,0,0,223.3585686948037,770,888.8256225585938,9.975253105163574,9.975253105163574,9.062591552734375,14.9228355732057,1149.3492516521285,0.7733294481907516,1.293109944719624
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,6,1313006,0.0,0.0,30.0,1,0,0,223.8492992534607,825,942.003662109375,9.953410148620605,9.953410148620605,9.257179260253906,14.1857440570629,1170.559664768172,0.8047463879561728,1.2426275096924833
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,7,1313007,0.0,0.0,30.0,1,0,0,224.61874310048648,787,896.17236328125,9.939210891723633,9.939210891723633,20.41684913635254,14.671529847375925,1155.0820587330218,0.7758516864717275,1.2889061368772838
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,8,1313008,0.0,0.0,30.0,1,0,0,217.12911418085346,873,985.8314819335938,9.999716758728027,9.999716758728027,4.678459167480469,14.4515993225752,1261.9163677615752,0.7812177630141139,1.2800528192571747
HW_GA_SAC,4,3,city1_4_unseen,latency_30ms,latency_curve,9,1313009,0.0,0.0,30.0,1,0,0,225.5453824288631,781,886.4917602539062,9.88868522644043,9.88868522644043,33.17412567138672,14.570631112392977,1137.7061415298124,0.7791922078067438,1.2833803905903807
