method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,0,1252000,0.0,0.0,50.0,1,0,0,163.46972263038657,1211,992.2738037109375,9.916634559631348,9.916634559631348,1.2274131774902344,10.777542217913785,1304.5518137687652,0.7606242950552674,1.3147095175645678
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,1,1252001,0.0,0.0,50.0,1,0,0,213.20530484383886,729,985.5535888671875,9.910422325134277,9.910422325134277,13.111507415771484,14.612056289844226,1064.9015564295303,0.9254879785992748,1.0805110634862045
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,2,1252002,0.0,0.0,50.0,0,1,0,-165.60100785688354,871,884.5232543945312,82.49242401123047,73.30987548828125,0.0,11.858083498190519,1032.304136776542,0.8568436596181148,nan
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,3,1252003,0.0,0.0,50.0,1,0,0,221.6178939027045,951,912.1723022460938,9.881919860839844,9.881919860839844,9.963744163513184,11.637364893493592,1107.0435647060856,0.8239714599562944,1.213634268416339
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,4,1252004,0.0,0.0,50.0,1,0,0,202.5329130976874,801,896.2105102539062,9.977073669433594,9.977073669433594,2.9236135482788086,12.902112418048539,1032.9283680536942,0.8676405237495801,1.152551053837847
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,5,1252005,0.0,0.0,50.0,1,0,0,101.41460053227208,866,889.9469604492188,9.978680610656738,9.978680610656738,0.0,12.517746142509628,1083.8835631913753,0.8210724755608142,1.2179192821157152
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,6,1252006,0.0,0.0,50.0,1,0,0,215.7042791455524,784,888.3834228515625,9.965485572814941,9.965485572814941,8.053171157836914,12.750312663994881,999.6264646597592,0.8887153894569405,1.1252196280870765
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,7,1252007,0.0,0.0,50.0,1,0,0,212.60841496471664,705,854.60888671875,9.861288070678711,9.861288070678711,7.4832072257995605,13.518925870141238,953.2933747579541,0.8964804637772076,1.1154732762235844
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,8,1252008,0.0,0.0,50.0,1,0,0,168.28417353927685,847,982.3828735351562,9.92853832244873,9.92853832244873,0.2778129577636719,13.395089535321931,1134.8348260684497,0.8656615491247728,1.1551858818392131
HW_GA_SAC,3,42,city42_train_replay,latency_50ms,latency_curve,9,1252009,0.0,0.0,50.0,1,0,0,214.9101524625944,722,868.52294921875,9.933084487915039,9.933084487915039,6.369687080383301,13.33679503953688,963.1511770726237,0.9017514279103264,1.1089530540776076
