method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,0,1014000,0.01,0.01,30.0,1,0,0,243.6586115174203,1031,910.7252197265625,9.947986602783203,9.947986602783203,21.230194091796875,14.771459135930591,1522.604691439678,0.5981363546604068,1.6718595888854677
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,1,1014001,0.01,0.01,30.0,0,1,0,-206.3974063662522,107,960.0404052734375,863.53515625,862.0066528320312,0.0,11.316528251237958,121.4453015965502,7.905125950963167,nan
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,2,1014002,0.01,0.01,30.0,1,0,0,242.19643524490687,968,910.5248413085938,9.972400665283203,9.972400665283203,19.529434204101562,15.236902849856486,1474.8595643696501,0.6173637567301189,1.6197905839120241
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,3,1014003,0.01,0.01,30.0,1,0,0,245.8845451251193,1005,902.5653076171875,9.903192520141602,9.903192520141602,19.747222900390625,15.132496462058072,1521.3060662554512,0.5932831845197103,1.6855357207023245
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,4,1014004,0.01,0.01,30.0,0,0,1,-1.0117991226222784,2200,992.7196044921875,19.808958053588867,10.394193649291992,16.140239715576172,10.036364210518924,2206.6043375508084,0.4498856399394391,nan
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,5,1014005,0.01,0.01,30.0,1,0,0,244.03994292881328,1093,958.9583129882812,9.997817039489746,9.997817039489746,19.75299835205078,14.341346042699369,1567.7731819139888,0.6116690373651842,1.6348710477607042
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,6,1014006,0.01,0.01,30.0,1,0,0,242.20511111375106,921,858.92041015625,9.856359481811523,9.856359481811523,18.786849975585938,15.03589650765304,1384.5731052566068,0.6203503497903521,1.6119923206909625
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,7,1014007,0.01,0.01,30.0,0,0,1,-113.533567465731,2200,872.5239868164062,796.0912475585938,786.34375,4.323296070098877,4.741856520839713,1038.6743273767086,0.840036153603667,nan
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,8,1014008,0.01,0.01,30.0,1,0,0,244.58291075322865,972,860.213134765625,9.928940773010254,9.928940773010254,19.75616455078125,15.27286021117075,1485.007558006332,0.5792651560107125,1.726325137328831
HW_GA_SAC,1,4,city1_4_unseen,mild_noise_latency_30ms,combined,9,1014009,0.01,0.01,30.0,1,0,0,247.1609387931307,1046,897.4899291992188,9.962384223937988,9.962384223937988,19.663009643554688,15.439864304052028,1615.1095371223455,0.5556836292343889,1.7995851369200537
