method,model_seed,city_seed,city_split,condition,condition_group,episode,eval_seed,image_noise_sigma,range_noise_sigma,latency_ms,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,0,1413000,0.01,0.01,30.0,1,0,0,217.0855000901492,998,995.4775390625,9.968234062194824,9.968234062194824,6.357767581939697,12.733486774330865,1270.4683592768156,0.7835516184198026,1.2762401052999053
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,1,1413001,0.01,0.01,30.0,1,0,0,209.68965466369315,903,870.864501953125,9.926739692687988,9.926739692687988,3.8817596435546875,12.621301695225906,1139.56831347196,0.7642056133518084,1.3085483573118453
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,2,1413002,0.01,0.01,30.0,1,0,0,218.8888104481819,894,905.6123657226562,9.958473205566406,9.958473205566406,10.289924621582031,12.616311291853586,1127.9726663842343,0.8028672969759421,1.245535848535085
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,3,1413003,0.01,0.01,30.0,1,0,0,212.9753105009587,1058,858.8508911132812,9.974564552307129,9.974564552307129,4.750911712646484,11.340345079287014,1198.8886097417478,0.7163725504893119,1.3959217160358235
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,4,1413004,0.01,0.01,30.0,0,0,1,-25.74507322339096,2200,952.733154296875,19.774354934692383,14.992504119873047,21.381458282470703,8.751818808940325,1923.6107599789868,0.495283751847636,nan
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,5,1413005,0.01,0.01,30.0,1,0,0,220.39292690973562,976,946.26708984375,9.908208847045898,9.908208847045898,17.538799285888672,12.736050195747712,1242.8590343407677,0.7613631664556916,1.3134336464623235
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,6,1413006,0.01,0.01,30.0,1,0,0,219.0722618005012,851,920.7789306640625,9.994474411010742,9.994474411010742,16.995546340942383,13.456972944680448,1144.7699587068955,0.8043353371223614,1.24326254715808
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,7,1413007,0.01,0.01,30.0,1,0,0,217.9927605051119,1063,926.0864868164062,9.989998817443848,9.989998817443848,11.022001266479492,12.16597818285367,1292.9216048787596,0.7162742762762075,1.3961132391893731
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,8,1413008,0.01,0.01,30.0,1,0,0,215.57656881266192,884,943.1871948242188,9.868513107299805,9.868513107299805,13.085494995117188,13.330274068661945,1178.5599131549081,0.8002878634310444,1.2495503751771733
HW_GA_SAC,5,3,city1_4_unseen,mild_noise_latency_30ms,combined,9,1413009,0.01,0.01,30.0,1,0,0,217.6719694410108,1319,863.61865234375,9.85055160522461,9.85055160522461,5.025379180908203,11.304033911210103,1490.2368668756508,0.5795177072450004,1.7255728125270795
