method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,52,default,26,26,1.0,0.0,0.0,195.47238818044426,9.942156791687012,1058.7673547444456,936.1234130859375,0.8841634650814195,2.3374292850494385,14.017017322084891,756.0
td3,TD3,1,52,default,27,27,1.0,0.0,0.0,208.92876445698175,9.992462158203125,933.1552382842949,879.1780395507812,0.9421562495509788,10.649017333984375,15.56328038652738,600.0
td3,TD3,1,52,default,28,28,0.0,0.0,1.0,-41.33414932078092,22.455337524414062,1607.6880288069076,974.4322509765625,0.6061077979785078,6.8968658447265625,7.325010310655291,2200.0
td3,TD3,1,52,default,29,29,1.0,0.0,0.0,198.70352078731347,9.999714851379395,1085.343882583568,947.481689453125,0.8729783294099618,3.0706851482391357,14.401642907361452,754.0
td3,TD3,1,52,default,30,30,1.0,0.0,0.0,165.29540563748802,9.911677360534668,1056.5785351142974,949.3369140625,0.8985010413445543,0.8388347625732422,14.365091830734974,736.0
td3,TD3,1,52,default,31,31,0.0,0.0,1.0,-61.252605105365355,10.896398544311523,1682.9862168654317,997.0360107421875,0.5924207820306282,1.1552009582519531,7.66802517705343,2200.0
td3,TD3,1,52,default,32,32,1.0,0.0,0.0,203.75614691422481,9.914701461791992,1040.339544238207,914.2466430664062,0.8787963969358361,3.2177810668945312,13.329898446302256,781.0
td3,TD3,1,52,default,33,33,1.0,0.0,0.0,144.79785088835277,9.994945526123047,1047.8700232903013,882.3709106445312,0.8420614112749361,0.1139373779296875,13.895292194947501,755.0
td3,TD3,1,52,default,34,34,1.0,0.0,0.0,197.9107026613396,9.887636184692383,1049.6865583380684,931.1689453125,0.8870923781159843,4.7588982582092285,14.776283251920665,711.0
td3,TD3,1,52,default,35,35,1.0,0.0,0.0,209.3562612089506,9.877029418945312,1028.851182726087,973.35986328125,0.9460647755705496,7.860843181610107,14.726944578478435,699.0
td3,TD3,1,52,default,36,36,0.0,0.0,1.0,-44.93178652075044,18.62345314025879,1464.5176216964808,914.2523193359375,0.6242685685658584,3.6923065185546875,6.675847228494558,2200.0
td3,TD3,1,52,default,37,37,1.0,0.0,0.0,200.5308146813424,9.967920303344727,1016.1545252244526,879.4722900390625,0.8654906987151396,2.8981287479400635,14.23163189479521,715.0
td3,TD3,1,52,default,38,38,1.0,0.0,0.0,190.64421610014634,9.946367263793945,1122.22219641663,918.7420654296875,0.8186810672283303,2.5487060546875,13.566102152285369,828.0
td3,TD3,1,52,default,39,39,1.0,0.0,0.0,199.70226607750595,9.97559642791748,1058.0504076939822,991.6890258789062,0.937279565007011,4.570605278015137,15.151052792867025,699.0
td3,TD3,1,52,default,40,40,0.0,0.0,1.0,-50.961141409308354,18.393680572509766,1527.5707369382565,857.7532348632812,0.5615145761318359,3.3182144165039062,6.960669416046955,2200.0
td3,TD3,1,52,default,41,41,1.0,0.0,0.0,186.81666101752458,9.904465675354004,1028.9569129560107,903.6188354492188,0.8781891875853987,3.152142286300659,13.992430004412713,736.0
td3,TD3,1,52,default,42,42,1.0,0.0,0.0,198.82007352221254,9.966713905334473,1468.7243048441794,870.6615600585938,0.5928012202065142,3.9739913940429688,6.749199301714314,2183.0
td3,TD3,1,52,default,43,43,1.0,0.0,0.0,192.39299884959945,9.991070747375488,1067.9466764517595,915.993408203125,0.8577145548563366,0.32939910888671875,13.90199541859571,769.0
td3,TD3,1,52,default,44,44,1.0,0.0,0.0,186.96970919503863,9.935248374938965,1130.8050712451197,959.7245483398438,0.8487090947364601,3.3975067138671875,13.832144076564784,818.0
td3,TD3,1,52,default,45,45,1.0,0.0,0.0,186.54805483059206,9.94411563873291,1020.880244807415,914.264892578125,0.8955652704892898,1.7144962549209595,14.612777809898912,699.0
td3,TD3,1,52,default,46,46,0.0,0.0,1.0,-33.18735112195167,19.649578094482422,1599.345432925798,929.7449340820312,0.5813284078231816,7.087085723876953,7.286022908877243,2200.0
td3,TD3,1,52,default,47,47,0.0,0.0,1.0,-30.769282349922825,19.997068405151367,1629.601832608481,944.466064453125,0.5795686072231101,6.915809154510498,7.4240959588506,2200.0
td3,TD3,1,52,default,48,48,1.0,0.0,0.0,123.90192298955377,9.986084938049316,1037.1419315028363,863.8462524414062,0.8329103531564656,0.505989670753479,13.745713363262201,755.0
td3,TD3,1,52,default,49,49,1.0,0.0,0.0,200.82737431930087,9.916583061218262,1080.6013372515295,929.423095703125,0.8600980432497698,4.5848517417907715,14.228577115190657,760.0
td3,TD3,1,52,default,50,50,0.0,0.0,1.0,-37.641304678037436,16.679269790649414,1469.3104168829648,913.3204345703125,0.6215980122892312,6.829226493835449,6.696941673886031,2200.0
td3,TD3,1,52,default,51,51,0.0,0.0,1.0,-27.55904602086774,17.51151466369629,1538.687543292273,916.2655029296875,0.5954850982735508,7.27470064163208,7.011161492057145,2200.0
td3,TD3,1,52,default,52,52,1.0,0.0,0.0,205.49817037134648,9.982438087463379,1101.9292200079901,924.1080932617188,0.8386274512758796,4.754501819610596,13.46909795161132,819.0
td3,TD3,1,52,default,53,53,1.0,0.0,0.0,172.5567462448927,9.99804401397705,972.6505924069808,879.2276611328125,0.9039501625727918,0.4493255615234375,14.427935893094098,675.0
td3,TD3,1,52,default,54,54,1.0,0.0,0.0,201.60325305163272,9.987761497497559,1443.896193498198,967.427978515625,0.670012139980638,3.924100875854492,7.899830779321004,1832.0
td3,TD3,1,52,default,55,55,1.0,0.0,0.0,202.48421765216975,9.925616264343262,1029.7179807980779,860.993896484375,0.836145345172147,4.992230415344238,13.722173590793432,751.0
td3,TD3,1,52,default,56,56,0.0,0.0,1.0,-37.400949431697626,20.732810974121094,1537.7465137092915,941.2478637695312,0.612095592724896,8.53168773651123,7.008071783557535,2200.0
td3,TD3,1,52,default,57,57,1.0,0.0,0.0,199.99333074052527,9.981657028198242,1421.0149192400188,935.4737548828125,0.6583138165664852,3.9192123413085938,6.713560557655864,2124.0
td3,TD3,1,52,default,58,58,1.0,0.0,0.0,124.60732318009386,9.99962043762207,1422.7272899778877,891.5673217773438,0.6266607297532056,1.1871566772460938,6.749782998694314,2115.0
td3,TD3,1,52,default,59,59,1.0,0.0,0.0,209.21728111379304,9.956783294677734,969.5144263721544,866.7564086914062,0.894010842040525,7.5673370361328125,14.295051594019288,679.0
td3,TD3,1,52,default,60,60,0.0,0.0,1.0,-29.487355220029436,16.651273727416992,1598.8980053379414,911.9364624023438,0.5703531178085358,4.282875061035156,7.284108868715438,2200.0
td3,TD3,1,52,default,61,61,1.0,0.0,0.0,176.87393674281208,9.973414421081543,1085.8604385555166,880.8306884765625,0.8111822267402078,3.1356658935546875,13.985077006783111,777.0
td3,TD3,1,52,default,62,62,1.0,0.0,0.0,206.2619178405765,9.901135444641113,1473.8009744089243,975.6613159179688,0.6620034406675995,7.1139726638793945,7.18486063052322,2057.0
td3,TD3,1,52,default,63,63,1.0,0.0,0.0,194.8154560155215,9.937156677246094,1008.8287669809084,926.233154296875,0.9181272229863005,4.072990417480469,14.504535468059709,696.0
td3,TD3,1,52,default,64,64,1.0,0.0,0.0,211.4884098085755,9.993070602416992,1047.8729112064561,936.3121948242188,0.8935360240834995,6.470558166503906,14.544633445974528,721.0
td3,TD3,1,52,default,65,65,1.0,0.0,0.0,205.57653823815707,9.968194007873535,912.6461989964515,854.1882934570312,0.9359468043545234,9.611163139343262,15.069435993633649,606.0
td3,TD3,1,52,default,66,66,0.0,0.0,1.0,-35.56115375938458,16.82936668395996,1544.0397515996715,932.4688110351562,0.6039150287867204,3.7310142517089844,7.035822503817353,2200.0
td3,TD3,1,52,default,67,67,1.0,0.0,0.0,145.51989673642967,9.973763465881348,1173.2844246637203,995.6116943359375,0.8485680653446787,0.9090194702148438,12.294336344746394,955.0
td3,TD3,1,52,default,68,68,1.0,0.0,0.0,203.91255894417844,9.937065124511719,1061.1855456098244,964.5543212890625,0.9089403123510964,5.250574111938477,14.409812623076393,737.0
td3,TD3,1,52,default,69,69,1.0,0.0,0.0,207.37007747783784,9.947240829467773,1305.162592411887,851.8640747070312,0.6526880862658049,16.41521453857422,6.243805639444006,2098.0
td3,TD3,1,52,default,70,70,0.0,0.0,1.0,-50.25272950158506,16.48711585998535,1490.427187458852,887.5358276367188,0.5954909002632657,4.228413105010986,6.794081743569537,2200.0
td3,TD3,1,52,default,71,71,1.0,0.0,0.0,211.2151083519871,9.965690612792969,1025.9742641141238,941.7337646484375,0.9178921904650078,9.48770523071289,15.067821892999834,682.0
td3,TD3,1,52,default,72,72,1.0,0.0,0.0,207.201975939528,9.976081848144531,955.5712512047703,896.2926025390625,0.9379652238480698,8.81067943572998,14.74037370779114,649.0
td3,TD3,1,52,default,73,73,1.0,0.0,0.0,163.06956099936514,9.951988220214844,1055.4639664681924,978.025146484375,0.9266305412178644,1.3536949157714844,14.063983663738012,751.0
td3,TD3,1,52,default,74,74,1.0,0.0,0.0,198.87501406094137,9.992463111877441,1099.355478584712,995.689208984375,0.9057026852371766,4.2902374267578125,13.033106162932247,844.0
td3,TD3,1,52,default,75,75,1.0,0.0,0.0,166.12720264189457,9.968196868896484,1126.1589344166373,978.013671875,0.8684508393849593,1.3568772077560425,14.465616289397106,779.0
td3,TD3,1,52,default,76,76,1.0,0.0,0.0,186.5729839116716,9.918400764465332,1062.0681778808037,859.2072143554688,0.8089944056791973,1.9972457885742188,13.50978924176896,787.0
td3,TD3,1,52,default,77,77,0.0,0.0,1.0,-32.07110617251618,17.558500289916992,1566.5379636791017,943.4527587890625,0.602253364210409,5.359778881072998,7.138936969932508,2200.0
td3,TD3,1,52,default,78,78,0.0,0.0,1.0,-71.2407569101828,15.439398765563965,1438.8511413609085,889.6022338867188,0.6182725984046593,1.4242362976074219,6.559237730970437,2200.0
td3,TD3,1,52,default,79,79,1.0,0.0,0.0,154.79067872036623,9.99651050567627,1037.3714580726098,866.7000732421875,0.8354770766996789,0.806884765625,13.667021413225877,760.0
td3,TD3,1,52,default,80,80,1.0,0.0,0.0,193.48950106187243,9.988410949707031,1103.692981016743,964.008056640625,0.8734386040514296,2.95074200630188,13.695363116825675,807.0
td3,TD3,1,52,default,81,81,1.0,0.0,0.0,198.5001229027031,9.9922513961792,1152.5797522757439,959.961181640625,0.8328804837541197,4.295534133911133,14.587177932639188,791.0
td3,TD3,1,52,default,82,82,1.0,0.0,0.0,201.74541482313938,9.973965644836426,962.8275962504475,906.7932739257812,0.9418023304038216,5.170948028564453,14.964842094027478,644.0
td3,TD3,1,52,default,83,83,1.0,0.0,0.0,203.79924251518142,9.95560073852539,1067.5991418723086,937.657958984375,0.8782865424001293,5.2645416259765625,14.674807073978277,728.0
td3,TD3,1,52,default,84,84,1.0,0.0,0.0,120.22028606563877,9.921996116638184,1003.3144126756015,894.9855346679688,0.8920289825013623,0.024704603478312492,14.616902563769745,687.0
td3,TD3,1,52,default,85,85,1.0,0.0,0.0,189.83798229171663,9.948532104492188,1038.7663871555267,930.2142333984375,0.8954989734945703,2.4960885047912598,15.045445651462902,691.0
td3,TD3,1,52,default,86,86,0.0,0.0,1.0,-54.13721999097583,16.786108016967773,1577.9203767216052,913.57763671875,0.5789757520064867,2.0402259826660156,7.189059486924247,2200.0
td3,TD3,1,52,default,87,87,0.0,0.0,1.0,-46.62702338213754,13.630474090576172,1566.3602653097169,961.9346313476562,0.6141209354269802,4.729498386383057,7.136891465403817,2200.0
td3,TD3,1,52,default,88,88,1.0,0.0,0.0,207.2802640196028,9.999937057495117,1127.1199135114541,980.088623046875,0.86955133282446,9.005293846130371,14.56917368780427,774.0
td3,TD3,1,52,default,89,89,1.0,0.0,0.0,202.30332045617536,9.966264724731445,999.3075912907167,896.9949340820312,0.897616451530667,5.756333827972412,14.080999292874,710.0
td3,TD3,1,52,default,90,90,1.0,0.0,0.0,205.23437189606878,9.993000984191895,1209.6762322880961,977.178466796875,0.8078016585880564,5.843573570251465,12.048994537164916,1005.0
td3,TD3,1,52,default,91,91,1.0,0.0,0.0,207.8778755756691,9.982170104980469,1366.3655702018675,860.8645629882812,0.6300397066219231,16.43414878845215,6.309187178348705,2173.0
td3,TD3,1,52,default,92,92,1.0,0.0,0.0,212.80438322357855,9.997302055358887,1025.3331760291555,948.2698974609375,0.9248407440919216,10.061128616333008,14.353351895792501,715.0
td3,TD3,1,52,default,93,93,1.0,0.0,0.0,134.53489416326738,9.984530448913574,1218.3407503768549,966.7318115234375,0.7934822923918533,0.6171526908874512,14.061239513558913,867.0
td3,TD3,1,52,default,94,94,1.0,0.0,0.0,213.0850217223818,9.984703063964844,1069.870979696221,973.0281982421875,0.9094818129551182,11.873435974121094,14.6149261783285,733.0
td3,TD3,1,52,default,95,95,0.0,0.0,1.0,-39.26479517881986,15.62874698638916,1597.9128173537135,970.8585205078125,0.607579155736194,3.9921023845672607,7.280404320978983,2200.0
td3,TD3,1,52,default,96,96,1.0,0.0,0.0,175.97129776592396,9.956186294555664,1023.8983116868429,879.6473999023438,0.8591159784736339,2.7880020141601562,13.64194387959418,751.0
td3,TD3,1,52,default,97,97,1.0,0.0,0.0,201.6681260578739,9.964451789855957,1469.0334089078335,905.3396606445312,0.616282553653844,3.7632408142089844,7.000067722400973,2105.0
td3,TD3,1,52,default,98,98,0.0,0.0,1.0,-33.6576909248346,16.45809555053711,1502.3274340073933,937.923828125,0.6243138525555171,9.222460746765137,6.847156721461903,2200.0
td3,TD3,1,52,default,99,99,0.0,0.0,1.0,-41.965289669599855,21.341856002807617,1519.150839436681,889.2318115234375,0.5853479380975593,2.5118408203125,6.9230783827196465,2200.0
