method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,49,default,0,0,1.0,0.0,0.0,211.42914579159824,9.886813163757324,1213.6985796687964,961.7584228515625,0.79241950098847,3.155853271484375,13.544336199826885,897.0
td3,TD3,3,49,default,1,1,0.0,1.0,0.0,-176.67493069536602,279.9212341308594,858.5445457721345,935.4208984375,1.0,0.0,12.635189005557228,680.0
td3,TD3,3,49,default,2,2,1.0,0.0,0.0,212.439048051436,9.957438468933105,1263.8874883655433,893.7583618164062,0.7071502566832216,4.264640808105469,13.563180617836382,933.0
td3,TD3,3,49,default,3,3,1.0,0.0,0.0,215.79727666734186,9.955330848693848,1157.9150912465564,962.46826171875,0.8312079780241938,8.79232406616211,15.027123216679742,771.0
td3,TD3,3,49,default,4,4,1.0,0.0,0.0,191.80893750956508,9.920597076416016,1285.0222809313666,924.613525390625,0.7195311233984812,2.525238037109375,12.160868987581905,1058.0
td3,TD3,3,49,default,5,5,1.0,0.0,0.0,219.86808707874383,9.930549621582031,1097.0099846230194,857.922119140625,0.7820549777725538,5.649097442626953,14.638628052870432,750.0
td3,TD3,3,49,default,6,6,1.0,0.0,0.0,218.63886261887853,9.8814115524292,1125.3246660185964,954.5559692382812,0.8482493968745077,8.215900421142578,14.31274724854902,787.0
td3,TD3,3,49,default,7,7,1.0,0.0,0.0,210.00404949289174,9.994952201843262,1222.8753901354,928.71533203125,0.7594521400323708,4.289836883544922,13.986774878910609,875.0
td3,TD3,3,49,default,8,8,1.0,0.0,0.0,210.7612056514148,9.949830055236816,1118.2941412190953,890.9869995117188,0.7967376083544707,7.608375549316406,14.400633733858626,777.0
td3,TD3,3,49,default,9,9,1.0,0.0,0.0,206.21021999675554,9.943437576293945,1298.7235785679716,998.0887451171875,0.7685151494806332,4.720697402954102,14.145535736659925,919.0
td3,TD3,3,49,default,10,10,1.0,0.0,0.0,201.73043174958514,9.906054496765137,1181.538823994002,903.5235595703125,0.7647006947398447,2.3876495361328125,13.309232172802409,889.0
td3,TD3,3,49,default,11,11,1.0,0.0,0.0,223.26170539347794,9.916255950927734,1231.8990691383315,992.8046875,0.8059139846533294,9.763490676879883,14.18358899781564,869.0
td3,TD3,3,49,default,12,12,0.0,1.0,0.0,-173.4131161969921,132.46986389160156,2010.4799048171608,985.5079345703125,0.49018541901812124,0.0,10.565814895727554,1904.0
td3,TD3,3,49,default,13,13,1.0,0.0,0.0,204.36416921990443,9.995059967041016,1279.1955825212065,987.4907836914062,0.7719623153678579,4.454586029052734,14.168638875922271,904.0
td3,TD3,3,49,default,14,14,1.0,0.0,0.0,212.57188055778278,9.852972984313965,1166.7153989465141,923.1139526367188,0.7912074816791178,6.001035690307617,13.498646796369828,865.0
td3,TD3,3,49,default,15,15,1.0,0.0,0.0,209.3973994350338,9.863378524780273,1191.4791296694573,921.5856323242188,0.7734802980392003,6.199697017669678,14.065457065150422,848.0
td3,TD3,3,49,default,16,16,1.0,0.0,0.0,175.68596271416232,9.96254825592041,1077.7289593753894,857.2015380859375,0.795377660244686,0.7464084625244141,14.048424114938825,768.0
td3,TD3,3,49,default,17,17,1.0,0.0,0.0,212.2702837653494,9.902166366577148,1176.846909494925,962.72900390625,0.8180579786026975,2.961193084716797,14.469606648352574,814.0
td3,TD3,3,49,default,18,18,1.0,0.0,0.0,213.59080196599902,9.879761695861816,1113.5910664961818,924.3443603515625,0.8300572698198202,5.970493316650391,14.215577389664796,784.0
td3,TD3,3,49,default,19,19,1.0,0.0,0.0,205.79930862056096,9.966175079345703,1260.5741983078221,899.4371337890625,0.7135138375800923,4.799839019775391,13.255795578558406,952.0
td3,TD3,3,49,default,20,20,1.0,0.0,0.0,210.24409700499103,9.99487590789795,1100.1271852900857,893.0625,0.8117811394366315,4.688486099243164,14.345850728762647,768.0
td3,TD3,3,49,default,21,21,1.0,0.0,0.0,195.1024246926827,9.897181510925293,1402.5842966843024,994.192626953125,0.7088291443896727,1.92803955078125,13.936908976560552,1007.0
td3,TD3,3,49,default,22,22,1.0,0.0,0.0,202.49231173730968,9.879582405090332,1142.538199211128,858.3555297851562,0.7512707499651327,3.4964141845703125,14.07986915904313,812.0
td3,TD3,3,49,default,23,23,1.0,0.0,0.0,217.7910316371716,9.993267059326172,1181.1110210712477,905.2008666992188,0.7663977818767764,5.933326721191406,13.256626297406552,892.0
td3,TD3,3,49,default,24,24,1.0,0.0,0.0,213.27218036107416,9.864222526550293,1216.803123718034,972.2735595703125,0.7990393356317637,6.149375915527344,14.372475774361277,848.0
td3,TD3,3,49,default,25,25,1.0,0.0,0.0,215.32590990892942,9.931653022766113,1036.906930795565,869.572021484375,0.8386210909181574,5.164045333862305,14.238217125050161,729.0
td3,TD3,3,49,default,26,26,1.0,0.0,0.0,202.3495772401667,9.961071014404297,1212.156091883664,904.1054077148438,0.7458654984853343,2.683133602142334,13.676582273058047,887.0
td3,TD3,3,49,default,27,27,1.0,0.0,0.0,216.49870224840458,9.96267032623291,1166.4690426807879,879.1780395507812,0.7537088489980391,6.491393566131592,13.483431415180686,866.0
td3,TD3,3,49,default,28,28,1.0,0.0,0.0,225.81278724885772,9.919816970825195,1201.039561457609,994.7940673828125,0.8282775183321254,7.758162975311279,13.005882522244475,924.0
td3,TD3,3,49,default,29,29,1.0,0.0,0.0,209.28359198843367,9.884115219116211,1047.7857990013013,853.8196411132812,0.8148799515388554,4.564451217651367,14.330920934677124,732.0
td3,TD3,3,49,default,30,30,0.0,1.0,0.0,-305.32808333448105,134.38343811035156,1922.8075772499485,912.7813110351562,0.4747127699281489,0.0,10.295830876257025,1869.0
td3,TD3,3,49,default,31,31,1.0,0.0,0.0,210.70874877966486,9.945062637329102,1227.0389120558582,997.0360107421875,0.8125545171763874,4.312705993652344,13.705707866964596,896.0
td3,TD3,3,49,default,32,32,1.0,0.0,0.0,213.91402693371543,9.951510429382324,1192.6461843450704,914.2466430664062,0.7665698805454658,4.320677757263184,13.004586127004332,918.0
td3,TD3,3,49,default,33,33,1.0,0.0,0.0,217.14430511684043,9.9913330078125,1136.757671192838,882.3709106445312,0.7762172475322994,8.07914924621582,14.085444069734894,808.0
td3,TD3,3,49,default,34,34,1.0,0.0,0.0,214.47992114283284,9.874509811401367,1214.8766092655928,931.1689453125,0.7664720336293268,4.566154479980469,14.871082528441926,818.0
td3,TD3,3,49,default,35,35,1.0,0.0,0.0,208.81242525874046,9.948848724365234,1314.2066211768858,973.35986328125,0.7406444676177297,5.348518371582031,13.743738677745828,957.0
td3,TD3,3,49,default,36,36,0.0,1.0,0.0,-177.05500335225975,132.95758056640625,2013.1417863841446,889.2577514648438,0.44172633913782217,0.0,10.460349592092996,1926.0
td3,TD3,3,49,default,37,37,0.0,1.0,0.0,-158.41384109665665,135.4850616455078,1767.2948255312583,957.374755859375,0.5417176251685019,0.0297698974609375,10.737968572863826,1647.0
td3,TD3,3,49,default,38,38,1.0,0.0,0.0,212.7714419742771,9.992111206054688,1091.297075832529,861.9273681640625,0.7898191860419999,3.7187747955322266,14.102219060390226,775.0
td3,TD3,3,49,default,39,39,1.0,0.0,0.0,202.99067816997987,9.91335678100586,1390.5301328495837,991.6890258789062,0.7131733447923628,3.366657257080078,13.944090110027718,998.0
td3,TD3,3,49,default,40,40,1.0,0.0,0.0,190.5921533725404,9.88768196105957,1290.215804215484,943.14501953125,0.7309978814782303,1.3198051452636719,13.16750428071445,981.0
td3,TD3,3,49,default,41,41,1.0,0.0,0.0,220.82674998553057,9.892722129821777,1098.0266652641035,903.6188354492188,0.8229479884551577,9.423428535461426,14.696981421686749,748.0
td3,TD3,3,49,default,42,42,1.0,0.0,0.0,202.67631789901935,9.927140235900879,1232.3864329679593,870.6615600585938,0.7064842136908124,3.7169570922851562,13.360905654768773,923.0
td3,TD3,3,49,default,43,43,1.0,0.0,0.0,194.38806058947281,9.860523223876953,1310.3740179397817,915.993408203125,0.699032028766324,3.3597793579101562,13.384140513624464,980.0
td3,TD3,3,49,default,44,44,1.0,0.0,0.0,223.088009725814,9.972368240356445,1174.2945421846055,954.2368774414062,0.8126043706770418,7.800424098968506,14.060823345298402,836.0
td3,TD3,3,49,default,45,45,1.0,0.0,0.0,202.23985408842648,9.984770774841309,1310.0540179962823,914.264892578125,0.6978833544409766,3.10760498046875,13.847460451951878,947.0
td3,TD3,3,49,default,46,46,1.0,0.0,0.0,204.80830211492858,9.856941223144531,1175.542321582588,929.7449340820312,0.7909072408642429,3.6825926303863525,14.125146726600262,833.0
td3,TD3,3,49,default,47,47,1.0,0.0,0.0,215.10847059283975,9.929550170898438,1201.475125951247,929.9989013671875,0.7740475697579482,5.135423183441162,12.66213628486583,950.0
td3,TD3,3,49,default,48,48,1.0,0.0,0.0,187.00418914435244,9.87274169921875,1171.893954468288,878.835693359375,0.7499276619769922,2.986387252807617,13.669532578447203,858.0
td3,TD3,3,49,default,49,49,1.0,0.0,0.0,218.08651036000273,9.925886154174805,1125.99393339039,929.423095703125,0.8254246032255375,9.8346586227417,14.389343231117131,783.0
td3,TD3,3,49,default,50,50,1.0,0.0,0.0,208.9880595033793,9.901915550231934,1179.0621820409842,916.0306396484375,0.7769146136658942,4.794170379638672,12.9955855838143,909.0
td3,TD3,3,49,default,51,51,0.0,1.0,0.0,-186.03053771345776,367.440185546875,836.2820482517843,916.2655029296875,1.0,0.0,12.89543160488499,649.0
td3,TD3,3,49,default,52,52,0.0,1.0,0.0,-177.3931779236334,133.7994384765625,1912.4414304816826,888.89892578125,0.4647979862878022,0.0,10.464234230686499,1829.0
td3,TD3,3,49,default,53,53,1.0,0.0,0.0,209.9972597352336,9.953683853149414,1216.4543101762242,958.13525390625,0.7876459032542272,5.5976409912109375,13.97966699594745,871.0
td3,TD3,3,49,default,54,54,0.0,1.0,0.0,-187.24985786592717,134.21148681640625,2054.735015603916,989.731201171875,0.48168313366722804,0.0470733642578125,10.931025822006724,1881.0
td3,TD3,3,49,default,55,55,1.0,0.0,0.0,201.1715749522548,9.997023582458496,1198.6609712167349,860.993896484375,0.7182964300659582,4.863471984863281,12.983933343515767,924.0
td3,TD3,3,49,default,56,56,1.0,0.0,0.0,192.86444694707794,9.96719741821289,1260.8093773850535,941.2478637695312,0.7465425627795537,3.153179168701172,12.533865221444048,1007.0
td3,TD3,3,49,default,57,57,1.0,0.0,0.0,218.64172655459413,9.890213966369629,1109.427447004461,896.2239379882812,0.8078256405212927,6.781865119934082,13.661946842151375,813.0
td3,TD3,3,49,default,58,58,1.0,0.0,0.0,205.11736562150588,9.873679161071777,1170.926938199375,931.9998779296875,0.7959504965893909,3.025012969970703,13.613949750289407,861.0
td3,TD3,3,49,default,59,59,1.0,0.0,0.0,221.4414784696279,9.909403800964355,1059.7666578252183,866.7564086914062,0.8178747673285979,9.506735801696777,14.392275929531863,737.0
td3,TD3,3,49,default,60,60,1.0,0.0,0.0,145.00348575676276,9.993671417236328,1117.2547029432012,853.3601684570312,0.7638009186347674,0.7561759948730469,13.567695303902482,825.0
td3,TD3,3,49,default,61,61,1.0,0.0,0.0,104.19802615241218,9.965335845947266,1194.709547192727,880.8306884765625,0.7372760103460272,0.19117355346679688,12.996393329617769,920.0
td3,TD3,3,49,default,62,62,1.0,0.0,0.0,138.34980684401097,9.914552688598633,1245.9463883772733,975.6613159179688,0.7830684570534973,0.10619258135557175,13.32539945229506,936.0
td3,TD3,3,49,default,63,63,1.0,0.0,0.0,210.6043126604013,9.951491355895996,1196.7131575498777,926.2330932617188,0.773980872039601,3.951519012451172,12.97582999959927,923.0
td3,TD3,3,49,default,64,64,1.0,0.0,0.0,216.96686116101338,9.866874694824219,1261.3091073363773,936.3121948242188,0.7423336511075509,6.478571891784668,13.327013770403555,947.0
td3,TD3,3,49,default,65,65,0.0,1.0,0.0,-162.79666899850818,133.34249877929688,1995.8362559018706,854.1882934570312,0.42798515706442264,0.0078125,10.232883460514369,1952.0
td3,TD3,3,49,default,66,66,1.0,0.0,0.0,199.90344264229165,9.99742603302002,1297.5583905742442,922.0425415039062,0.7105981111923984,4.8009419441223145,14.31657292693032,907.0
td3,TD3,3,49,default,67,67,1.0,0.0,0.0,188.4886083543997,9.951040267944336,1190.7228399814985,864.3283081054688,0.7258853858206824,2.376209259033203,13.631553002980535,874.0
td3,TD3,3,49,default,68,68,1.0,0.0,0.0,215.14923048006938,9.90923023223877,1207.9226735477362,944.6571655273438,0.7820510254624438,5.349236965179443,13.431633390188217,900.0
td3,TD3,3,49,default,69,69,1.0,0.0,0.0,184.82560101327383,9.848800659179688,1172.8381718459518,851.3783569335938,0.725912898617201,0.45371246337890625,13.584709362437328,864.0
td3,TD3,3,49,default,70,70,1.0,0.0,0.0,216.69221097444333,9.976763725280762,1164.4206643124098,904.4849243164062,0.7767681835589069,6.915412902832031,14.126754069761796,825.0
td3,TD3,3,49,default,71,71,1.0,0.0,0.0,211.80746347410727,9.928971290588379,1170.6671674808622,909.43603515625,0.776852772862204,5.042633056640625,13.738633094890456,853.0
td3,TD3,3,49,default,72,72,0.0,1.0,0.0,-163.76750766079226,132.12359619140625,1884.2210229522507,896.2926025390625,0.4756833681511132,0.011383056640625,10.593356654148423,1780.0
td3,TD3,3,49,default,73,73,1.0,0.0,0.0,211.0144778705931,9.964127540588379,1292.2282435423158,978.025146484375,0.7568517027637217,4.358684539794922,13.998843309812216,924.0
td3,TD3,3,49,default,74,74,1.0,0.0,0.0,213.6586627540429,9.96216869354248,1236.5893281288786,995.689208984375,0.8051898769747455,5.220817565917969,14.41543861560966,859.0
td3,TD3,3,49,default,75,75,0.0,1.0,0.0,-160.80894969660932,132.87420654296875,2018.1670287672534,864.7459716796875,0.4284808736608366,0.0,10.334785307533544,1954.0
td3,TD3,3,49,default,76,76,1.0,0.0,0.0,196.64094277308934,9.886346817016602,1149.1850960946522,885.685791015625,0.7707076901932566,2.2329788208007812,12.989247649908066,886.0
td3,TD3,3,49,default,77,77,1.0,0.0,0.0,220.439777153148,9.890559196472168,1132.6933055832828,943.4527587890625,0.8329286967077372,7.713791370391846,14.241265745842876,796.0
