method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,51,default,0,0,1.0,0.0,0.0,198.37856836736884,9.997526168823242,1285.446023119553,934.53515625,0.7270123672575892,2.223194122314453,12.750625902940072,1009.0
td3,TD3,3,51,default,1,1,0.0,1.0,0.0,-220.98378030399687,134.97593688964844,1916.816527737755,935.4208984375,0.4880075296207366,0.0,10.028551996751288,1913.0
td3,TD3,3,51,default,2,2,1.0,0.0,0.0,217.00574358249776,9.89122200012207,1104.9216267944616,893.7583618164062,0.8088884678719968,4.417734146118164,14.290866306431841,774.0
td3,TD3,3,51,default,3,3,1.0,0.0,0.0,211.8059151438864,9.898357391357422,1278.0444005396462,962.46826171875,0.7530788924957176,6.2932209968566895,14.087570433443338,908.0
td3,TD3,3,51,default,4,4,0.0,1.0,0.0,-262.0239075745624,132.08847045898438,1927.2435175976807,982.02783203125,0.5095504657633265,0.0,10.668022947435357,1808.0
td3,TD3,3,51,default,5,5,1.0,0.0,0.0,202.39159997360395,9.995264053344727,1122.983542982337,857.922119140625,0.763966778054662,3.1341781616210938,13.7430122612741,818.0
td3,TD3,3,51,default,6,6,1.0,0.0,0.0,182.6025228515183,9.913121223449707,1251.6978841965956,978.9934692382812,0.7821323991984295,1.2054672241210938,13.439649533368486,932.0
td3,TD3,3,51,default,7,7,0.0,1.0,0.0,-157.17426384052197,264.2182922363281,989.3881879171525,971.4354248046875,0.9818546821846954,0.0,13.82074488624514,716.0
td3,TD3,3,51,default,8,8,1.0,0.0,0.0,205.6194250681431,9.939069747924805,1147.6620361289292,867.2828979492188,0.7556953795165771,3.842967987060547,13.547568929715538,848.0
td3,TD3,3,51,default,9,9,1.0,0.0,0.0,216.8753375800066,9.904610633850098,1027.2925467895623,854.3290405273438,0.8316316936176025,4.947885513305664,14.622464321246358,703.0
td3,TD3,3,51,default,10,10,1.0,0.0,0.0,218.02311617354263,9.887465476989746,1109.349443977514,916.830810546875,0.8264580791239471,6.126626968383789,14.139659138090291,785.0
td3,TD3,3,51,default,11,11,1.0,0.0,0.0,221.95048418754786,9.965682983398438,1122.4186736589784,929.7369384765625,0.8283334555061422,12.164152145385742,14.644949490585725,767.0
td3,TD3,3,51,default,12,12,1.0,0.0,0.0,201.18083825252066,9.946035385131836,1359.8379562476364,985.5079345703125,0.7247245379807918,3.301422119140625,12.576357490088714,1082.0
td3,TD3,3,51,default,13,13,1.0,0.0,0.0,215.5289146726401,9.974942207336426,1143.3996715360688,987.4907836914062,0.8636444528314311,8.702235221862793,14.808117123192988,773.0
td3,TD3,3,51,default,14,14,1.0,0.0,0.0,222.2857898329408,9.947419166564941,1157.435986151776,923.1139526367188,0.79755076192669,8.079130172729492,14.462244162845254,801.0
td3,TD3,3,51,default,15,15,1.0,0.0,0.0,219.71257855342844,9.944623947143555,1072.718136293023,921.5856323242188,0.8591125675463354,9.236631393432617,13.923747672103877,771.0
td3,TD3,3,51,default,16,16,1.0,0.0,0.0,151.51766507922568,9.980531692504883,1139.0870144511723,857.2015380859375,0.7525338514186722,1.01971435546875,12.766925596376549,893.0
td3,TD3,3,51,default,17,17,1.0,0.0,0.0,101.66349070771203,9.97923755645752,1257.8853968814865,962.72900390625,0.765355100149044,0.03890199959278107,13.398947386792365,940.0
td3,TD3,3,51,default,18,18,1.0,0.0,0.0,218.36932245626033,9.915419578552246,1236.4649192978761,962.7034301757812,0.7785934037841125,5.951866626739502,13.220980946706911,936.0
