method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,48,default,0,0,1.0,0.0,0.0,209.06738996506087,9.943191528320312,992.4349922880238,934.53515625,0.9416588124280687,7.942192077636719,15.13554336366857,656.0
td3,TD3,1,48,default,1,1,1.0,0.0,0.0,185.34402212166367,9.89439582824707,1115.9503885085514,935.4208984375,0.8382280324196795,1.6404266357421875,13.853466163793804,806.0
td3,TD3,1,48,default,2,2,0.0,0.0,1.0,-37.21119500053038,18.989822387695312,1447.4963405540286,874.15234375,0.6039064274355392,4.685337066650391,6.5994126825508745,2200.0
td3,TD3,1,48,default,3,3,1.0,0.0,0.0,202.01412350974772,9.868768692016602,1063.7849529418068,962.46826171875,0.9047582963616151,3.5327529907226562,14.970288012433487,711.0
td3,TD3,1,48,default,4,4,1.0,0.0,0.0,142.55506206873318,9.88181209564209,1125.0526146813252,982.02783203125,0.8728728054282267,0.13790130615234375,13.354558982105301,843.0
td3,TD3,1,48,default,5,5,1.0,0.0,0.0,207.09759888324123,9.946465492248535,954.8148840351865,857.922119140625,0.8985219370637808,4.835658073425293,14.543935098785969,657.0
td3,TD3,1,48,default,6,6,1.0,0.0,0.0,204.23549250668597,9.936217308044434,1102.912408263742,954.5559692382812,0.8654866534151967,4.3454437255859375,14.208714714304975,777.0
td3,TD3,1,48,default,7,7,1.0,0.0,0.0,210.62301665786742,9.99072265625,1119.6693630929324,971.4354248046875,0.8676091860915359,7.794534206390381,14.072212514718773,797.0
td3,TD3,1,48,default,8,8,1.0,0.0,0.0,200.28257456938442,9.967324256896973,1375.4527814505218,890.9869995117188,0.6477772349059513,3.3110122680664062,7.075864533406383,1951.0
td3,TD3,1,48,default,9,9,1.0,0.0,0.0,214.3411576578169,9.999448776245117,1026.7605352758796,854.3290405273438,0.8320625999691297,4.143932342529297,13.096008213462344,785.0
td3,TD3,1,48,default,10,10,1.0,0.0,0.0,200.59406833113798,9.901473999023438,993.8108266538743,916.830810546875,0.9225405740786823,3.0728416442871094,15.4136559556621,645.0
td3,TD3,1,48,default,11,11,1.0,0.0,0.0,205.685186370241,9.991947174072266,1432.6635881690145,992.8046875,0.6929782369696665,2.8315162658691406,7.220426614083339,1991.0
td3,TD3,1,48,default,12,12,1.0,0.0,0.0,200.39546396847166,9.930974006652832,1101.0722954967675,985.5079345703125,0.8950438028464641,4.820516586303711,14.091795633592264,782.0
td3,TD3,1,48,default,13,13,1.0,0.0,0.0,194.9857525587343,9.87863826751709,1066.1575206878754,987.4907836914062,0.9262147145520166,4.460788726806641,15.015951123251023,711.0
td3,TD3,1,48,default,14,14,1.0,0.0,0.0,171.51775037898284,9.940876007080078,1463.2379489231616,923.1139526367188,0.6308707024145078,1.3628331422805786,7.676427294514305,1911.0
td3,TD3,1,48,default,15,15,1.0,0.0,0.0,212.29058693697246,9.949346542358398,952.9871907888399,852.9861450195312,0.8950656979066715,9.403176307678223,15.141633589305576,630.0
td3,TD3,1,48,default,16,16,1.0,0.0,0.0,201.93045323492856,9.887578010559082,930.6545036007033,857.2015380859375,0.9210738622866207,7.521725177764893,14.9316688256386,624.0
td3,TD3,1,48,default,17,17,1.0,0.0,0.0,200.18994526203156,9.86858081817627,1148.6607835674013,962.72900390625,0.8381316901202964,4.011199951171875,14.142558375114591,813.0
td3,TD3,1,48,default,18,18,1.0,0.0,0.0,205.75046896853797,9.829499244689941,1084.397054976336,924.3443603515625,0.8524039751949841,5.016288757324219,14.355461490532708,756.0
td3,TD3,1,48,default,19,19,1.0,0.0,0.0,207.70277564559132,9.952987670898438,1037.192066369202,959.4412841796875,0.9250372378361039,6.628068923950195,14.76821373044851,703.0
td3,TD3,1,48,default,20,20,1.0,0.0,0.0,207.45965599474283,9.975132942199707,1101.3406840161288,956.6106567382812,0.8685874140687533,2.4381103515625,14.171558836585145,778.0
td3,TD3,1,48,default,21,21,1.0,0.0,0.0,177.39181887896348,9.911903381347656,1069.5116161356514,994.192626953125,0.9295762775773598,1.0942268371582031,14.393519236676154,744.0
td3,TD3,1,48,default,22,22,1.0,0.0,0.0,195.87639573453183,9.99324893951416,1304.576947064479,858.3555297851562,0.6579569964934631,1.6144065856933594,6.60526401206543,1983.0
td3,TD3,1,48,default,23,23,1.0,0.0,0.0,210.6054593995345,9.93586540222168,1120.6941707232106,959.8709106445312,0.8564967461418165,4.340599060058594,13.582184380826881,826.0
td3,TD3,1,48,default,24,24,1.0,0.0,0.0,202.2403228450463,9.986590385437012,1309.0237956540718,914.4694213867188,0.6985888449260707,3.881643295288086,7.223446522494092,1818.0
td3,TD3,1,48,default,25,25,0.0,0.0,1.0,-29.022090210046528,15.726383209228516,1512.075577572724,869.572021484375,0.5750850251018967,7.311675071716309,6.891042943441055,2200.0
td3,TD3,1,48,default,26,26,1.0,0.0,0.0,214.59611365263498,9.8523588180542,1100.741553611541,936.1234130859375,0.8504479639335045,5.95977783203125,15.446750598067489,713.0
td3,TD3,1,48,default,27,27,0.0,0.0,1.0,-31.097745944857458,12.519633293151855,1469.7545556333052,896.5706787109375,0.6100138797151832,13.67080307006836,6.700141523900357,2200.0
td3,TD3,1,48,default,28,28,1.0,0.0,0.0,204.25386765826403,9.940357208251953,975.4201079108261,932.8986206054688,0.95640700149556,6.849529266357422,15.37623220898035,635.0
td3,TD3,1,48,default,29,29,1.0,0.0,0.0,204.5971472047003,9.995258331298828,1094.4148438960228,853.8196411132812,0.780160873982444,4.410953521728516,12.942290177030012,847.0
