method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,45,default,0,0,1.0,0.0,0.0,206.56787112724365,9.873905181884766,1228.3908447669169,934.53515625,0.7607799750634945,2.945246696472168,12.294299783468247,1000.0
HW_GA_SAC,HW_GA_SAC,3,45,default,1,1,1.0,0.0,0.0,214.31587718568233,9.984662055969238,1172.1603770841991,935.4208984375,0.7980314952842894,6.714073181152344,12.057008524102763,973.0
HW_GA_SAC,HW_GA_SAC,3,45,default,2,2,1.0,0.0,0.0,221.03444701794325,9.978970527648926,1126.3694873485413,893.7583618164062,0.7934859491979861,10.462800979614258,13.513967360809838,834.0
HW_GA_SAC,HW_GA_SAC,3,45,default,3,3,1.0,0.0,0.0,212.11906022334298,9.93751049041748,1017.2601763690185,962.9381713867188,0.9465996937222144,12.369097709655762,14.479236006397612,703.0
HW_GA_SAC,HW_GA_SAC,3,45,default,4,4,1.0,0.0,0.0,204.1001880416623,9.899521827697754,1208.3572096235541,997.798828125,0.8257482308860056,2.5994644165039062,12.687947248987236,953.0
HW_GA_SAC,HW_GA_SAC,3,45,default,5,5,1.0,0.0,0.0,215.41409312958103,9.977216720581055,911.356019932761,857.922119140625,0.9413687959222804,12.65107250213623,14.07207616151851,648.0
HW_GA_SAC,HW_GA_SAC,3,45,default,6,6,1.0,0.0,0.0,167.7678494288155,9.77646255493164,1237.6861129484319,954.5559692382812,0.7712423685229252,0.16353607177734375,11.207999330963839,1106.0
HW_GA_SAC,HW_GA_SAC,3,45,default,7,7,1.0,0.0,0.0,217.755131158579,9.963233947753906,1139.5299206757377,971.4354248046875,0.852487861160003,6.250820636749268,12.302048219832017,927.0
HW_GA_SAC,HW_GA_SAC,3,45,default,8,8,1.0,0.0,0.0,215.84343006412618,9.882911682128906,1134.7204827995058,890.9869995117188,0.7852039449517433,7.021018981933594,12.610630788363839,901.0
HW_GA_SAC,HW_GA_SAC,3,45,default,9,9,0.0,1.0,0.0,-181.80445919298808,219.7337188720703,747.7190390539777,894.4998168945312,1.0,0.0,14.010719720120733,534.0
HW_GA_SAC,HW_GA_SAC,3,45,default,10,10,1.0,0.0,0.0,210.9637045491744,9.998871803283691,960.9305058016818,916.830810546875,0.954107300175661,12.503500938415527,14.86088216065255,647.0
HW_GA_SAC,HW_GA_SAC,3,45,default,11,11,1.0,0.0,0.0,204.69501053081964,9.951704025268555,1165.8306786898374,992.8046875,0.8515856596051458,2.2973480224609375,13.150669316025168,887.0
HW_GA_SAC,HW_GA_SAC,3,45,default,12,12,1.0,0.0,0.0,221.5568687984941,9.966109275817871,1226.461298054649,985.5079345703125,0.8035377358694281,7.713619232177734,12.227145812663425,1004.0
HW_GA_SAC,HW_GA_SAC,3,45,default,13,13,1.0,0.0,0.0,178.78781336659145,9.853850364685059,1199.3608520030687,987.4907836914062,0.8233475205082645,0.65924072265625,12.375180794221839,970.0
HW_GA_SAC,HW_GA_SAC,3,45,default,14,14,1.0,0.0,0.0,105.25714235527627,9.873678207397461,1073.75343680643,923.1139526367188,0.8597075650647089,0.0,13.72825264550108,783.0
HW_GA_SAC,HW_GA_SAC,3,45,default,15,15,1.0,0.0,0.0,212.17781703978045,9.887052536010742,1124.9367510430493,921.5856323242188,0.8192332870890012,4.8998260498046875,11.343898386123318,993.0
HW_GA_SAC,HW_GA_SAC,3,45,default,16,16,1.0,0.0,0.0,192.3188201136685,9.906707763671875,1097.6178190364053,956.8362426757812,0.8717389842630145,2.1234512329101562,11.966566076335823,918.0
HW_GA_SAC,HW_GA_SAC,3,45,default,17,17,1.0,0.0,0.0,195.2943009004281,9.845129013061523,1153.8636298681738,962.72900390625,0.8343524997111136,2.2045211791992188,12.82058426893247,901.0
HW_GA_SAC,HW_GA_SAC,3,45,default,18,18,0.0,1.0,0.0,-275.0280679938445,109.92754364013672,1045.5857119402128,924.3443603515625,0.8840445597102966,0.0,11.238008011808713,931.0
HW_GA_SAC,HW_GA_SAC,3,45,default,19,19,1.0,0.0,0.0,215.4981887544315,9.906277656555176,1101.1696985247404,899.4371337890625,0.8168015656388447,8.04530143737793,12.230215301855026,901.0
HW_GA_SAC,HW_GA_SAC,3,45,default,20,20,1.0,0.0,0.0,215.7742838862426,9.995794296264648,1036.8320200203552,858.5408935546875,0.8280424186145722,6.292045593261719,12.430134941075377,835.0
HW_GA_SAC,HW_GA_SAC,3,45,default,21,21,1.0,0.0,0.0,206.35343065629593,9.943753242492676,1291.22966307739,994.192626953125,0.7699580139629568,5.918463706970215,12.68507641752756,1019.0
HW_GA_SAC,HW_GA_SAC,3,45,default,22,22,1.0,0.0,0.0,161.7898465599908,9.992172241210938,985.5141614732217,858.3555297851562,0.870972293794359,1.1748771667480469,12.327546845003962,800.0
HW_GA_SAC,HW_GA_SAC,3,45,default,23,23,1.0,0.0,0.0,206.83281771086325,9.998297691345215,1298.1531234442966,959.8709106445312,0.7394127035628698,3.638864517211914,11.220345832162982,1158.0
HW_GA_SAC,HW_GA_SAC,3,45,default,24,24,1.0,0.0,0.0,5.157489759973288,9.987458229064941,1399.5078373068643,963.606201171875,0.6885321935932747,0.0,9.638279876717178,1455.0
HW_GA_SAC,HW_GA_SAC,3,45,default,25,25,1.0,0.0,0.0,205.49261844074732,9.965530395507812,1110.5583515938495,869.572021484375,0.7830043511323687,3.4124488830566406,12.503529931817736,889.0
HW_GA_SAC,HW_GA_SAC,3,45,default,26,26,1.0,0.0,0.0,215.14971039972062,9.921045303344727,954.3017348846494,904.1054077148438,0.9473999414075538,12.56213665008545,13.839150471531827,690.0
HW_GA_SAC,HW_GA_SAC,3,45,default,27,27,1.0,0.0,0.0,205.18606908578136,9.913397789001465,937.7915686788957,879.1780395507812,0.9374983406913269,4.318141937255859,13.97707617770703,672.0
HW_GA_SAC,HW_GA_SAC,3,45,default,28,28,1.0,0.0,0.0,171.74475882048742,9.881095886230469,1049.2366750328008,932.8986206054688,0.8891212467161471,0.0,13.836109778783696,759.0
HW_GA_SAC,HW_GA_SAC,3,45,default,29,29,1.0,0.0,0.0,207.99400403682344,9.931913375854492,988.8228285255028,853.8196411132812,0.8634708023341922,6.312751770019531,12.238723606792162,809.0
HW_GA_SAC,HW_GA_SAC,3,45,default,30,30,1.0,0.0,0.0,204.3694638016632,9.966015815734863,1026.4325507139558,912.7813110351562,0.8892754915072139,1.5749359130859375,13.357155566485247,769.0
HW_GA_SAC,HW_GA_SAC,3,45,default,31,31,1.0,0.0,0.0,207.55741114486904,9.939802169799805,1213.9190567192613,997.0360107421875,0.8213364846885078,3.0298538208007812,12.843367963714277,946.0
HW_GA_SAC,HW_GA_SAC,3,45,default,32,32,1.0,0.0,0.0,213.3669362070356,9.857985496520996,1037.332404490454,934.37646484375,0.900749326637225,4.8408355712890625,13.147467341604113,790.0
HW_GA_SAC,HW_GA_SAC,3,45,default,33,33,1.0,0.0,0.0,182.92150212563791,9.93167781829834,982.1858683156208,882.3709106445312,0.8983746754142725,1.865753173828125,13.43300568031483,732.0
HW_GA_SAC,HW_GA_SAC,3,45,default,34,34,1.0,0.0,0.0,213.0348930617322,9.934103012084961,999.9182315521292,931.1689453125,0.931245091778242,9.969274520874023,14.256407024768682,702.0
HW_GA_SAC,HW_GA_SAC,3,45,default,35,35,1.0,0.0,0.0,200.68744687928495,9.974987030029297,1246.4108808355995,973.35986328125,0.7809301717814796,3.6740264892578125,10.857760214624198,1150.0
HW_GA_SAC,HW_GA_SAC,3,45,default,36,36,1.0,0.0,0.0,159.8248598773176,9.911484718322754,1168.8474807342095,889.2577514648438,0.7607987920770108,0.059177398681640625,10.562318869042699,1108.0
HW_GA_SAC,HW_GA_SAC,3,45,default,37,37,1.0,0.0,0.0,152.977041703691,9.954187393188477,1060.0459904800978,879.4722900390625,0.8296548432212333,0.4063224792480469,12.073202440898708,879.0
HW_GA_SAC,HW_GA_SAC,3,45,default,38,38,1.0,0.0,0.0,208.48834827407416,9.995702743530273,1242.2883384355941,913.9415283203125,0.7356919485143306,4.557651519775391,11.684550645432077,1064.0
