method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,52,default,0,0,1.0,0.0,0.0,242.2226784239858,9.921651840209961,1535.8895410679936,934.53515625,0.6084650824564918,16.056190490722656,14.951533468722833,1028.0
HW_GA_SAC,HW_GA_SAC,1,52,default,1,1,1.0,0.0,0.0,246.99591652399323,9.938750267028809,1634.099939904835,935.4208984375,0.572437998187538,9.444440841674805,13.81329602471276,1184.0
HW_GA_SAC,HW_GA_SAC,1,52,default,2,2,1.0,0.0,0.0,239.4258402515534,9.97225570678711,1391.2915776380282,893.7583618164062,0.6423947188221497,13.422088623046875,14.95780509479832,931.0
HW_GA_SAC,HW_GA_SAC,1,52,default,3,3,1.0,0.0,0.0,241.8795320908577,9.873793601989746,1481.1496259595767,930.5349731445312,0.6282518368403701,10.128891944885254,14.972021428021518,990.0
HW_GA_SAC,HW_GA_SAC,1,52,default,4,4,1.0,0.0,0.0,243.07832839567854,9.904877662658691,1549.5965888567323,982.02783203125,0.6337312814787328,11.550215721130371,14.307435548283516,1084.0
HW_GA_SAC,HW_GA_SAC,1,52,default,5,5,1.0,0.0,0.0,245.02447290455214,9.944048881530762,1479.44198883716,887.455078125,0.5998579767379314,16.374290466308594,15.105111038806488,980.0
HW_GA_SAC,HW_GA_SAC,1,52,default,6,6,1.0,0.0,0.0,248.83180979857096,9.98950481414795,1699.3590336952852,954.5559692382812,0.5617152998931503,19.393524169921875,15.182559106286083,1120.0
HW_GA_SAC,HW_GA_SAC,1,52,default,7,7,1.0,0.0,0.0,243.60659925647786,9.892171859741211,1539.5112788004742,971.4354248046875,0.6310024734353302,10.19002628326416,14.240063523849585,1082.0
HW_GA_SAC,HW_GA_SAC,1,52,default,8,8,1.0,0.0,0.0,243.15539899596328,9.83370590209961,1465.0288274140664,890.9869995117188,0.6081702850068873,10.397164344787598,14.849285955607831,987.0
HW_GA_SAC,HW_GA_SAC,1,52,default,9,9,1.0,0.0,0.0,244.80914015425728,9.992420196533203,1452.7986387979167,854.3290405273438,0.5880574346037644,18.809097290039062,15.00138857656219,969.0
HW_GA_SAC,HW_GA_SAC,1,52,default,10,10,1.0,0.0,0.0,241.44995634656016,9.888208389282227,1435.3883445751353,903.5235595703125,0.6294627951975944,15.03071403503418,15.008591249195884,957.0
HW_GA_SAC,HW_GA_SAC,1,52,default,11,11,1.0,0.0,0.0,242.15049746822905,9.883051872253418,1583.71307380247,992.8046875,0.6268841900233175,18.876480102539062,15.04430370668174,1053.0
HW_GA_SAC,HW_GA_SAC,1,52,default,12,12,1.0,0.0,0.0,249.50352126983006,9.89580249786377,1679.1193299187876,934.214599609375,0.5563717735621323,19.98774528503418,15.242140763954762,1102.0
HW_GA_SAC,HW_GA_SAC,1,52,default,13,13,1.0,0.0,0.0,242.47941179057824,9.995387077331543,1586.772974206168,987.4907836914062,0.6223264447678338,10.54454517364502,14.562322759737663,1090.0
HW_GA_SAC,HW_GA_SAC,1,52,default,14,14,1.0,0.0,0.0,240.36884480486054,9.855666160583496,1375.3127536762518,860.3132934570312,0.6255401116272559,19.646896362304688,15.007763836090021,917.0
HW_GA_SAC,HW_GA_SAC,1,52,default,15,15,1.0,0.0,0.0,243.17235451088493,9.83681869506836,1508.4837208494491,921.5856323242188,0.610935086396067,13.106205940246582,14.686825481312285,1028.0
HW_GA_SAC,HW_GA_SAC,1,52,default,16,16,1.0,0.0,0.0,244.90511899866576,9.893234252929688,1497.3914827479884,857.2015380859375,0.5724632121673453,17.273954391479492,15.206860831243738,985.0
HW_GA_SAC,HW_GA_SAC,1,52,default,17,17,1.0,0.0,0.0,242.8579429255193,9.879237174987793,1607.2652073996653,976.4609375,0.6075294438058421,11.899535179138184,14.18397956860549,1134.0
HW_GA_SAC,HW_GA_SAC,1,52,default,18,18,1.0,0.0,0.0,249.3355602321252,9.98272705078125,1642.2049981418486,924.3443603515625,0.5628678279492854,17.895477294921875,15.064626855002315,1091.0
HW_GA_SAC,HW_GA_SAC,1,52,default,19,19,1.0,0.0,0.0,243.28524303368425,9.852988243103027,1527.8967828437699,918.4957885742188,0.6011504172845271,18.673721313476562,15.52473882013166,985.0
HW_GA_SAC,HW_GA_SAC,1,52,default,20,20,1.0,0.0,0.0,241.75924928924775,9.93241024017334,1527.8073683439084,956.6106567382812,0.6261330299612411,9.291982650756836,14.31683794782961,1068.0
HW_GA_SAC,HW_GA_SAC,1,52,default,21,21,1.0,0.0,0.0,244.0723584907028,9.87520980834961,1561.2762769594287,953.4130859375,0.6106626354396822,15.448468208312988,14.56104504034437,1073.0
HW_GA_SAC,HW_GA_SAC,1,52,default,22,22,1.0,0.0,0.0,240.64942588632428,9.983811378479004,1390.459594801615,858.1458129882812,0.6171670260657361,19.113967895507812,15.145469446825643,919.0
HW_GA_SAC,HW_GA_SAC,1,52,default,23,23,1.0,0.0,0.0,241.173969849765,9.942305564880371,1464.3195234099871,959.8709106445312,0.6555064624210314,12.291365623474121,14.49143264614392,1011.0
HW_GA_SAC,HW_GA_SAC,1,52,default,24,24,1.0,0.0,0.0,244.77181819849196,9.895071983337402,1683.1311671301346,963.606201171875,0.5725080849253693,19.303665161132812,15.20132012982661,1108.0
HW_GA_SAC,HW_GA_SAC,1,52,default,25,25,1.0,0.0,0.0,241.64486163720773,9.996870040893555,1436.3962896304033,869.572021484375,0.6053844804264449,8.604387283325195,14.744188969930013,975.0
HW_GA_SAC,HW_GA_SAC,1,52,default,26,26,1.0,0.0,0.0,243.37791206737393,9.948739051818848,1516.539644268207,936.1234130859375,0.6172759259041037,7.808217525482178,14.662351951276623,1035.0
HW_GA_SAC,HW_GA_SAC,1,52,default,27,27,1.0,0.0,0.0,244.5800100511753,9.832586288452148,1520.0696575033624,879.1780395507812,0.57838009936649,17.678213119506836,15.284363205468834,995.0
HW_GA_SAC,HW_GA_SAC,1,52,default,28,28,1.0,0.0,0.0,245.0830585790469,9.888636589050293,1706.0900533115898,974.4322509765625,0.571149365231425,19.299896240234375,15.460722010906624,1104.0
HW_GA_SAC,HW_GA_SAC,1,52,default,29,29,1.0,0.0,0.0,242.7790220951734,9.959844589233398,1500.6716158209613,947.481689453125,0.6313717667904268,12.419071197509766,14.750716957807073,1018.0
HW_GA_SAC,HW_GA_SAC,1,52,default,30,30,1.0,0.0,0.0,242.73981358041377,9.93816089630127,1631.375639125679,949.3369140625,0.5819241695746349,12.088081359863281,14.963914823357278,1091.0
