method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,50,default,0,0,1.0,0.0,0.0,189.98886087705424,9.989556312561035,1270.6292802214045,934.53515625,0.7354900212020608,1.3990898132324219,12.914729346841725,985.0
td3,TD3,3,50,default,1,1,1.0,0.0,0.0,188.88160349567704,9.999932289123535,1332.906430439612,935.4208984375,0.7017903710832759,3.1807456016540527,12.913598700752573,1034.0
td3,TD3,3,50,default,2,2,1.0,0.0,0.0,201.98449409615355,9.92297077178955,1153.330078549451,874.15234375,0.757937697115665,3.8610000610351562,13.65856949182657,845.0
td3,TD3,3,50,default,3,3,0.0,1.0,0.0,-176.7924227599672,64.95568084716797,1197.2009364104756,962.46826171875,0.8039320989878974,0.0,14.094318013471716,850.0
td3,TD3,3,50,default,4,4,1.0,0.0,0.0,222.6233400602048,9.89196491241455,1167.2443818151705,924.613525390625,0.7921336266813016,5.470888137817383,14.037139270741205,832.0
td3,TD3,3,50,default,5,5,0.0,1.0,0.0,-174.0998368589641,130.85232543945312,1778.1716780224654,857.922119140625,0.48247429072469233,0.0,10.686791345665046,1665.0
td3,TD3,3,50,default,6,6,1.0,0.0,0.0,223.21862384457472,9.957887649536133,1218.9880462221638,954.5559692382812,0.7830724609618616,5.494227886199951,13.471538634818648,906.0
td3,TD3,3,50,default,7,7,1.0,0.0,0.0,204.4900590505587,9.954730033874512,1372.4257044654726,971.4354248046875,0.7078236888480887,4.708322048187256,13.666078556592192,1005.0
td3,TD3,3,50,default,8,8,1.0,0.0,0.0,211.33532539726627,9.90085220336914,1079.165065460298,890.9869995117188,0.8256262438700096,5.386071681976318,14.097370773164783,766.0
td3,TD3,3,50,default,9,9,1.0,0.0,0.0,214.66670511717535,9.874303817749023,1041.9362734146446,854.3290405273438,0.8199436590565444,2.7059173583984375,14.604515247151298,714.0
td3,TD3,3,50,default,10,10,1.0,0.0,0.0,220.2175127476405,9.877147674560547,1160.0666056243276,903.5235595703125,0.7788548995288523,4.916810989379883,13.793368844266743,842.0
td3,TD3,3,50,default,11,11,1.0,0.0,0.0,209.1620466336771,9.936108589172363,1205.8361015124722,929.7369384765625,0.771030936385467,1.4489307403564453,13.125134416378062,920.0
td3,TD3,3,50,default,12,12,1.0,0.0,0.0,218.7814704882356,9.897177696228027,1302.0975253668817,985.5079345703125,0.7568618443481289,6.522132873535156,12.705484956386726,1026.0
td3,TD3,3,50,default,13,13,1.0,0.0,0.0,141.25005252692569,9.986947059631348,1329.4952660164447,987.4907836914062,0.7427561488430241,1.0262947082519531,13.646944375160412,975.0
td3,TD3,3,50,default,14,14,1.0,0.0,0.0,215.03388432595173,9.920286178588867,1169.450668120028,923.1139526367188,0.789356898757164,4.673009872436523,13.948781641007038,839.0
td3,TD3,3,50,default,15,15,0.0,1.0,0.0,-178.40520052604697,133.15972900390625,1680.4404539356694,978.0857543945312,0.5820413047685261,0.0396575927734375,11.362203597055899,1480.0
td3,TD3,3,50,default,16,16,1.0,0.0,0.0,207.4853610031652,9.97116470336914,1308.6264702154003,993.8301391601562,0.7594452364979072,4.180641174316406,12.775284559145206,1025.0
td3,TD3,3,50,default,17,17,0.0,1.0,0.0,-178.64839941531486,132.14431762695312,2024.9969236151599,962.72900390625,0.4754224525870004,0.0222015380859375,10.935756608272847,1853.0
td3,TD3,3,50,default,18,18,0.0,1.0,0.0,-174.69463570633116,133.14300537109375,2052.224087813404,962.7034301757812,0.46910249026533885,0.0,10.608616484898674,1936.0
td3,TD3,3,50,default,19,19,0.0,1.0,0.0,-197.3237734296472,132.7002410888672,1905.686672091779,899.4371337890625,0.4719753498626269,0.0,10.111233980854141,1886.0
td3,TD3,3,50,default,20,20,1.0,0.0,0.0,159.48181385518723,9.971927642822266,1225.0825414490637,956.6106567382812,0.7808540440114133,0.0682373046875,14.005164862223412,876.0
td3,TD3,3,50,default,21,21,1.0,0.0,0.0,170.56694103846186,9.886575698852539,1211.8461012855853,994.192626953125,0.820395119395472,0.016500473022460938,14.065480177399733,863.0
td3,TD3,3,50,default,22,22,1.0,0.0,0.0,220.8432875296403,9.926008224487305,1113.9973256557084,858.3555297851562,0.7705184833185491,5.177434921264648,13.882749642411323,803.0
td3,TD3,3,50,default,23,23,1.0,0.0,0.0,206.2386215574698,9.87130355834961,1238.581596535773,959.8709106445312,0.7749759186873305,0.8235321044921875,14.284651322024208,868.0
td3,TD3,3,50,default,24,24,1.0,0.0,0.0,205.97095966604874,9.912835121154785,1245.5161969033345,914.4694213867188,0.7342091766131336,3.596085786819458,13.272628218729022,939.0
td3,TD3,3,50,default,25,25,0.0,1.0,0.0,-171.2522701401814,132.1493682861328,2017.8087420839952,988.3939819335938,0.4898353155675098,0.0,10.40824460546995,1940.0
td3,TD3,3,50,default,26,26,1.0,0.0,0.0,204.65697129392453,9.882845878601074,1256.7811478089104,936.1234130859375,0.7448579370545046,2.8342552185058594,12.92769643753185,973.0
td3,TD3,3,50,default,27,27,1.0,0.0,0.0,189.85189609425615,9.968839645385742,1165.974294583615,879.1780395507812,0.754028663955021,2.176361083984375,14.132029539880683,826.0
td3,TD3,3,50,default,28,28,1.0,0.0,0.0,180.836001210872,9.98625373840332,1189.6100708183787,932.8986206054688,0.7842053824945275,1.9972991943359375,13.820232263297326,862.0
td3,TD3,3,50,default,29,29,1.0,0.0,0.0,215.15592104488127,9.911835670471191,973.3167053740494,853.8196411132812,0.8772269461718064,7.865370273590088,14.197262162891143,686.0
td3,TD3,3,50,default,30,30,1.0,0.0,0.0,216.04417116335395,9.909102439880371,1164.6741416069035,912.7813110351562,0.7837224837633897,4.872762680053711,13.962069818145501,835.0
td3,TD3,3,50,default,31,31,0.0,1.0,0.0,-171.83378873234577,501.4080810546875,692.3061032645312,997.0360107421875,1.0,0.0,12.856510573393338,539.0
td3,TD3,3,50,default,32,32,1.0,0.0,0.0,219.39579115299296,9.946807861328125,1197.998978001974,976.1419677734375,0.8148103510083539,7.060153961181641,14.396434134295006,833.0
td3,TD3,3,50,default,33,33,1.0,0.0,0.0,218.21337002527167,9.929947853088379,1101.4995716959008,882.3709106445312,0.801063326140025,8.62851619720459,14.296148449530397,771.0
td3,TD3,3,50,default,34,34,1.0,0.0,0.0,199.07153830590107,9.949006080627441,1254.6172873481296,954.2432250976562,0.7605851080807514,1.5963993072509766,13.666905015415153,919.0
td3,TD3,3,50,default,35,35,0.0,1.0,0.0,-168.0066513293491,132.75933837890625,2107.860974695869,973.35986328125,0.4617761204206982,0.044158935546875,10.778822930631554,1957.0
td3,TD3,3,50,default,36,36,1.0,0.0,0.0,219.5225378570297,9.793600082397461,1141.6668952706427,914.2523193359375,0.8008047908923606,4.073354721069336,12.88714939463367,887.0
td3,TD3,3,50,default,37,37,1.0,0.0,0.0,213.39456789965533,9.896676063537598,1098.6441071979905,879.4722900390625,0.800506992461909,6.715366363525391,13.97484166997815,787.0
td3,TD3,3,50,default,38,38,0.0,1.0,0.0,-180.57524712346006,133.23500061035156,2058.1036180994483,918.7420654296875,0.4464022400767645,0.0,10.556910020763723,1951.0
td3,TD3,3,50,default,39,39,1.0,0.0,0.0,171.69072655275315,9.902791976928711,1267.8889883789407,991.6890258789062,0.7821576139302465,1.539529800415039,13.341193833875105,951.0
td3,TD3,3,50,default,40,40,1.0,0.0,0.0,202.42873031127965,9.994894027709961,1137.9337360017341,867.55078125,0.762391300831139,4.2210235595703125,13.445306054816758,847.0
td3,TD3,3,50,default,41,41,1.0,0.0,0.0,210.67275937849732,9.975651741027832,1183.4851251084083,980.53662109375,0.8285162189967804,3.6522884368896484,13.490910599131247,878.0
td3,TD3,3,50,default,42,42,1.0,0.0,0.0,211.16835056971507,9.920491218566895,1193.2638932549823,870.6615600585938,0.7296471174398861,5.775653839111328,13.791340983629777,866.0
td3,TD3,3,50,default,43,43,1.0,0.0,0.0,214.15536040516588,9.896623611450195,1083.2879914251796,915.993408203125,0.8455677672546145,4.333667755126953,15.183254596899872,714.0
td3,TD3,3,50,default,44,44,1.0,0.0,0.0,165.07777993432262,9.947575569152832,1308.8646576344263,959.7245483398438,0.7332496471211927,1.2738723754882812,13.621456482678095,962.0
td3,TD3,3,50,default,45,45,1.0,0.0,0.0,209.93579031028327,9.915145874023438,1154.537151466635,914.264892578125,0.7918886728042606,1.4302635192871094,13.804357692332252,837.0
td3,TD3,3,50,default,46,46,0.0,1.0,0.0,-198.660975283225,134.17361450195312,1818.0106095905937,929.7449340820312,0.511407870326678,0.0,10.765365291417703,1690.0
td3,TD3,3,50,default,47,47,1.0,0.0,0.0,165.69475539622192,9.982218742370605,1260.0619839881927,929.9989013671875,0.7380580584009604,1.2361507415771484,12.572638700633558,1003.0
td3,TD3,3,50,default,48,48,1.0,0.0,0.0,137.57701075671162,9.888284683227539,1207.6467967054784,967.8079833984375,0.8013998679404165,0.3570823669433594,13.6600959793996,885.0
td3,TD3,3,50,default,49,49,0.0,1.0,0.0,-145.7110892815949,34.10625076293945,1201.866919190039,929.423095703125,0.7733161474562267,0.0,13.793648425045363,872.0
td3,TD3,3,50,default,50,50,1.0,0.0,0.0,218.50439571824208,9.970147132873535,1076.9181140887436,913.3204345703125,0.8480871689516871,6.915611267089844,13.693151567912313,787.0
td3,TD3,3,50,default,51,51,1.0,0.0,0.0,213.63187923833195,9.901588439941406,1159.3942431159135,916.2655029296875,0.7902967505403435,6.120677947998047,13.400917192185448,866.0
td3,TD3,3,50,default,52,52,1.0,0.0,0.0,203.79144771534416,9.954808235168457,1183.1325696566114,924.108154296875,0.7810689841503435,0.464874267578125,13.306581640913246,890.0
td3,TD3,3,50,default,53,53,1.0,0.0,0.0,214.00608711410018,9.995863914489746,1188.9526830426273,958.13525390625,0.8058649158806752,5.211783409118652,14.54460529156011,818.0
td3,TD3,3,50,default,54,54,1.0,0.0,0.0,185.26188194443642,9.968951225280762,1351.3289378016007,989.731201171875,0.7324132366927714,2.327928304672241,12.760647185006231,1060.0
td3,TD3,3,50,default,55,55,1.0,0.0,0.0,218.3958521811632,9.990669250488281,1137.104517242243,860.993896484375,0.757180965715004,5.45123291015625,13.567980883800656,839.0
td3,TD3,3,50,default,56,56,1.0,0.0,0.0,215.82386192566247,9.93429183959961,1125.0118450379189,941.2478637695312,0.8366559587093114,7.163295745849609,13.872664494907914,812.0
