method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,50,default,78,78,1.0,0.0,0.0,223.15364646394875,9.962883949279785,1512.499943817819,940.0487060546875,0.6215198287424972,3.984415054321289,11.453668944098045,1322.0
td3,TD3,2,50,default,79,79,1.0,0.0,0.0,204.9963477849692,9.975870132446289,1274.0138817853797,866.7000732421875,0.6802909180452649,1.6211624145507812,11.037457616890178,1156.0
td3,TD3,2,50,default,80,80,1.0,0.0,0.0,197.32423235461002,9.924044609069824,1288.876702958512,964.008056640625,0.7479443568402026,1.741790771484375,12.528756861837165,1030.0
td3,TD3,2,50,default,81,81,1.0,0.0,0.0,231.876380884436,9.979251861572266,1314.2881371005765,894.2645263671875,0.6804174070535292,4.261665344238281,11.034729154017947,1192.0
td3,TD3,2,50,default,82,82,1.0,0.0,0.0,235.77411844619104,9.993894577026367,1365.0029786169403,993.3416748046875,0.7277212506973204,7.433692932128906,12.913490348141675,1058.0
td3,TD3,2,50,default,83,83,1.0,0.0,0.0,233.32990544685845,9.97087287902832,1380.0202256165744,908.6567993164062,0.6584373058086381,7.574504852294922,11.555697844716795,1195.0
td3,TD3,2,50,default,84,84,1.0,0.0,0.0,220.04913578753533,9.837932586669922,1258.1260656874974,894.9855346679688,0.7113639555499615,2.1421966552734375,12.592553244531155,1000.0
td3,TD3,2,50,default,85,85,1.0,0.0,0.0,219.9721253383705,9.989021301269531,1137.0780476259704,878.5382080078125,0.7726278858712065,3.1683921813964844,12.306961069429242,925.0
td3,TD3,2,50,default,86,86,1.0,0.0,0.0,225.7734399640614,9.932822227478027,1372.6149016797747,966.982666015625,0.7044821273849305,3.7967071533203125,12.07810643889344,1137.0
td3,TD3,2,50,default,87,87,1.0,0.0,0.0,236.42490038043394,9.882279396057129,1226.618605718572,961.9346313476562,0.7842165664722981,5.595512390136719,12.252873118528111,1002.0
td3,TD3,2,50,default,88,88,0.0,0.0,1.0,-0.9277309841513386,19.799890518188477,2112.212839408629,883.0087890625,0.41804915328027364,13.460636138916016,9.610944433320652,2200.0
td3,TD3,2,50,default,89,89,1.0,0.0,0.0,239.6219896658403,9.956750869750977,1331.894002265297,992.6194458007812,0.7452691010790088,5.8746490478515625,12.419675407738522,1073.0
td3,TD3,2,50,default,90,90,0.0,0.0,1.0,-111.57120310669663,24.767398834228516,1893.5129657214068,915.3291625976562,0.48340263793700844,0.0,8.619192696267909,2200.0
td3,TD3,2,50,default,91,91,1.0,0.0,0.0,189.82540279616094,9.841165542602539,1174.4228125814145,912.71533203125,0.7771607654870701,1.5018730163574219,12.22676642025335,962.0
td3,TD3,2,50,default,92,92,1.0,0.0,0.0,148.32828588452773,9.914360046386719,1312.3755410503777,948.2698974609375,0.7225598678119044,0.0132293701171875,10.969420100591815,1198.0
td3,TD3,2,50,default,93,93,1.0,0.0,0.0,175.21440288580334,9.903589248657227,1543.8588979001115,966.7318115234375,0.626178864427535,1.3402481079101562,10.777234521287921,1434.0
td3,TD3,2,50,default,94,94,1.0,0.0,0.0,212.379852153674,9.953487396240234,1267.651199615195,898.4957275390625,0.7087878178254456,2.552276611328125,12.147652961399363,1044.0
td3,TD3,2,50,default,95,95,1.0,0.0,0.0,187.84429914312133,9.909546852111816,1221.6929082453441,970.8585205078125,0.7946829468808226,1.5477828979492188,12.695622068575485,963.0
td3,TD3,2,50,default,96,96,1.0,0.0,0.0,224.74390904784195,9.954232215881348,1208.983256851962,879.6473999023438,0.7275927064472615,3.6508255004882812,12.408180583807138,975.0
td3,TD3,2,50,default,97,97,1.0,0.0,0.0,215.35215920267652,9.927237510681152,1283.1009786101074,905.3396606445312,0.70558722636563,1.7950515747070312,12.181625596938595,1054.0
td3,TD3,2,50,default,98,98,1.0,0.0,0.0,220.17253597326243,9.921835899353027,1186.2923322335357,896.160400390625,0.7554296492023563,3.5772781372070312,11.58703179091942,1025.0
td3,TD3,2,50,default,99,99,0.0,0.0,1.0,-13.555884761948931,34.72420120239258,2066.597224837951,923.167236328125,0.4467088338418308,4.929985046386719,9.40378476435488,2200.0
