method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,49,default,0,0,1.0,0.0,0.0,177.722200619066,9.998849868774414,1140.5751676706673,961.7584228515625,0.8432223058263734,0.2578468322753906,12.923343075631294,883.0
sac,SAC,1,49,default,1,1,1.0,0.0,0.0,104.74050952426694,9.916601181030273,1108.520960338037,935.4208984375,0.8438459279581406,0.0,11.018148656284053,1008.0
sac,SAC,1,49,default,2,2,1.0,0.0,0.0,205.95207654538368,9.744410514831543,926.5914012958385,893.7583618164062,0.9645657844077603,3.889474868774414,13.234780741741245,701.0
sac,SAC,1,49,default,3,3,0.0,0.0,1.0,-33.59705769791152,20.799650192260742,1799.511617780153,962.46826171875,0.5348497071144417,5.3374176025390625,8.191038388704712,2200.0
sac,SAC,1,49,default,4,4,1.0,0.0,0.0,209.63981798846044,9.985698699951172,1080.527399444187,924.613525390625,0.8557057654125544,2.8771514892578125,12.689071618238899,853.0
sac,SAC,1,49,default,5,5,1.0,0.0,0.0,137.0194807025413,9.888731956481934,955.6142938684987,857.922119140625,0.8977702872856806,0.42858123779296875,12.744403454974869,751.0
sac,SAC,1,49,default,6,6,0.0,0.0,1.0,-27.51502158543658,22.207351684570312,1723.545944373605,954.5559692382812,0.5538326218424071,5.934729099273682,7.8465019148994575,2200.0
sac,SAC,1,49,default,7,7,1.0,0.0,0.0,201.66707231556404,9.93282413482666,965.8716914955822,928.71533203125,0.9615307501073995,1.5905113220214844,14.25526625242781,679.0
sac,SAC,1,49,default,8,8,0.0,0.0,1.0,-27.152442305777214,24.017980575561523,1661.7637244367336,890.9869995117188,0.53616948451184,12.847734451293945,7.565977044484832,2200.0
sac,SAC,1,49,default,9,9,0.0,0.0,1.0,-28.412587732088916,24.93816566467285,1706.3664299004545,998.0887451171875,0.5849205232989808,10.870269775390625,7.766497753127055,2200.0
sac,SAC,1,49,default,10,10,1.0,0.0,0.0,199.80625449970827,9.729496002197266,938.8849993690551,903.5235595703125,0.9623367719981616,3.3128204345703125,13.106436129981097,718.0
sac,SAC,1,49,default,11,11,0.0,0.0,1.0,-21.193939312868437,27.433151245117188,1829.9854152204193,992.8046875,0.5425205464713597,12.847963333129883,8.327503254657442,2200.0
sac,SAC,1,49,default,12,12,1.0,0.0,0.0,221.96611043654943,9.966681480407715,1102.271518219983,985.5079345703125,0.8940700347240873,7.5827484130859375,12.190331206664196,905.0
sac,SAC,1,49,default,13,13,1.0,0.0,0.0,215.55757488555344,9.958759307861328,1206.1339827823374,987.4907836914062,0.818723954210659,11.49767017364502,11.960393859608338,1010.0
sac,SAC,1,49,default,14,14,1.0,0.0,0.0,215.99084508282743,9.773776054382324,979.3321431244844,923.1139526367188,0.942595379021865,10.34733772277832,13.491989435979065,727.0
sac,SAC,1,49,default,15,15,1.0,0.0,0.0,215.21664636749205,9.728240966796875,984.9520530023013,921.5856323242188,0.9356654768270892,7.752388000488281,12.90792638328687,764.0
sac,SAC,1,49,default,16,16,1.0,0.0,0.0,215.3039639865794,9.979645729064941,904.8047940540752,857.2015380859375,0.9473883689819479,7.509159088134766,13.253313764319783,684.0
sac,SAC,1,49,default,17,17,1.0,0.0,0.0,76.03942692900287,9.901871681213379,1154.4971101605183,962.72900390625,0.8338946849095141,0.012395910918712616,11.661996842152416,991.0
sac,SAC,1,49,default,18,18,0.0,0.0,1.0,-30.18567388121231,21.881134033203125,1719.0522696648263,924.3443603515625,0.5377057909540979,3.82853627204895,7.826929701322859,2200.0
sac,SAC,1,49,default,19,19,0.0,0.0,1.0,-27.303426333646875,26.746068954467773,1659.101550575997,899.4371337890625,0.5421230143970399,16.938127517700195,7.553087532818317,2200.0
sac,SAC,1,49,default,20,20,1.0,0.0,0.0,176.98108156340598,9.74691390991211,964.1468417856598,893.0625,0.9262722868499914,2.1004631519317627,13.923958653323407,693.0
sac,SAC,1,49,default,21,21,1.0,0.0,0.0,206.98401230994776,9.97724723815918,1041.0849181895612,994.192626953125,0.9549582455598515,6.965202331542969,14.153928507943329,737.0
sac,SAC,1,49,default,22,22,1.0,0.0,0.0,207.04868358530842,9.987420082092285,885.0076132727261,858.3555297851562,0.9698849104935816,4.073509216308594,13.854191890638322,640.0
sac,SAC,1,49,default,23,23,0.0,0.0,1.0,-20.41355820903175,22.126140594482422,1868.5502735985476,905.2008666992188,0.4844401991689191,10.33828067779541,8.502105630202728,2200.0
sac,SAC,1,49,default,24,24,1.0,0.0,0.0,210.8680800373544,9.980118751525879,1166.037880092734,972.2735595703125,0.833826735965892,4.098731994628906,12.662999860893878,922.0
sac,SAC,1,49,default,25,25,1.0,0.0,0.0,185.98917184356702,9.969812393188477,947.7252821104266,869.572021484375,0.9175359546681953,1.38360595703125,12.640303331669097,751.0
sac,SAC,1,49,default,26,26,1.0,0.0,0.0,207.439593437864,9.974495887756348,1013.077752287346,904.1054077148438,0.892434372064274,4.940250396728516,12.984951574503231,781.0
sac,SAC,1,49,default,27,27,1.0,0.0,0.0,210.88554399679538,9.929539680480957,997.3903977169604,879.1780395507812,0.8814783474587596,4.213230133056641,13.15205864355027,759.0
sac,SAC,1,49,default,28,28,1.0,0.0,0.0,205.7775289883752,9.865609169006348,1089.6702219195952,994.7940673828125,0.9129313138706809,2.3584632873535156,13.016044791885662,838.0
sac,SAC,1,49,default,29,29,1.0,0.0,0.0,137.84157848970577,9.950981140136719,921.1822169251319,853.8196411132812,0.9268737774414446,0.5468215942382812,13.050631537042884,707.0
sac,SAC,1,49,default,30,30,1.0,0.0,0.0,204.5077338964534,9.912285804748535,988.7211899889286,912.7813110351562,0.9231938389480429,4.231117248535156,12.55716607942799,788.0
sac,SAC,1,49,default,31,31,1.0,0.0,0.0,207.97572079732754,9.948162078857422,1176.317965386085,997.0360107421875,0.8475905665650065,3.4433746337890625,12.52367734117285,941.0
sac,SAC,1,49,default,32,32,1.0,0.0,0.0,189.0549983102344,9.92047119140625,952.3581849228283,914.2466430664062,0.9599819243854031,2.1085357666015625,13.133599039444254,726.0
sac,SAC,1,49,default,33,33,1.0,0.0,0.0,164.35664986891047,9.855331420898438,964.6206085350318,882.3709106445312,0.9147336298201082,1.6389389038085938,12.995124771489108,743.0
sac,SAC,1,49,default,34,34,1.0,0.0,0.0,155.99043274336907,9.889616012573242,1052.5359707101802,931.1689453125,0.8846908525931043,0.18826675415039062,13.311905347563401,792.0
