method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,44,default,0,0,1.0,0.0,0.0,172.0168863513531,9.94804573059082,1298.5455839591089,934.53515625,0.7196783600008211,1.3056983947753906,12.84027192008354,1012.0
td3,TD3,3,44,default,1,1,1.0,0.0,0.0,222.8375627053064,9.992525100708008,1221.6855412620032,935.4208984375,0.7656805837868955,5.354496002197266,12.671217302954876,965.0
td3,TD3,3,44,default,2,2,0.0,1.0,0.0,-153.18713015181825,133.8229522705078,2020.1556949463018,893.7583618164062,0.44242053424509115,0.0,10.271271220309947,1968.0
td3,TD3,3,44,default,3,3,1.0,0.0,0.0,211.50556897095308,9.99258041381836,1157.929571002265,962.46826171875,0.8311975838786722,4.652759552001953,14.947961275654455,775.0
td3,TD3,3,44,default,4,4,1.0,0.0,0.0,109.94990163141414,9.96605110168457,1339.0925145547228,982.02783203125,0.7333532383741205,0.0,12.600858441533003,1064.0
td3,TD3,3,44,default,5,5,1.0,0.0,0.0,215.83090933540944,9.996582984924316,1043.526490180963,857.922119140625,0.8221373651873931,4.379146575927734,14.569769022188758,717.0
td3,TD3,3,44,default,6,6,1.0,0.0,0.0,134.62692565741975,9.979698181152344,1136.8101145745043,954.5559692382812,0.8396793422229193,0.006984710693359375,14.025210869062711,812.0
td3,TD3,3,44,default,7,7,1.0,0.0,0.0,199.86487993740025,9.915914535522461,1232.4894245035919,928.71533203125,0.7535280332367212,4.609962463378906,14.210919180498694,868.0
td3,TD3,3,44,default,8,8,1.0,0.0,0.0,194.47688341114042,9.986449241638184,1260.3681765472961,890.9869995117188,0.7069259729744405,4.953798294067383,13.670325700665863,923.0
td3,TD3,3,44,default,9,9,1.0,0.0,0.0,210.30906532320986,9.93779182434082,1218.1905238999082,860.5697631835938,0.7064328167884368,4.119239807128906,13.353120898756506,913.0
td3,TD3,3,44,default,10,10,1.0,0.0,0.0,45.204314714882045,9.95583724975586,1356.39498810322,975.7157592773438,0.7193448573868463,0.001651763916015625,13.15458309442498,1032.0
td3,TD3,3,44,default,11,11,1.0,0.0,0.0,214.01284087391173,9.964808464050293,1251.6949822785714,992.8046875,0.7931682251315808,3.050342559814453,13.862793939435377,904.0
td3,TD3,3,44,default,12,12,1.0,0.0,0.0,221.52331276088927,9.970656394958496,1320.46865729743,985.5079345703125,0.7463319398942243,7.035178184509277,13.056384932558998,1012.0
td3,TD3,3,44,default,13,13,0.0,1.0,0.0,-164.33179526094764,134.60305786132812,1793.684611136433,987.4907836914062,0.5505375792156444,0.0108795166015625,11.579924353245765,1550.0
td3,TD3,3,44,default,14,14,0.0,1.0,0.0,-158.78992066911132,133.1676483154297,1737.9104705520722,923.1139526367188,0.5311631227720714,0.0442657470703125,10.689811839123921,1627.0
