method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,46,default,0,0,1.0,0.0,0.0,221.64119876825805,9.98107624053955,1066.0359464418314,934.53515625,0.8766450693986925,12.253535270690918,13.349536270313477,799.0
sac,SAC,2,46,default,1,1,1.0,0.0,0.0,218.19915199849723,9.951220512390137,1028.5440073536947,933.720947265625,0.9078084560212093,13.840164184570312,13.727668848435084,750.0
sac,SAC,2,46,default,2,2,1.0,0.0,0.0,218.2421506382186,9.989455223083496,963.9229117196109,874.15234375,0.9068695568098255,46.99463653564453,13.508189663499678,714.0
sac,SAC,2,46,default,3,3,1.0,0.0,0.0,219.1403823668249,9.963068962097168,1019.7559297072951,930.5349731445312,0.9125075383593275,27.484506607055664,13.395708449634666,762.0
sac,SAC,2,46,default,4,4,1.0,0.0,0.0,219.7638532947145,9.990718841552734,1018.4768005638234,924.613525390625,0.9078395549891405,13.072774887084961,13.132512483092928,776.0
sac,SAC,2,46,default,5,5,1.0,0.0,0.0,216.33817204098835,9.917167663574219,930.080294373686,857.922119140625,0.9224172626067171,11.083206176757812,13.934902345081289,668.0
sac,SAC,2,46,default,6,6,1.0,0.0,0.0,222.6431226874553,9.991666793823242,1119.4002060807466,975.701416015625,0.8716287621848481,16.325878143310547,13.541029341852218,827.0
sac,SAC,2,46,default,7,7,1.0,0.0,0.0,218.13610481489098,9.98112678527832,1070.0891175366082,971.4354248046875,0.9078079656028781,25.87155532836914,13.691799353608085,782.0
sac,SAC,2,46,default,8,8,1.0,0.0,0.0,217.0310796693837,9.911234855651855,1000.0073085652356,890.9869995117188,0.8909804877227006,12.66616153717041,13.783685475669945,726.0
sac,SAC,2,46,default,9,9,1.0,0.0,0.0,216.40249764705902,9.922332763671875,986.6226825766554,854.3290405273438,0.8659126286212935,7.030460357666016,12.823909857520809,770.0
sac,SAC,2,46,default,10,10,1.0,0.0,0.0,215.99173730904087,9.916874885559082,1002.1638918787828,903.5235595703125,0.9015726538265645,6.903543949127197,13.144853702535167,763.0
sac,SAC,2,46,default,11,11,1.0,0.0,0.0,216.58655182012347,9.947028160095215,1088.1378241577543,992.8046875,0.9123887300475522,7.851783275604248,12.98285380989775,839.0
sac,SAC,2,46,default,12,12,1.0,0.0,0.0,218.08880833271905,9.982712745666504,1018.604200268438,934.214599609375,0.9171517252365311,11.571598052978516,14.079774519685882,724.0
sac,SAC,2,46,default,13,13,1.0,0.0,0.0,211.5549046045533,9.948973655700684,1096.564766579672,987.4907836914062,0.9005311986920008,5.0619611740112305,13.646112830484684,804.0
sac,SAC,2,46,default,14,14,1.0,0.0,0.0,206.84675635371107,9.903095245361328,947.8534036018092,860.3132934570312,0.9076438299296825,5.64578914642334,13.045012362721534,727.0
sac,SAC,2,46,default,15,15,1.0,0.0,0.0,221.628427637221,9.915888786315918,983.5846546146958,852.9861450195312,0.8672218919007796,10.346059799194336,13.280022249450246,741.0
sac,SAC,2,46,default,16,16,1.0,0.0,0.0,222.3322801591936,9.928180694580078,992.7272210312271,857.2015380859375,0.8634814477994186,12.246774673461914,13.332106311689287,745.0
sac,SAC,2,46,default,17,17,1.0,0.0,0.0,218.23480651651874,9.938655853271484,1059.8485583966851,962.72900390625,0.9083646868970078,10.041358947753906,13.753106709429572,771.0
