method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,44,default,0,0,1.0,0.0,0.0,234.23736827558383,9.92237663269043,1349.1184579119827,934.53515625,0.692700593316595,5.655124664306641,11.715153778881378,1153.0
td3,TD3,2,44,default,1,1,1.0,0.0,0.0,215.97260825547033,9.884806632995605,1476.4593691859209,935.4208984375,0.6335568170448641,1.7349205017089844,11.26397531361478,1312.0
td3,TD3,2,44,default,2,2,1.0,0.0,0.0,227.30195744729866,9.987491607666016,1183.2195963186575,893.7583618164062,0.7553613586160592,3.5862274169921875,12.051325656935981,983.0
td3,TD3,2,44,default,3,3,1.0,0.0,0.0,239.5168713559969,9.882598876953125,1539.5596500480071,962.46826171875,0.6251581494024853,11.818473815917969,11.14198097851685,1383.0
td3,TD3,2,44,default,4,4,1.0,0.0,0.0,215.65987951063218,9.999715805053711,1534.6130480407658,982.02783203125,0.6399188598617749,2.6428298950195312,10.476447208364887,1467.0
td3,TD3,2,44,default,5,5,1.0,0.0,0.0,238.31620389900104,9.959065437316895,1308.0189627683865,857.922119140625,0.6558942519647087,5.493137359619141,11.254660343335257,1164.0
td3,TD3,2,44,default,6,6,0.0,0.0,1.0,-3.735132344454186,19.248104095458984,2169.811088982135,954.5559692382812,0.4399258415100396,6.961353302001953,9.872919486598535,2200.0
td3,TD3,2,44,default,7,7,0.0,1.0,0.0,-176.50089123126216,676.8236694335938,377.0981052785454,928.71533203125,1.0,0.0,11.442681981216777,330.0
td3,TD3,2,44,default,8,8,1.0,0.0,0.0,239.29735374899383,9.976332664489746,1259.2794952099225,890.9869995117188,0.7075371296847732,10.728403091430664,12.307177654118277,1024.0
td3,TD3,2,44,default,9,9,1.0,0.0,0.0,244.22003833229599,9.8865385055542,1305.7088231686043,860.5697631835938,0.6590824446565523,13.06667423248291,11.219674292449788,1165.0
td3,TD3,2,44,default,10,10,1.0,0.0,0.0,234.2642728598034,9.962637901306152,1338.4251798486614,975.7157592773438,0.729002841524298,5.766899108886719,12.64691773622637,1059.0
td3,TD3,2,44,default,11,11,1.0,0.0,0.0,239.0789102041398,9.903881072998047,1324.1211416852975,992.8046875,0.7497838802244265,9.11639404296875,11.365880195466772,1166.0
td3,TD3,2,44,default,12,12,1.0,0.0,0.0,233.46919460364063,9.934513092041016,1704.9516741486116,985.5079345703125,0.5780269021774109,4.705482482910156,10.719863064474795,1592.0
td3,TD3,2,44,default,13,13,1.0,0.0,0.0,227.94974332428478,9.865028381347656,1579.6969329098004,987.4907836914062,0.6251140729079274,4.174415588378906,11.40593577979447,1386.0
td3,TD3,2,44,default,14,14,1.0,0.0,0.0,223.75475630347808,9.977747917175293,1197.8542768576976,923.1139526367188,0.7706396099017164,3.4504318237304688,12.319964182952692,973.0
td3,TD3,2,44,default,15,15,1.0,0.0,0.0,227.55934793195132,9.853630065917969,1246.8765864756188,852.9861450195312,0.6840982935051771,2.129638671875,11.769367996810406,1061.0
td3,TD3,2,44,default,16,16,1.0,0.0,0.0,230.84588146167914,9.888019561767578,1300.526507416909,857.2015380859375,0.6591188516322527,4.737022399902344,11.569011648178101,1125.0
td3,TD3,2,44,default,17,17,1.0,0.0,0.0,226.75139092659236,9.927063941955566,1336.3028671450218,962.72900390625,0.7204422197814309,1.9251899719238281,11.660651071859425,1147.0
td3,TD3,2,44,default,18,18,1.0,0.0,0.0,240.63647044442246,9.91998291015625,1428.6609346316354,924.3443603515625,0.6470005149191642,9.040678024291992,11.286701945498315,1267.0
td3,TD3,2,44,default,19,19,1.0,0.0,0.0,222.29479233350162,9.917475700378418,1235.5156150271528,918.4957885742188,0.743410910718464,5.379951477050781,12.479307586321557,991.0
td3,TD3,2,44,default,20,20,1.0,0.0,0.0,196.37950348447896,9.85860824584961,1303.4290768478088,956.6106567382812,0.7339184568843075,1.6059951782226562,12.104238013500185,1078.0
td3,TD3,2,44,default,21,21,0.0,0.0,1.0,-64.16342036573437,21.272363662719727,2117.19960481278,953.4130859375,0.4503179973065452,1.6378860473632812,9.634362615211444,2200.0
td3,TD3,2,44,default,22,22,1.0,0.0,0.0,202.36494739907477,9.967292785644531,1138.6187519538548,858.1458129882812,0.7536726507583985,2.03424072265625,12.200544752579429,934.0
td3,TD3,2,44,default,23,23,1.0,0.0,0.0,195.62801665052893,9.857491493225098,1301.6070000822622,959.8709106445312,0.7374506364700458,1.872039794921875,11.660155788210746,1117.0
td3,TD3,2,44,default,24,24,0.0,0.0,1.0,-16.23302953727307,19.447330474853516,2123.9455171017107,963.606201171875,0.4536868735158474,0.3297691345214844,9.664971584379673,2200.0
td3,TD3,2,44,default,25,25,1.0,0.0,0.0,196.05566899994963,9.896260261535645,1391.4661424929327,869.572021484375,0.6249322171263622,1.3983497619628906,10.332084753232325,1349.0
td3,TD3,2,44,default,26,26,1.0,0.0,0.0,237.81536473046276,9.983327865600586,1675.7607969064143,936.1234130859375,0.5586259177408224,6.773223876953125,10.464178590795358,1603.0
td3,TD3,2,44,default,27,27,1.0,0.0,0.0,219.15745813686095,9.929033279418945,1281.4586550681697,896.5706787109375,0.6996485412658457,5.1661529541015625,12.203601556091963,1051.0
td3,TD3,2,44,default,28,28,0.0,1.0,0.0,-142.921406558723,203.15499877929688,937.4664899827249,932.8986206054688,0.9951274318324271,0.0,12.522117015993961,749.0
td3,TD3,2,44,default,29,29,1.0,0.0,0.0,197.80153291408982,9.823776245117188,1143.3067714456608,853.8196411132812,0.7467983768115569,1.4615287780761719,11.852578302903204,966.0
