method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,50,default,0,0,1.0,0.0,0.0,219.86212493183456,9.867865562438965,1123.3485914343394,934.53515625,0.8319191063005168,37.15727233886719,14.429713986651429,779.0
sac,SAC,3,50,default,1,1,1.0,0.0,0.0,221.11407112973865,9.918108940124512,1110.6143835814428,935.4208984375,0.8422553428679815,27.82552719116211,14.209638933543964,782.0
sac,SAC,3,50,default,2,2,1.0,0.0,0.0,218.48351453137258,9.989446640014648,1042.3110569036228,874.15234375,0.8386674380552297,17.74595069885254,14.544710292144467,717.0
sac,SAC,3,50,default,3,3,1.0,0.0,0.0,204.8439253207498,9.889016151428223,1160.7975356320424,962.46826171875,0.8291439567837262,4.468730449676514,13.814879189915379,841.0
sac,SAC,3,50,default,4,4,1.0,0.0,0.0,218.965629753033,9.899359703063965,1097.5768093558615,924.613525390625,0.8424135035553967,7.812089920043945,13.973307809908578,786.0
sac,SAC,3,50,default,5,5,1.0,0.0,0.0,219.97463896509763,9.930073738098145,1039.663086246961,857.922119140625,0.8251924402140739,25.45285987854004,14.134858878896289,736.0
sac,SAC,3,50,default,6,6,1.0,0.0,0.0,219.3313447669874,9.885278701782227,1151.7514551485963,954.5559692382812,0.8287864234693992,35.79188537597656,14.299869225575375,806.0
sac,SAC,3,50,default,7,7,1.0,0.0,0.0,217.55029241569852,9.982545852661133,1147.5584064964387,971.4354248046875,0.8465237318687205,8.941814422607422,14.55721799109523,789.0
sac,SAC,3,50,default,8,8,1.0,0.0,0.0,219.6671038843868,9.95915412902832,1076.6955408757071,890.9869995117188,0.8275199122558394,11.607344627380371,14.361700842380523,750.0
sac,SAC,3,50,default,9,9,1.0,0.0,0.0,218.735331074591,9.996006965637207,1024.303021639583,854.3290405273438,0.8340588892921891,6.868197441101074,14.00650880359561,732.0
sac,SAC,3,50,default,10,10,1.0,0.0,0.0,221.42608035842795,9.873356819152832,1069.213438407742,903.5235595703125,0.8450357310471401,10.717301368713379,13.559587316216927,789.0
sac,SAC,3,50,default,11,11,1.0,0.0,0.0,219.55502798171636,9.859573364257812,1102.4081827573677,929.7369384765625,0.8433690469813857,22.09343147277832,14.238820835390399,775.0
sac,SAC,3,50,default,12,12,1.0,0.0,0.0,221.23230503728809,9.978825569152832,1199.9035428106154,985.5079345703125,0.8213226308690534,20.680458068847656,14.156001167617879,848.0
sac,SAC,3,50,default,13,13,1.0,0.0,0.0,218.7842833817322,9.89026165008545,1175.1865711583139,987.4907836914062,0.8402842645811492,34.389862060546875,14.907300785618288,789.0
sac,SAC,3,50,default,14,14,1.0,0.0,0.0,220.64520541589658,9.86365795135498,1128.333757341132,923.1139526367188,0.8181213640297312,9.027600288391113,13.174021258098241,857.0
sac,SAC,3,50,default,15,15,1.0,0.0,0.0,217.76665406181496,9.958494186401367,1150.8423591312578,978.0857543945312,0.8498868212783407,9.08008861541748,14.34020885524536,803.0
sac,SAC,3,50,default,16,16,1.0,0.0,0.0,220.36532740736007,9.902543067932129,1169.644518675559,993.8301391601562,0.8496856295154657,7.533607006072998,13.485853030934312,868.0
sac,SAC,3,50,default,17,17,1.0,0.0,0.0,219.24362594723894,9.879024505615234,1146.076393214001,962.72900390625,0.8400216683692607,28.775800704956055,14.736800997453361,778.0
sac,SAC,3,50,default,18,18,1.0,0.0,0.0,221.0395956105093,9.849274635314941,1154.6879213571865,962.7034301757812,0.8337347367800018,22.09980010986328,14.207964989238706,813.0
sac,SAC,3,50,default,19,19,1.0,0.0,0.0,221.19167642773505,9.930853843688965,1086.4332329139481,899.4371337890625,0.8278807261599141,31.518342971801758,14.100889200057193,771.0
