method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,46,default,0,0,1.0,0.0,0.0,219.8006038452611,9.903514862060547,1113.016514753411,934.53515625,0.8396417697872582,10.711981773376465,14.208530358437981,784.0
sac,SAC,3,46,default,1,1,1.0,0.0,0.0,218.9228225418487,9.953753471374512,1104.1286849533158,933.720947265625,0.845663155019928,14.062507629394531,14.520563896632853,761.0
sac,SAC,3,46,default,2,2,1.0,0.0,0.0,218.51048785918266,9.932552337646484,1040.0828071711016,874.15234375,0.8404641800854181,36.99109649658203,14.576359686397371,714.0
sac,SAC,3,46,default,3,3,1.0,0.0,0.0,219.33565437992274,9.994837760925293,1101.3188031579596,930.5349731445312,0.844927890522057,27.183025360107422,14.50402871715395,760.0
sac,SAC,3,46,default,4,4,1.0,0.0,0.0,220.193985318804,9.9844388961792,1094.7421771846007,924.613525390625,0.8445947773461113,10.805072784423828,14.246590139806969,769.0
sac,SAC,3,46,default,5,5,1.0,0.0,0.0,218.85579132496525,9.965923309326172,1033.1074757220124,857.922119140625,0.8304287204398024,8.62222671508789,13.806941803848154,749.0
sac,SAC,3,46,default,6,6,1.0,0.0,0.0,222.09953342768745,9.841267585754395,1205.2322510810295,975.701416015625,0.8095546855309195,9.968484878540039,14.008570546126393,861.0
sac,SAC,3,46,default,7,7,1.0,0.0,0.0,217.57464599268226,9.9439697265625,1139.6681977293538,971.4354248046875,0.852384427976626,25.64215087890625,14.828937898454182,769.0
sac,SAC,3,46,default,8,8,1.0,0.0,0.0,217.8977433201224,9.976451873779297,1060.3676708060768,890.9869995117188,0.8402623203651642,33.770042419433594,14.475267611210214,733.0
sac,SAC,3,46,default,9,9,1.0,0.0,0.0,219.4204315831201,9.932890892028809,1061.068181456701,854.3290405273438,0.8051594190247673,11.484674453735352,13.789721749355266,770.0
sac,SAC,3,46,default,10,10,1.0,0.0,0.0,210.59912749747483,9.937868118286133,1084.8596546313674,903.5235595703125,0.8328483373061998,4.518135070800781,13.897291421050756,781.0
sac,SAC,3,46,default,11,11,1.0,0.0,0.0,219.0838462311362,9.860488891601562,1197.4009005037015,992.8046875,0.8291330723756467,9.150097846984863,13.912935567372905,861.0
sac,SAC,3,46,default,12,12,1.0,0.0,0.0,217.9410192462414,9.98591136932373,1108.9836879211532,934.214599609375,0.8424060784524325,11.60328483581543,14.562590760039532,762.0
sac,SAC,3,46,default,13,13,1.0,0.0,0.0,209.604367064445,9.844680786132812,1168.7923557742386,987.4907836914062,0.8448812817887285,3.8052713871002197,14.579244913900284,802.0
sac,SAC,3,46,default,14,14,1.0,0.0,0.0,218.5605145163325,9.928192138671875,1058.6436681819794,860.3132934570312,0.8126561555263037,9.552982330322266,13.721093451806919,772.0
sac,SAC,3,46,default,15,15,1.0,0.0,0.0,177.09649695348588,9.874350547790527,1066.2797567001721,852.9861450195312,0.7999646806193499,1.2201155424118042,13.751211885094028,776.0
sac,SAC,3,46,default,16,16,1.0,0.0,0.0,219.77211816918282,9.956982612609863,1079.847968718236,857.2015380859375,0.793816873224685,8.145328521728516,13.409461941597776,806.0
sac,SAC,3,46,default,17,17,1.0,0.0,0.0,218.51537387218062,9.980125427246094,1130.3669848973448,962.72900390625,0.8516959684501765,25.688873291015625,14.63638916044926,773.0
sac,SAC,3,46,default,18,18,1.0,0.0,0.0,219.5064959628762,9.927850723266602,1100.8492346992791,924.3443603515625,0.8396648071468817,12.054780006408691,14.182463436359912,777.0
sac,SAC,3,46,default,19,19,1.0,0.0,0.0,217.4654882303148,9.939820289611816,1081.4181951623652,918.4957885742188,0.8493437531225512,15.883910179138184,14.700800166505834,736.0
sac,SAC,3,46,default,20,20,1.0,0.0,0.0,218.2777497734411,9.87743854522705,1142.550411705916,956.6106567382812,0.8372590363955912,29.71303939819336,14.677303021771305,779.0
sac,SAC,3,46,default,21,21,1.0,0.0,0.0,219.20878677056123,9.930468559265137,1187.3705350947089,994.192626953125,0.8373061294415771,10.54440689086914,14.350932398208098,828.0
sac,SAC,3,46,default,22,22,1.0,0.0,0.0,223.71634655154782,9.959824562072754,1089.275749894333,884.632568359375,0.8121291311637022,10.610151290893555,13.46125657543724,810.0
sac,SAC,3,46,default,23,23,1.0,0.0,0.0,218.13978004372555,9.87378978729248,1113.5172153520357,959.8709106445312,0.8620171268219419,35.96153259277344,14.657184938302166,760.0
sac,SAC,3,46,default,24,24,1.0,0.0,0.0,221.91675046511438,9.958861351013184,1168.6909575383163,963.606201171875,0.8245175467101896,10.132865905761719,13.908280693605878,841.0
sac,SAC,3,46,default,25,25,1.0,0.0,0.0,218.27899581825216,9.929877281188965,1044.0892265095515,869.572021484375,0.8328522116748611,22.984128952026367,14.392267796454679,726.0
sac,SAC,3,46,default,26,26,1.0,0.0,0.0,218.9276337134931,9.987654685974121,1100.663073701921,936.1234130859375,0.8505086029073565,15.139007568359375,14.299557173406923,770.0
sac,SAC,3,46,default,27,27,1.0,0.0,0.0,220.03499203257175,9.9238862991333,1076.0902340700402,896.5706787109375,0.8331742546532411,14.077897071838379,14.080488430129158,765.0
sac,SAC,3,46,default,28,28,1.0,0.0,0.0,217.77557642438614,9.956226348876953,1221.5553792491603,974.4322509765625,0.7976979738532246,4.724648952484131,13.908814064607414,879.0
sac,SAC,3,46,default,29,29,1.0,0.0,0.0,218.56107090550603,9.96360969543457,1013.6700142686632,853.8196411132812,0.8423053154327448,29.623933792114258,14.490734215208462,700.0
sac,SAC,3,46,default,30,30,1.0,0.0,0.0,219.6065378420701,9.911589622497559,1092.2667343836317,912.7813110351562,0.835676197307465,41.07728576660156,14.397800156642955,759.0
sac,SAC,3,46,default,31,31,1.0,0.0,0.0,219.46249047181985,9.912158966064453,1192.7873097990537,997.7539672851562,0.8364894219517189,13.699090003967285,14.34837976241341,832.0
sac,SAC,3,46,default,32,32,1.0,0.0,0.0,219.30825078492555,9.95146369934082,1138.0752389215063,976.1419677734375,0.8577130354742413,20.81763458251953,14.526963754271975,784.0
sac,SAC,3,46,default,33,33,1.0,0.0,0.0,219.9160487678081,9.933416366577148,1030.3566727020486,858.0536499023438,0.832773419763614,12.114688873291016,13.790084585945873,748.0
sac,SAC,3,46,default,34,34,1.0,0.0,0.0,218.73050370125316,9.915645599365234,1128.1552809149073,931.1689453125,0.8253907605319579,10.417983055114746,14.289279830908473,790.0
sac,SAC,3,46,default,35,35,1.0,0.0,0.0,221.49595489090524,9.973259925842285,1167.3382377314738,973.35986328125,0.8338284756034479,11.373468399047852,14.06004347905929,831.0
sac,SAC,3,46,default,36,36,1.0,0.0,0.0,218.70701579845672,9.915653228759766,1056.5272440189142,889.2577514648438,0.8416799060308227,19.472389221191406,14.399836779209183,734.0
sac,SAC,3,46,default,37,37,1.0,0.0,0.0,221.02228080339103,9.93817138671875,1072.3936369619414,879.4722900390625,0.8201021152368834,10.392590522766113,13.53158835790497,793.0
sac,SAC,3,46,default,38,38,1.0,0.0,0.0,221.72958631384722,9.966923713684082,1082.3685580666524,861.9273681640625,0.7963344479477986,8.495011329650879,12.774393846895897,848.0
sac,SAC,3,46,default,39,39,1.0,0.0,0.0,208.73323034601546,9.89848518371582,1220.9230793651025,991.6890258789062,0.8122452942691515,3.9088315963745117,13.457309368817292,908.0
sac,SAC,3,46,default,40,40,1.0,0.0,0.0,219.1428100348823,9.940415382385254,1051.4302229363918,867.55078125,0.8251149361363603,7.913632869720459,13.9362937540408,755.0
sac,SAC,3,46,default,41,41,1.0,0.0,0.0,217.41303015537295,9.914390563964844,1090.459446919874,903.6188354492188,0.8286588171633456,8.474654197692871,13.809528964531573,790.0
sac,SAC,3,46,default,42,42,1.0,0.0,0.0,218.37214885829877,9.961600303649902,1099.12989867418,860.3541870117188,0.7827593335869735,6.7347235679626465,13.145492862237967,837.0
sac,SAC,3,46,default,43,43,0.0,0.0,1.0,-30.98535696678578,85.29119110107422,1551.3759932677956,984.8871459960938,0.6348474839561891,16.5432186126709,7.0767118061537095,2200.0
sac,SAC,3,46,default,44,44,1.0,0.0,0.0,219.77788052397776,9.891091346740723,1146.0049322128793,954.2368774414062,0.8326638486614727,14.781148910522461,14.245645584823182,805.0
sac,SAC,3,46,default,45,45,1.0,0.0,0.0,219.34628581177236,9.952167510986328,1043.3352925344504,857.1644897460938,0.8215618659500015,16.05832290649414,14.325759407505904,729.0
sac,SAC,3,46,default,46,46,1.0,0.0,0.0,220.61441803606505,9.916369438171387,1145.0976721759596,929.7449340820312,0.8119350485756324,11.482498168945312,14.178718150325931,808.0
sac,SAC,3,46,default,47,47,1.0,0.0,0.0,219.76425364053523,9.972456932067871,1102.2666297156627,929.9989013671875,0.8437150107747408,35.86991882324219,14.138616799009151,780.0
sac,SAC,3,46,default,48,48,1.0,0.0,0.0,217.90586945602624,9.901453018188477,1133.8439645437659,967.8079833984375,0.8535636416143577,13.173149108886719,14.619921774670635,776.0
sac,SAC,3,46,default,49,49,1.0,0.0,0.0,219.19976877060088,9.89280891418457,1107.7021637855996,929.423095703125,0.8390550511581547,14.628680229187012,14.363468534588197,772.0
sac,SAC,3,46,default,50,50,1.0,0.0,0.0,220.16436360590825,9.910846710205078,1071.9479544950864,913.3204345703125,0.852019382788513,38.58979797363281,14.249004283828405,753.0
sac,SAC,3,46,default,51,51,1.0,0.0,0.0,211.40627331196623,9.9445161819458,1126.6959875230575,914.5529174804688,0.8117122343632671,5.923543930053711,13.763357777953585,819.0
sac,SAC,3,46,default,52,52,1.0,0.0,0.0,219.812982804485,9.957971572875977,1062.1705236420185,888.89892578125,0.8368702632919552,13.994513511657715,14.224998222696414,747.0
sac,SAC,3,46,default,53,53,1.0,0.0,0.0,219.14155637159794,9.869917869567871,1066.4637871462696,879.2276611328125,0.8244327390482908,6.774227142333984,13.616669579580122,784.0
sac,SAC,3,46,default,54,54,1.0,0.0,0.0,217.37898421882048,9.86417007446289,1143.5430054864016,992.2275390625,0.8676783770282953,15.586978912353516,14.877904321344372,769.0
sac,SAC,3,46,default,55,55,1.0,0.0,0.0,218.8746821056103,9.984910011291504,1037.3883419385004,863.2333374023438,0.8321216872259,13.901495933532715,14.217316357158635,730.0
sac,SAC,3,46,default,56,56,1.0,0.0,0.0,219.63634228766117,9.882499694824219,1096.8867533519274,941.2478637695312,0.8581085156632751,15.44473934173584,14.408379326264063,762.0
sac,SAC,3,46,default,57,57,1.0,0.0,0.0,220.1042646303759,9.9157133102417,1059.937920403858,896.2239379882812,0.8455438009490231,14.532001495361328,14.19832290136511,747.0
sac,SAC,3,46,default,58,58,1.0,0.0,0.0,220.6028348355732,9.883040428161621,1109.4060395639835,931.9998779296875,0.840089060896027,16.42376708984375,13.979613685863145,794.0
sac,SAC,3,46,default,59,59,1.0,0.0,0.0,220.1396297218539,9.983329772949219,1066.023045278532,866.7564086914062,0.8130747384217561,9.809537887573242,13.80059327360575,773.0
sac,SAC,3,46,default,60,60,1.0,0.0,0.0,219.22281515763845,9.944368362426758,1089.9253067505897,911.9364624023438,0.8366962917129737,14.597601890563965,14.462822078867996,754.0
sac,SAC,3,46,default,61,61,1.0,0.0,0.0,221.48071938792071,9.96003246307373,1082.8995721055212,880.8306884765625,0.813400163012283,14.307963371276855,13.516088142953906,802.0
sac,SAC,3,46,default,62,62,1.0,0.0,0.0,219.019768448836,9.93836784362793,1121.9367412794109,975.6613159179688,0.8696223949358896,18.47759437561035,14.408158517694902,779.0
