method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,44,default,0,0,1.0,0.0,0.0,214.69341542847326,9.89253044128418,1308.9513763255131,934.53515625,0.7139571210608495,6.51848030090332,9.528881952934881,1377.0
sac,SAC,1,44,default,1,1,0.0,0.0,1.0,-24.028234619656075,18.835988998413086,1712.0113984544007,935.4208984375,0.5463870738722858,5.903108596801758,7.793336550512097,2200.0
sac,SAC,1,44,default,2,2,0.0,0.0,1.0,-35.44407995485096,22.886844635009766,1413.6187003302502,893.7583618164062,0.6322485417090238,3.988025665283203,6.449482997256246,2200.0
sac,SAC,1,44,default,3,3,0.0,0.0,1.0,-25.80034835160329,17.234895706176758,1835.679540331799,962.46826171875,0.5243117006930218,12.108026504516602,8.354664650749077,2200.0
sac,SAC,1,44,default,4,4,1.0,0.0,0.0,206.5699139093358,9.889119148254395,1032.5260327086287,982.02783203125,0.9510925641798041,3.1707801818847656,12.567012778029552,823.0
sac,SAC,1,44,default,5,5,0.0,0.0,1.0,-25.558424061045457,17.214862823486328,1719.0975554236568,857.922119140625,0.49905377180831223,2.7959060668945312,7.8248259812458,2200.0
sac,SAC,1,44,default,6,6,0.0,0.0,1.0,-22.618991410346723,22.084096908569336,1686.3863257706905,954.5559692382812,0.5660363551643733,8.89319133758545,7.678695981299335,2200.0
sac,SAC,1,44,default,7,7,1.0,0.0,0.0,204.3204495905099,9.876757621765137,1001.0723987360724,928.71533203125,0.927720445797748,2.7070960998535156,13.705587498629631,731.0
sac,SAC,1,44,default,8,8,1.0,0.0,0.0,64.63641651672313,9.92053508758545,1241.6056309050055,890.9869995117188,0.7176086974269591,0.5295295715332031,11.25543762581504,1104.0
sac,SAC,1,44,default,9,9,1.0,0.0,0.0,193.2798692484628,9.98281192779541,935.9077179528371,860.5697631835938,0.9195027957093524,1.0945777893066406,12.163793460249746,771.0
sac,SAC,1,44,default,10,10,1.0,0.0,0.0,212.91999746753163,9.901714324951172,1093.5738784293412,975.7157592773438,0.8922266510962454,5.872325897216797,13.369008306618575,819.0
sac,SAC,1,44,default,11,11,1.0,0.0,0.0,110.75299770502754,9.886133193969727,1251.3278586232734,992.8046875,0.7934009305860865,0.0,11.605138592359863,1079.0
sac,SAC,1,44,default,12,12,1.0,0.0,0.0,208.3510037532792,9.98873233795166,1102.9104181127684,985.5079345703125,0.8935521130144479,2.102680206298828,12.196952380923276,905.0
sac,SAC,1,44,default,13,13,1.0,0.0,0.0,206.76368910015685,9.950597763061523,1734.2741972736098,987.4907836914062,0.5693971491035299,2.5310707092285156,7.958024654436755,2183.0
sac,SAC,1,44,default,14,14,1.0,0.0,0.0,175.4055129355976,9.892000198364258,1030.0454324187122,923.1139526367188,0.8961876084136394,0.4394683837890625,13.42370228546982,768.0
sac,SAC,1,44,default,15,15,0.0,0.0,1.0,-45.03461140668369,19.371376037597656,1726.3807210710472,852.9861450195312,0.4940892438200644,2.8084487915039062,7.857493813268163,2200.0
sac,SAC,1,44,default,16,16,0.0,0.0,1.0,-32.95521528792507,15.882277488708496,1625.7051224358988,857.2015380859375,0.5272798407632112,6.228626251220703,7.401465585753321,2200.0
sac,SAC,1,44,default,17,17,0.0,1.0,0.0,-135.12277206607826,26.754343032836914,1059.8905472129977,962.72900390625,0.9083287009566829,0.0,13.626868601936302,778.0
sac,SAC,1,44,default,18,18,0.0,0.0,1.0,-28.43180083367819,21.35647201538086,1651.5256208511523,924.3443603515625,0.559691202292811,7.2111358642578125,7.5191068037396125,2200.0
sac,SAC,1,44,default,19,19,1.0,0.0,0.0,166.89611348858435,9.938730239868164,1040.7551636444016,918.4957885742188,0.882528207074113,3.328044891357422,12.782913265345286,815.0
sac,SAC,1,44,default,20,20,1.0,0.0,0.0,215.9983945649484,9.91249942779541,1075.375632020286,956.6106567382812,0.8895595438973417,6.521223068237305,13.544012039412493,795.0
sac,SAC,1,44,default,21,21,0.0,0.0,1.0,-67.4366806956634,22.910573959350586,1652.5243774529602,953.4130859375,0.5769434320884258,0.217010498046875,7.528947686861184,2200.0
sac,SAC,1,44,default,22,22,0.0,0.0,1.0,-29.53138231005009,22.72136878967285,1732.583956435489,858.1458129882812,0.49529825657267273,7.31424617767334,7.886114656274969,2200.0
sac,SAC,1,44,default,23,23,1.0,0.0,0.0,105.4573991903746,9.821956634521484,1399.163170901769,959.8709106445312,0.6860321445038384,0.02570343017578125,10.467714600097972,1338.0
sac,SAC,1,44,default,24,24,1.0,0.0,0.0,224.05345368541737,9.887382507324219,1062.2194557989735,963.606201171875,0.9071630122299688,4.6358489990234375,12.347662538704906,862.0
sac,SAC,1,44,default,25,25,1.0,0.0,0.0,140.27312782756073,9.97607707977295,1031.989112578359,869.572021484375,0.8426174374183122,0.6744155883789062,11.902317953617892,868.0
sac,SAC,1,44,default,26,26,1.0,0.0,0.0,136.75424015759864,9.86955451965332,1156.0879840790878,936.1234130859375,0.8097337105632415,0.01821136474609375,11.842684132903967,977.0
sac,SAC,1,44,default,27,27,1.0,0.0,0.0,69.91685833236201,9.927314758300781,1053.755852171621,896.5706787109375,0.8508334040216715,0.05069886893033981,11.789945214220932,895.0
sac,SAC,1,44,default,28,28,1.0,0.0,0.0,198.8591433651778,9.923858642578125,1732.812503321624,932.8986206054688,0.5383725122119085,2.5791053771972656,8.30305057313669,2091.0
sac,SAC,1,44,default,29,29,0.0,1.0,0.0,-197.71852558241068,545.4707641601562,369.6335983820339,853.8196411132812,1.0,0.0,8.104842640899726,457.0
sac,SAC,1,44,default,30,30,1.0,0.0,0.0,208.30006084577838,9.987774848937988,1145.7972329350835,949.3369750976562,0.8285383729421539,3.32733154296875,11.973649591518594,958.0
sac,SAC,1,44,default,31,31,1.0,0.0,0.0,212.5241578538477,9.838168144226074,1101.0904023263722,997.0360107421875,0.9054987752464833,7.262306213378906,13.071612636318976,843.0
sac,SAC,1,44,default,32,32,1.0,0.0,0.0,205.51019331769655,9.711337089538574,1038.2777417731083,934.37646484375,0.899929207042499,1.9111480712890625,12.172804964858978,854.0
sac,SAC,1,44,default,33,33,1.0,0.0,0.0,212.37850763162362,9.955662727355957,1102.8713632583597,882.3709106445312,0.8000669344044127,10.742238998413086,11.742486477468876,940.0
sac,SAC,1,44,default,34,34,0.0,0.0,1.0,-38.22972703277804,25.37067413330078,1232.852243048406,954.2432250976562,0.7740126446443828,3.187114715576172,5.624949280314825,2200.0
sac,SAC,1,44,default,35,35,1.0,0.0,0.0,56.92721786290123,9.850811958312988,1349.025069452683,973.35986328125,0.7215283728390272,0.01726042479276657,10.672716005530214,1266.0
sac,SAC,1,44,default,36,36,0.0,0.0,1.0,-25.93571603030587,15.87326431274414,1841.6837240462328,889.2577514648438,0.4828504155486147,14.048691749572754,8.378253899054094,2200.0
sac,SAC,1,44,default,37,37,1.0,0.0,0.0,189.81284094067678,9.831683158874512,1094.8197633896973,957.374755859375,0.8744587811378417,2.281104803085327,12.227541360871069,896.0
sac,SAC,1,44,default,38,38,1.0,0.0,0.0,214.64022020191908,9.98440933227539,985.7846938349516,918.7420654296875,0.9319905971105604,6.852300643920898,13.585438647217659,726.0
sac,SAC,1,44,default,39,39,1.0,0.0,0.0,133.50484613609038,9.936562538146973,1060.0660924758854,951.55419921875,0.8976366718760945,1.2101211547851562,11.96128678126964,887.0
sac,SAC,1,44,default,40,40,1.0,0.0,0.0,134.6006679857362,9.712485313415527,1068.5850303958596,943.14501953125,0.8826111097418798,0.61968994140625,13.64486328101888,784.0
sac,SAC,1,44,default,41,41,1.0,0.0,0.0,202.50856058374876,9.894903182983398,1108.4063546437283,980.53662109375,0.8846364124364128,2.439788818359375,12.472201384654205,890.0
sac,SAC,1,44,default,42,42,1.0,0.0,0.0,201.62148408822716,9.870097160339355,937.5014214128269,870.6615600585938,0.9287042559855487,2.6960792541503906,13.294205416869847,706.0
sac,SAC,1,44,default,43,43,1.0,0.0,0.0,211.9540967723886,9.717662811279297,1028.6391036555726,915.993408203125,0.8904905568414345,5.5908355712890625,13.277805414089222,776.0
sac,SAC,1,44,default,44,44,1.0,0.0,0.0,203.57529190586,9.743940353393555,1049.654854507684,954.2368774414062,0.9090958550265256,2.471221923828125,12.850817222831301,818.0
sac,SAC,1,44,default,45,45,1.0,0.0,0.0,170.698798422607,9.99593734741211,1059.0483463923028,914.264892578125,0.8632890988335052,0.21468353271484375,12.994431572071477,816.0
sac,SAC,1,44,default,46,46,0.0,0.0,1.0,-37.89317219124159,43.694026947021484,1860.670968634393,929.7449340820312,0.49968261436593564,5.557339191436768,8.466482985642823,2200.0
sac,SAC,1,44,default,47,47,0.0,1.0,0.0,-156.85145058432923,432.56964111328125,626.6070954547686,929.9989013671875,1.0,0.0,11.569737577350377,542.0
sac,SAC,1,44,default,48,48,1.0,0.0,0.0,200.06067585542007,9.999698638916016,1158.7747249313952,967.8079833984375,0.8351994245091393,3.6782569885253906,11.66188439244601,995.0
sac,SAC,1,44,default,49,49,1.0,0.0,0.0,208.14597632707356,9.969573974609375,1008.8269682251345,929.423095703125,0.921290890288443,3.6120071411132812,13.554270387975961,745.0
sac,SAC,1,44,default,50,50,0.0,1.0,0.0,-171.14917220469886,609.4313354492188,340.61768637607577,913.3204345703125,1.0,0.0,11.0778914800325,308.0
sac,SAC,1,44,default,51,51,1.0,0.0,0.0,185.91265314833018,9.909207344055176,1216.0378950158777,970.5641479492188,0.7981364330233691,0.04016876220703125,12.34755899063472,986.0
sac,SAC,1,44,default,52,52,0.0,0.0,1.0,-37.65899346565496,22.85764503479004,1638.209559845137,888.89892578125,0.5426039180636202,2.218677520751953,7.459807612462477,2200.0
sac,SAC,1,44,default,53,53,1.0,0.0,0.0,215.10554154715072,9.740303039550781,962.8987087639791,897.8392333984375,0.932433728726197,6.537437438964844,12.867630552768707,750.0
sac,SAC,1,44,default,54,54,1.0,0.0,0.0,191.8461411965235,9.795909881591797,1099.3788744738015,967.427978515625,0.8799768678279065,1.8499031066894531,12.772894826261737,862.0
sac,SAC,1,44,default,55,55,1.0,0.0,0.0,210.90379056082156,9.829514503479004,976.8159825353629,860.993896484375,0.8814289609079007,3.0038414001464844,12.734637513135871,768.0
sac,SAC,1,44,default,56,56,0.0,1.0,0.0,-256.56818038612766,614.0035400390625,370.39661407296643,941.2478637695312,1.0,0.0,11.772937330745515,315.0
sac,SAC,1,44,default,57,57,1.0,0.0,0.0,178.2182957186037,9.972551345825195,1241.8297184458636,925.4193115234375,0.745206285352544,0.358428955078125,11.471956365937677,1084.0
sac,SAC,1,44,default,58,58,0.0,0.0,1.0,-100.41946475241387,22.538240432739258,1797.303998667335,931.9998779296875,0.5185543895861506,0.0,8.179017219272527,2200.0
sac,SAC,1,44,default,59,59,1.0,0.0,0.0,215.6028829791104,9.944096565246582,984.5096660800164,866.7564086914062,0.8803940058227527,5.14967155456543,12.224277051817396,806.0
sac,SAC,1,44,default,60,60,1.0,0.0,0.0,210.8108509098578,9.906364440917969,993.2728586347122,911.9364624023438,0.918112736570525,6.83465576171875,13.098319652523449,759.0
sac,SAC,1,44,default,61,61,1.0,0.0,0.0,157.8449870908015,9.939818382263184,1028.0483500386822,880.8306884765625,0.8567988932071333,0.13507843017578125,12.699790659138953,811.0
sac,SAC,1,44,default,62,62,1.0,0.0,0.0,163.21817128805426,9.956009864807129,1103.5058932346003,975.6613159179688,0.8841469011625366,1.3370920419692993,11.672532868863662,947.0
sac,SAC,1,44,default,63,63,0.0,0.0,1.0,-27.542504943671894,56.88386535644531,995.0445731843652,915.0474243164062,0.9196044569019153,6.376728057861328,4.654909231798215,2200.0
sac,SAC,1,44,default,64,64,1.0,0.0,0.0,162.56169553111243,9.77424144744873,971.0674869117576,874.2282104492188,0.9002754414417556,0.37977656722068787,13.638296974240312,713.0
sac,SAC,1,44,default,65,65,0.0,0.0,1.0,-27.45915691749512,16.731033325195312,1623.0470826577148,873.2275390625,0.5380173800211656,16.305078506469727,7.391815550733696,2200.0
sac,SAC,1,44,default,66,66,1.0,0.0,0.0,211.6084602549256,9.974605560302734,941.082223425951,886.6856689453125,0.9421978726974448,6.901702880859375,13.33023091294978,707.0
sac,SAC,1,44,default,67,67,1.0,0.0,0.0,214.95303057773745,9.955767631530762,942.5199926790661,864.3283081054688,0.9170397602375081,4.562652587890625,12.638224435937772,747.0
sac,SAC,1,44,default,68,68,1.0,0.0,0.0,170.82649105549422,9.975292205810547,1172.1392702643022,944.6571655273438,0.8059257031072219,0.9161643981933594,11.705959223642083,1002.0
sac,SAC,1,44,default,69,69,1.0,0.0,0.0,205.78523873068679,9.801352500915527,933.4852110350943,851.3783569335938,0.9120426835574006,3.5706138610839844,13.903876198721784,672.0
sac,SAC,1,44,default,70,70,1.0,0.0,0.0,159.48212290050947,9.99522590637207,1068.5280672560875,904.4849243164062,0.8464774600063303,0.030284881591796875,12.1980905867221,877.0
sac,SAC,1,44,default,71,71,1.0,0.0,0.0,215.95296097565762,9.96237564086914,1100.3490925598005,941.7337646484375,0.8558499943482775,5.893105983734131,13.162556381493344,837.0
sac,SAC,1,44,default,72,72,0.0,0.0,1.0,-42.24452731251695,45.638065338134766,1755.6196207468045,896.2926025390625,0.5105277885637881,3.4690399169921875,7.988472744836049,2200.0
sac,SAC,1,44,default,73,73,0.0,1.0,0.0,-235.00960853445645,806.45556640625,452.0784592505034,978.025146484375,1.0,0.0,3.222514992849069,1432.0
sac,SAC,1,44,default,74,74,1.0,0.0,0.0,210.69082064373544,9.944177627563477,1098.7921410508015,995.689208984375,0.9061670281261507,4.088466644287109,13.058003134512278,842.0
sac,SAC,1,44,default,75,75,1.0,0.0,0.0,176.32680465287723,9.883567810058594,984.1761326189801,905.3486328125,0.9199050889430603,1.6075401306152344,12.614274838925018,782.0
sac,SAC,1,44,default,76,76,1.0,0.0,0.0,226.38481188578547,9.96178150177002,1059.2968441946207,885.685791015625,0.8361072685806107,7.974590301513672,12.547748971281322,846.0
sac,SAC,1,44,default,77,77,0.0,0.0,1.0,-73.80505416612314,23.783231735229492,1708.8369998274686,908.9448852539062,0.5319084765519925,1.9103050231933594,7.77833756847815,2200.0
sac,SAC,1,44,default,78,78,1.0,0.0,0.0,211.31861036390146,9.972658157348633,1035.721665210974,940.0487060546875,0.907626766563005,5.407402038574219,13.407522858498325,774.0
sac,SAC,1,44,default,79,79,1.0,0.0,0.0,205.93205920264813,9.906654357910156,1026.0835239629148,945.6312866210938,0.9215928962282716,2.9285354614257812,13.614587870295548,754.0
sac,SAC,1,44,default,80,80,1.0,0.0,0.0,175.64241232610638,9.983538627624512,1279.2756452760234,964.008056640625,0.7535577341759097,0.19591522216796875,11.285504640146499,1135.0
sac,SAC,1,44,default,81,81,0.0,0.0,1.0,-29.06977788559808,32.4503288269043,1637.098010767514,894.2645263671875,0.5462498399518139,21.837923049926758,7.45262587944215,2200.0
sac,SAC,1,44,default,82,82,1.0,0.0,0.0,215.62520833721646,9.875362396240234,1157.974482935754,993.3416748046875,0.8578269119422379,3.0980224609375,13.502908469635846,858.0
