method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,50,default,0,0,1.0,0.0,0.0,216.67186196643195,9.786422729492188,1245.7132391441307,934.53515625,0.7502008703801477,3.8934688568115234,11.746725923934225,1062.0
HW_GA_SAC,HW_GA_SAC,3,50,default,1,1,1.0,0.0,0.0,216.99428708361557,9.907903671264648,1036.4549887694095,935.4208984375,0.9025195580833973,4.950923919677734,12.591411613000249,824.0
HW_GA_SAC,HW_GA_SAC,3,50,default,2,2,1.0,0.0,0.0,215.5493061264969,9.958621978759766,987.3394669566107,874.15234375,0.885361492177052,11.488597869873047,13.815093598332439,715.0
HW_GA_SAC,HW_GA_SAC,3,50,default,3,3,0.0,1.0,0.0,-178.57569235627244,385.8355712890625,624.3396820857837,962.46826171875,1.0,0.0,13.604578525672032,459.0
HW_GA_SAC,HW_GA_SAC,3,50,default,4,4,1.0,0.0,0.0,217.35371050888082,9.95326042175293,1068.4874970250041,924.613525390625,0.8653480063782044,11.26898193359375,13.415279278043222,797.0
HW_GA_SAC,HW_GA_SAC,3,50,default,5,5,1.0,0.0,0.0,209.9672463369023,9.937005996704102,892.9927407868596,857.922119140625,0.9607268681542337,8.31776237487793,14.33748123785242,624.0
HW_GA_SAC,HW_GA_SAC,3,50,default,6,6,1.0,0.0,0.0,208.03568756317839,9.750579833984375,1215.0114403810353,954.5559692382812,0.7856353755310538,7.387831687927246,12.935876542906199,941.0
HW_GA_SAC,HW_GA_SAC,3,50,default,7,7,1.0,0.0,0.0,208.23929636631516,9.986466407775879,1056.3154468193243,971.4354248046875,0.9196451947472515,1.98651123046875,14.117737837404372,749.0
HW_GA_SAC,HW_GA_SAC,3,50,default,8,8,1.0,0.0,0.0,175.60686882540324,9.953063011169434,996.8820778805792,890.9869995117188,0.8937737163516886,1.5835075378417969,13.286096816215313,751.0
HW_GA_SAC,HW_GA_SAC,3,50,default,9,9,1.0,0.0,0.0,217.2161271495325,9.918560028076172,1070.1544449919666,854.3290405273438,0.7983231247838783,11.174210548400879,12.724020084264442,842.0
HW_GA_SAC,HW_GA_SAC,3,50,default,10,10,1.0,0.0,0.0,177.79395344869923,9.927593231201172,1026.641672806091,903.5235595703125,0.8800768403456064,1.2114944458007812,12.607948458194732,815.0
HW_GA_SAC,HW_GA_SAC,3,50,default,11,11,1.0,0.0,0.0,203.42615363830558,9.917484283447266,1091.659004520383,929.7369384765625,0.8516734022498532,2.234905242919922,12.265552395856474,891.0
HW_GA_SAC,HW_GA_SAC,3,50,default,12,12,1.0,0.0,0.0,217.4811487865294,9.94837474822998,1115.847429671772,985.5079345703125,0.8831923687454305,8.414213180541992,13.156799743537768,849.0
HW_GA_SAC,HW_GA_SAC,3,50,default,13,13,1.0,0.0,0.0,187.5996571986935,9.989709854125977,1187.7381163810383,987.4907836914062,0.8314044738247748,1.9163894653320312,12.522939878702164,950.0
HW_GA_SAC,HW_GA_SAC,3,50,default,14,14,1.0,0.0,0.0,206.86490939523267,9.957863807678223,1037.7377809168615,923.1139526367188,0.8895445165551644,2.7662353515625,12.901649459400533,805.0
HW_GA_SAC,HW_GA_SAC,3,50,default,15,15,1.0,0.0,0.0,200.1835835342027,9.998971939086914,1085.4179290897,978.0857543945312,0.9011144262328665,2.7566184997558594,13.6943944125879,793.0
HW_GA_SAC,HW_GA_SAC,3,50,default,16,16,1.0,0.0,0.0,215.8725544411289,9.993717193603516,1079.6843513881395,993.8301391601562,0.9204821185769699,7.168190002441406,13.887024192086836,778.0
HW_GA_SAC,HW_GA_SAC,3,50,default,17,17,1.0,0.0,0.0,210.43980944651418,9.913447380065918,1049.0740929988585,962.72900390625,0.9176940030557952,7.3315110206604,13.53046576770925,776.0
HW_GA_SAC,HW_GA_SAC,3,50,default,18,18,1.0,0.0,0.0,219.42960188129075,9.93771743774414,1263.6122462300445,962.7034301757812,0.7618661761533119,8.439905166625977,11.469490921075844,1103.0
