method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,48,default,0,0,1.0,0.0,0.0,209.89533665544496,9.7152738571167,986.1001692770269,934.53515625,0.9477081389562761,3.703166961669922,13.791704320874294,716.0
sac,SAC,1,48,default,1,1,1.0,0.0,0.0,171.3238594455472,9.936784744262695,1046.3948838006888,935.4208984375,0.8939463608995182,2.3236162662506104,11.460543457667033,915.0
sac,SAC,1,48,default,2,2,1.0,0.0,0.0,194.819457994696,9.94102954864502,909.8840347235379,874.15234375,0.9607294010995646,1.3643112182617188,13.756612049488863,662.0
sac,SAC,1,48,default,3,3,0.0,0.0,1.0,-38.226368241924746,32.5164680480957,1875.0149470784431,962.46826171875,0.5133123142396391,5.4961700439453125,8.533863793394783,2200.0
sac,SAC,1,48,default,4,4,1.0,0.0,0.0,211.7324221187734,9.99614429473877,1084.6363120367237,982.02783203125,0.9053982621946374,2.770721435546875,12.197411784228315,890.0
sac,SAC,1,48,default,5,5,1.0,0.0,0.0,214.07090750604024,9.990296363830566,887.729767885097,857.922119140625,0.9664226098720505,9.9888916015625,13.631548216189344,652.0
sac,SAC,1,48,default,6,6,0.0,0.0,1.0,-26.72006641442683,28.482200622558594,1820.561364788892,954.5559692382812,0.5243195794990241,10.727527618408203,8.2838943577761,2200.0
sac,SAC,1,48,default,7,7,1.0,0.0,0.0,212.00970045722775,9.864383697509766,1083.7008046998178,971.4354248046875,0.8964055582424085,5.682580947875977,13.16072343378356,825.0
sac,SAC,1,48,default,8,8,1.0,0.0,0.0,211.78891100991672,9.990863800048828,1520.9852288442726,890.9869995117188,0.5857959581821444,7.196918487548828,8.082123314296137,1886.0
sac,SAC,1,48,default,9,9,1.0,0.0,0.0,168.08809349284326,9.962433815002441,967.7360248571646,854.3290405273438,0.8828120671165886,0.36449432373046875,12.980945727620623,746.0
sac,SAC,1,48,default,10,10,1.0,0.0,0.0,207.81955307401415,9.927754402160645,985.4657991760216,916.830810546875,0.9303527441677485,2.8001708984375,13.539382513822025,729.0
sac,SAC,1,48,default,11,11,1.0,0.0,0.0,214.4776085695985,9.939676284790039,1040.5946967771474,992.8046875,0.9540743293953361,8.893579483032227,14.004870980897898,744.0
sac,SAC,1,48,default,12,12,1.0,0.0,0.0,124.27572438796517,9.965826034545898,1097.7585158251943,985.5079345703125,0.8977456520385068,0.04766343906521797,13.314167339057091,826.0
sac,SAC,1,48,default,13,13,1.0,0.0,0.0,133.85362368553194,9.818528175354004,1040.3027392810145,987.4907836914062,0.9492340512088738,0.0479888916015625,14.058252982604198,741.0
sac,SAC,1,48,default,14,14,0.0,0.0,1.0,-49.02024676862267,43.102516174316406,1781.525188046561,923.1139526367188,0.5181593607716046,2.67779541015625,8.107220719280567,2200.0
