method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,43,default,0,0,1.0,0.0,0.0,223.17049032928134,9.871342658996582,1077.521439789628,961.7584228515625,0.8925654630494715,11.792098999023438,13.139629602722652,821.0
sac,SAC,1,43,default,1,1,0.0,0.0,1.0,-29.805512218438743,21.2218017578125,1656.576747627709,933.720947265625,0.5636448468824367,18.34842300415039,7.541938479055058,2200.0
sac,SAC,1,43,default,2,2,1.0,0.0,0.0,211.1610937700882,9.758646011352539,965.8770706714326,893.7583618164062,0.925333449726793,2.8048858642578125,13.170884361059205,734.0
sac,SAC,1,43,default,3,3,0.0,0.0,1.0,-31.70798805369742,19.925743103027344,1757.1496137224426,962.46826171875,0.547744059016013,26.164390563964844,7.998796178563075,2200.0
sac,SAC,1,43,default,4,4,0.0,0.0,1.0,-17.9189383522325,17.010547637939453,1702.766508920097,924.613525390625,0.5430066427469374,14.257020950317383,7.753089541494846,2200.0
sac,SAC,1,43,default,5,5,1.0,0.0,0.0,216.24815110750257,9.914332389831543,957.9034814465897,857.922119140625,0.8956248053770756,10.589889526367188,13.275989271101858,722.0
sac,SAC,1,43,default,6,6,0.0,0.0,1.0,-29.958737215270048,18.863584518432617,1745.2917480587575,954.5559692382812,0.5469320360335221,27.360200881958008,7.94414154744961,2200.0
sac,SAC,1,43,default,7,7,1.0,0.0,0.0,204.08400907637784,9.918256759643555,1128.6625791932086,971.4354248046875,0.8606960509837136,3.1557388305664062,13.000514955117321,869.0
sac,SAC,1,43,default,8,8,0.0,0.0,1.0,-28.48205916612973,23.195363998413086,1807.5651444175353,973.8260498046875,0.5387501815977374,9.000438690185547,8.226315228478475,2200.0
sac,SAC,1,43,default,9,9,1.0,0.0,0.0,220.0671973042207,9.961772918701172,960.6481131600104,854.3290405273438,0.8893256842165289,12.691459655761719,13.568455300479076,709.0
