method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,48,default,0,0,1.0,0.0,0.0,243.87820121390493,9.990267753601074,1576.3757958268748,934.53515625,0.5928377984006011,19.691497802734375,15.021715518122628,1050.0
HW_GA_SAC,HW_GA_SAC,1,48,default,1,1,1.0,0.0,0.0,248.13322598835833,9.919358253479004,1603.8393810468935,935.4208984375,0.5832385147114366,21.569198608398438,14.546615407505795,1103.0
HW_GA_SAC,HW_GA_SAC,1,48,default,2,2,1.0,0.0,0.0,244.1078173971042,9.953484535217285,1456.7795428221366,874.15234375,0.6000580856980968,17.888259887695312,15.277737254429164,954.0
HW_GA_SAC,HW_GA_SAC,1,48,default,3,3,1.0,0.0,0.0,248.21454993750797,9.893683433532715,1703.0033033810394,962.46826171875,0.5651593627610257,19.388900756835938,15.562500147188091,1095.0
HW_GA_SAC,HW_GA_SAC,1,48,default,4,4,1.0,0.0,0.0,242.04861639465418,9.870810508728027,1549.1450591941493,982.02783203125,0.6339159952794167,10.369741439819336,14.330174183173453,1082.0
HW_GA_SAC,HW_GA_SAC,1,48,default,5,5,1.0,0.0,0.0,246.52783289715322,9.91142463684082,1509.740480455314,857.922119140625,0.5682580087419324,20.441909790039062,15.334145110452235,985.0
HW_GA_SAC,HW_GA_SAC,1,48,default,6,6,1.0,0.0,0.0,249.12840513792435,9.880254745483398,1713.798632958106,954.5559692382812,0.5569825712783233,19.553115844726562,15.160297242758235,1131.0
HW_GA_SAC,HW_GA_SAC,1,48,default,7,7,1.0,0.0,0.0,242.53571617600505,9.934124946594238,1524.601505434586,971.4354248046875,0.6371733343709253,19.633544921875,14.65746753829586,1041.0
HW_GA_SAC,HW_GA_SAC,1,48,default,8,8,1.0,0.0,0.0,244.52299730620922,9.900845527648926,1513.812587624313,890.9869995117188,0.588571535734143,20.06475830078125,15.144965418457986,1000.0
HW_GA_SAC,HW_GA_SAC,1,48,default,9,9,1.0,0.0,0.0,244.87567343733798,9.88688850402832,1462.0965505370555,854.3290405273438,0.5843178004992439,18.251785278320312,14.96056757090282,978.0
HW_GA_SAC,HW_GA_SAC,1,48,default,10,10,1.0,0.0,0.0,244.37492738294634,9.969106674194336,1542.4877361807198,916.830810546875,0.5943845056538316,20.605926513671875,14.98431941282402,1030.0
HW_GA_SAC,HW_GA_SAC,1,48,default,11,11,1.0,0.0,0.0,241.42584130628262,9.844338417053223,1539.1598777606741,992.8046875,0.6450302543907479,12.827832221984863,14.273014933671854,1079.0
HW_GA_SAC,HW_GA_SAC,1,48,default,12,12,1.0,0.0,0.0,246.66801040623955,9.901188850402832,1777.08061564614,985.5079345703125,0.5545656881817854,19.3153076171875,15.140551473812106,1174.0
HW_GA_SAC,HW_GA_SAC,1,48,default,13,13,1.0,0.0,0.0,243.8268807187951,9.972447395324707,1633.7434476307394,987.4907836914062,0.6044344264232361,21.541168212890625,14.717073816205874,1111.0
HW_GA_SAC,HW_GA_SAC,1,48,default,14,14,1.0,0.0,0.0,241.77065385412294,9.940142631530762,1486.34780856047,923.1139526367188,0.6210618721406506,13.511383056640625,14.933873536237272,996.0
HW_GA_SAC,HW_GA_SAC,1,48,default,15,15,1.0,0.0,0.0,247.2322802805278,9.82997989654541,1521.326514054877,852.9861450195312,0.5606857812173531,20.906600952148438,15.283354686625511,996.0
HW_GA_SAC,HW_GA_SAC,1,48,default,16,16,1.0,0.0,0.0,244.33656407870933,9.90674877166748,1499.6758395639283,857.2015380859375,0.5715912168960409,19.376556396484375,15.30777492845545,980.0
HW_GA_SAC,HW_GA_SAC,1,48,default,17,17,1.0,0.0,0.0,246.35736555285212,9.846439361572266,1636.7953738832039,962.72900390625,0.5881792063122895,21.460189819335938,14.834258595670478,1104.0
HW_GA_SAC,HW_GA_SAC,1,48,default,18,18,1.0,0.0,0.0,249.5435919786682,9.961832046508789,1673.0000557488293,924.3443603515625,0.5525070708606935,19.905197143554688,15.300436803475158,1094.0
HW_GA_SAC,HW_GA_SAC,1,48,default,19,19,1.0,0.0,0.0,237.9417390348708,9.990777015686035,1487.7154043686603,959.4412841796875,0.6449091549111466,15.72903060913086,15.223313053814667,978.0
HW_GA_SAC,HW_GA_SAC,1,48,default,20,20,1.0,0.0,0.0,241.66639273394912,9.88825511932373,1501.086293603492,956.6106567382812,0.6372789231469509,19.66650390625,14.757508127359136,1018.0
HW_GA_SAC,HW_GA_SAC,1,48,default,21,21,1.0,0.0,0.0,237.78088950091103,9.955373764038086,1498.8565640923193,994.192626953125,0.6633007125369533,11.852133750915527,14.4823886787224,1036.0
HW_GA_SAC,HW_GA_SAC,1,48,default,22,22,1.0,0.0,0.0,240.89084904953262,9.907675743103027,1359.1314156735227,858.3555297851562,0.6315471189074052,13.044944763183594,14.983047465461466,908.0
HW_GA_SAC,HW_GA_SAC,1,48,default,23,23,1.0,0.0,0.0,242.8171481751269,9.885737419128418,1500.6205199289213,959.8709106445312,0.6396493303250289,19.677108764648438,14.56393311858524,1031.0
HW_GA_SAC,HW_GA_SAC,1,48,default,24,24,1.0,0.0,0.0,244.2268588234079,9.965816497802734,1538.757907757309,914.4694213867188,0.5942906397274208,20.781097412109375,14.668134447165897,1050.0
HW_GA_SAC,HW_GA_SAC,1,48,default,25,25,1.0,0.0,0.0,245.3397856059402,9.99804973602295,1493.6290748672707,869.572021484375,0.5821873958644306,19.794815063476562,15.10751908939215,989.0
HW_GA_SAC,HW_GA_SAC,1,48,default,26,26,1.0,0.0,0.0,245.24506260980382,9.86780834197998,1556.901821816415,936.1234130859375,0.6012732466288567,20.183731079101562,14.991348537604779,1039.0
HW_GA_SAC,HW_GA_SAC,1,48,default,27,27,1.0,0.0,0.0,243.74546038820841,9.94711971282959,1496.8579144179096,896.5706787109375,0.5989684592472434,20.379257202148438,14.86939564237765,1007.0
HW_GA_SAC,HW_GA_SAC,1,48,default,28,28,1.0,0.0,0.0,244.64324835013332,9.966242790222168,1601.5614344693313,932.8986206054688,0.5824931847928642,19.082473754882812,15.115679524979502,1060.0
HW_GA_SAC,HW_GA_SAC,1,48,default,29,29,1.0,0.0,0.0,246.20915452910606,9.961126327514648,1459.3802531933316,853.8196411132812,0.5850563204791914,19.608734130859375,15.206878545259435,960.0
