method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,52,default,0,0,1.0,0.0,0.0,220.14327686637375,9.978621482849121,1199.076787130629,934.53515625,0.7793789074061946,5.133453369140625,13.294777559745615,903.0
td3,TD3,3,52,default,1,1,1.0,0.0,0.0,225.66573097337113,9.919264793395996,1138.5295376865097,935.4208984375,0.8216044182202544,9.468940734863281,13.701892387695038,832.0
td3,TD3,3,52,default,2,2,1.0,0.0,0.0,215.0740992966273,9.787610054016113,1180.9187834681393,893.7583618164062,0.7568330475628509,5.883331298828125,13.559600982028957,872.0
td3,TD3,3,52,default,3,3,1.0,0.0,0.0,155.15074428253084,9.88094425201416,1328.2769955832343,930.5349731445312,0.7005579229624027,1.4425811767578125,13.26671727849338,1002.0
td3,TD3,3,52,default,4,4,1.0,0.0,0.0,209.9924754026648,9.918402671813965,1300.6475658960057,982.02783203125,0.7550299233864624,3.138204574584961,13.393662015106452,972.0
td3,TD3,3,52,default,5,5,1.0,0.0,0.0,219.06942928021397,9.960610389709473,1169.7089943315134,887.455078125,0.7586973190987378,5.233974456787109,13.072268883232027,896.0
td3,TD3,3,52,default,6,6,1.0,0.0,0.0,212.98082501739793,9.928257942199707,1187.7772831896793,954.5559692382812,0.8036489523312812,3.6829910278320312,13.386568729740542,888.0
td3,TD3,3,52,default,7,7,0.0,1.0,0.0,-365.3569155586936,132.8049774169922,1645.0179432721347,971.4354248046875,0.5905318107791504,0.0,11.050124640352774,1490.0
td3,TD3,3,52,default,8,8,1.0,0.0,0.0,181.78492581157775,9.957091331481934,1270.83080945749,890.9869995117188,0.7011059166027582,2.6838645935058594,13.307462998015113,956.0
td3,TD3,3,52,default,9,9,0.0,1.0,0.0,-245.2961624207582,134.52410888671875,1689.5518096683625,854.3290405273438,0.5056542425266247,0.0,10.267715664762544,1647.0
td3,TD3,3,52,default,10,10,1.0,0.0,0.0,69.27004419785928,9.991109848022461,1200.4155187516094,903.5235595703125,0.7526756739282625,0.17026519775390625,12.60734750335139,953.0
td3,TD3,3,52,default,11,11,1.0,0.0,0.0,224.8283504630494,9.950891494750977,1248.4072554559991,992.8046875,0.7952570630786373,7.890102386474609,13.320837182213248,938.0
td3,TD3,3,52,default,12,12,1.0,0.0,0.0,212.87895906722875,9.9634370803833,1172.4754535687607,934.214599609375,0.7967881943846488,6.918876647949219,14.171091986019254,828.0
td3,TD3,3,52,default,13,13,1.0,0.0,0.0,218.79941464299574,9.944931030273438,1233.2287468714676,987.4907836914062,0.800736105281794,7.386044502258301,14.673370481175276,841.0
td3,TD3,3,52,default,14,14,1.0,0.0,0.0,209.28891068022517,9.911447525024414,1120.7877132178276,860.3132934570312,0.7675970063831593,4.84075927734375,13.695826354772034,819.0
td3,TD3,3,52,default,15,15,0.0,1.0,0.0,-165.39078776466158,130.9254608154297,1648.5875319094976,921.5856323242188,0.5590152870177177,0.027374267578125,10.982455059707403,1502.0
td3,TD3,3,52,default,16,16,1.0,0.0,0.0,200.5207120257124,9.961100578308105,1086.3371355484612,857.2015380859375,0.789075057857762,0.31877899169921875,13.983038738255022,778.0
td3,TD3,3,52,default,17,17,1.0,0.0,0.0,208.22595854712725,9.953280448913574,1355.961993765499,976.4609375,0.720124119989804,3.755035400390625,13.396728152113159,1013.0
td3,TD3,3,52,default,18,18,1.0,0.0,0.0,219.7498543989094,9.997541427612305,1127.926401551955,924.3443603515625,0.8195076904660831,6.427623748779297,13.950945799371368,809.0
td3,TD3,3,52,default,19,19,1.0,0.0,0.0,195.53825144756823,9.945082664489746,1228.5062650085047,918.4957885742188,0.7476525067357799,2.7326202392578125,14.16626070281877,868.0
td3,TD3,3,52,default,20,20,1.0,0.0,0.0,203.15202086973312,9.981500625610352,1250.5299054523327,956.6106567382812,0.7649642384140048,2.588766098022461,14.015679194572124,893.0
td3,TD3,3,52,default,21,21,1.0,0.0,0.0,219.44299715903298,9.925451278686523,1189.415544880487,953.4130859375,0.8015811547454589,6.205026626586914,14.499703335195743,821.0
td3,TD3,3,52,default,22,22,1.0,0.0,0.0,157.41263173556462,9.933141708374023,1154.7031512192889,858.1458129882812,0.7431743925546033,2.1229476928710938,13.057535876459994,885.0
td3,TD3,3,52,default,23,23,1.0,0.0,0.0,200.62672917166896,9.9822998046875,1279.646792921191,959.8709106445312,0.7501061355011315,5.2524871826171875,13.507045605285652,949.0
td3,TD3,3,52,default,24,24,0.0,1.0,0.0,-177.53028280910263,133.58303833007812,2013.7201309442692,963.606201171875,0.4785204191806053,0.0,10.35687490038857,1946.0
td3,TD3,3,52,default,25,25,1.0,0.0,0.0,209.75612777684455,9.954697608947754,1056.8366885973912,869.572021484375,0.8228064287193232,5.722644805908203,14.332153086093706,738.0
