method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,51,default,0,0,1.0,0.0,0.0,219.23800387427505,9.921904563903809,1109.840908363523,934.53515625,0.8420442508539228,20.674806594848633,14.351953908146506,774.0
sac,SAC,3,51,default,1,1,1.0,0.0,0.0,220.50232203701879,9.985403060913086,1105.3340681342406,935.4208984375,0.8462788992077778,34.770599365234375,14.259596850300573,776.0
sac,SAC,3,51,default,2,2,1.0,0.0,0.0,219.46787154733858,9.913333892822266,1068.2066860363138,893.7583618164062,0.8366904771330207,43.8250732421875,14.311288775768944,747.0
sac,SAC,3,51,default,3,3,1.0,0.0,0.0,218.6362506354956,9.949198722839355,1140.8811229552164,962.46826171875,0.8436183598389946,14.271013259887695,14.450842831859106,790.0
sac,SAC,3,51,default,4,4,1.0,0.0,0.0,219.2592640934174,9.925008773803711,1132.7668477423285,982.02783203125,0.8669284716342905,32.95517349243164,14.453813643175728,784.0
sac,SAC,3,51,default,5,5,1.0,0.0,0.0,219.28484180386428,9.98929214477539,1031.8211868635403,857.922119140625,0.8314639494353456,37.600799560546875,14.162550639713743,729.0
sac,SAC,3,51,default,6,6,1.0,0.0,0.0,219.53947737998288,9.920538902282715,1145.4182486561756,978.9934692382812,0.8547039218092197,32.95166778564453,14.452088103919733,793.0
sac,SAC,3,51,default,7,7,1.0,0.0,0.0,217.95295155070016,9.962685585021973,1133.3972019144667,971.4354248046875,0.857100602651742,16.555831909179688,14.616744309510153,776.0
sac,SAC,3,51,default,8,8,1.0,0.0,0.0,217.85285847387388,9.951184272766113,1038.1329230526699,867.2828979492188,0.8354256749693864,26.377809524536133,14.593467624920807,712.0
sac,SAC,3,51,default,9,9,1.0,0.0,0.0,219.4696308603799,9.98558235168457,1016.0708187633383,854.3290405273438,0.8408164320348746,24.075000762939453,14.176794986678301,717.0
sac,SAC,3,51,default,10,10,1.0,0.0,0.0,218.86870689856238,9.877592086791992,1096.9047836057448,916.830810546875,0.8358344536825423,30.322912216186523,14.384086793403325,763.0
sac,SAC,3,51,default,11,11,1.0,0.0,0.0,219.43285532137952,9.885417938232422,1107.0389091406125,929.7369384765625,0.8398412474935606,37.023277282714844,14.331459955364119,773.0
sac,SAC,3,51,default,12,12,1.0,0.0,0.0,222.63907310809736,9.959322929382324,1203.3868742435882,985.5079345703125,0.8189452250671858,12.174725532531738,13.857766013699653,869.0
sac,SAC,3,51,default,13,13,1.0,0.0,0.0,218.28891249601554,9.909408569335938,1168.1328208788202,987.4907836914062,0.8453583068991147,23.964035034179688,14.893367718283537,785.0
sac,SAC,3,51,default,14,14,1.0,0.0,0.0,218.88714996943781,9.998207092285156,1090.0105292571748,923.1139526367188,0.8468853537275521,40.94073486328125,14.370408739025885,759.0
sac,SAC,3,51,default,15,15,1.0,0.0,0.0,220.05292212533305,9.941980361938477,1108.4411376518622,921.5856323242188,0.8314249634189138,27.67014503479004,14.075602249748211,788.0
sac,SAC,3,51,default,16,16,1.0,0.0,0.0,221.17623756366757,9.857892036437988,1060.3037803833504,857.2015380859375,0.8084490067327859,22.086795806884766,14.301464418516648,742.0
sac,SAC,3,51,default,17,17,1.0,0.0,0.0,218.87620369388262,9.958819389343262,1142.6846089226824,962.72900390625,0.8425150705529378,35.10041809082031,14.698492023433083,778.0
sac,SAC,3,51,default,18,18,1.0,0.0,0.0,221.39561728035773,9.989585876464844,1155.8884882022924,962.7034301757812,0.832868775839299,10.213653564453125,14.016455437631318,825.0
sac,SAC,3,51,default,19,19,1.0,0.0,0.0,220.75010794104878,9.845101356506348,1078.8359426512147,899.4371337890625,0.8337107601167942,21.15522003173828,14.116319711847243,765.0
sac,SAC,3,51,default,20,20,1.0,0.0,0.0,217.02667299282882,9.926630020141602,1061.443358416111,893.0625,0.8413661387760064,36.6362419128418,14.730981804130808,721.0
sac,SAC,3,51,default,21,21,1.0,0.0,0.0,217.7319716539785,9.906412124633789,1179.963376412309,994.192626953125,0.8425622750902475,42.37266540527344,14.743371347809552,801.0
sac,SAC,3,51,default,22,22,1.0,0.0,0.0,218.7984539145305,9.924277305603027,1023.2773581266241,858.3555297851562,0.8388297883934418,41.767822265625,14.384848916379923,712.0
sac,SAC,3,51,default,23,23,1.0,0.0,0.0,218.93575702770454,9.913556098937988,1123.645590523548,959.8709106445312,0.8542470319287169,9.362528800964355,14.34149655676922,784.0
sac,SAC,3,51,default,24,24,1.0,0.0,0.0,219.92449933235653,9.982014656066895,1099.8167676271632,914.4694213867188,0.8314743403664154,16.881643295288086,13.483519826376556,816.0
sac,SAC,3,51,default,25,25,1.0,0.0,0.0,218.359969479604,9.950014114379883,1049.6395976606482,869.572021484375,0.8284481868085072,24.17567253112793,14.42538958624169,728.0
sac,SAC,3,51,default,26,26,1.0,0.0,0.0,217.85579523336688,9.917256355285645,1110.1464843716435,936.1234130859375,0.843243145174481,9.367274284362793,14.101285235606474,788.0
sac,SAC,3,51,default,27,27,1.0,0.0,0.0,219.78267364794658,9.973625183105469,1074.0717435194063,896.5706787109375,0.8347400293514363,21.808502197265625,14.104505748730006,762.0
sac,SAC,3,51,default,28,28,1.0,0.0,0.0,218.403659529726,9.92713737487793,1104.3292683502993,930.9839477539062,0.8430311270701494,29.415851593017578,14.310323841367978,772.0
sac,SAC,3,51,default,29,29,1.0,0.0,0.0,218.66863821859272,9.995340347290039,1016.2185317178362,853.8196411132812,0.8401929451827329,31.625024795532227,14.461363176702605,703.0
sac,SAC,3,51,default,30,30,1.0,0.0,0.0,219.1989832399542,9.916668891906738,1082.4089184448287,912.7813110351562,0.8432869458860445,25.493896484375,14.364509985918076,754.0
sac,SAC,3,51,default,31,31,1.0,0.0,0.0,218.2307758740148,9.95656681060791,1146.2072891005616,997.0360107421875,0.8698566308408053,36.623870849609375,14.477467480632994,792.0
sac,SAC,3,51,default,32,32,1.0,0.0,0.0,219.80596587164462,9.862447738647461,1143.4862487032358,976.1419677734375,0.8536543127479022,15.343050003051758,14.500081787091244,789.0
sac,SAC,3,51,default,33,33,1.0,0.0,0.0,217.7903397306233,9.927779197692871,1045.2648221046454,882.3709106445312,0.8441601515564959,27.0948429107666,14.49037558187078,722.0
sac,SAC,3,51,default,34,34,1.0,0.0,0.0,217.38128223985692,9.9795560836792,1125.373159271446,931.1689453125,0.8274312725881328,26.66282081604004,14.609587709727455,771.0
sac,SAC,3,51,default,35,35,1.0,0.0,0.0,219.9692426168828,9.889579772949219,1152.2422281074125,973.35986328125,0.8447528128525705,19.74500846862793,14.145802825213941,815.0
sac,SAC,3,51,default,36,36,1.0,0.0,0.0,219.86559996416167,9.965872764587402,1093.4562681908294,914.2523193359375,0.8361123768110155,43.04295349121094,14.231360898526344,769.0
sac,SAC,3,51,default,37,37,1.0,0.0,0.0,220.33447516288658,9.9962158203125,1053.3012640956983,879.4722900390625,0.8349674684897724,36.353485107421875,14.014323124146841,752.0
sac,SAC,3,51,default,38,38,1.0,0.0,0.0,218.41682291507257,9.924233436584473,1087.5373549710291,918.7420654296875,0.8447912719781123,9.74658489227295,14.283796224616019,762.0
sac,SAC,3,51,default,39,39,1.0,0.0,0.0,218.16629344470437,9.952495574951172,1180.0563711734335,991.6890258789062,0.8403742821987249,42.324798583984375,14.702118894379879,803.0
sac,SAC,3,51,default,40,40,1.0,0.0,0.0,217.88382167477454,9.964818954467773,1037.9213384999944,867.55078125,0.8358540759011525,33.17485427856445,14.485814009417716,717.0
sac,SAC,3,51,default,41,41,1.0,0.0,0.0,218.51683025304533,9.965916633605957,1128.6247037764615,942.0112915039062,0.8346541488520205,36.506683349609375,14.612944403101833,773.0
sac,SAC,3,51,default,42,42,1.0,0.0,0.0,219.13985807496982,9.985929489135742,1033.770278874615,870.6615600585938,0.8422195702960381,8.330378532409668,14.168952448890634,730.0
sac,SAC,3,51,default,43,43,1.0,0.0,0.0,219.4192791366683,9.90221881866455,1084.0082185813726,915.993408203125,0.8450059625948902,12.4683837890625,14.200274049611616,764.0
sac,SAC,3,51,default,44,44,1.0,0.0,0.0,218.710216848275,9.951936721801758,1105.2936722412903,914.6932373046875,0.8275567482892511,26.168249130249023,14.30609404524116,773.0
sac,SAC,3,51,default,45,45,1.0,0.0,0.0,218.51404949492337,9.934514045715332,1094.803266565452,914.264892578125,0.8350951449444423,16.91082000732422,14.589119701188668,751.0
sac,SAC,3,51,default,46,46,1.0,0.0,0.0,219.86747695418381,9.940073013305664,1141.5870365329436,929.7449340820312,0.814431930574223,18.456207275390625,14.297189624870525,799.0
sac,SAC,3,51,default,47,47,1.0,0.0,0.0,220.50497070189556,9.92743968963623,1109.141899100072,929.9989013671875,0.8384850505798797,19.421445846557617,14.100417551803467,787.0
sac,SAC,3,51,default,48,48,1.0,0.0,0.0,218.3659004698895,9.956514358520508,1144.1055709743098,967.8079833984375,0.8459079371270443,22.866819381713867,14.21762754532121,805.0
sac,SAC,3,51,default,49,49,1.0,0.0,0.0,218.90088692296274,9.963240623474121,1098.1346911018368,929.423095703125,0.8463652985687653,17.15151023864746,14.328162789344788,767.0
sac,SAC,3,51,default,50,50,1.0,0.0,0.0,182.17461278321707,9.884418487548828,1105.820105401808,913.3204345703125,0.8259213502348565,0.6498641967773438,13.727918093538758,806.0
sac,SAC,3,51,default,51,51,1.0,0.0,0.0,218.32855716097907,9.95676040649414,1084.5530756890353,913.4193115234375,0.8422080320440993,37.50592041015625,14.524388149879384,747.0
sac,SAC,3,51,default,52,52,1.0,0.0,0.0,220.0545053501403,9.959946632385254,1063.547448530667,888.89892578125,0.8357868066998789,37.72991943359375,14.007236422049372,760.0
sac,SAC,3,51,default,53,53,1.0,0.0,0.0,217.9164771343252,9.983175277709961,1140.4527477732352,958.13525390625,0.84013586339025,35.37538146972656,14.821266934159514,770.0
sac,SAC,3,51,default,54,54,1.0,0.0,0.0,218.63050748537353,9.885168075561523,1145.4487518548478,959.1658325195312,0.8373712319877559,11.665175437927246,14.47581667340163,792.0
sac,SAC,3,51,default,55,55,1.0,0.0,0.0,220.5881796737205,9.875774383544922,1019.5780446532689,860.993896484375,0.8444610012931143,12.38179874420166,13.999102410956175,729.0
sac,SAC,3,51,default,56,56,1.0,0.0,0.0,219.4602011452606,9.888835906982422,1100.0962721595572,941.2478637695312,0.8556049934809826,11.592514038085938,14.46720922306552,761.0
sac,SAC,3,51,default,57,57,1.0,0.0,0.0,218.8391070651753,9.935301780700684,1053.536631733463,896.2239379882812,0.8506813251606227,38.3170166015625,14.44509799847864,730.0
sac,SAC,3,51,default,58,58,1.0,0.0,0.0,220.28576095687424,9.902054786682129,1105.2334874916069,931.9998779296875,0.8432606218301588,28.01529312133789,13.997699498602106,790.0
sac,SAC,3,51,default,59,59,1.0,0.0,0.0,219.81886305086078,9.958003997802734,1051.790059146843,866.7564086914062,0.8240773918271044,20.428329467773438,14.113292890803104,746.0
