method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,52,default,14,14,1.0,0.0,0.0,216.60924985568164,9.962599754333496,945.4585696567348,860.3132934570312,0.9099428796434549,7.66778564453125,13.62983344887658,695.0
sac,SAC,1,52,default,15,15,1.0,0.0,0.0,218.1212346948167,9.929686546325684,970.924823473706,921.5856323242188,0.9491833044571205,9.997570037841797,12.8919831040051,754.0
sac,SAC,1,52,default,16,16,1.0,0.0,0.0,154.48274244047585,9.876901626586914,1042.4542956970108,857.2015380859375,0.8222917221639835,0.3324089050292969,11.089715426963904,941.0
sac,SAC,1,52,default,17,17,1.0,0.0,0.0,219.54821935135288,9.981959342956543,1163.6741454366702,976.4609375,0.8391188730360438,8.718740463256836,11.694146389882249,996.0
sac,SAC,1,52,default,18,18,1.0,0.0,0.0,141.09721147434863,9.959770202636719,1052.1448796870523,924.3443603515625,0.8785333447866016,1.168944239616394,12.687102083264705,831.0
sac,SAC,1,52,default,19,19,0.0,0.0,1.0,-35.849208813681884,39.457427978515625,1796.4864275570524,918.4957885742188,0.5112734360165654,4.590055465698242,8.17631519045342,2200.0
sac,SAC,1,52,default,20,20,1.0,0.0,0.0,209.67396848668042,9.992300987243652,1100.3661719679867,956.6106567382812,0.8693566570002774,2.7296600341796875,13.172786307106747,836.0
sac,SAC,1,52,default,21,21,0.0,0.0,1.0,-25.96442448375133,21.383737564086914,1873.0470799890006,953.4130859375,0.5090171497147306,10.092065811157227,8.52422841928222,2200.0
sac,SAC,1,52,default,22,22,0.0,1.0,0.0,-171.24482739641073,553.6749877929688,360.0338455868318,858.1458129882812,1.0,0.0,11.63227376668684,310.0
sac,SAC,1,52,default,23,23,1.0,0.0,0.0,188.8200268367974,9.872566223144531,1085.3575827666446,959.8709106445312,0.8843821850838873,2.5631396770477295,12.796486748893635,849.0
sac,SAC,1,52,default,24,24,0.0,0.0,1.0,-24.244326926606263,20.824161529541016,1811.1707435551543,963.606201171875,0.5320349859894538,12.817305564880371,8.244616357955065,2200.0
sac,SAC,1,52,default,25,25,1.0,0.0,0.0,215.62086983689142,9.83138370513916,1520.2176167748933,869.572021484375,0.5720049629007405,8.814781188964844,9.500199187344785,1603.0
sac,SAC,1,52,default,26,26,0.0,0.0,1.0,-22.662314630130126,30.65732765197754,1800.4067923335276,936.1234130859375,0.5199510561013921,9.611637115478516,8.192227999757637,2200.0
sac,SAC,1,52,default,27,27,1.0,0.0,0.0,182.52913602908004,9.866968154907227,932.4485599709433,879.1780395507812,0.9428702850677124,2.2088050842285156,13.466383649931325,693.0
sac,SAC,1,52,default,28,28,0.0,0.0,1.0,-152.47882463951626,22.64097023010254,1941.3650568635896,974.4322509765625,0.5019314876053377,0.09027862548828125,8.834941692189737,2200.0
sac,SAC,1,52,default,29,29,1.0,0.0,0.0,215.31402273806015,9.930689811706543,1026.2723159623117,947.481689453125,0.9232263939271259,8.088489532470703,13.56923859657983,757.0
sac,SAC,1,52,default,30,30,1.0,0.0,0.0,167.57515738973348,9.899124145507812,995.6250128273409,949.3369140625,0.9535085015256963,1.0333518981933594,13.756100816891111,725.0
sac,SAC,1,52,default,31,31,0.0,0.0,1.0,-25.738931007382178,36.60689926147461,1918.8947091788,997.0360107421875,0.5195887017526218,10.63550853729248,8.729902327494187,2200.0
sac,SAC,1,52,default,32,32,1.0,0.0,0.0,176.99438091120538,9.872435569763184,1017.8166069007741,914.2466430664062,0.8982430006229356,0.43375396728515625,12.737581842765213,800.0
sac,SAC,1,52,default,33,33,1.0,0.0,0.0,209.56869149246876,9.904958724975586,977.2735211820094,882.3709106445312,0.9028904308972848,6.634232997894287,13.146935842130134,744.0
sac,SAC,1,52,default,34,34,1.0,0.0,0.0,214.83377481046682,9.980001449584961,993.2110164518133,931.1689453125,0.9375338471768518,9.953591346740723,13.926904706060052,714.0
sac,SAC,1,52,default,35,35,1.0,0.0,0.0,214.77914159772325,9.756403923034668,1026.0983935979482,973.35986328125,0.9486028526642811,4.513341903686523,13.073632002028496,786.0
sac,SAC,1,52,default,36,36,1.0,0.0,0.0,216.44139823938352,9.98093032836914,990.2501589193969,914.2523193359375,0.9232538981196514,7.766193389892578,13.525521886137303,733.0
sac,SAC,1,52,default,37,37,0.0,0.0,1.0,-20.36892876323587,20.615386962890625,1796.8905433945702,879.4722900390625,0.4894412145870721,8.6803560256958,8.17719438872554,2200.0
sac,SAC,1,52,default,38,38,1.0,0.0,0.0,213.36214241369416,9.882980346679688,1090.2776581373432,918.7420654296875,0.8426679741372383,4.57476806640625,11.238037589097244,971.0
sac,SAC,1,52,default,39,39,1.0,0.0,0.0,203.6191140322222,9.776753425598145,1088.7796992459937,991.6890258789062,0.9108261538727025,2.4806289672851562,13.591534115429829,802.0
sac,SAC,1,52,default,40,40,1.0,0.0,0.0,212.43542585079177,9.88232421875,919.5194182830226,857.7532348632812,0.9328277552473285,5.652194976806641,12.981461509326618,709.0
sac,SAC,1,52,default,41,41,1.0,0.0,0.0,210.91975654242816,9.970785140991211,1541.5324468255537,903.6188354492188,0.5861821704175105,2.9805984497070312,9.114517849444498,1694.0
sac,SAC,1,52,default,42,42,1.0,0.0,0.0,191.91978121294088,9.977002143859863,1018.5033950283587,870.6615600585938,0.8548440430425384,1.7452888488769531,12.705746144316116,803.0
sac,SAC,1,52,default,43,43,1.0,0.0,0.0,169.76110630157282,9.920461654663086,1043.3161976458819,915.993408203125,0.8779633732035931,0.9221115112304688,13.384408459010105,781.0
sac,SAC,1,52,default,44,44,1.0,0.0,0.0,218.1770500791817,9.954310417175293,1046.631580106599,959.7245483398438,0.9169650205300477,8.297258377075195,13.224999405547019,793.0
sac,SAC,1,52,default,45,45,1.0,0.0,0.0,202.25931423768367,9.809459686279297,1015.5787171575573,914.264892578125,0.9002403035158185,3.568431854248047,13.657376680758176,745.0
sac,SAC,1,52,default,46,46,0.0,0.0,1.0,-28.87155688582616,36.63210678100586,1611.1427194105042,929.7449340820312,0.5770717409952438,6.496990203857422,7.335984393249858,2200.0
sac,SAC,1,52,default,47,47,1.0,0.0,0.0,70.38709696816709,9.848520278930664,1061.824838827618,944.466064453125,0.88947444994405,0.09662032872438431,12.399069837756924,858.0
sac,SAC,1,52,default,48,48,1.0,0.0,0.0,154.6252995456817,9.891355514526367,1004.341370489446,863.8462524414062,0.8601121867761234,1.1506576538085938,12.23675650350949,822.0
sac,SAC,1,52,default,49,49,0.0,0.0,1.0,-55.428952190317055,20.58844566345215,1671.9178773137767,929.423095703125,0.5559023611831957,3.6773760318756104,7.613307286392558,2200.0
sac,SAC,1,52,default,50,50,1.0,0.0,0.0,213.7070958876624,9.80261516571045,981.2699603253644,913.3204345703125,0.9307534842577657,5.9794158935546875,12.455875107544003,789.0
sac,SAC,1,52,default,51,51,1.0,0.0,0.0,148.1677834412217,9.962654113769531,1027.5945166979234,916.2655029296875,0.89166056069861,0.5736198425292969,12.934928756614902,795.0
sac,SAC,1,52,default,52,52,0.0,0.0,1.0,-21.852169285638723,30.737131118774414,1773.0200230919552,924.1080932617188,0.5212056723703403,10.920578956604004,8.06676549767906,2200.0
sac,SAC,1,52,default,53,53,1.0,0.0,0.0,177.53918655320604,9.98814582824707,984.6061850881725,879.2276611328125,0.8929739366344491,0.19516372680664062,12.155714690905757,811.0
sac,SAC,1,52,default,54,54,1.0,0.0,0.0,216.9640290547943,9.936389923095703,1144.257465512978,967.427978515625,0.8454635496583113,7.549243927001953,12.493388944454775,917.0
sac,SAC,1,52,default,55,55,1.0,0.0,0.0,214.81902138461706,9.944921493530273,926.9017714569877,860.993896484375,0.9288944341221694,9.044840812683105,13.370574880573866,694.0
sac,SAC,1,52,default,56,56,1.0,0.0,0.0,210.23276752469582,9.758463859558105,1042.5992747290402,941.2478637695312,0.9027896782434948,4.751010894775391,12.065074960436611,866.0
sac,SAC,1,52,default,57,57,0.0,1.0,0.0,-150.8362168387513,61.066612243652344,1625.9600433743785,935.4737548828125,0.5753362505399642,0.0,7.595830071769627,2144.0
sac,SAC,1,52,default,58,58,1.0,0.0,0.0,167.33193342784594,9.909159660339355,1010.76399495021,891.5673217773438,0.8820726957347369,1.40570068359375,12.434491106714018,814.0
sac,SAC,1,52,default,59,59,1.0,0.0,0.0,199.65817267773141,9.989038467407227,979.5415638177988,866.7564086914062,0.8848592450872547,0.6681251525878906,12.556527069756683,781.0
sac,SAC,1,52,default,60,60,0.0,0.0,1.0,-39.8910762652242,19.200407028198242,1778.2801775142107,911.9364624023438,0.5128193374325887,3.1819379329681396,8.0933192933554,2200.0
sac,SAC,1,52,default,61,61,1.0,0.0,0.0,194.56924922869106,9.96330451965332,1035.2668887607672,880.8306884765625,0.8508247467770678,1.4368972778320312,12.372816385332326,838.0
sac,SAC,1,52,default,62,62,0.0,0.0,1.0,-31.45281247210781,24.80165672302246,1823.9140407748635,975.6613159179688,0.5349272466280666,5.746847152709961,8.297945729846305,2200.0
sac,SAC,1,52,default,63,63,1.0,0.0,0.0,219.61114207103188,9.978282928466797,1214.7800422757439,926.233154296875,0.7624698480901028,9.50143051147461,10.537563330482568,1154.0
sac,SAC,1,52,default,64,64,1.0,0.0,0.0,166.46862662445923,9.994475364685059,1124.8744173157131,936.3121948242188,0.8323704232322571,1.4358444213867188,11.9035593114368,946.0
sac,SAC,1,52,default,65,65,1.0,0.0,0.0,213.35363336239038,9.868998527526855,1716.695997649285,854.1882934570312,0.497576912060547,12.7216796875,7.83165499916765,2196.0
sac,SAC,1,52,default,66,66,1.0,0.0,0.0,193.57111631882714,9.858129501342773,1061.9305781644516,932.4688110351562,0.8780882952320007,0.48555755615234375,12.914729520008601,823.0
sac,SAC,1,52,default,67,67,1.0,0.0,0.0,218.67119058784834,9.976078987121582,1168.911031586804,995.6116943359375,0.8517429192060822,5.528720855712891,12.364357444688078,946.0
sac,SAC,1,52,default,68,68,1.0,0.0,0.0,101.7544997917731,9.913522720336914,1146.726573502198,964.5543212890625,0.8411371494978385,0.0,11.135534495404343,1031.0
sac,SAC,1,52,default,69,69,1.0,0.0,0.0,122.84004177524544,9.954122543334961,1750.1807529729142,851.8640747070312,0.48672919826139505,0.04161377623677254,8.265779735189403,2121.0
sac,SAC,1,52,default,70,70,0.0,0.0,1.0,-35.47273450653294,15.54957389831543,1573.4916374683685,887.5358276367188,0.564055001312049,4.992921829223633,7.168634831986644,2200.0
sac,SAC,1,52,default,71,71,0.0,1.0,0.0,-141.16758263388306,38.12395095825195,1312.0119959999354,941.7337646484375,0.7177783187345825,0.0,10.15139524442888,1294.0
sac,SAC,1,52,default,72,72,1.0,0.0,0.0,215.42724858105905,9.961170196533203,984.104523613536,896.2926025390625,0.9107697211348682,14.371134757995605,13.331372486964291,739.0
sac,SAC,1,52,default,73,73,0.0,1.0,0.0,-158.4269581254482,35.304481506347656,1226.2055527473476,978.025146484375,0.7976029339396502,0.0,11.426045554754232,1074.0
sac,SAC,1,52,default,74,74,1.0,0.0,0.0,137.0714456399183,9.990975379943848,1211.2736209061013,995.689208984375,0.8220184042640531,0.885894775390625,11.155466699775689,1087.0
sac,SAC,1,52,default,75,75,1.0,0.0,0.0,204.03030542725332,9.941722869873047,1188.2711351161563,978.013671875,0.8230559869481276,3.1466712951660156,12.374610106481102,961.0
sac,SAC,1,52,default,76,76,1.0,0.0,0.0,217.11818464597343,9.85521411895752,948.1313671360708,859.2072143554688,0.9062111476712276,5.649898529052734,12.369825621290753,768.0
sac,SAC,1,52,default,77,77,1.0,0.0,0.0,222.5964312878495,9.98594856262207,1102.653242842001,943.4527587890625,0.8556205361146793,10.967082977294922,12.67160635180643,871.0
sac,SAC,1,52,default,78,78,1.0,0.0,0.0,212.2238897695102,9.99759292602539,1271.368202769753,889.6022338867188,0.6997203736483782,5.077568054199219,9.33624596684035,1364.0
sac,SAC,1,52,default,79,79,1.0,0.0,0.0,213.83335523236963,9.821914672851562,976.5277076228515,866.7000732421875,0.8875324954700815,3.9349098205566406,13.147244471535888,744.0
sac,SAC,1,52,default,80,80,1.0,0.0,0.0,97.88035170748219,9.963118553161621,1202.6207400927174,964.008056640625,0.8015894159336582,0.26864340901374817,12.012519819073283,1003.0
sac,SAC,1,52,default,81,81,1.0,0.0,0.0,213.48024298503836,9.987876892089844,1127.58407260984,959.961181640625,0.8513433321373147,4.537837982177734,13.127665633032489,860.0
sac,SAC,1,52,default,82,82,1.0,0.0,0.0,187.13588167797099,9.929414749145508,973.3532142283018,906.7932739257812,0.9316178964331145,2.2620811462402344,12.759417482071521,764.0
sac,SAC,1,52,default,83,83,1.0,0.0,0.0,196.95568939955564,9.897329330444336,1156.4312482542227,937.657958984375,0.8108203236464655,1.9982109069824219,11.635194869002506,995.0
sac,SAC,1,52,default,84,84,0.0,0.0,1.0,-28.922134896396884,28.439937591552734,1836.4612432415106,894.9855346679688,0.48734245710965457,9.843564987182617,8.357334063703364,2200.0
sac,SAC,1,52,default,85,85,0.0,0.0,1.0,-73.99455706312158,28.4422607421875,1776.975629439561,930.2142333984375,0.5234817056505254,1.0875358581542969,8.087487682158297,2200.0
sac,SAC,1,52,default,86,86,1.0,0.0,0.0,155.5616580932131,9.9245023727417,1060.3717853292417,913.57763671875,0.861563509477091,0.005371278151869774,12.476743998384643,851.0
sac,SAC,1,52,default,87,87,0.0,0.0,1.0,-26.59674852712058,21.90304946899414,1725.509063131128,961.9346313476562,0.5574787475193662,12.264036178588867,7.854706551771272,2200.0
sac,SAC,1,52,default,88,88,1.0,0.0,0.0,201.987800831765,9.999561309814453,1236.132194066397,980.088623046875,0.7928671607708576,1.6389427185058594,10.733564483116528,1153.0
sac,SAC,1,52,default,89,89,1.0,0.0,0.0,222.7797601221411,9.974777221679688,1446.812784632898,896.9949340820312,0.6199799612011495,8.225399017333984,8.7029372316402,1665.0
sac,SAC,1,52,default,90,90,1.0,0.0,0.0,214.35075010969427,9.930402755737305,1033.7806838627896,977.178466796875,0.945247364407684,9.842464447021484,13.33481162233451,776.0
sac,SAC,1,52,default,91,91,1.0,0.0,0.0,215.3482413891445,9.875823020935059,888.9795247766334,860.8645629882812,0.968373892755948,12.424120903015137,13.684437131368986,651.0
sac,SAC,1,52,default,92,92,1.0,0.0,0.0,224.24882805601808,9.792374610900879,1034.0166852454781,948.2698974609375,0.9170740772290497,11.063924789428711,12.622370631956473,820.0
sac,SAC,1,52,default,93,93,0.0,1.0,0.0,-137.82040286490854,30.298171997070312,1333.4790641490158,966.7318115234375,0.7249696208319365,0.0,10.443914781107402,1278.0
sac,SAC,1,52,default,94,94,0.0,0.0,1.0,-32.9249567953975,19.049957275390625,1733.4756231017543,973.0281982421875,0.5613163434632684,3.1321792602539062,7.890587091120807,2200.0
sac,SAC,1,52,default,95,95,0.0,0.0,1.0,-32.169185625436356,16.976205825805664,1682.976658921314,970.8585205078125,0.5768698664722266,4.810739517211914,7.663986986983907,2200.0
sac,SAC,1,52,default,96,96,1.0,0.0,0.0,111.77221284523272,9.920641899108887,1046.0419860825616,879.6473999023438,0.8409293428045204,0.112457275390625,11.976599609074386,874.0
sac,SAC,1,52,default,97,97,1.0,0.0,0.0,167.746851992167,9.901741981506348,1094.4085491627634,905.3396606445312,0.827241034746236,0.698272705078125,12.574641799269806,871.0
sac,SAC,1,52,default,98,98,1.0,0.0,0.0,216.3094421489754,9.727873802185059,1032.2634648864455,937.923828125,0.9086089550095398,7.358926773071289,12.067955782213177,857.0
sac,SAC,1,52,default,99,99,0.0,0.0,1.0,-27.6761030048671,19.147274017333984,1655.0280762181828,889.2318115234375,0.5372910733667879,9.394754409790039,7.536050731431354,2200.0
