method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,45,default,0,0,0.0,1.0,0.0,-181.43535194005716,166.64866638183594,1021.3495208849439,934.53515625,0.9150003374361757,0.0,13.46633295712892,759.0
td3,TD3,3,45,default,1,1,1.0,0.0,0.0,225.0395362841279,9.949280738830566,1131.5668369162997,935.4208984375,0.826659873655074,10.680462837219238,13.708387969336844,826.0
td3,TD3,3,45,default,2,2,1.0,0.0,0.0,218.8021659192007,9.936843872070312,1115.1131698509662,893.7583618164062,0.8014956562084692,5.809910774230957,13.526376990116004,825.0
td3,TD3,3,45,default,3,3,1.0,0.0,0.0,192.4976320221966,9.929328918457031,1159.496029790767,962.9381713867188,0.8304799211433976,1.9449825286865234,14.06768919135585,825.0
td3,TD3,3,45,default,4,4,1.0,0.0,0.0,222.61262506941875,9.889873504638672,1277.354713135697,997.798828125,0.7811446717690241,5.594062805175781,13.487554426183177,948.0
td3,TD3,3,45,default,5,5,1.0,0.0,0.0,217.11643377157765,9.995969772338867,1007.2723563014559,857.922119140625,0.8517280492942134,8.390203475952148,14.62733112450781,689.0
td3,TD3,3,45,default,6,6,1.0,0.0,0.0,219.40881171204393,9.969803810119629,1233.9127851235385,954.5559692382812,0.7736008417667152,4.260377407073975,13.207520908531658,935.0
td3,TD3,3,45,default,7,7,0.0,1.0,0.0,-181.8148627116371,132.90252685546875,1819.525344738199,971.4354248046875,0.533894967505639,0.002044677734375,11.392886308018346,1598.0
td3,TD3,3,45,default,8,8,1.0,0.0,0.0,201.75592324875373,9.9381103515625,1168.9716479739236,890.9869995117188,0.7621972706147224,4.1575212478637695,13.173842100812509,888.0
td3,TD3,3,45,default,9,9,1.0,0.0,0.0,218.60306911160097,9.952832221984863,1138.940736906964,894.4998168945312,0.785378718934697,7.527244567871094,14.107547504034374,808.0
td3,TD3,3,45,default,10,10,1.0,0.0,0.0,170.75840104085773,9.951825141906738,1138.1717863763167,916.830810546875,0.8055293774816351,0.22187423706054688,14.04573365718898,811.0
td3,TD3,3,45,default,11,11,1.0,0.0,0.0,216.4420894254681,9.995072364807129,1287.0561047868275,992.8046875,0.7713763866295761,4.725048065185547,13.226472020394015,974.0
td3,TD3,3,45,default,12,12,1.0,0.0,0.0,219.90075240889422,9.990095138549805,1244.0083399412683,985.5079345703125,0.7922036395807764,5.667156219482422,13.07840435213151,952.0
td3,TD3,3,45,default,13,13,0.0,1.0,0.0,-154.25338209499117,135.32855224609375,1820.3122686131176,987.4907836914062,0.5424842763070361,0.0,11.24292411469383,1620.0
td3,TD3,3,45,default,14,14,1.0,0.0,0.0,205.87028120061407,9.95754623413086,1179.0589038953644,923.1139526367188,0.7829243726390115,2.6491947174072266,13.203083215743904,894.0
td3,TD3,3,45,default,15,15,0.0,1.0,0.0,-157.37363979771513,131.74978637695312,1676.362585140463,921.5856323242188,0.5497531622891708,0.0,10.759773677170774,1559.0
td3,TD3,3,45,default,16,16,1.0,0.0,0.0,174.35877359578632,9.795948028564453,1310.4149357896483,956.8362426757812,0.730178065392087,2.0583648681640625,13.104498814631414,1001.0
td3,TD3,3,45,default,17,17,1.0,0.0,0.0,200.84353247367872,9.960195541381836,1181.8160032361304,962.72900390625,0.8146183511392965,1.5257987976074219,14.298349369249724,827.0
td3,TD3,3,45,default,18,18,1.0,0.0,0.0,218.27479567541948,9.983227729797363,1203.5997847629621,924.3443603515625,0.7679831552425905,7.162467002868652,13.486531680134883,893.0
td3,TD3,3,45,default,19,19,1.0,0.0,0.0,147.1262267882002,9.929141998291016,1144.1731006427406,899.4371337890625,0.786102324275761,0.5692291259765625,12.573784524666884,911.0
td3,TD3,3,45,default,20,20,1.0,0.0,0.0,218.60314590154042,9.99984359741211,1104.366070963543,858.5408935546875,0.7774060758726709,4.750500202178955,13.314381049986345,830.0
td3,TD3,3,45,default,21,21,1.0,0.0,0.0,212.7956048185399,9.957134246826172,1266.0712844673433,994.192626953125,0.7852580175778949,5.648765563964844,14.668996412031076,864.0
