method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,45,default,0,0,1.0,0.0,0.0,239.50936942448277,9.854071617126465,1423.4564548290373,934.53515625,0.6565252860947133,6.58563232421875,11.917515157756199,1196.0
td3,TD3,2,45,default,1,1,1.0,0.0,0.0,238.68371602627155,9.971162796020508,1474.6557999324993,935.4208984375,0.6343316850483467,5.057025909423828,10.158253853434296,1453.0
td3,TD3,2,45,default,2,2,1.0,0.0,0.0,219.23111253119322,9.95335865020752,1243.7644870579832,893.7583618164062,0.7185913178229698,2.9249916076660156,12.12028943592757,1027.0
td3,TD3,2,45,default,3,3,1.0,0.0,0.0,239.96091076045118,9.917414665222168,1511.2399223926166,962.9381713867188,0.6371841804325691,7.869903564453125,11.38580308864671,1329.0
td3,TD3,2,45,default,4,4,1.0,0.0,0.0,230.60983484077425,9.994290351867676,1409.0863256067557,997.798828125,0.708117600740569,4.250026702880859,12.20243641491786,1156.0
td3,TD3,2,45,default,5,5,1.0,0.0,0.0,239.3218003248102,9.858660697937012,1196.828004006743,857.922119140625,0.7168299173051363,6.3048095703125,11.944363292347518,1003.0
td3,TD3,2,45,default,6,6,1.0,0.0,0.0,235.94006056257575,9.870912551879883,1374.782210448011,954.5559692382812,0.6943325000744756,4.392818450927734,10.835042175861794,1270.0
td3,TD3,2,45,default,7,7,1.0,0.0,0.0,179.68547482279303,9.97465991973877,1223.6370064511207,971.4354248046875,0.7938918320410346,1.2616500854492188,12.430354913237132,985.0
td3,TD3,2,45,default,8,8,1.0,0.0,0.0,203.44396087015053,9.858168601989746,1195.4814568151435,890.9869995117188,0.7452955413339309,2.4352684020996094,12.019813890198627,996.0
td3,TD3,2,45,default,9,9,0.0,0.0,1.0,-17.72473656282608,16.544334411621094,2011.0962811719528,894.4998168945312,0.44478219430313276,2.7926673889160156,9.153203075473959,2200.0
td3,TD3,2,45,default,10,10,1.0,0.0,0.0,212.36600034957902,9.971628189086914,1338.3052467071177,916.830810546875,0.685068531863508,2.0683517456054688,11.170875504675063,1199.0
td3,TD3,2,45,default,11,11,1.0,0.0,0.0,217.00305669922864,9.946691513061523,1254.9920524185666,992.8046875,0.7910844419984251,1.8802757263183594,12.457452866943582,1008.0
td3,TD3,2,45,default,12,12,1.0,0.0,0.0,186.6749009776418,9.95832633972168,1765.349492635853,985.5079345703125,0.5582508951804468,0.2250213623046875,10.395318811991636,1700.0
td3,TD3,2,45,default,13,13,1.0,0.0,0.0,233.7589356866639,9.974024772644043,1690.6297506152116,987.4907836914062,0.5840964192970479,5.43402099609375,10.662271354885018,1587.0
td3,TD3,2,45,default,14,14,0.0,0.0,1.0,-8.766326344344066,18.819807052612305,2143.5743334378876,923.1139526367188,0.4306423799897896,8.545246124267578,9.754232544790614,2200.0
td3,TD3,2,45,default,15,15,1.0,0.0,0.0,193.5997775771943,9.936117172241211,2013.4806262743878,921.5856323242188,0.45770772278522504,1.1148910522460938,9.17442147128684,2198.0
