method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,2,48,default,0,0,1.0,0.0,0.0,224.6010737151028,9.862971305847168,1306.3341476860558,934.53515625,0.7153875276898846,3.0178489685058594,13.910516035556793,940.0
HW_GA_SAC,HW_GA_SAC,2,48,default,1,1,1.0,0.0,0.0,240.43749489235284,9.762332916259766,1370.3524794198456,935.4208984375,0.6826133512988725,17.22509002685547,14.21355465730855,965.0
HW_GA_SAC,HW_GA_SAC,2,48,default,2,2,1.0,0.0,0.0,239.71417881295014,9.962273597717285,1351.4774807075883,874.15234375,0.6468123636749931,8.569271087646484,14.374501315997588,941.0
HW_GA_SAC,HW_GA_SAC,2,48,default,3,3,1.0,0.0,0.0,182.19711854913146,9.960382461547852,1408.8993473392734,962.46826171875,0.6831348623564807,0.6132240295410156,14.398418298171904,979.0
HW_GA_SAC,HW_GA_SAC,2,48,default,4,4,1.0,0.0,0.0,232.65713915996912,9.88981819152832,1375.1899081856575,982.02783203125,0.7141034312321839,6.692817687988281,14.178666326830243,971.0
HW_GA_SAC,HW_GA_SAC,2,48,default,5,5,1.0,0.0,0.0,245.64154314309815,9.923717498779297,1394.9194996382687,857.922119140625,0.6150334262035206,14.78756332397461,14.271428805431217,978.0
HW_GA_SAC,HW_GA_SAC,2,48,default,6,6,1.0,0.0,0.0,211.38974823344753,9.98640251159668,1409.5365602754043,954.5559692382812,0.6772126357983748,1.6957244873046875,13.81107254305931,1022.0
HW_GA_SAC,HW_GA_SAC,2,48,default,7,7,1.0,0.0,0.0,238.69454444243982,9.960424423217773,1449.0740079849836,971.4354248046875,0.6703835825166179,9.059947967529297,14.49277514171648,1001.0
HW_GA_SAC,HW_GA_SAC,2,48,default,8,8,1.0,0.0,0.0,231.81177211076192,9.794451713562012,1382.841318115758,890.9869995117188,0.6443161538778479,3.647846221923828,14.23331232779801,972.0
HW_GA_SAC,HW_GA_SAC,2,48,default,9,9,1.0,0.0,0.0,241.6721781786769,9.838920593261719,1319.178286559393,854.3290405273438,0.6476221214613508,13.672286987304688,14.202682597790995,930.0
