method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,47,default,0,0,1.0,0.0,0.0,88.5636971714413,9.878612518310547,1117.1488367847473,934.53515625,0.8365359435361133,0.017466630786657333,12.745231198354842,878.0
sac,SAC,1,47,default,1,1,1.0,0.0,0.0,217.40353332223313,9.978289604187012,1069.9176327682032,933.720947265625,0.8727035789192521,5.189823150634766,12.932622647659791,828.0
sac,SAC,1,47,default,2,2,1.0,0.0,0.0,213.0134176510242,9.945663452148438,920.91964777627,893.7583618164062,0.9705063454499535,11.510696411132812,14.333429691023998,643.0
sac,SAC,1,47,default,3,3,1.0,0.0,0.0,208.78281564602474,9.83512020111084,967.5262176204354,962.46826171875,0.9947722802653088,8.39730453491211,14.827084843816655,653.0
sac,SAC,1,47,default,4,4,1.0,0.0,0.0,182.42463157628345,9.756302833557129,1072.9864311114068,982.02783203125,0.91522856539207,0.07534027099609375,12.429946549650696,864.0
sac,SAC,1,47,default,5,5,0.0,0.0,1.0,-28.447626354754988,22.22507667541504,1590.0855568254094,857.922119140625,0.5395446273051233,8.983073234558105,7.238600650903853,2200.0
sac,SAC,1,47,default,6,6,1.0,0.0,0.0,209.03850326366972,9.968753814697266,984.6111462594699,954.5559692382812,0.9694750794408858,6.794761657714844,14.19508713552519,694.0
sac,SAC,1,47,default,7,7,1.0,0.0,0.0,197.6544399287064,9.973320007324219,1047.8964080420908,971.4354248046875,0.9270338340215667,1.3674850463867188,13.167341038752978,797.0
sac,SAC,1,47,default,8,8,1.0,0.0,0.0,187.48171829189664,9.969523429870605,979.0569084643846,867.2828979492188,0.8858350218982884,1.93902587890625,12.689034413025169,772.0
sac,SAC,1,47,default,9,9,0.0,0.0,1.0,-27.646207538992662,23.972469329833984,1652.7106606345885,854.3290405273438,0.5169259573840399,18.42943000793457,7.524936917640946,2200.0
sac,SAC,1,47,default,10,10,1.0,0.0,0.0,218.60091334520033,9.751679420471191,1001.5951844865058,916.830810546875,0.9153706255256334,9.413017272949219,13.536447373479001,741.0
sac,SAC,1,47,default,11,11,1.0,0.0,0.0,216.4162775878811,9.968689918518066,1052.3160604907232,992.8046875,0.9434472443925531,14.800931930541992,13.570982583404817,776.0
sac,SAC,1,47,default,12,12,1.0,0.0,0.0,205.5181290983434,9.930634498596191,1116.6602577520794,985.5079345703125,0.8825494842578294,2.66436767578125,13.14273026799203,851.0
sac,SAC,1,47,default,13,13,1.0,0.0,0.0,211.62309966264345,9.821621894836426,1414.4241949365903,987.4907836914062,0.6981574461370665,4.602209091186523,9.828369407749772,1441.0
sac,SAC,1,47,default,14,14,1.0,0.0,0.0,177.60043987005446,9.738478660583496,971.6240276459881,923.1139526367188,0.9500732035962536,1.4396476745605469,13.141074930768907,741.0
sac,SAC,1,47,default,15,15,0.0,0.0,1.0,-22.70857549069963,18.39604949951172,1686.3892962202383,921.5856323242188,0.5464845124371934,5.88768196105957,7.677071072865616,2200.0
sac,SAC,1,47,default,16,16,1.0,0.0,0.0,217.12655073941377,9.941051483154297,929.7857483660849,857.2015380859375,0.9219344774775265,6.554485321044922,12.626545435852474,738.0
sac,SAC,1,47,default,17,17,1.0,0.0,0.0,213.1606177065511,9.824967384338379,1533.0220500122916,943.4778442382812,0.6154365778566045,13.008251190185547,7.293882532211364,2108.0
sac,SAC,1,47,default,18,18,0.0,0.0,1.0,-31.392708514478358,19.523834228515625,1674.2973716305173,924.3443603515625,0.5520789651908659,12.93735408782959,7.622545851049098,2200.0
sac,SAC,1,47,default,19,19,0.0,1.0,0.0,-185.46138157439162,163.68479919433594,870.3926207759333,899.4371337890625,1.0,0.0,12.048260810052046,723.0
sac,SAC,1,47,default,20,20,0.0,1.0,0.0,-182.04038254602884,255.39402770996094,730.9607291539503,893.0625,1.0,0.0,12.526598429639046,584.0
sac,SAC,1,47,default,21,21,1.0,0.0,0.0,211.2557757475041,9.970414161682129,1062.2460353827155,994.192626953125,0.9359344199340113,6.961278915405273,14.599143817202075,728.0
sac,SAC,1,47,default,22,22,1.0,0.0,0.0,212.524606290093,9.909714698791504,933.8256243493355,858.3555297851562,0.9191818123252242,6.2823638916015625,13.155338728478187,711.0
sac,SAC,1,47,default,23,23,1.0,0.0,0.0,205.87268435547026,9.99974536895752,1027.5666389419548,959.8709106445312,0.9341203521679847,2.861846923828125,13.010280964573475,791.0
sac,SAC,1,47,default,24,24,0.0,0.0,1.0,-78.48866222045274,758.6300659179688,675.388607182879,963.606201171875,1.0,9.900782585144043,3.11598141243512,2200.0
sac,SAC,1,47,default,25,25,1.0,0.0,0.0,204.7931624300051,9.88427734375,1720.9724298952833,869.572021484375,0.5052794608320867,2.6813087463378906,8.902553299949927,1936.0
sac,SAC,1,47,default,26,26,1.0,0.0,0.0,220.1847448741026,9.838483810424805,1070.899059798116,936.1234130859375,0.8741471985813619,9.084152221679688,13.150339499719303,815.0
sac,SAC,1,47,default,27,27,1.0,0.0,0.0,221.3652147579004,9.947197914123535,1013.0779960900071,896.5706787109375,0.8849966953889713,14.630559921264648,13.499274806795361,751.0
sac,SAC,1,47,default,28,28,1.0,0.0,0.0,101.60207425525994,9.780457496643066,1022.1208529431315,932.8986206054688,0.9127087251172373,0.04184596613049507,13.584839435249805,754.0
sac,SAC,1,47,default,29,29,0.0,0.0,1.0,-36.46913393033424,47.65989685058594,1822.8493608675017,853.8196411132812,0.4683983544898877,8.973575592041016,8.292279952764511,2200.0
sac,SAC,1,47,default,30,30,1.0,0.0,0.0,216.15076519805132,9.814732551574707,999.566899178293,912.7813110351562,0.9131768086613512,6.081455230712891,13.05124616529671,767.0
sac,SAC,1,47,default,31,31,1.0,0.0,0.0,128.85570922919095,9.981172561645508,1132.1880010806908,997.0360107421875,0.8806276075974143,0.3431396484375,12.442085817210891,911.0
sac,SAC,1,47,default,32,32,1.0,0.0,0.0,207.24362295650903,9.93101978302002,1098.1859254636288,976.1419677734375,0.8888676727133731,4.292816162109375,12.673335024573536,867.0
sac,SAC,1,47,default,33,33,1.0,0.0,0.0,187.6396550064692,9.860819816589355,1507.0636488768996,882.3709106445312,0.5854901425710158,0.1556854248046875,8.117796632769354,1859.0
sac,SAC,1,47,default,34,34,1.0,0.0,0.0,110.37654899755745,9.979763984680176,1124.9700536759299,931.1689453125,0.8277277624145023,0.05072021484375,13.082949377933861,861.0
sac,SAC,1,47,default,35,35,1.0,0.0,0.0,111.99720735850055,9.834749221801758,1124.487788698368,973.35986328125,0.8656028754282397,0.028151992708444595,12.495434492099577,902.0
sac,SAC,1,47,default,36,36,1.0,0.0,0.0,175.01067238437,9.896987915039062,965.8125202536658,889.2577514648438,0.9207353733945017,1.2455520629882812,13.85815634256106,698.0
sac,SAC,1,47,default,37,37,1.0,0.0,0.0,213.03078370157235,9.939208030700684,1379.6455421696628,879.4722900390625,0.6374624953710819,5.632654190063477,8.99554727957972,1536.0
sac,SAC,1,47,default,38,38,0.0,0.0,1.0,-27.20394393327718,17.20136070251465,1536.9404880372156,918.7420654296875,0.5977733507450166,9.678129196166992,7.000157052657821,2200.0
sac,SAC,1,47,default,39,39,1.0,0.0,0.0,191.43192286984717,9.840815544128418,1042.4080057287083,991.6890258789062,0.9513444068243256,2.556121826171875,13.688890429462974,762.0
