method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,52,default,0,0,0.0,0.0,1.0,-91.95063654965992,21.537994384765625,2156.6680644023304,934.53515625,0.4333235937765807,0.04088592529296875,9.812837233164094,2200.0
td3,TD3,2,52,default,1,1,1.0,0.0,0.0,180.18721910602065,9.983319282531738,1364.926755950028,935.4208984375,0.685326809193084,1.0248031616210938,11.344327045189978,1204.0
td3,TD3,2,52,default,2,2,1.0,0.0,0.0,185.36751938593034,9.987096786499023,1182.4930041050989,893.7583618164062,0.755825496399275,1.3902778625488281,12.52979094313566,945.0
td3,TD3,2,52,default,3,3,1.0,0.0,0.0,220.10353687380353,9.979771614074707,1273.8328500531975,930.5349731445312,0.730500059804291,2.6259002685546875,12.135583803156917,1051.0
td3,TD3,2,52,default,4,4,1.0,0.0,0.0,221.81930149802992,9.911834716796875,1410.902513402098,982.02783203125,0.6960281257585218,3.6420211791992188,10.616262518625167,1331.0
td3,TD3,2,52,default,5,5,1.0,0.0,0.0,237.10258785170547,9.991600036621094,1183.2457411872088,887.455078125,0.7500175553005352,7.7605366706848145,11.99355042209992,988.0
td3,TD3,2,52,default,6,6,1.0,0.0,0.0,242.30803004116925,9.982192039489746,1413.7809929519312,954.5559692382812,0.6751795179005751,10.352672576904297,11.049805072999206,1281.0
td3,TD3,2,52,default,7,7,1.0,0.0,0.0,222.67317874022643,9.904438018798828,1243.8047042293906,971.4354248046875,0.7810192560789101,2.4541854858398438,12.53711574633436,993.0
td3,TD3,2,52,default,8,8,1.0,0.0,0.0,234.07259710077787,9.835179328918457,1253.9939471983387,890.9869995117188,0.7105193781057344,6.630239486694336,12.357066185455622,1016.0
td3,TD3,2,52,default,9,9,1.0,0.0,0.0,233.41220115862598,9.978974342346191,1128.7508836728634,854.3290405273438,0.7568800635153672,4.900493621826172,12.270507824019681,921.0
td3,TD3,2,52,default,10,10,1.0,0.0,0.0,206.20557137939156,9.88320541381836,1171.85665673324,903.5235595703125,0.7710188395302937,1.5521621704101562,11.69644036083849,1003.0
td3,TD3,2,52,default,11,11,1.0,0.0,0.0,241.9997649791913,9.95744800567627,1491.7998093801175,992.8046875,0.6655079865659299,10.624754905700684,10.361108593358338,1441.0
td3,TD3,2,52,default,12,12,1.0,0.0,0.0,224.04992322031657,9.926637649536133,1262.6333332150389,934.214599609375,0.7398938195545556,1.8084907531738281,12.048132908582915,1049.0
td3,TD3,2,52,default,13,13,1.0,0.0,0.0,240.61307210688256,9.912697792053223,1464.1075681379332,987.4907836914062,0.6744660059009919,5.345531463623047,11.358997645766236,1290.0
td3,TD3,2,52,default,14,14,1.0,0.0,0.0,225.40106740802912,9.950758934020996,1288.2811739989904,860.3132934570312,0.6677993211579023,3.9492721557617188,11.70847422545006,1101.0
td3,TD3,2,52,default,15,15,1.0,0.0,0.0,238.44722572587145,9.878759384155273,1302.1554338598182,921.5856323242188,0.7077385758722187,3.692028045654297,12.029217436152923,1083.0
