method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,52,default,21,21,1.0,0.0,0.0,218.3870189630594,9.941640853881836,1127.7847002673543,953.4130859375,0.8453857245194784,36.56193542480469,14.657258956308489,770.0
sac,SAC,3,52,default,22,22,1.0,0.0,0.0,200.7535865485437,9.894617080688477,1048.9466376411972,858.1458129882812,0.8181024488700622,1.9219846725463867,14.18622198974764,740.0
sac,SAC,3,52,default,23,23,1.0,0.0,0.0,218.5909770506971,9.870160102844238,1124.7180788310334,959.8709106445312,0.8534324545064353,12.802681922912598,14.538511714346956,774.0
sac,SAC,3,52,default,24,24,1.0,0.0,0.0,222.08920842116802,9.960880279541016,1229.2561156654265,963.606201171875,0.7838937621638362,6.603611946105957,12.712965920505937,968.0
sac,SAC,3,52,default,25,25,1.0,0.0,0.0,217.4099332324723,9.898477554321289,1062.03859682247,869.572021484375,0.8187762893797469,8.882591247558594,13.985743719182516,760.0
sac,SAC,3,52,default,26,26,1.0,0.0,0.0,219.48040618239213,9.955349922180176,1100.9696429573767,936.1234130859375,0.8502717754972459,7.862155437469482,13.803507320041346,798.0
sac,SAC,3,52,default,27,27,1.0,0.0,0.0,220.62104163998822,9.936171531677246,1073.7351587207854,879.1780395507812,0.8188034380826335,19.908700942993164,14.266061576951547,753.0
sac,SAC,3,52,default,28,28,0.0,1.0,0.0,-244.96811345774998,833.2573852539062,227.9930867866247,974.4322509765625,1.0,0.0,10.15332865079244,225.0
sac,SAC,3,52,default,29,29,1.0,0.0,0.0,217.91123907798143,9.973663330078125,1135.514613390455,947.481689453125,0.8344073059739008,6.900379657745361,13.97464706478377,813.0
sac,SAC,3,52,default,30,30,1.0,0.0,0.0,220.5055267199324,9.88259506225586,1133.7302248932028,949.3369140625,0.837356977187344,22.10758399963379,14.074349683508387,806.0
sac,SAC,3,52,default,31,31,1.0,0.0,0.0,220.21068839136814,9.948585510253906,1194.3803816704935,997.0360107421875,0.8347725950988121,11.219125747680664,14.36636726780293,832.0
sac,SAC,3,52,default,32,32,1.0,0.0,0.0,219.63809301076304,9.94119644165039,1086.9126748754034,914.2466430664062,0.8411408424979583,27.403549194335938,14.401426208098203,755.0
sac,SAC,3,52,default,33,33,1.0,0.0,0.0,217.4965801360429,9.877241134643555,1041.368481011418,882.3709106445312,0.8473186261481027,30.55868911743164,14.760012987990555,706.0
sac,SAC,3,52,default,34,34,1.0,0.0,0.0,217.44179644601735,9.896090507507324,1124.274515773929,931.1689453125,0.8282398402239877,37.06428146362305,14.673945147956987,767.0
sac,SAC,3,52,default,35,35,1.0,0.0,0.0,220.24051909867484,9.93142032623291,1149.1972930789548,973.35986328125,0.8469910859895978,12.620243072509766,14.092343238419762,816.0
sac,SAC,3,52,default,36,36,1.0,0.0,0.0,221.1477325723474,9.980918884277344,1108.4677203680164,914.2523193359375,0.8247893037718784,8.998729705810547,13.813222229183834,803.0
sac,SAC,3,52,default,37,37,1.0,0.0,0.0,221.13012718183614,9.869638442993164,1050.8491042716216,879.4722900390625,0.8369158678102065,12.187779426574707,13.693254688056186,768.0
sac,SAC,3,52,default,38,38,1.0,0.0,0.0,202.01544692607308,9.985145568847656,1103.4607506834095,918.7420654296875,0.8326005839905772,2.510549783706665,14.508962941624018,761.0
sac,SAC,3,52,default,39,39,1.0,0.0,0.0,216.38562621319346,9.975626945495605,1194.0771097543989,991.6890258789062,0.8305066882011327,7.300559997558594,14.293582828136152,836.0
sac,SAC,3,52,default,40,40,1.0,0.0,0.0,220.434195467241,9.962823867797852,1018.9273369351043,857.7532348632812,0.8418198273523323,19.062578201293945,14.120726113091546,722.0
sac,SAC,3,52,default,41,41,1.0,0.0,0.0,219.51969223973362,9.990901947021484,1080.1938896306779,903.6188354492188,0.8365339261067004,14.105706214904785,14.279900782016972,757.0
sac,SAC,3,52,default,42,42,1.0,0.0,0.0,220.05765897933787,9.979681968688965,1038.980700079408,870.6615600585938,0.8379958934675592,9.577747344970703,14.124115388921421,736.0
sac,SAC,3,52,default,43,43,1.0,0.0,0.0,214.52834965755795,9.960206985473633,1099.6782989828619,915.993408203125,0.832964885321794,6.365553379058838,14.219030634223337,774.0
sac,SAC,3,52,default,44,44,0.0,0.0,1.0,-198.29167179208477,774.9067993164062,1168.3335682628067,959.7245483398438,0.8214473797640315,0.0,5.333685493523424,2200.0
sac,SAC,3,52,default,45,45,1.0,0.0,0.0,218.99993699950255,9.944564819335938,1104.0342684515447,914.264892578125,0.8281127848145698,16.435226440429688,14.609870394228627,756.0
sac,SAC,3,52,default,46,46,1.0,0.0,0.0,220.6758740840969,9.898122787475586,1137.8003516579795,929.7449340820312,0.8171424210998229,10.551133155822754,14.107034695192784,807.0
sac,SAC,3,52,default,47,47,1.0,0.0,0.0,218.90139442197574,9.913314819335938,1106.676330917916,944.466064453125,0.8534257380111779,11.205193519592285,14.08765460455994,786.0
sac,SAC,3,52,default,48,48,1.0,0.0,0.0,217.8923840436515,9.919306755065918,1041.513285023367,863.8462524414062,0.8294145306288871,20.969039916992188,14.413071043758471,723.0
sac,SAC,3,52,default,49,49,1.0,0.0,0.0,218.9823201286814,9.848158836364746,1094.113265722587,929.423095703125,0.8494761235613981,11.162881851196289,14.218296961815327,770.0
sac,SAC,3,52,default,50,50,1.0,0.0,0.0,221.42468569912944,9.965245246887207,1078.9167517821045,913.3204345703125,0.8465161311674254,15.17656421661377,14.115119438467461,765.0
sac,SAC,3,52,default,51,51,1.0,0.0,0.0,219.13301354763837,9.972071647644043,1083.2479850996333,916.2655029296875,0.8458501797678513,7.09006929397583,14.20823307376389,763.0
sac,SAC,3,52,default,52,52,1.0,0.0,0.0,221.33435578535955,9.971890449523926,1101.1270239195044,924.1080932617188,0.8392384104536097,11.608842849731445,13.658165342745727,807.0
sac,SAC,3,52,default,53,53,1.0,0.0,0.0,219.96430349656853,9.98970890045166,1071.1791106245873,879.2276611328125,0.8208035914928821,22.548141479492188,14.27573632114578,751.0
sac,SAC,3,52,default,54,54,1.0,0.0,0.0,218.97972192849005,9.970640182495117,1144.2590191349896,967.427978515625,0.8454624017269786,16.936058044433594,14.43911247475902,793.0
sac,SAC,3,52,default,55,55,1.0,0.0,0.0,220.45459068494173,9.983832359313965,1031.6763525911017,860.993896484375,0.8345581386274387,9.942131996154785,14.085543009382642,733.0
sac,SAC,3,52,default,56,56,1.0,0.0,0.0,221.45248367291396,9.851033210754395,1159.9712170881357,941.2478637695312,0.8114407063757465,10.39796257019043,14.12178524741291,822.0
sac,SAC,3,52,default,57,57,1.0,0.0,0.0,217.46438974143058,9.896866798400879,1132.6156334786747,935.4737548828125,0.8259410582296416,7.920675277709961,14.252498980663107,795.0
sac,SAC,3,52,default,58,58,1.0,0.0,0.0,218.91778576777267,9.961170196533203,1059.4433948029478,891.5673217773438,0.8415431406254336,23.76464080810547,14.522170549222867,730.0
sac,SAC,3,52,default,59,59,1.0,0.0,0.0,219.47514570809534,9.875802993774414,1051.6839187357589,866.7564086914062,0.8241605612200897,20.85132598876953,14.186835887136485,742.0
sac,SAC,3,52,default,60,60,1.0,0.0,0.0,218.1457423832008,9.973703384399414,1203.3082089950124,911.9364624023438,0.7578577587898128,7.721319198608398,12.680691647906052,950.0
sac,SAC,3,52,default,61,61,1.0,0.0,0.0,220.7034357563452,9.96474552154541,1074.7935339131689,880.8306884765625,0.8195347856900335,14.549637794494629,14.224971638312416,756.0
sac,SAC,3,52,default,62,62,1.0,0.0,0.0,218.92476707609984,9.904706954956055,1168.656660465316,975.6613159179688,0.834857104677345,11.320271492004395,14.07417314140088,831.0
sac,SAC,3,52,default,63,63,1.0,0.0,0.0,219.20561281799854,9.938209533691406,1108.388763881735,926.233154296875,0.835657293252482,7.105716228485107,13.44888016238357,825.0
sac,SAC,3,52,default,64,64,1.0,0.0,0.0,219.8793247915301,9.902179718017578,1125.307797583798,936.3121948242188,0.8320498594558923,13.893678665161133,14.309961679172638,787.0
sac,SAC,3,52,default,65,65,1.0,0.0,0.0,219.40475488040448,9.92696762084961,1029.859497943825,854.1882934570312,0.8294221640548719,13.389775276184082,14.255221338522714,723.0
sac,SAC,3,52,default,66,66,1.0,0.0,0.0,217.92241651491815,9.963935852050781,1122.3865789638112,932.4688110351562,0.8307911271498032,6.174774169921875,14.106156450569928,796.0
sac,SAC,3,52,default,67,67,0.0,0.0,1.0,-34.00392207329385,136.95388793945312,1463.7719500172243,995.6116943359375,0.6801685838591333,10.67442798614502,6.68986120980233,2200.0
sac,SAC,3,52,default,68,68,1.0,0.0,0.0,221.7833213734691,9.94442367553711,1157.154902708726,964.5543212890625,0.8335567857260817,11.646313667297363,14.154510983190793,818.0
sac,SAC,3,52,default,69,69,1.0,0.0,0.0,220.57264024555468,9.982305526733398,1034.5239360119017,851.8640747070312,0.8234358288421767,20.090999603271484,13.81994694877212,749.0
sac,SAC,3,52,default,70,70,1.0,0.0,0.0,219.19030692777113,9.893073081970215,1078.0111258844536,887.5358276367188,0.8233085970319096,11.30907154083252,14.578786807688507,740.0
sac,SAC,3,52,default,71,71,1.0,0.0,0.0,221.04998838786594,9.93698787689209,1154.0052128763796,941.7337646484375,0.8160567683235577,9.904186248779297,14.382065285484343,803.0
sac,SAC,3,52,default,72,72,1.0,0.0,0.0,218.9557760476685,9.9961576461792,1067.5276020444048,896.2926025390625,0.8395966538219594,21.52090072631836,14.296534091194312,747.0
sac,SAC,3,52,default,73,73,1.0,0.0,0.0,221.14383185831832,9.934814453125,1173.8734309163438,978.025146484375,0.8331606463917609,8.97364616394043,14.447912204529526,813.0
sac,SAC,3,52,default,74,74,0.0,0.0,1.0,-37.83264739158908,143.08297729492188,1402.3743107552134,995.689208984375,0.7100024589356401,13.411247253417969,6.431268246769905,2200.0
sac,SAC,3,52,default,75,75,1.0,0.0,0.0,219.21509296246631,9.985514640808105,1162.8005828507105,978.013671875,0.8410846075406251,16.07982063293457,14.493257348890769,803.0
sac,SAC,3,52,default,76,76,1.0,0.0,0.0,221.7144676229754,9.863049507141113,1036.2349286576562,859.2072143554688,0.8291625678633416,13.993680953979492,13.755321536914739,754.0
sac,SAC,3,52,default,77,77,1.0,0.0,0.0,220.07054538992682,9.959735870361328,1128.1492313182214,943.4527587890625,0.8362836516642886,10.989482879638672,13.905292066153635,812.0
sac,SAC,3,52,default,78,78,1.0,0.0,0.0,220.74491291271727,9.89442253112793,1080.0416146158852,889.6022338867188,0.8236740342668223,12.356795310974121,14.261446543529354,758.0
sac,SAC,3,52,default,79,79,1.0,0.0,0.0,219.35813992006754,9.892599105834961,1041.964323563633,866.7000732421875,0.8317943845504976,10.844489097595215,14.300981939084245,729.0
sac,SAC,3,52,default,80,80,1.0,0.0,0.0,221.04087409497694,9.872260093688965,1154.4008891407227,964.008056640625,0.8350721709493688,10.137165069580078,13.904861575573072,831.0
sac,SAC,3,52,default,81,81,1.0,0.0,0.0,218.02095005837688,9.943379402160645,1145.9531078443733,959.961181640625,0.8376967391330579,9.49055290222168,14.458042339298494,793.0
sac,SAC,3,52,default,82,82,1.0,0.0,0.0,219.93137121112426,9.977768898010254,1102.376321467219,906.7932739257812,0.8225805074612592,20.454233169555664,14.378555137921499,767.0
sac,SAC,3,52,default,83,83,1.0,0.0,0.0,220.5170343801081,9.96618366241455,1135.145453643331,937.657958984375,0.8260245028290378,14.324804306030273,14.006360579066152,811.0
sac,SAC,3,52,default,84,84,1.0,0.0,0.0,130.12036834175703,9.86758804321289,1600.4602224728374,894.9855346679688,0.5592051099434046,3.3339993953704834,9.348193361842597,1715.0
sac,SAC,3,52,default,85,85,1.0,0.0,0.0,219.031431918183,9.919851303100586,1117.6942016720282,930.2142333984375,0.8322618404988343,15.30094051361084,14.361228031279646,779.0
sac,SAC,3,52,default,86,86,1.0,0.0,0.0,219.46447597700686,9.955255508422852,1087.22725058636,913.57763671875,0.8402821362562815,18.84438133239746,14.523783235906441,749.0
sac,SAC,3,52,default,87,87,1.0,0.0,0.0,219.79620857193106,9.933528900146484,1153.8281804521168,961.9346313476562,0.8336896668364705,11.097742080688477,14.200360211425748,813.0
sac,SAC,3,52,default,88,88,1.0,0.0,0.0,217.61126091539907,9.891067504882812,1121.1821739638065,980.088623046875,0.8741564446943426,16.56194496154785,14.836731884372297,756.0
sac,SAC,3,52,default,89,89,1.0,0.0,0.0,219.02624882932267,9.83968448638916,1105.7979348801127,896.9949340820312,0.8111743617782038,7.575477123260498,13.275250353973261,834.0
sac,SAC,3,52,default,90,90,0.0,0.0,1.0,-54.70203816587168,144.5106201171875,1545.5756587884655,977.178466796875,0.6322424018781834,2.296485185623169,7.049572464295409,2200.0
sac,SAC,3,52,default,91,91,1.0,0.0,0.0,220.27975514275278,9.928984642028809,1026.8237305617004,860.8645629882812,0.8383761860639557,21.457263946533203,13.940120438545982,737.0
sac,SAC,3,52,default,92,92,1.0,0.0,0.0,221.85972521755926,9.858911514282227,1150.8750871976513,948.2698974609375,0.823955534366417,10.159579277038574,14.451340943687084,797.0
sac,SAC,3,52,default,93,93,1.0,0.0,0.0,220.96470379581808,9.893815040588379,1164.5411219622415,966.7318115234375,0.8301396947619187,9.040857315063477,14.144249498699475,824.0
sac,SAC,3,52,default,94,94,1.0,0.0,0.0,221.91891093990375,9.945884704589844,1174.6806672656128,973.0281982421875,0.8283342233827462,14.790968894958496,14.010796185329788,839.0
sac,SAC,3,52,default,95,95,1.0,0.0,0.0,218.30784483312692,9.947174072265625,1144.3043563919828,970.8585205078125,0.848426832498437,13.850461959838867,14.69643193223204,779.0
sac,SAC,3,52,default,96,96,1.0,0.0,0.0,221.08663263105518,9.903280258178711,1052.1242573079185,879.6473999023438,0.8360679775154191,10.87297248840332,13.567248883167492,776.0
sac,SAC,3,52,default,97,97,1.0,0.0,0.0,219.94202750339412,9.919075965881348,1101.9141902731437,905.3396606445312,0.8216063180202032,11.850458145141602,14.2868831736745,772.0
sac,SAC,3,52,default,98,98,1.0,0.0,0.0,220.602896492117,9.95185375213623,1105.5668725864348,937.923828125,0.8483646275785744,15.884817123413086,14.219379486951853,778.0
sac,SAC,3,52,default,99,99,1.0,0.0,0.0,219.60258717577656,9.962557792663574,1065.9401117103814,889.2318115234375,0.8342230503893863,12.539033889770508,14.339099312341341,744.0
