method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,3,2,0,1212000,1,0,0,230.0081762714018,2054,888.869384765625,9.915294647216797,9.915294647216797,38.5323486328125,10.655861658473095,2187.326241861006,0.4063725692832008,2.4607960172210848
PPO,3,2,1,1212001,0,1,0,-163.41087897228076,2184,922.8707885742188,50.64754104614258,12.002184867858887,0.0,10.448300586951959,2280.715755009865,0.40464086177640624,nan
PPO,3,2,2,1212002,1,0,0,228.00952253446363,1808,913.7438354492188,9.97392749786377,9.97392749786377,42.76856231689453,11.174114583604103,2018.5776426184832,0.45266717323982514,2.2091286029044466
PPO,3,2,3,1212003,1,0,0,230.45975479264126,1937,917.3703002929688,9.941198348999023,9.941198348999023,30.139205932617188,10.631372374176179,2057.8512635029715,0.44579038172631474,2.2432067648645067
PPO,3,2,4,1212004,0,0,1,-16.87150740643831,2200,960.1765747070312,36.374263763427734,20.208221435546875,30.473663330078125,10.880043891830878,2392.3614159360504,0.40135096992915953,nan
PPO,3,2,5,1212005,0,0,1,-12.54920220401435,2200,908.4725341796875,33.79819869995117,13.651067733764648,23.013071060180664,10.565128016959537,2322.9971238047174,0.39107776969251995,nan
PPO,3,2,6,1212006,0,0,1,-9.729441789279718,2200,947.8124389648438,26.73826789855957,16.45965576171875,20.760705947875977,10.618225610960614,2334.7528249378206,0.40595836477468916,nan
PPO,3,2,7,1212007,0,1,0,-163.24155196175013,2173,975.0722045898438,48.59384536743164,17.641387939453125,0.04331517219543457,10.885577807133505,2364.2739237498467,0.4124193033619956,nan
PPO,3,2,8,1212008,0,1,0,-171.9653606905594,1805,984.0879516601562,35.60990524291992,24.875247955322266,0.0,10.348586932080604,1866.9103203784102,0.5271211696235565,nan
PPO,3,2,9,1212009,0,1,0,-194.56189914498688,224,905.8136596679688,719.0573120117188,719.0573120117188,0.0,11.114732699202639,248.31139316972013,3.6478940740703254,nan
PPO,3,2,10,1212010,0,0,1,-14.356848595802788,2200,959.7532348632812,56.19907760620117,33.9052619934082,30.454729080200195,10.442835736762394,2295.996075303626,0.41801170532765913,nan
PPO,3,2,11,1212011,0,1,0,-142.7922881556545,1837,982.0348510742188,58.23999786376953,40.78169631958008,0.0,11.70811170819796,2150.059468031162,0.4567477624111863,nan
PPO,3,2,12,1212012,0,0,1,-11.473152883759695,2200,977.7033081054688,24.363338470458984,12.883118629455566,26.200054168701172,10.65926316131245,2343.728175908594,0.4171572958653544,nan
PPO,3,2,13,1212013,0,0,1,-13.925590864571376,2200,901.32666015625,33.030914306640625,16.675195693969727,16.252840042114258,10.63040729333054,2337.4709457634676,0.38559908596504827,nan
PPO,3,2,14,1212014,0,1,0,-172.10396365212122,2184,903.9845581054688,47.10176467895508,13.4811372756958,0.043915748596191406,10.539284684337103,2300.568781692138,0.3929395918519596,nan
PPO,3,2,15,1212015,1,0,0,227.19130604452886,1521,991.037109375,9.999930381774902,9.999930381774902,21.2845401763916,11.71598095219046,1780.9150342133626,0.556476356443779,1.797021541742772
PPO,3,2,16,1212016,1,0,0,228.60703061520985,1950,900.8418579101562,9.824847221374512,9.824847221374512,25.937850952148438,10.57929461687039,2061.259093923695,0.43703475248003154,2.2881475542284035
PPO,3,2,17,1212017,1,0,0,227.22117550037342,1992,937.0989379882812,9.977588653564453,9.977588653564453,28.004974365234375,10.697224867032714,2129.341592417443,0.4400885895082678,2.2722697744046223
PPO,3,2,18,1212018,0,0,1,-14.225125927840864,2200,981.63916015625,47.847843170166016,30.425588607788086,10.935212135314941,10.55999964952469,2321.85470436245,0.42278233789215286,nan
PPO,3,2,19,1212019,1,0,0,232.86738118634477,1799,962.6473388671875,9.984667778015137,9.984667778015137,21.17029571533203,11.74832777423021,2112.030016264043,0.45579245155332054,2.1939810468384113
PPO,3,2,20,1212020,0,0,1,-10.86339682849497,2200,927.49560546875,28.046138763427734,22.809368133544922,37.198158264160156,10.052235325927084,2210.1104125684556,0.4196603030302324,nan
PPO,3,2,21,1212021,1,0,0,225.0042939291474,1990,962.5475463867188,9.995684623718262,9.995684623718262,7.224361896514893,11.054794733757948,2198.2212121445073,0.43787565194482464,2.2837533796604133
PPO,3,2,22,1212022,0,0,1,-11.81640407890464,2200,863.171630859375,51.45233154296875,11.822245597839355,16.054615020751953,10.22199541091919,2247.3126403153533,0.38409058685232633,nan
PPO,3,2,23,1212023,1,0,0,232.801939260842,1979,915.015625,9.985912322998047,9.985912322998047,11.185859680175781,10.47238100767738,2070.9414569305704,0.4418355825259219,2.263285347647009
PPO,3,2,24,1212024,1,0,0,228.0992029244714,887,992.6021728515625,9.947919845581055,9.947919845581055,9.520431518554688,12.35269401643295,1094.0976232131895,0.9072336433164427,1.1022518921856168
