method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,1,42,24,1052024,0,1,0,-167.85826998352312,756,933.5771484375,83.61431121826172,83.61431121826172,0.0,12.349248573578224,932.4693571429273,1.00118801898002,nan
PPO,1,42,25,1052025,0,1,0,-127.18781188248218,853,976.5455322265625,61.894412994384766,61.894412994384766,0.0,12.091381726343215,1031.013205697376,0.9471707315000184,nan
PPO,1,42,26,1052026,0,1,0,-174.5520535228145,541,873.7756958007812,296.9566650390625,296.9566650390625,0.0,11.768151671741013,636.2343454186193,1.3733551200004273,nan
PPO,1,42,27,1052027,0,1,0,-196.28788794042097,725,877.4302978515625,60.007503509521484,60.007503509521484,0.0,12.552772801497888,909.0179483647653,0.9652507955755705,nan
PPO,1,42,28,1052028,1,0,0,228.58082502251864,1469,945.7195434570312,9.987811088562012,9.987811088562012,7.1892218589782715,10.487521163982302,1539.1333313152402,0.614449394484156,1.6274733264885424
PPO,1,42,29,1052029,0,1,0,-138.25213293194298,1125,872.0108032226562,79.20177459716797,79.20177459716797,0.0,10.561972713629405,1186.963238656391,0.7346569588875793,nan
PPO,1,42,30,1052030,0,1,0,-129.2647111741684,713,864.584716796875,170.46182250976562,170.33985900878906,0.0,12.22687956887241,871.3757715734862,0.9922065141146302,nan
PPO,1,42,31,1052031,1,0,0,26.99243400890701,2182,962.5440673828125,9.968877792358398,9.968877792358398,0.9204635620117188,9.607500832360563,2094.528263605054,0.45955172059893995,2.17603363272514
PPO,1,42,32,1052032,0,1,0,-149.00492963015952,638,925.7222900390625,242.0059814453125,242.0059814453125,0.0,12.08740143062179,770.5000837263544,1.2014564431479486,nan
PPO,1,42,33,1052033,0,1,0,-187.5551539208377,669,973.8854370117188,262.4198303222656,262.4198303222656,0.0,12.34864065394095,825.7720468013889,1.1793635311149657,nan
PPO,1,42,34,1052034,0,1,0,-188.8863766495956,669,953.379150390625,248.34425354003906,248.28570556640625,0.0,12.11878921971371,809.9082058459721,1.177144698015244,nan
PPO,1,42,35,1052035,0,0,1,-16.088751170471866,2200,897.7603149414062,16.971174240112305,16.673891067504883,9.074023246765137,9.57395326050845,2104.7010685180094,0.42655003523780666,nan
PPO,1,42,36,1052036,0,1,0,-129.77757059029844,794,974.6669311523438,99.99687194824219,99.91512298583984,0.0,12.581978876659791,998.8244163983821,0.975814082185589,nan
PPO,1,42,37,1052037,0,1,0,-217.62343268768882,929,876.428466796875,227.98300170898438,227.9606475830078,0.0,11.048972316334913,1026.207492900222,0.8540460607239886,nan
PPO,1,42,38,1052038,0,1,0,-163.12253036163497,631,905.46728515625,263.24407958984375,263.24407958984375,0.0,12.397153742339833,781.6662761460357,1.158380900888559,nan
PPO,1,42,39,1052039,0,1,0,-193.64848521355742,648,947.8807983398438,292.10931396484375,292.10931396484375,0.0,11.766257544174607,761.5717393241158,1.2446375691160423,nan
PPO,1,42,40,1052040,0,1,0,-118.88833104168164,772,948.3736572265625,122.4133529663086,122.37390899658203,0.0,12.665842175792536,977.7150647344451,0.969989817518203,nan
PPO,1,42,41,1052041,0,1,0,-128.57365117538623,814,945.8709106445312,75.75888061523438,75.7054214477539,0.0,12.726442928176548,1035.68216851278,0.9132829929888472,nan
PPO,1,42,42,1052042,0,0,1,-78.43846907362614,2200,854.7556762695312,21.92453956604004,19.322511672973633,1.5418572425842285,9.341892238096758,2053.7367762781923,0.41619534019278276,nan
PPO,1,42,43,1052043,1,0,0,219.0702704588722,1049,969.439697265625,9.985234260559082,9.985234260559082,7.244606971740723,11.907577969950648,1247.8747772128038,0.7768725796597327,1.2872123771416883
PPO,1,42,44,1052044,0,1,0,-190.56273066575878,92,940.2534790039062,862.5230712890625,862.5230712890625,0.0,13.910608212585034,127.37207009077194,7.381943924863848,nan
PPO,1,42,45,1052045,0,1,0,-196.85953485602386,744,869.041259765625,48.78437042236328,48.78437042236328,0.012804031372070312,12.45582518934883,925.9496903572983,0.9385404723557779,nan
PPO,1,42,46,1052046,0,0,1,-231.7555124284807,2200,983.2236328125,19.927431106567383,14.068431854248047,3.16770076751709,9.886906457272444,2173.9561050343245,0.4522739123092717,nan
PPO,1,42,47,1052047,0,0,1,-26.18554036779392,2200,866.9845581054688,14.685307502746582,14.685307502746582,6.643444061279297,10.017683787806467,2202.374702076766,0.3936589706047437,nan
PPO,1,42,48,1052048,0,1,0,-379.55659879684083,736,935.150146484375,133.66297912597656,133.66297912597656,0.0,12.26098704662012,902.3449890078097,1.0363554492751568,nan
PPO,1,42,49,1052049,1,0,0,88.27209087484927,2119,862.6851806640625,9.989298820495605,9.989298820495605,0.0,9.561275370169383,2023.9580330662334,0.42623669392844143,2.3461142934068566
PPO,1,42,50,1052050,0,0,1,-53.45720457737204,2200,886.0062255859375,15.522542953491211,15.364399909973145,7.057790756225586,9.660993255458095,2123.9573379856415,0.4171487862492684,nan
PPO,1,42,51,1052051,0,1,0,-258.0187302310675,784,851.923828125,60.54695510864258,60.54695510864258,0.0,11.331564381110425,887.5338503668671,0.959877561597062,nan
PPO,1,42,52,1052052,0,1,0,-278.2823670286666,771,951.786376953125,182.72393798828125,182.72393798828125,0.0,12.284315910320801,946.1689346127072,1.0059370395020601,nan
PPO,1,42,53,1052053,1,0,0,222.74167954643337,1549,891.6572265625,9.924945831298828,9.924945831298828,6.573827743530273,10.431656429889204,1614.259270793835,0.5523630823715294,1.8104033957276346
PPO,1,42,54,1052054,0,1,0,-539.2254238716853,753,906.9659423828125,157.6157989501953,157.6157989501953,0.0,11.247203238377692,846.2119539655906,1.0717952377445288,nan
PPO,1,42,55,1052055,0,0,1,-102.24349129668333,2200,968.7465209960938,17.94986343383789,17.340608596801758,0.13930511474609375,9.805126472278074,2155.720388683625,0.449384125177594,nan
PPO,1,42,56,1052056,0,0,1,-762.6780057673901,2200,996.5083618164062,13.863179206848145,13.094264030456543,0.37377357482910156,9.656033590110866,2122.7157141469033,0.46944975023039875,nan
PPO,1,42,57,1052057,1,0,0,152.55885953257783,1361,908.181396484375,9.874161720275879,9.874161720275879,1.3275604248046875,10.446008422635742,1419.7854747537672,0.6396609999421783,1.5633280754812227
PPO,1,42,58,1052058,0,1,0,-175.19350632637241,676,919.848876953125,171.0146942138672,171.0146942138672,0.0,12.296427427752484,830.3248124149262,1.1078181251477068,nan
PPO,1,42,59,1052059,0,1,0,-238.76765815067887,734,956.7744140625,125.89891052246094,125.85328674316406,0.0,12.55350300174318,920.9899032701561,1.038854400754323,nan
PPO,1,42,60,1052060,0,1,0,-268.1180490204302,1233,877.0390014648438,47.30050277709961,45.640201568603516,0.0,11.132568261725865,1371.2208141890749,0.6396044986988585,nan
PPO,1,42,61,1052061,0,0,1,-228.01998429096017,2200,869.8223876953125,12.292365074157715,12.292365074157715,0.0,9.405257043106989,2067.2475923582965,0.4207635267834693,nan
PPO,1,42,62,1052062,0,1,0,-129.64854358244713,743,907.1363525390625,122.22406768798828,122.22406768798828,0.0,12.794762309755965,949.9917378971028,0.9548886757132176,nan
PPO,1,42,63,1052063,0,1,0,-143.94244163646746,622,868.6392211914062,183.67364501953125,183.67364501953125,0.0,12.567306468916092,781.3026854247194,1.1117832274174386,nan
PPO,1,42,64,1052064,0,0,1,-34.621997321199004,2200,961.482666015625,19.66094398498535,17.195446014404297,5.416970252990723,10.034688730998473,2206.1808074854584,0.43581317666864094,nan
PPO,1,42,65,1052065,0,0,1,-14.72700383274963,2200,951.901123046875,17.404125213623047,10.07857894897461,12.5403470993042,9.903640126179566,2177.5602851966632,0.4371411113244589,nan
PPO,1,42,66,1052066,0,1,0,-268.34076398617174,809,875.743896484375,156.64976501464844,156.64976501464844,0.0,11.377990511056078,919.415919904086,0.9525002531778362,nan
PPO,1,42,67,1052067,1,0,0,115.25249066713002,1647,972.2064819335938,9.980952262878418,9.980952262878418,0.22240257263183594,10.480590912596558,1724.852807794614,0.5636460557910741,1.7741630403081692
PPO,1,42,68,1052068,1,0,0,38.95653098107512,1963,974.7693481445312,9.92713737487793,9.92713737487793,0.16144180297851562,10.166112218593009,1994.1492437600452,0.48881464172990685,2.0457652341611876
PPO,1,42,69,1052069,0,1,0,-434.6560093285634,1105,989.2725219726562,137.78518676757812,137.78518676757812,0.0,10.856070507867305,1198.789523630657,0.8252261989882452,nan
PPO,1,42,70,1052070,0,1,0,-297.6570253072084,811,962.5904541015625,99.98193359375,99.98193359375,0.0,12.495889791725007,1012.4715215421144,0.9507333624904559,nan
PPO,1,42,71,1052071,0,1,0,-205.8616702058088,772,973.858642578125,148.52699279785156,148.52699279785156,0.0,12.235777230923658,944.10941765174,1.03151035713676,nan
PPO,1,42,72,1052072,0,1,0,-160.2932088707643,891,910.3087768554688,116.68253326416016,116.63775634765625,0.0,11.721927627837484,1044.0343859297946,0.8719145548494242,nan
PPO,1,42,73,1052073,0,1,0,-191.8814855899485,829,992.04345703125,99.20807647705078,99.20527648925781,0.0,12.48199028445383,1034.3411321836609,0.9591066488256986,nan
PPO,1,42,74,1052074,0,1,0,-233.64638571965546,870,977.1954345703125,99.59760284423828,99.59760284423828,0.009014129638671875,12.058496361080257,1048.2905008640414,0.9321799956833248,nan
PPO,1,42,75,1052075,1,0,0,169.5633157477754,1065,902.8294677734375,9.990555763244629,9.990555763244629,1.5129661560058594,11.882526587040772,1264.100630163173,0.7142069596602433,1.4001543760868864
PPO,1,42,76,1052076,0,1,0,-122.45182892118544,789,946.8289794921875,123.90036010742188,123.90036010742188,0.0,12.736653644549076,1004.0566178687942,0.9430035743421742,nan
PPO,1,42,77,1052077,0,1,0,-226.74381504577778,766,880.447265625,90.6962890625,90.6962890625,0.0,12.622167353686091,966.0881183448246,0.9113529593278189,nan
PPO,1,42,78,1052078,1,0,0,100.84963349336695,2193,901.2171020507812,9.924407005310059,9.924407005310059,0.23208904266357422,9.562659511161732,2095.091157892294,0.43015651068730804,2.324735242068499
PPO,1,42,79,1052079,0,1,0,-163.17961517162965,624,898.055419921875,279.61572265625,279.541259765625,0.0,11.01181591139772,686.4384405196951,1.3082825303926264,nan
PPO,1,42,80,1052080,0,1,0,-226.86689315188463,854,910.6561279296875,45.58897399902344,43.702999114990234,0.0,12.215053497209482,1042.3377983024566,0.8736669910779166,nan
PPO,1,42,81,1052081,0,1,0,-232.54871005513633,94,888.8079223632812,804.6875610351562,804.6875610351562,0.0,13.334025043122312,124.74610683708494,7.124935157487845,nan
PPO,1,42,82,1052082,0,1,0,-144.93422153345048,802,977.8129272460938,158.73928833007812,158.73928833007812,0.0,12.341917185637719,989.242798997466,0.9884458378034637,nan
PPO,1,42,83,1052083,0,1,0,-262.65986048209527,995,963.9898681640625,117.65432739257812,117.61007690429688,0.0,11.556887277586377,1149.3618674177503,0.8387174618293544,nan
PPO,1,42,84,1052084,0,1,0,-330.3496941864313,724,961.081787109375,293.4470520019531,293.4470520019531,0.0,11.403222499137426,824.7175568342425,1.165346583378896,nan
PPO,1,42,85,1052085,0,1,0,-184.6771849195557,801,925.394775390625,81.90938568115234,81.90938568115234,0.0,12.414506993639037,993.7270313240084,0.9312363921082636,nan
PPO,1,42,86,1052086,0,1,0,-131.66523598638804,861,958.2931518554688,38.809669494628906,38.809669494628906,0.0,12.50827252677924,1076.2192202130532,0.890425606472407,nan
PPO,1,42,87,1052087,0,1,0,-226.02590759558518,641,993.64501953125,306.6734619140625,306.6734619140625,0.0,11.936227856857728,764.3493596432597,1.2999880316443362,nan
PPO,1,42,88,1052088,0,0,1,-467.60824000839045,2200,853.1473999023438,15.673954963684082,14.768634796142578,0.0,9.52555701567368,2093.9476806862403,0.40743491720038844,nan
PPO,1,42,89,1052089,0,1,0,-181.13636935406478,1104,956.1253051757812,50.43719482421875,50.43719482421875,0.0,11.375591605145862,1255.2573010509605,0.7616966691811059,nan
PPO,1,42,90,1052090,1,0,0,209.79975512334028,1332,851.2147827148438,9.992132186889648,9.992132186889648,5.348119735717773,10.643836741601383,1416.3113848943815,0.6010082188093979,1.6638707570106248
PPO,1,42,91,1052091,0,1,0,-158.97397903214738,533,919.7855224609375,330.3770751953125,330.26995849609375,0.0,12.806634841448371,682.0882686190081,1.348484594703826,nan
PPO,1,42,92,1052092,1,0,0,229.2851565379858,1788,914.8761596679688,9.990864753723145,9.990864753723145,11.519509315490723,10.088469301694191,1801.464299302935,0.5078513962347043,1.9690799462483872
PPO,1,42,93,1052093,0,1,0,-232.95494691349182,553,897.5016479492188,379.3058166503906,379.3058166503906,0.0,11.481199520190414,634.109083926601,1.4153742166751642,nan
PPO,1,42,94,1052094,0,0,1,-246.27989568575788,2200,980.8402709960938,23.34980010986328,12.741615295410156,5.1979522705078125,9.960539212768728,2190.1587791711863,0.44783980062270623,nan
PPO,1,42,95,1052095,1,0,0,221.1590605040904,1983,997.5158081054688,9.972180366516113,9.972180366516113,6.237113952636719,10.136906288635592,2007.9272951453702,0.49678880829858457,2.01292779405564
PPO,1,42,96,1052096,0,1,0,-126.43969143016719,732,925.4521484375,131.89137268066406,131.81752014160156,0.0,11.917815217554894,871.5592510207223,1.0618350357174928,nan
PPO,1,42,97,1052097,0,1,0,-136.9352060162682,752,972.1021118164062,191.61073303222656,191.59173583984375,0.0,11.953612134177634,898.2970507083648,1.0821610858566677,nan
PPO,1,42,98,1052098,0,1,0,-389.3326404252957,749,971.7509765625,151.51234436035156,151.4359588623047,0.0,12.403601301448527,928.7979040530696,1.046245875794931,nan
PPO,1,42,99,1052099,0,1,0,-208.5139777440965,732,883.9457397460938,162.92584228515625,162.92584228515625,0.0,12.160394647326626,889.649066906206,0.9935892394290415,nan
PPO,1,42,100,1052100,0,1,0,-224.8493890480094,708,865.5713500976562,114.46917724609375,114.46917724609375,0.0,11.894559531730447,841.2249678974856,1.0289415829644486,nan
PPO,1,42,101,1052101,1,0,0,208.51932279874904,2194,986.2467041015625,9.852313995361328,9.852313995361328,3.8382575511932373,10.125811753212156,2219.14236118788,0.44442696482691474,2.250088494044139
PPO,1,42,102,1052102,0,1,0,-208.8271757825497,668,871.4692993164062,148.95907592773438,148.95907592773438,0.0,12.217291814213741,815.4524020427831,1.068694257486146,nan
PPO,1,42,103,1052103,0,1,0,-130.72888664135553,803,910.8399047851562,117.41341400146484,117.41341400146484,0.0,12.152747824287058,975.3824718933394,0.933828452973019,nan
PPO,1,42,104,1052104,1,0,0,-283.1276119345845,2122,892.764892578125,9.945666313171387,9.945666313171387,0.0,9.401000101761813,1992.5581080570926,0.44804961469788396,2.231895681183191
PPO,1,42,105,1052105,0,0,1,-6.200712453071475,2200,939.4304809570312,17.666833877563477,16.450031280517578,10.937775611877441,9.38197840029543,2062.053709217094,0.4555800252718479,nan
PPO,1,42,106,1052106,0,0,1,-251.9921493428231,2200,878.716552734375,22.184677124023438,10.320956230163574,0.2623770833015442,9.427129415382039,2072.18804909796,0.4240525144988107,nan
PPO,1,42,107,1052107,0,1,0,-221.48347706506974,489,894.9046630859375,370.83477783203125,370.83477783203125,0.0,12.40377613566892,606.0167713132602,1.4766994998284402,nan
PPO,1,42,108,1052108,0,1,0,-158.20683596362,829,954.9297485351562,93.02259063720703,93.02259063720703,0.0,12.349664078403007,1023.023862303991,0.9334383915391011,nan
PPO,1,42,109,1052109,0,0,1,-380.00369584735284,2200,997.5518798828125,15.887772560119629,14.057336807250977,0.0,9.784432134682483,2150.4481995205283,0.4638809156645718,nan
PPO,1,42,110,1052110,0,0,1,-89.56020929756983,2200,941.3250122070312,15.217672348022461,15.217672348022461,6.786513328552246,9.696310817951506,2131.689311379128,0.441586401537111,nan
PPO,1,42,111,1052111,0,1,0,-503.6215903245611,684,890.5675048828125,169.32501220703125,169.32501220703125,0.0,12.461124447702664,851.6684622842972,1.0456739263236101,nan
PPO,1,42,112,1052112,0,1,0,-228.7453848075964,637,884.12451171875,262.6811218261719,262.6811218261719,0.0,11.775192891035575,749.208147995735,1.1800786124442724,nan
PPO,1,42,113,1052113,0,0,1,-18.837860585298202,2200,971.1522216796875,14.616450309753418,12.98521900177002,8.934393882751465,10.146563143459232,2230.8732234950617,0.435323805697127,nan
PPO,1,42,114,1052114,0,1,0,-134.53455263824384,717,965.5079345703125,163.35049438476562,163.2284698486328,0.0,12.682450925622193,908.795540117094,1.062403909295056,nan
PPO,1,42,115,1052115,0,1,0,-147.9656629483571,633,873.6930541992188,295.86956787109375,295.86956787109375,0.0,11.713763786906503,740.6766108166016,1.1795877464470836,nan
PPO,1,42,116,1052116,0,1,0,-273.3746635365318,728,865.0121459960938,147.78073120117188,147.78073120117188,0.0,11.962537846190262,870.3446539908676,0.9938731076587622,nan
PPO,1,42,117,1052117,1,0,0,32.70023115837019,1072,978.1920776367188,9.951994895935059,9.951994895935059,0.08211112022399902,11.684708037816767,1250.6112415088235,0.7821711857128043,1.2784925068400277
PPO,1,42,118,1052118,0,1,0,-136.00480115518042,610,894.3076782226562,205.7980194091797,205.77850341796875,0.0,12.880317617635258,785.6802434263151,1.1382590891208133,nan
PPO,1,42,119,1052119,0,1,0,-453.7006435350167,905,984.4260864257812,88.17253112792969,88.16980743408203,0.0,11.926006897510087,1078.741862976109,0.9125687249309833,nan
PPO,1,42,120,1052120,0,1,0,-655.8491941326522,1304,922.9486083984375,129.2145538330078,129.109130859375,0.0,10.24998597636179,1335.2614026013916,0.6912119279418432,nan
PPO,1,42,121,1052121,0,0,1,-165.31355119706433,2200,890.45361328125,21.73518180847168,12.491918563842773,2.8575735092163086,9.736656328439713,2140.6340738484314,0.41597656701801106,nan
PPO,1,42,122,1052122,0,1,0,-174.08369128488812,744,903.8192138671875,81.29917907714844,81.29917907714844,0.0,12.289466558605112,913.3344870860973,0.9895818308041041,nan
PPO,1,42,123,1052123,0,1,0,-315.49045843463523,1009,898.9666137695312,61.348690032958984,61.348690032958984,0.0,11.033941685562683,1112.424705712652,0.8081145709485361,nan
PPO,1,42,124,1052124,1,0,0,79.9576043730014,1924,980.2769165039062,9.929896354675293,9.929896354675293,1.0738372802734375,10.180341809182554,1956.7879213995839,0.5009622687177911,1.9961583185885274
PPO,1,42,125,1052125,1,0,0,177.9620536294501,1891,978.7520141601562,9.851862907409668,9.851862907409668,0.6645355224609375,10.344327671952755,1954.1922482103844,0.5008473526882938,1.9966163235814438
PPO,1,42,126,1052126,0,1,0,-130.23958042645108,827,959.1992797851562,109.03157806396484,108.95757293701172,0.0,12.414832903655581,1025.8344139611768,0.9350429920568619,nan
PPO,1,42,127,1052127,0,0,1,-182.13378097666936,2200,943.19580078125,10.9869966506958,10.159577369689941,0.02954457700252533,9.472565880038522,2082.3516599690297,0.4529474146529496,nan
PPO,1,42,128,1052128,0,1,0,-187.11074346186194,805,993.1566772460938,160.8577423095703,160.8577423095703,0.0,12.541021509052063,1008.8513225151381,0.9844430542749188,nan
PPO,1,42,129,1052129,0,1,0,-130.98719385045806,647,901.7019653320312,186.7467041015625,186.70748901367188,0.0,12.317228309982895,796.3364041200366,1.1323128776568052,nan
PPO,1,42,130,1052130,0,0,1,-10.393909356421872,2200,864.611083984375,24.189302444458008,24.189302444458008,11.362876892089844,9.290135973041707,2042.0799550837241,0.42339727287951684,nan
PPO,1,42,131,1052131,1,0,0,216.64841144763244,2173,929.3223266601562,9.843840599060059,9.843840599060059,8.864265441894531,9.62641869401032,2089.6977815189825,0.4447161378448898,2.248625392471781
PPO,1,42,132,1052132,0,1,0,-143.3210364348462,696,905.9066162109375,230.42013549804688,230.42013549804688,0.0,11.853654044626774,824.0580620341572,1.0993237709182047,nan
PPO,1,42,133,1052133,0,1,0,-157.44619686275033,1002,884.561767578125,115.81901550292969,115.81901550292969,0.0,11.025777212398019,1104.3009666486278,0.8010151166150156,nan
PPO,1,42,134,1052134,0,1,0,-485.1922116471778,1108,923.6696166992188,58.81978225708008,58.81827163696289,0.0,10.882900692925986,1204.956339597229,0.7665585767264947,nan
PPO,1,42,135,1052135,0,1,0,-137.80296379532552,550,867.35498046875,301.17083740234375,301.1217346191406,0.0,12.419110012271188,682.9180217582651,1.2700718868651715,nan
PPO,1,42,136,1052136,0,1,0,-321.7839171046652,625,855.8892822265625,238.52505493164062,238.52505493164062,0.0,12.01979210948944,750.46708289811,1.1404754475324077,nan
PPO,1,42,137,1052137,0,1,0,-114.31487284091848,746,997.213134765625,176.2919158935547,176.2919158935547,0.0,12.396808709759496,924.5419858620328,1.078602324193892,nan
PPO,1,42,138,1052138,0,1,0,-204.7578601282794,1064,865.7455444335938,91.51611328125,91.51611328125,0.0,10.701249074274884,1138.2886323549226,0.7605676801344451,nan
PPO,1,42,139,1052139,1,0,0,101.58054562279952,2140,989.1972045898438,9.844916343688965,9.844916343688965,0.3484458923339844,9.801339498301532,2094.957087550245,0.4721801751779887,2.1178356326015786
PPO,1,42,140,1052140,0,1,0,-160.0008948645664,607,986.6666870117188,291.8804016113281,291.8804016113281,0.0,12.620716321802218,765.7334279219583,1.2885250284675798,nan
PPO,1,42,141,1052141,0,1,0,-569.8141818489839,788,982.6126098632812,240.74517822265625,240.35867309570312,0.0,11.697119525165727,920.7685699415962,1.0671656721792837,nan
PPO,1,42,142,1052142,0,0,1,-86.1705533836993,2200,869.0421752929688,23.391923904418945,16.877548217773438,0.5598640441894531,9.565559189698913,2102.9350004687635,0.41325203826996615,nan
PPO,1,42,143,1052143,1,0,0,150.72821226944833,1960,971.4046630859375,9.930882453918457,9.930882453918457,0.16842269897460938,10.113787775501914,1980.2907645610137,0.49053638004582434,2.0385847832663972
PPO,1,42,144,1052144,0,0,1,-47.634943258879055,2200,911.8033447265625,14.811776161193848,10.18040943145752,0.28127288818359375,9.478571036566388,2083.777881505318,0.4375722349389164,nan
PPO,1,42,145,1052145,1,0,0,232.1170237061892,2040,950.15478515625,9.9677734375,9.9677734375,9.808493614196777,9.864256883339555,2010.1988050313992,0.4726670729174016,2.1156540349379265
PPO,1,42,146,1052146,0,1,0,-651.461623561236,843,904.18603515625,95.82176208496094,95.82176208496094,0.0,11.539311946074733,971.5263591119892,0.9306860556853128,nan
PPO,1,42,147,1052147,0,1,0,-316.93401356647513,512,919.4259643554688,398.318603515625,398.318603515625,0.0,11.680822291527875,597.3099335184062,1.5392778736152335,nan
PPO,1,42,148,1052148,0,1,0,-182.65678878867246,719,897.5287475585938,94.84376525878906,94.84376525878906,0.01896810531616211,12.285193759808122,882.310437060686,1.017248249435432,nan
PPO,1,42,149,1052149,0,1,0,-207.60706993804965,650,865.1327514648438,171.7195587158203,171.7195587158203,0.04408550262451172,11.65987851537191,756.9573981269685,1.142908112934158,nan
PPO,1,42,150,1052150,0,1,0,-208.81064709760494,626,896.5516357421875,220.14207458496094,220.14207458496094,0.0,12.060169446392182,754.2604071220278,1.1886500037342398,nan
PPO,1,42,151,1052151,0,1,0,-225.00444225285872,813,897.5617065429688,86.10877990722656,86.10877990722656,0.014920711517333984,11.52156905993031,935.8548622355042,0.9590821640857179,nan
PPO,1,42,152,1052152,0,0,1,-15.860614826867675,2200,865.6990966796875,23.377368927001953,19.028701782226562,7.791411399841309,9.567118313691832,2103.3419303492437,0.41158267430913853,nan
PPO,1,42,153,1052153,0,0,1,-43.94767113226651,2200,960.4075927734375,19.800373077392578,11.241287231445312,4.744697570800781,9.690346060774543,2130.324488912681,0.45082690349376314,nan
