method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,5,1,27,1411027,0,1,0,-184.4499855374274,64,992.489501953125,975.958251953125,975.958251953125,0.0,8.296513648703694,52.640455099651135,18.854120848201074,nan
PPO,5,1,28,1411028,0,1,0,-184.3260585888528,67,916.2210693359375,894.0875854492188,893.6510620117188,0.0,9.574431885534258,63.756911768422725,14.370537153114118,nan
PPO,5,1,29,1411029,0,1,0,-171.29854364772032,67,902.4192504882812,881.6273193359375,879.83203125,0.0,9.178605490656041,61.128750971281015,14.762599204951007,nan
PPO,5,1,30,1411030,0,1,0,-173.98348894275165,67,894.7129516601562,881.1082153320312,881.0062866210938,0.0,8.970217298215895,60.106962674450024,14.885346253579312,nan
PPO,5,1,31,1411031,0,1,0,-172.66904022024056,73,952.38818359375,941.75439453125,941.6719970703125,0.0,8.072932929208834,58.65192348031365,16.237970165009447,nan
PPO,5,1,32,1411032,0,1,0,-270.98590872871114,78,970.1084594726562,962.9183959960938,959.7396850585938,0.0024149417877197266,7.901346698021277,61.22249282723652,15.845621677153868,nan
PPO,5,1,33,1411033,0,1,0,-194.3451287514341,63,923.2053833007812,900.1675415039062,900.1675415039062,0.0073850154876708984,10.36812362784431,64.89941390560855,14.225172890521259,nan
PPO,5,1,34,1411034,0,1,0,-199.2031446914822,64,886.6456909179688,870.6996459960938,870.6996459960938,0.04141116142272949,9.601658277213573,61.13707029730459,14.502587163668181,nan
PPO,5,1,35,1411035,0,1,0,-197.9326758287804,69,881.4961547851562,852.6324462890625,852.6324462890625,0.0,8.642218191554582,59.44368502347224,14.829096723009082,nan
PPO,5,1,36,1411036,0,1,0,-168.80493363735457,67,975.92578125,954.5568237304688,954.5568237304688,0.0,9.214307903353848,61.35531398905705,15.90613294594271,nan
PPO,5,1,37,1411037,0,1,0,-189.75335991779878,65,922.3724365234375,898.7589111328125,898.7589111328125,0.006153583526611328,9.524447265955118,61.611631865296445,14.970751603204587,nan
PPO,5,1,38,1411038,0,1,0,-190.6382805274639,66,855.3346557617188,828.4695434570312,827.75,0.0,9.690648445577333,63.94490325351803,13.376119319011734,nan
PPO,5,1,39,1411039,0,1,0,-171.7263622438647,75,944.3086547851562,925.4376831054688,924.5379028320312,0.0,8.283362755775451,62.038946867547054,15.22122315843388,nan
PPO,5,1,40,1411040,0,1,0,-173.51751183798171,96,867.1807861328125,827.5513305664062,827.4258422851562,0.0,8.986309998979172,85.8068068942164,10.106200399717505,nan
PPO,5,1,41,1411041,0,1,0,-176.75902438843957,69,942.9663696289062,913.5250854492188,913.5250854492188,0.0,9.673080043516297,66.7690335309445,14.122809927926887,nan
PPO,5,1,42,1411042,0,1,0,-197.05366294277408,65,920.3292236328125,905.3167114257812,905.3167114257812,0.005572319030761719,9.022688761124243,58.22662016185243,15.805987382997245,nan
PPO,5,1,43,1411043,0,1,0,-179.10860496137994,101,948.989013671875,922.8335571289062,919.5174560546875,0.0,8.184831812830254,82.60245000090418,11.488630345243841,nan
PPO,5,1,44,1411044,0,1,0,-209.2687306556844,84,879.0751953125,848.6587524414062,848.6587524414062,0.009369134902954102,7.845084727520034,65.54197347138536,13.412400462678942,nan
PPO,5,1,45,1411045,0,1,0,-195.87008037573247,64,977.5352172851562,952.1737060546875,952.1737060546875,0.0,9.898504288867116,63.29479423167105,15.444164550202824,nan
PPO,5,1,46,1411046,0,1,0,-166.78431357795114,73,896.0536499023438,877.1593627929688,876.4158935546875,0.0,8.49335324437651,62.08345695629844,14.43305018490015,nan
PPO,5,1,47,1411047,0,1,0,-250.28963792618106,69,909.6829223632812,880.9656982421875,880.9656982421875,0.013061761856079102,8.986836467964062,61.53756041622356,14.782563952981395,nan
PPO,5,1,48,1411048,0,1,0,-183.1946992005722,69,864.2566528320312,845.7774658203125,845.7774658203125,0.022886037826538086,8.191448650498321,56.26147077464615,15.361430139176218,nan
PPO,5,1,49,1411049,0,1,0,-179.99243860186525,63,868.5555419921875,852.4168090820312,852.4168090820312,0.0,9.53903185185932,59.88358453073624,14.504067329943934,nan
PPO,5,1,50,1411050,0,1,0,-194.83617352612214,70,926.9776611328125,924.6146240234375,924.6146240234375,0.014822721481323242,7.303775406735284,50.6280022219,18.309584033553524,nan
PPO,5,1,51,1411051,0,1,0,-181.3810256372875,69,974.315185546875,947.2581176757812,947.2581176757812,0.012901067733764648,9.501161659973254,65.464151116439,14.883186735498818,nan
PPO,5,1,52,1411052,0,1,0,-200.05900409388926,69,994.9210205078125,976.06201171875,976.06201171875,0.007861852645874023,9.326454267985579,64.02203235459851,15.540291114115973,nan
PPO,5,1,53,1411053,0,1,0,-181.78317458658051,78,917.5311279296875,893.6275024414062,893.6275024414062,0.0,9.321701471622173,72.27510106706548,12.69498228827508,nan
PPO,5,1,54,1411054,0,1,0,-206.58555116442096,70,991.0328369140625,961.1029663085938,961.1029663085938,0.0,8.703188702038355,60.696415504465435,16.32769956310109,nan
PPO,5,1,55,1411055,0,1,0,-178.79415618002702,64,920.7728271484375,896.4765625,896.4765625,0.0,10.397400686517358,66.45763286683462,13.85503496631378,nan
PPO,5,1,56,1411056,0,1,0,-192.01636893867672,65,861.050537109375,845.5244750976562,845.5244750976562,0.0,9.24834540623885,59.96480016165858,14.359266349392916,nan
PPO,5,1,57,1411057,0,1,0,-208.69142764227865,66,868.2346801757812,847.4472045898438,847.4472045898438,0.0473477840423584,9.001110690109657,59.01789432472209,14.711380168846267,nan
PPO,5,1,58,1411058,0,1,0,-172.05041509083154,71,996.30126953125,978.2422485351562,977.6295166015625,0.017885923385620117,8.865079541441421,62.614426524818406,15.91168880443786,nan
PPO,5,1,59,1411059,0,1,0,-188.7782075595215,68,902.3533935546875,890.2811279296875,890.2811279296875,0.04685688018798828,7.8287208150414855,52.75989598172166,17.103016917760836,nan
PPO,5,1,60,1411060,0,1,0,-184.02699465895236,72,923.070556640625,911.4268188476562,910.205078125,0.0,8.130389857623312,58.07672546364173,15.893984195415817,nan
PPO,5,1,61,1411061,0,1,0,-173.40809610071747,67,917.597412109375,885.6721801757812,885.6721801757812,0.0,9.971308807828533,66.80469676999168,13.735522447900024,nan
PPO,5,1,62,1411062,0,1,0,-187.0540808637117,73,982.1013793945312,959.5098876953125,959.1654663085938,0.0,8.365590372314191,60.60764292657705,16.204249694783464,nan
PPO,5,1,63,1411063,0,1,0,-178.7864001900874,74,866.6912231445312,851.912841796875,850.7576293945312,0.03298783302307129,8.298497874189067,61.028248238856925,14.20147633522775,nan
PPO,5,1,64,1411064,0,1,0,-191.96568559229297,64,973.444091796875,957.1783447265625,957.1783447265625,0.0,8.583438741974533,54.4860908512213,17.865919110529386,nan
PPO,5,1,65,1411065,0,1,0,-167.6385403585525,96,901.3530883789062,866.597412109375,865.8995361328125,0.0,8.340699062372247,80.0450037883889,11.26057899580803,nan
PPO,5,1,66,1411066,0,1,0,-173.68677000211596,71,937.305908203125,917.7474365234375,917.7474365234375,0.0,8.120078912923034,57.6340079573732,16.26307004184695,nan
PPO,5,1,67,1411067,0,1,0,-166.35228383129166,70,945.709716796875,920.123046875,920.0718994140625,0.03584432601928711,9.54131447843143,66.43652554696483,14.234785895423455,nan
PPO,5,1,68,1411068,0,1,0,-212.51743434104583,208,935.9353637695312,887.33642578125,885.987060546875,0.03156566619873047,7.047399425162719,146.07067494251686,6.407414521346256,nan
PPO,5,1,69,1411069,0,1,0,-193.86839078920363,106,959.6300659179688,935.1569213867188,935.02001953125,0.01749730110168457,7.3053923372952445,77.03624504400918,12.456864497610864,nan
PPO,5,1,70,1411070,0,1,0,-219.51142956966095,65,945.0802001953125,923.2955322265625,923.23828125,0.0,7.920350252665006,51.269406476020436,18.433609147344868,nan
PPO,5,1,71,1411071,0,1,0,-193.73279757660669,66,967.0447387695312,943.491943359375,943.491943359375,0.0,9.587329086029168,62.859620293335944,15.384196313257915,nan
PPO,5,1,72,1411072,0,1,0,-205.83472884342717,114,904.773193359375,881.5502319335938,879.7567749023438,0.0,7.880931297938029,89.32107892899569,10.129447653432505,nan
PPO,5,1,73,1411073,0,1,0,-171.7819313000362,70,973.907470703125,945.7933959960938,945.7933959960938,0.0,9.506061343635832,66.18474212911842,14.714984743812243,nan
PPO,5,1,74,1411074,0,1,0,-200.93311330685736,65,863.4276733398438,831.6921997070312,831.6921997070312,0.004643917083740234,9.832181730637183,63.565368456294244,13.583303209097455,nan
PPO,5,1,75,1411075,0,1,0,-196.1238170879512,68,876.7108154296875,849.9855346679688,849.7398681640625,0.012838125228881836,9.157538704135838,62.20217079608701,14.094537283975937,nan
PPO,5,1,76,1411076,0,1,0,-184.79246160647529,66,850.7802734375,827.146240234375,826.3139038085938,0.0,9.351029752781898,61.77240013116747,13.772822031051954,nan
PPO,5,1,77,1411077,0,1,0,-184.29596914916615,73,870.9241943359375,852.1243896484375,852.1243896484375,0.0,8.404147404513948,60.94707786046099,14.289843334735885,nan
PPO,5,1,78,1411078,0,1,0,-172.43601540938147,66,858.48388671875,842.8965454101562,842.4954833984375,0.0,9.434808126904748,61.918852834106985,13.864660720036277,nan
PPO,5,1,79,1411079,0,1,0,-170.392578772526,98,871.2048950195312,831.3452758789062,831.3452758789062,0.0,8.959044524601527,87.59969608458618,9.945295862422817,nan
PPO,5,1,80,1411080,0,1,0,-196.4751475993123,66,904.3643798828125,885.0597534179688,885.0597534179688,0.0,8.937764672618924,58.51418054729018,15.455473723192968,nan
PPO,5,1,81,1411081,0,1,0,-173.64241345220887,107,974.7520751953125,953.2683715820312,953.2683715820312,0.0,7.8589655333590285,83.8177657107268,11.629420886252113,nan
PPO,5,1,82,1411082,0,1,0,-172.7417630162554,66,873.634033203125,847.97021484375,847.97021484375,0.03598952293395996,9.845249078490518,64.5982888030937,13.524104885596994,nan
PPO,5,1,83,1411083,0,1,0,-230.8937850387068,67,886.6824340820312,868.5861206054688,868.5861206054688,0.0,9.618230141810518,64.02741547425721,13.848480803329158,nan
PPO,5,1,84,1411084,0,1,0,-181.6979743674725,69,975.839111328125,948.8379516601562,948.8379516601562,0.008162498474121094,9.264302205348361,63.589427982259394,15.34593315732249,nan
PPO,5,1,85,1411085,0,1,0,-155.84808577425338,1188,903.770751953125,655.2384643554688,652.2825317382812,0.0,7.355195795295616,872.1546593900742,1.0362505574242542,nan
PPO,5,1,86,1411086,0,1,0,-186.04050056523718,65,935.91796875,913.6363525390625,913.6363525390625,0.0,9.827533793449401,63.510657168058245,14.736392449434554,nan
PPO,5,1,87,1411087,0,1,0,-196.90717689989475,65,858.2450561523438,846.3230590820312,846.3230590820312,0.0,8.478911049549396,54.93623149614072,15.622568799839057,nan
PPO,5,1,88,1411088,0,1,0,-172.93496520645797,98,998.7158813476562,972.6893310546875,971.2498779296875,0.0,8.266556880912002,80.74970185740982,12.368044195521835,nan
PPO,5,1,89,1411089,0,1,0,-203.99416727763327,66,922.5465698242188,907.3023681640625,906.1953125,0.019498109817504883,8.939402887315461,58.70868114510753,15.713971968540786,nan
PPO,5,1,90,1411090,0,1,0,-181.30915465175028,68,897.134033203125,868.0452270507812,868.0452270507812,0.043848514556884766,9.618311532280025,64.98832378018788,13.804541816427372,nan
PPO,5,1,91,1411091,0,1,0,-169.40004561449513,72,986.57861328125,958.7828369140625,958.7623901367188,0.0,8.894070838888487,64.15585751082276,15.37784158079127,nan
PPO,5,1,92,1411092,0,1,0,-170.87798605529073,73,861.0574340820312,844.6588134765625,844.6588134765625,0.0,7.720377938388145,56.250916291999985,15.307438364421648,nan
PPO,5,1,93,1411093,0,1,0,-184.51437843612126,64,965.1770629882812,952.5596923828125,952.5596923828125,0.0,8.210325445979834,52.104938076799264,18.523715766933137,nan
PPO,5,1,94,1411094,0,1,0,-193.4545515173296,68,920.9651489257812,890.595947265625,890.595947265625,0.01682424545288086,9.165141745525247,62.08917205622014,14.832942982262207,nan
PPO,5,1,95,1411095,0,1,0,-190.65252442645175,89,920.6614379882812,891.7102661132812,891.7102661132812,0.0,8.968273395902655,79.7871531723826,11.538968385037675,nan
PPO,5,1,96,1411096,0,1,0,-186.98010166692836,88,973.02197265625,943.817626953125,943.0234375,0.02357339859008789,8.761409936303442,76.67065917515792,12.690930052307664,nan
PPO,5,1,97,1411097,0,1,0,-186.35161074587919,68,960.115966796875,945.9415893554688,945.9415893554688,0.0,8.842852643307518,60.062612995483256,15.985251372081935,nan
PPO,5,1,98,1411098,0,1,0,-175.27078981945505,72,981.8162231445312,962.8433227539062,962.8433227539062,0.0,8.71502017395364,62.75002844095829,15.64646658396857,nan
PPO,5,1,99,1411099,0,1,0,-203.62650305293815,65,942.01953125,931.67529296875,931.1763305664062,0.0,8.519586045925434,55.26214017997218,17.04638163093441,nan
PPO,5,1,100,1411100,0,1,0,-161.90622835599908,61,936.8562622070312,914.097412109375,914.097412109375,0.0,7.751999815956491,47.178968313705965,19.857497857469365,nan
PPO,5,1,101,1411101,0,1,0,-174.08107974106346,67,920.77490234375,902.6974487304688,902.11474609375,0.0,9.088852349501938,60.92402232567389,15.113494926872676,nan
PPO,5,1,102,1411102,0,1,0,-192.5936934239486,66,949.5652465820312,931.8447265625,931.5106811523438,0.026880979537963867,9.605942977197243,63.02536243751836,15.066398825130193,nan
PPO,5,1,103,1411103,0,1,0,-179.07674049672963,66,864.072265625,861.1134033203125,861.1134033203125,0.025092601776123047,8.23446473659891,53.935075092026615,16.02060002977058,nan
PPO,5,1,104,1411104,0,1,0,-190.441929036253,64,946.3521118164062,934.9801025390625,934.9801025390625,0.0,8.535205516964197,54.385072129368915,17.40095351101611,nan
PPO,5,1,105,1411105,0,1,0,-177.26044203784258,1039,875.4293212890625,838.5440673828125,838.5440673828125,0.0,6.790711926599324,704.1591552927829,1.2432264988801673,nan
PPO,5,1,106,1411106,0,1,0,-206.2250056638498,65,990.6803588867188,966.7844848632812,966.7844848632812,0.045233964920043945,8.893450667307928,57.49089989955563,17.231950806433215,nan
PPO,5,1,107,1411107,0,1,0,-166.52008238635216,73,896.2549438476562,882.2102661132812,881.6613159179688,0.0,7.974848943213894,57.79630702359009,15.507131683722312,nan
PPO,5,1,108,1411108,0,1,0,-166.9141108467151,72,855.0960693359375,831.1314697265625,830.84912109375,0.0,8.935470330218473,64.43413179722923,13.27085576363284,nan
PPO,5,1,109,1411109,0,1,0,-192.0975948379822,100,890.4465942382812,848.4207153320312,848.4207153320312,0.004057407379150391,9.108652052879334,90.7107448633781,9.81632986896323,nan
PPO,5,1,110,1411110,0,1,0,-191.90459290095524,67,970.8565673828125,973.5745849609375,970.8565673828125,0.0,7.577352040739202,50.68061736416423,19.156368210883237,nan
PPO,5,1,111,1411111,0,1,0,-177.08948318662502,67,966.7056274414062,937.2640991210938,937.2640991210938,0.0,9.425502670345022,63.09803572527792,15.320692892094755,nan
PPO,5,1,112,1411112,0,1,0,-171.3471722089712,74,888.4074096679688,866.5321655273438,866.457275390625,0.0,8.28596900846507,60.92085408059035,14.58297693089991,nan
PPO,5,1,113,1411113,0,1,0,-207.2089168914344,66,981.8233032226562,958.82421875,958.66259765625,0.0,9.41768761475881,61.91148515012908,15.858500257938154,nan
PPO,5,1,114,1411114,0,1,0,-179.11573705559954,74,922.9892578125,909.5516357421875,909.5516357421875,0.0,7.347103758438213,54.15735780333211,17.042730577149975,nan
PPO,5,1,115,1411115,0,1,0,-188.88318514838465,73,912.653564453125,893.6327514648438,893.6327514648438,0.0,8.402971274232211,61.29185106680329,14.890292079095547,nan
PPO,5,1,116,1411116,0,1,0,-174.7130184134559,103,864.8890380859375,829.73046875,829.73046875,0.0,7.9121487644112225,81.29631147803688,10.638724222065068,nan
PPO,5,1,117,1411117,0,1,0,-172.20742417713808,67,879.8524780273438,858.29833984375,858.023193359375,0.015815019607543945,9.29064689465423,61.82955178171645,14.230290414098134,nan
PPO,5,1,118,1411118,0,1,0,-174.76614805136086,89,980.2340087890625,950.4185180664062,949.123779296875,0.0,8.811323148480962,78.39853583872912,12.503218310166755,nan
PPO,5,1,119,1411119,0,1,0,-170.7183425723245,72,914.4590454101562,893.20458984375,892.8589477539062,0.0,8.902309911946455,63.76844785968322,14.3403058425123,nan
PPO,5,1,120,1411120,0,1,0,-199.2264712392798,67,985.7723388671875,962.9194946289062,962.9194946289062,0.0,9.672165102033473,64.3214758323814,15.32571083157454,nan
PPO,5,1,121,1411121,0,1,0,-177.6930143699149,78,920.6986083984375,893.3948364257812,893.3948364257812,0.0,8.080455342928568,62.95787609593105,14.624041748097376,nan
PPO,5,1,122,1411122,0,1,0,-196.33280721046856,65,989.3635864257812,968.4855346679688,968.4855346679688,0.0,9.281534060148092,60.120089948737956,16.456455525422083,nan
PPO,5,1,123,1411123,0,1,0,-194.10049816544034,70,868.36767578125,854.8347778320312,854.8347778320312,0.0,8.897309101479394,62.20844038644696,13.959000907060787,nan
PPO,5,1,124,1411124,0,1,0,-203.97258994142058,65,965.9407958984375,944.1212768554688,944.1212768554688,0.0,9.335369737331684,60.495236405941355,15.967220781098899,nan
PPO,5,1,125,1411125,0,1,0,-237.66423345018222,76,885.4290161132812,851.51904296875,851.51904296875,0.009969949722290039,8.352734877874976,63.12784468626633,14.025966204195615,nan
PPO,5,1,126,1411126,0,1,0,-176.33478737735575,73,869.1885986328125,852.2647094726562,851.3118286132812,0.0,7.92922366155337,57.87625119445954,15.018052840229904,nan
PPO,5,1,127,1411127,0,1,0,-181.368436481635,69,961.4075317382812,950.1900024414062,950.0687866210938,0.022811174392700195,7.702928866165272,52.70005700665098,18.243007433880905,nan
PPO,5,1,128,1411128,0,1,0,-173.2324386631817,66,923.6559448242188,906.6220092773438,905.9614868164062,0.0,9.539092679818472,62.55682818497384,14.765069963155215,nan
PPO,5,1,129,1411129,0,1,0,-171.7349032597474,64,877.515869140625,866.135986328125,866.135986328125,0.0,7.961181689053774,50.507235769045664,17.374062464103957,nan
PPO,5,1,130,1411130,0,1,0,-201.79132056891606,75,953.3758544921875,919.2315063476562,919.2315063476562,0.0,9.035357271830241,67.36569327973271,14.152245869916923,nan
PPO,5,1,131,1411131,0,1,0,-181.79957271774396,74,988.260986328125,962.6508178710938,962.440185546875,0.03975701332092285,8.693540788985587,63.96450768935849,15.450146057991748,nan
PPO,5,1,132,1411132,0,1,0,-189.7927349538695,63,930.2772827148438,907.1510620117188,907.1510620117188,0.0,9.852177203647674,61.6626947538164,15.086549273088124,nan
PPO,5,1,133,1411133,0,1,0,-174.189523040994,72,880.8832397460938,851.42529296875,851.42529296875,0.021663188934326172,8.695148357086712,62.25227405347269,14.150217853719585,nan
PPO,5,1,134,1411134,0,1,0,-183.58888215155434,68,914.3369140625,900.252197265625,900.252197265625,0.0,7.901057750863187,53.65299043228452,17.041676646458043,nan
PPO,5,1,135,1411135,0,1,0,-170.8677369788276,69,975.6371459960938,945.7559204101562,945.2214965820312,0.0,9.367123494977536,64.29802319383296,15.173672494641645,nan
PPO,5,1,136,1411136,0,1,0,-186.63907077547577,74,977.608642578125,962.3745727539062,962.3745727539062,0.0,7.3163686990737915,53.77592992537311,18.179297762675407,nan
PPO,5,1,137,1411137,0,1,0,-168.55893838746903,77,953.45458984375,921.8497314453125,921.6150512695312,0.0,8.375917915399972,64.54244582853619,14.772520278774415,nan
PPO,5,1,138,1411138,0,1,0,-179.32162083611735,78,885.8451538085938,849.0725708007812,849.0725708007812,0.0,9.658556093008091,74.99677959977332,11.811775899391701,nan
PPO,5,1,139,1411139,0,1,0,-177.5931479223383,72,865.1788330078125,863.0123291015625,861.25244140625,0.0,7.2068820090757475,51.865657186278575,16.68115049425618,nan
PPO,5,1,140,1411140,0,1,0,-173.1250398178493,71,967.60595703125,969.4097290039062,965.8930053710938,0.0,7.376092777285777,51.96855135361449,18.619067336460432,nan
PPO,5,1,141,1411141,0,1,0,-178.89851543146648,92,943.9269409179688,896.3429565429688,896.3429565429688,0.0,9.458259469789008,86.83842685176906,10.869922166245912,nan
PPO,5,1,142,1411142,0,1,0,-182.97133881607235,67,969.7463989257812,946.91015625,944.5579223632812,0.0,9.70778757600642,64.69380599716185,14.98978741439829,nan
PPO,5,1,143,1411143,0,1,0,-187.6676445890686,64,901.5388793945312,879.7297973632812,879.7297973632812,0.0,9.415920129977167,60.27742492453479,14.956492924560498,nan
PPO,5,1,144,1411144,0,1,0,-170.68453030396566,88,856.1502685546875,820.7112426757812,820.6172485351562,0.0,8.990593950856816,79.0811486758658,10.826224490792832,nan
PPO,5,1,145,1411145,0,1,0,-182.61625703690572,83,876.250732421875,853.7201538085938,852.1178588867188,0.0076904296875,8.517661088920502,70.57640972930507,12.415632019009236,nan
PPO,5,1,146,1411146,0,1,0,-177.90402274140772,66,934.5738525390625,900.3192749023438,900.3192749023438,0.0,9.963690952821212,65.39448097028458,14.29132609774417,nan
PPO,5,1,147,1411147,0,1,0,-176.88918040513363,91,952.7351684570312,913.8959350585938,913.8130493164062,0.0110321044921875,9.012505022379068,81.57159868567099,11.679741280152088,nan
PPO,5,1,148,1411148,0,1,0,-172.22985339702166,62,867.3348999023438,850.0848999023438,850.0848999023438,0.0,9.301899435058717,57.261830721604156,15.146824489757527,nan
PPO,5,1,149,1411149,0,1,0,-190.95199813103017,66,898.6780395507812,866.5885009765625,866.5885009765625,0.0,9.684573724414363,63.93870654204528,14.055305278342189,nan
PPO,5,1,150,1411150,0,1,0,-178.16677992659308,67,994.6615600585938,965.8815307617188,965.8815307617188,0.0,9.766661650209285,65.18502749861145,15.259049481566633,nan
PPO,5,1,151,1411151,0,1,0,-170.84766606871014,72,952.9180908203125,946.5303955078125,942.95556640625,0.0,8.243175273140272,59.32856371530856,16.06170841068972,nan
PPO,5,1,152,1411152,0,1,0,-166.28513991739112,111,881.6337280273438,851.3651123046875,849.3289794921875,0.0,7.9243523349633085,88.0303062709325,10.015115991007953,nan
PPO,5,1,153,1411153,0,1,0,-190.5624365441562,64,934.5175170898438,921.19384765625,921.19384765625,0.0,8.168720959685743,51.80039137104471,18.040742402811624,nan
PPO,5,1,154,1411154,0,1,0,-206.85930941332185,93,860.9453735351562,831.4723510742188,830.4760131835938,0.0,8.81298501645365,81.94345810953052,10.506578479814278,nan
PPO,5,1,155,1411155,0,1,0,-174.55942363353336,74,997.258544921875,975.101318359375,975.101318359375,0.0,8.308475930143047,61.49308670578741,16.217409116137574,nan
PPO,5,1,156,1411156,0,1,0,-181.49128633146069,84,960.7811889648438,929.1964111328125,929.1397094726562,0.0,9.121612189781098,76.21279646075196,12.606559968700617,nan
PPO,5,1,157,1411157,0,1,0,-194.35703914542432,68,984.4522705078125,968.2176513671875,968.2176513671875,0.0,7.953245440826697,53.99139366757721,18.233503594462565,nan
PPO,5,1,158,1411158,0,1,0,-190.2741289761358,68,908.8889770507812,886.1636962890625,886.1636962890625,0.0,8.503753086223321,57.37416491460367,15.841432784312966,nan
