method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,3,4,52,1214052,1,0,0,226.30781840874727,2032,949.5004272460938,9.995739936828613,9.995739936828613,31.341217041015625,10.72310100777412,2177.307310720865,0.4360893028608498,2.2931083001572423
PPO,3,4,53,1214053,0,0,1,-14.94549163151899,2200,937.9683837890625,74.91509246826172,26.711233139038086,24.8636474609375,10.620301440276883,2335.107595725329,0.4016810126891441,nan
PPO,3,4,54,1214054,0,0,1,-12.280979177419127,2200,976.1103515625,23.72881507873535,14.420555114746094,11.695297241210938,10.775936623567885,2369.4444528082217,0.411957474000132,nan
PPO,3,4,55,1214055,1,0,0,228.54503050010297,2125,931.9864501953125,9.919435501098633,9.919435501098633,27.094161987304688,10.81289578886593,2295.714748220709,0.4059678803377673,2.4632490609059885
PPO,3,4,56,1214056,0,0,1,-17.53788386879593,2200,998.7352905273438,27.463817596435547,12.410201072692871,6.796905994415283,10.251622819792141,2253.925139584583,0.4431093442222393,nan
PPO,3,4,57,1214057,1,0,0,231.6371727577759,1585,945.6912231445312,9.994303703308105,9.994303703308105,27.851030349731445,10.935986433044217,1731.1961144859474,0.546264640517253,1.8306145516815973
PPO,3,4,58,1214058,0,0,1,-7.720922205450904,2200,944.0553588867188,22.29433822631836,20.702926635742188,43.04867172241211,10.117082700946114,2224.3390556477393,0.4244206190102636,nan
PPO,3,4,59,1214059,0,0,1,-11.782229748885271,2200,938.9098510742188,43.13280487060547,21.052326202392578,44.392303466796875,10.782993752766739,2371.0807170710277,0.39598392594329085,nan
PPO,3,4,60,1214060,0,0,1,-15.381587791651924,2200,977.5403442382812,59.109195709228516,31.722572326660156,8.50437068939209,10.648848647529428,2341.448288850705,0.41749388568308077,nan
PPO,3,4,61,1214061,0,0,1,-16.42945716296181,2200,884.1231079101562,63.61172866821289,28.16533851623535,28.844207763671875,10.74028837675398,2361.567421776927,0.3743797868133321,nan
PPO,3,4,62,1214062,1,0,0,228.07036689010351,1881,928.2599487304688,9.86800765991211,9.86800765991211,26.598770141601562,10.873977250269535,2044.0008552051265,0.45413872815494144,2.2019703187674926
PPO,3,4,63,1214063,1,0,0,231.33291462317794,1854,935.6039428710938,9.905920028686523,9.905920028686523,33.16804504394531,10.816142984064138,2004.15671253904,0.4668317287852153,2.1420994725491127
PPO,3,4,64,1214064,0,0,1,-65.28941640899615,2200,907.4819946289062,72.66761016845703,15.756197929382324,1.8948371410369873,10.787646214555611,2372.0455666833623,0.38257359275680536,nan
PPO,3,4,65,1214065,0,0,1,-11.434742129225697,2200,881.0562133789062,29.293455123901367,24.970348358154297,24.386035919189453,10.733846091871913,2360.079641986259,0.37331630581644415,nan
PPO,3,4,66,1214066,1,0,0,230.4346599162329,1952,943.22998046875,9.925378799438477,9.925378799438477,16.29266357421875,10.822368211250325,2110.373150073106,0.44694938448969335,2.2373898134835892
PPO,3,4,67,1214067,1,0,0,230.66104940058136,1862,996.7997436523438,9.95777416229248,9.95777416229248,26.19476318359375,10.582828913416181,1968.7123828513738,0.5063206552338714,1.9750329947295877
PPO,3,4,68,1214068,0,0,1,-13.090030863263664,2200,882.3096313476562,35.63460159301758,17.74285316467285,14.341145515441895,10.86049544041807,2387.833088193881,0.3695022217884673,nan
PPO,3,4,69,1214069,1,0,0,229.4004454170356,1351,999.34521484375,9.820958137512207,9.820958137512207,18.40869140625,12.035796383325476,1625.0628067676662,0.6149579023542476,1.6261275709633018
PPO,3,4,70,1214070,0,0,1,-16.035848774763522,2200,946.9913330078125,52.39976119995117,19.8869571685791,19.974225997924805,10.742234048518268,2362.0464039408166,0.40091986822437564,nan
PPO,3,4,71,1214071,0,0,1,-16.846642022300585,2200,917.8440551757812,96.82781219482422,31.989233016967773,32.707698822021484,10.692195629342036,2351.0844218717602,0.390391789693822,nan
PPO,3,4,72,1214072,0,0,1,-230.90305138552714,2200,905.8375244140625,94.48836517333984,27.317289352416992,0.07436573505401611,10.587834489237178,2327.8457642179187,0.3891312467251862,nan
PPO,3,4,73,1214073,1,0,0,234.1400505879143,1931,897.4218139648438,9.90256404876709,9.90256404876709,29.668365478515625,10.862203479337914,2095.142346514999,0.42833453080531253,2.334623823393127
PPO,3,4,74,1214074,1,0,0,221.79410955093653,2054,878.72412109375,9.987227439880371,9.987227439880371,5.360936641693115,11.08047179678979,2274.421806945402,0.38635055221964115,2.588322947268619
PPO,3,4,75,1214075,0,0,1,-12.974564077239975,2200,989.7859497070312,44.783443450927734,14.867342948913574,26.08437728881836,10.372482345429333,2280.474006565473,0.43402641155191535,nan
PPO,3,4,76,1214076,0,1,0,-132.13589453880726,1304,979.8711547851562,70.723388671875,44.59209060668945,0.44673168659210205,11.34206135369883,1478.2154549760153,0.6628743810563495,nan
PPO,3,4,77,1214077,1,0,0,232.28741220898544,2018,966.3902587890625,9.991674423217773,9.991674423217773,26.709365844726562,10.71062085419391,2159.9985101164893,0.44740320618876017,2.235120325843392
PPO,3,4,78,1214078,0,0,1,-11.623822432904248,2200,877.8526611328125,34.92163848876953,22.804086685180664,24.257915496826172,10.374903728907759,2281.193416027157,0.3848216705191305,nan
PPO,3,4,79,1214079,0,0,1,-15.561170424349982,2200,979.7109985351562,22.58160400390625,10.499906539916992,16.424901962280273,10.439472908377647,2295.457744165182,0.4268041966903905,nan
PPO,3,4,80,1214080,0,1,0,-204.43768961590592,1066,955.53173828125,59.61211013793945,57.44120788574219,0.0,11.526701608809029,1228.1381288604255,0.7780327927509884,nan
PPO,3,4,81,1214081,1,0,0,183.6963361679094,1801,922.8302612304688,9.86957836151123,9.86957836151123,1.3803855180740356,11.382233479796087,2048.7807563197707,0.45042899704317346,2.2201057360082666
PPO,3,4,82,1214082,1,0,0,232.54775532010166,2092,916.7014770507812,9.958744049072266,9.958744049072266,27.959152221679688,10.42662945913995,2178.9014439691077,0.4207172745642451,2.376893130988602
PPO,3,4,83,1214083,0,0,1,-20.153910433765816,2200,993.4119873046875,78.07121276855469,43.28831481933594,6.597828388214111,10.499071006205948,2308.33757420333,0.43035819301582917,nan
PPO,3,4,84,1214084,1,0,0,229.55300357870576,2079,920.9668579101562,9.852208137512207,9.852208137512207,28.136505126953125,10.875956815443915,2258.6974526565746,0.40774246095994754,2.4525284848816122
PPO,3,4,85,1214085,0,0,1,-15.907222187978462,2200,941.6937866210938,32.88105773925781,14.867138862609863,31.080612182617188,10.684665749750353,2349.325441228826,0.40083581869719004,nan
PPO,3,4,86,1214086,1,0,0,232.91061107343438,1879,926.1870727539062,9.861108779907227,9.861108779907227,26.487747192382812,10.655070053826881,2000.6805351306357,0.46293601426648073,2.1601257391574813
PPO,3,4,87,1214087,1,0,0,231.70287007878585,2045,917.9500732421875,9.995701789855957,9.995701789855957,34.476593017578125,10.8472437544382,2216.6279070053165,0.4141200561181899,2.4147586798225484
PPO,3,4,88,1214088,0,0,1,-13.174748515828654,2200,895.5690307617188,45.195064544677734,13.228020668029785,38.717247009277344,10.59498952394182,2329.6291644899884,0.38442557485658035,nan
PPO,3,4,89,1214089,0,0,1,-17.304331384297896,2200,896.2139282226562,64.47676849365234,13.839054107666016,20.672622680664062,10.384059513509273,2283.108201227764,0.39254115409016027,nan
PPO,3,4,90,1214090,0,1,0,-209.68610547658142,2107,950.07470703125,48.95157241821289,17.97971534729004,0.03012847900390625,11.679657219312855,2459.8703836107925,0.386229580778421,nan
PPO,3,4,91,1214091,1,0,0,231.15125691341004,1698,930.9296875,9.96252727508545,9.96252727508545,33.123870849609375,11.159863045625608,1893.2955932803868,0.49169801630765975,2.0337686279667464
PPO,3,4,92,1214092,0,0,1,-17.391677562729924,2200,968.784423828125,38.0936393737793,15.994365692138672,4.137779235839844,9.998968036120589,2198.3957799133495,0.44067789461746054,nan
PPO,3,4,93,1214093,0,0,1,-99.1292400247253,2200,990.2763671875,27.27048683166504,16.67366600036621,0.0,10.537073283791543,2316.8560619283803,0.42742248146536427,nan
PPO,3,4,94,1214094,1,0,0,228.89511147318484,1806,964.0833129882812,9.975136756896973,9.975136756896973,31.056976318359375,10.96831496655611,1979.7409236480269,0.4869744831115504,2.0534956854627056
PPO,3,4,95,1214095,1,0,0,230.96329456615533,2097,871.1851806640625,9.851163864135742,9.851163864135742,25.692047119140625,10.446760687250492,2188.761952098203,0.3980264641519934,2.512395757730653
PPO,3,4,96,1214096,0,0,1,-12.93844144228305,2200,870.5687255859375,36.40580368041992,28.90558433532715,26.3482666015625,10.295745773965661,2263.720993768022,0.3845742156310763,nan
PPO,3,4,97,1214097,1,0,0,228.65598945408976,1882,896.8927612304688,9.983627319335938,9.983627319335938,26.715347290039062,10.77202177763492,2026.132475972751,0.4426624477256199,2.259057675070374
PPO,3,4,98,1214098,0,0,1,-11.716153461554569,2200,953.13134765625,32.35713195800781,11.155416488647461,21.652761459350586,10.434228224375032,2294.1200675858577,0.4154670721568844,nan
PPO,3,4,99,1214099,0,0,1,-10.01386210885505,2200,887.0760498046875,39.544219970703125,23.8808536529541,8.807157516479492,10.273890400799838,2258.903290891523,0.39270209281716734,nan
PPO,3,4,100,1214100,0,0,1,-63.04440725008098,2200,939.2467651367188,28.333776473999023,27.35773277282715,0.4279022216796875,10.592140339775518,2328.7383051157567,0.40332860204746396,nan
PPO,3,4,101,1214101,0,0,1,-14.040876079734176,2200,850.9437866210938,69.81474304199219,25.477481842041016,23.975444793701172,10.279622023105622,2259.924200907592,0.3765364282038098,nan
PPO,3,4,102,1214102,1,0,0,232.39543202135889,1921,953.6874389648438,9.850141525268555,9.850141525268555,30.371795654296875,10.717560839522697,2057.6177480549395,0.4634910638121983,2.1575389000491914
PPO,3,4,103,1214103,1,0,0,229.99012861564898,1804,998.7413940429688,9.911537170410156,9.911537170410156,38.112815856933594,11.131118048023755,2006.1328396626113,0.4978440980064589,2.0086609523028356
PPO,3,4,104,1214104,0,0,1,-9.701427075611477,2200,943.2251586914062,38.59172821044922,32.141231536865234,30.173355102539062,9.757013729919088,2145.1271443455976,0.43970594525256024,nan
PPO,3,4,105,1214105,1,0,0,229.16478889212152,1948,925.4781494140625,9.909708023071289,9.909708023071289,40.65765380859375,10.94944385761965,2131.3628258814283,0.43421895989545073,2.3029855726262514
PPO,3,4,106,1214106,0,0,1,-14.150311541724406,2200,943.007080078125,42.8194465637207,20.907005310058594,16.243104934692383,10.65264371546832,2342.2339241784534,0.4026101194862029,nan
PPO,3,4,107,1214107,0,0,1,-13.775351143678492,2200,920.7889404296875,22.469682693481445,22.463945388793945,30.424545288085938,10.614464275240898,2333.9644655796883,0.3945171205513579,nan
PPO,3,4,108,1214108,0,0,1,-11.371731947424479,2200,892.181640625,23.971546173095703,20.322175979614258,20.270809173583984,10.57178614445708,2324.344429156815,0.38384226943020233,nan
PPO,3,4,109,1214109,1,0,0,227.15067595885802,1780,866.4343872070312,9.938446044921875,9.938446044921875,31.291656494140625,10.9636500042476,1949.9789142221337,0.4443301314120418,2.2505788586114757
PPO,3,4,110,1214110,0,0,1,-18.191877150479144,2200,906.0261840820312,101.53607177734375,29.630725860595703,14.646772384643555,10.655512046488848,2342.7829767004127,0.3867307356646765,nan
PPO,3,4,111,1214111,1,0,0,230.5445734054282,1837,892.5220336914062,9.922738075256348,9.922738075256348,32.45329284667969,10.647403418855559,1954.7671751524517,0.45658738546282307,2.190161252454101
PPO,3,4,112,1214112,1,0,0,230.76431522500025,2117,891.5690307617188,9.882164001464844,9.882164001464844,42.03730773925781,10.566309527315843,2235.476197076588,0.39882734243722,2.5073506592828734
PPO,3,4,113,1214113,1,0,0,230.06309811768898,1891,880.04931640625,9.984343528747559,9.984343528747559,27.439292907714844,10.925912840286932,2064.860507300139,0.42620279350344026,2.346300904740382
PPO,3,4,114,1214114,0,0,1,-41.4028761507367,2200,861.571044921875,50.33959197998047,21.05672836303711,4.429090976715088,10.878281292319297,2391.9233227340064,0.3602001104019863,nan
PPO,3,4,115,1214115,0,1,0,-319.8499128031957,1503,999.2220458984375,22.195554733276367,20.834564208984375,0.07314495742321014,11.013813170645923,1654.7136892762067,0.6038640112631873,nan
PPO,3,4,116,1214116,0,0,1,-12.942444409380983,2200,930.4754028320312,45.48460006713867,23.199438095092773,29.67156410217285,10.85853563184088,2387.5046819007753,0.38972715315944323,nan
PPO,3,4,117,1214117,0,0,1,-9.211885024487685,2200,961.097900390625,46.351741790771484,40.936702728271484,35.45500183105469,9.974415973966773,2192.9320744148317,0.4382707114387422,nan
PPO,3,4,118,1214118,0,0,1,-85.53540440286464,2200,979.4775390625,54.096492767333984,15.008563041687012,0.8756008148193359,10.775837927894159,2369.4125896462883,0.4133841203269367,nan
PPO,3,4,119,1214119,0,0,1,-13.477812963391656,2200,963.4405517578125,38.596370697021484,20.824562072753906,10.407838821411133,10.639941269863735,2339.5191874368006,0.4118113486444055,nan
PPO,3,4,120,1214120,1,0,0,229.14482517671345,1863,923.0075073242188,9.980813980102539,9.980813980102539,13.832646369934082,10.880765566887295,2025.6015343093989,0.45567081762648126,2.1945666944590507
PPO,3,4,121,1214121,1,0,0,232.73901436900428,2034,862.9613647460938,9.8966064453125,9.8966064453125,44.62677764892578,10.34687041169657,2102.9385036404333,0.4103597719344652,2.4368860409633446
PPO,3,4,122,1214122,0,1,0,-181.2700488270285,166,889.0518188476562,784.545654296875,784.5189208984375,0.0,10.277647573904819,170.67485356611905,5.20903812290801,nan
PPO,3,4,123,1214123,0,1,0,-159.8230320957138,2174,872.9076538085938,50.87409591674805,28.434587478637695,0.026115894317626953,10.339188206108096,2246.4869680000975,0.38856564326553256,nan
PPO,3,4,124,1214124,0,1,0,-170.15188660474846,1865,953.7255859375,47.70294189453125,14.70086669921875,0.01922154426574707,11.547732683544824,2152.8556470868757,0.44300489316505187,nan
PPO,3,4,125,1214125,1,0,0,223.15749782132224,1823,909.4688110351562,9.915781021118164,9.915781021118164,5.416537761688232,11.048297554924797,2012.197007127554,0.45197801597639725,2.2124969902346336
PPO,3,4,126,1214126,0,1,0,-186.49553201183855,2191,906.4964599609375,47.278873443603516,20.254777908325195,0.029373645782470703,10.654572113307847,2333.205526579846,0.3885197637474033,nan
PPO,3,4,127,1214127,0,0,1,-9.183567706015495,2200,864.7744140625,22.104633331298828,13.578123092651367,29.965717315673828,10.567438496405428,2323.392423534529,0.3722033373711947,nan
PPO,3,4,128,1214128,0,1,0,-138.18097207030172,1931,962.6760864257812,47.161720275878906,20.941335678100586,0.0,12.154920623686449,2346.452966359466,0.4102686481371831,nan
PPO,3,4,129,1214129,0,1,0,-164.8094274408707,1922,920.2972412109375,59.557857513427734,23.49903106689453,0.0,10.493963239778465,2015.676704154061,0.4565698652538467,nan
PPO,3,4,130,1214130,0,0,1,-8.649636296489248,2200,931.0475463867188,32.069862365722656,25.317197799682617,12.75274658203125,10.813085046573118,2377.675375756534,0.3915789160622804,nan
PPO,3,4,131,1214131,0,1,0,-524.390074852231,2032,851.6972045898438,53.67719650268555,50.15325164794922,0.0,10.798198837992244,2193.101731797152,0.3883528029007185,nan
PPO,3,4,132,1214132,1,0,0,229.5349996392302,2065,875.0968627929688,9.94079875946045,9.94079875946045,8.950858116149902,10.565673031558713,2179.9537272646967,0.4014291000070901,2.491099922706993
PPO,3,4,133,1214133,0,0,1,-12.557970385018578,2200,853.994140625,30.636930465698242,26.57836151123047,39.335968017578125,10.16102360188961,2234.0364659509555,0.3822650854812627,nan
PPO,3,4,134,1214134,0,0,1,-12.422280238307778,2200,920.7517700195312,55.66365432739258,30.547136306762695,32.01324462890625,10.27475075293671,2259.008209802917,0.40759115705022625,nan
PPO,3,4,135,1214135,1,0,0,228.36897985184166,1911,988.1038818359375,9.931218147277832,9.931218147277832,39.743682861328125,10.90996153251093,2083.2706194359325,0.4743041411026461,2.1083518218399573
PPO,3,4,136,1214136,0,0,1,-12.508215240974806,2200,891.0256958007812,33.819087982177734,19.98560333251953,32.42530059814453,10.661815770620649,2344.214224365039,0.38009567834702784,nan
PPO,3,4,137,1214137,0,0,1,-10.730725775025036,2200,983.01318359375,60.38263702392578,27.511728286743164,14.18017578125,11.205856124027209,2463.989323587375,0.39895188432170636,nan
PPO,3,4,138,1214138,1,0,0,227.73327644663505,1803,990.5643920898438,9.988046646118164,9.988046646118164,32.54754638671875,10.7364069729531,1934.1470043455104,0.512145348758037,1.9525706958483968
PPO,3,4,139,1214139,0,0,1,-16.25765179947834,2200,970.0111694335938,31.38890838623047,14.992338180541992,9.270233154296875,11.578197770443829,2546.1725449251576,0.38096835635391174,nan
PPO,3,4,140,1214140,1,0,0,230.4968317936992,1904,923.6779174804688,9.91689682006836,9.91689682006836,18.16980743408203,10.901219593814941,2074.480490105106,0.4452574617530722,2.2458916152977872
PPO,3,4,141,1214141,1,0,0,232.267894888186,2053,931.795166015625,9.938859939575195,9.938859939575195,43.373626708984375,10.561127245600376,2166.9670735550735,0.4299996882218171,2.3255830815489937
PPO,3,4,142,1214142,1,0,0,230.06831899661535,1595,910.055419921875,9.895195007324219,9.895195007324219,30.277114868164062,11.385382776125844,1814.9837549947576,0.5014124327104534,1.994366183930389
PPO,3,4,143,1214143,1,0,0,220.48936908472447,1969,952.7951049804688,9.991072654724121,9.991072654724121,5.5814528465271,10.890409021828004,2142.783648993565,0.4446529659809487,2.2489448547675837
PPO,3,4,144,1214144,0,1,0,-172.2577567468533,1898,935.3965454101562,33.4315071105957,30.993486404418945,0.0,10.65625998026076,2021.1894457572187,0.4627950870086397,nan
PPO,3,4,145,1214145,1,0,0,226.85898044711462,1958,860.1162109375,9.930187225341797,9.930187225341797,33.10273742675781,10.601701544881232,2074.0690002195815,0.4146999019060791,2.411382292119469
PPO,3,4,146,1214146,1,0,0,227.98749466748626,1923,889.28369140625,9.838460922241211,9.838460922241211,36.00654602050781,10.640731694049904,2044.8699509762791,0.43488520674954445,2.2994573843389245
