method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,2,1,9039,True,False,False,success,758,219.44437304211394,9.972466468811035,13.437806844789938,31.23526382446289,1018.1677101925015,1.087715867054046,1018.1677101925015
sac,2,1,9040,True,False,False,success,857,222.41069719643434,9.915468215942383,13.355133249434179,9.189666748046875,1143.769024655223,1.1568919528567934,1143.769024655223
sac,2,1,9041,True,False,False,success,754,219.14613567587605,9.95783805847168,13.337433497295455,22.42422866821289,1005.1693193651736,1.1025442156278187,1005.1693193651736
sac,2,1,9042,True,False,False,success,742,217.91410019733928,9.979461669921875,13.478253420874115,27.00406265258789,999.3042376302183,1.0837064066484587,999.3042376302183
sac,2,1,9043,True,False,False,success,797,222.70731066780837,9.895062446594238,13.502528758689182,18.63652801513672,1074.9217734858394,1.1424782619786233,1074.9217734858394
sac,2,1,9044,True,False,False,success,737,219.86348308445838,9.951075553894043,13.776987293924696,23.806495666503906,1014.4599672146142,1.0958840736196038,1014.4599672146142
sac,2,1,9045,True,False,False,success,726,218.08788015791345,9.866965293884277,13.493418061207805,22.563627243041992,978.9785751998425,1.0866202340883226,978.9785751998425
sac,2,1,9046,True,False,False,success,780,220.52833107398044,9.871708869934082,13.435729609544461,10.709914207458496,1046.8297057300806,1.1344435931643668,1046.8297057300806
sac,2,1,9047,True,False,False,success,720,221.30111619792922,9.94603157043457,13.574452688627773,19.388683319091797,976.9437218494713,1.1239207067925616,976.9437218494713
sac,2,1,9048,True,False,False,success,722,218.00651788911145,9.969006538391113,13.589983389483264,19.50605010986328,980.698613256216,1.0951600133720687,980.698613256216
sac,2,1,9049,True,False,False,success,755,216.0305427117139,9.873373985290527,13.372558738537972,4.594184875488281,1008.830324742943,1.1469100642646086,1008.830324742943
sac,2,1,9050,True,False,False,success,751,218.59781696683825,9.88209342956543,13.406145259956228,14.473474502563477,1006.0705208927393,1.1066945476121288,1006.0705208927393
sac,2,1,9051,True,False,False,success,754,219.5989314884524,9.99273681640625,13.981782667832919,16.85943603515625,1053.4022692665458,1.1298864957306258,1053.4022692665458
sac,2,1,9052,True,False,False,success,772,218.2301015074782,9.939388275146484,13.599976291773851,25.829683303833008,1049.4849439710379,1.091362655293413,1049.4849439710379
sac,2,1,9053,True,False,False,success,742,219.6978599020635,9.890403747558594,13.214852198516583,15.219850540161133,979.7146618254483,1.1212317825910698,979.7146618254483
sac,2,1,9054,True,False,False,success,722,217.42232255468502,9.867836952209473,13.633571003942938,29.18840789794922,983.3414107188582,1.0935417748914826,983.3414107188582
sac,2,1,9055,True,False,False,success,771,220.4878907100776,9.97514533996582,12.747927514495553,11.702322959899902,982.0435863286257,1.105886924895347,982.0435863286257
sac,2,1,9056,True,False,False,success,688,217.43296246947853,9.875219345092773,13.78011772920226,15.674084663391113,947.5285801440477,1.0952975498375592,947.5285801440477
sac,2,1,9057,True,False,False,success,727,218.82259406054123,9.892498970031738,13.217498737565425,15.344993591308594,960.3005640767515,1.088434495503736,960.3005640767515
sac,2,1,9058,True,False,False,success,831,218.4330379362272,9.890807151794434,13.516378335430591,9.765460968017578,1122.408369962126,1.130723299439855,1122.408369962126
sac,2,1,9059,True,False,False,success,787,221.95447787147077,9.9882230758667,13.329464881211102,9.713768005371094,1048.049719966948,1.1520477663193114,1048.049719966948
sac,2,1,9060,True,False,False,success,807,200.62611970867604,9.888541221618652,12.75799949742309,2.8351480960845947,1029.0087141096592,1.1650809857126112,1029.0087141096592
sac,2,1,9061,True,False,False,success,799,221.0645717598618,9.90072250366211,12.804762031617242,9.361942291259766,1022.5348698794842,1.1887114147712166,1022.5348698794842
sac,2,1,9062,True,False,False,success,2036,218.20814336929647,9.988821029663086,5.310020038812313,10.865257263183594,1079.7072428344545,1.1997415130196054,1079.7072428344545
sac,2,1,9063,True,False,False,success,796,219.99011305156796,9.897523880004883,13.438676258876695,11.807334899902344,1069.1822472587228,1.1227128448535773,1069.1822472587228
sac,2,1,9064,True,False,False,success,804,219.9530611486853,9.97276782989502,13.260630122464688,14.870155334472656,1065.5399738065898,1.117937136046678,1065.5399738065898
sac,2,1,9065,True,False,False,success,847,221.1750786689774,9.9946928024292,12.936414642274872,9.092629432678223,1095.1751940660179,1.0983912600772745,1095.1751940660179
sac,2,1,9066,True,False,False,success,775,219.17040814292727,9.946765899658203,13.365757215715224,12.578956604003906,1034.8909968212247,1.113675738373273,1034.8909968212247
sac,2,1,9067,True,False,False,success,815,221.09397068543558,9.977673530578613,13.487841994045702,13.460366249084473,1098.7830013148487,1.1190575176954745,1098.7830013148487
sac,2,1,9068,True,False,False,success,829,223.83423247965717,9.867801666259766,13.31984907791324,18.202919006347656,1103.7430112846196,1.1424598054116553,1103.7430112846196
sac,2,1,9069,True,False,False,success,775,218.2491478387969,9.998013496398926,13.620427768768803,23.78046989440918,1054.6013468839228,1.0903077958987948,1054.6013468839228
sac,2,1,9070,False,True,False,collision,66,-195.02808185611295,795.5480346679688,11.150512406320283,0.0,73.64808417856693,0.08578666110479327,nan
sac,2,1,9071,True,False,False,success,777,217.9797446265143,9.93541431427002,13.60075913647734,25.496944427490234,1055.9131988994777,1.090726301168474,1055.9131988994777
sac,2,1,9072,True,False,False,success,746,218.95284824546496,9.942622184753418,13.394181431058904,24.026229858398438,998.3705485798419,1.0992735848136075,998.3705485798419
sac,2,1,9073,True,False,False,success,702,218.2516682627333,9.99256420135498,13.478100075171543,19.02389144897461,945.4051210954785,1.1038934733153998,945.4051210954785
sac,2,1,9074,True,False,False,success,860,220.26712766986293,9.908041954040527,12.91616061288257,6.426360607147217,1110.174178402871,1.1412641531933043,1110.174178402871
sac,2,1,9075,True,False,False,success,701,218.65240315129003,9.969771385192871,13.899747756935561,16.890525817871094,974.0110745280981,1.1007714510039885,974.0110745280981
sac,2,1,9076,True,False,False,success,774,219.85707261514756,9.949670791625977,13.211313863518319,13.991779327392578,1021.7168867103755,1.105782400940044,1021.7168867103755
sac,2,1,9077,True,False,False,success,778,222.99813251517332,9.961020469665527,13.5847248704697,18.468324661254883,1056.4423110038042,1.157959156982782,1056.4423110038042
sac,2,1,9078,True,False,False,success,723,218.54295091420724,9.983293533325195,13.259204890058578,13.768572807312012,958.0589201822877,1.121472782463505,958.0589201822877
sac,2,1,9079,True,False,False,success,752,219.6628503762455,9.930350303649902,13.807081508034088,26.7357177734375,1037.6603075116873,1.1052330586629753,1037.6603075116873
sac,2,1,9080,True,False,False,success,727,218.3313392867907,9.983930587768555,13.518189216578351,20.228843688964844,982.295517615974,1.0930426762982242,982.295517615974
sac,2,1,9081,True,False,False,success,759,220.04415426769418,9.901110649108887,13.818863722646661,9.487808227539062,1047.5980832353234,1.1318866058799237,1047.5980832353234
sac,2,1,9082,True,False,False,success,770,219.47886152003196,9.966191291809082,13.61710928941702,21.863994598388672,1047.8799351155758,1.1027700732012928,1047.8799351155758
sac,2,1,9083,True,False,False,success,763,218.56503960274176,9.993902206420898,13.51092343819407,35.139129638671875,1030.1541831232607,1.0992412687501765,1030.1541831232607
sac,2,1,9084,True,False,False,success,767,219.48140961158796,9.90932559967041,13.331700817158511,34.896812438964844,1021.979502286762,1.1048807612716225,1021.979502286762
sac,2,1,9085,True,False,False,success,739,220.52979346524654,9.893560409545898,13.790896981752935,9.973411560058594,1018.3053727857769,1.1513952510516898,1018.3053727857769
sac,2,1,9086,True,False,False,success,778,125.27152138607707,9.883465766906738,13.031529177430356,0.0,1013.3477602526546,1.152955275081082,1013.3477602526546
sac,2,1,9087,True,False,False,success,807,221.71142677127835,9.926692008972168,13.326488571096087,11.56113052368164,1074.599303174764,1.152207406031681,1074.599303174764
sac,2,1,9088,True,False,False,success,799,216.77262682571728,9.994171142578125,12.715035867183767,5.854337215423584,1015.2299043163657,1.1406480725125094,1015.2299043163657
sac,2,1,9089,True,False,False,success,758,220.7322950836215,9.925389289855957,13.653441565804242,18.985586166381836,1033.7507773637772,1.135348837368483,1033.7507773637772
sac,2,1,9090,True,False,False,success,830,138.51895120830784,9.889325141906738,13.3667906501207,0.8107441663742065,1108.4898511841893,1.1272683922507036,1108.4898511841893
sac,2,1,9091,True,False,False,success,763,221.90264846831718,9.915969848632812,13.030874532297117,10.276900291442871,993.5350329354405,1.1603310655459351,993.5350329354405
sac,2,1,9092,True,False,False,success,859,223.86108475186393,9.970179557800293,12.12990862249079,9.642878532409668,1041.005543205887,1.2063157080917757,1041.005543205887
sac,2,1,9093,True,False,False,success,807,218.2879124260453,9.920548439025879,13.316998491795385,23.88677978515625,1073.661029908806,1.102813014212355,1073.661029908806
sac,2,1,9094,True,False,False,success,802,220.61205104677717,9.995072364807129,13.438180553051005,19.54319953918457,1077.0226144827902,1.0979637396731743,1077.0226144827902
sac,2,1,9095,True,False,False,success,862,224.53564558938962,9.965799331665039,13.539045824183113,14.720367431640625,1166.2284442856908,1.1684863244459467,1166.2284442856908
sac,2,1,9096,True,False,False,success,807,218.47791640105862,9.9744291305542,13.135751095550802,7.164842128753662,1059.2739714719355,1.1041577410321057,1059.2739714719355
sac,2,1,9097,True,False,False,success,682,216.69753633062822,9.97121524810791,13.59312507213036,28.69564437866211,926.0270377248526,1.0842237074313417,926.0270377248526
sac,2,1,9098,True,False,False,success,749,221.0871447602743,9.922286033630371,13.733623616845012,18.403139114379883,1027.9648745507002,1.1453115653861308,1027.9648745507002
sac,2,1,9099,True,False,False,success,666,217.04748792627151,9.924810409545898,13.979545021737302,40.254337310791016,930.4176839143038,1.091405450170889,930.4176839143038
sac,2,1,9100,True,False,False,success,766,224.0500347443126,9.920845985412598,13.368763327442947,15.918045043945312,1023.5772824026644,1.165499787467477,1023.5772824026644
sac,2,1,9101,True,False,False,success,809,223.71155014173263,9.876803398132324,13.26640317437086,15.021313667297363,1072.5019387602806,1.1661962402074133,1072.5019387602806
sac,2,1,9102,True,False,False,success,765,218.73435799276317,9.939826965332031,13.679243085431118,23.80828094482422,1045.9031718410552,1.081325150365977,1045.9031718410552
sac,2,1,9103,True,False,False,success,741,219.67845700834522,9.947233200073242,13.221392730147894,11.650495529174805,978.9009457826614,1.095835577837218,978.9009457826614
sac,2,1,9104,True,False,False,success,749,220.23731024850963,9.864376068115234,13.818441474708282,16.73341178894043,1034.256273984909,1.1435106790595908,1034.256273984909
sac,2,1,9105,True,False,False,success,761,222.5356701106583,9.880757331848145,13.485424934016264,17.51873016357422,1025.3143750838935,1.149945392108482,1025.3143750838935
sac,2,1,9106,True,False,False,success,829,219.97424288661574,9.915019035339355,13.391182272368088,12.431456565856934,1108.9905181378126,1.1265730057481542,1108.9905181378126
sac,2,1,9107,True,False,False,success,794,219.81247471658628,9.873469352722168,13.438021777859262,25.861343383789062,1066.3005349040031,1.0836334449845622,1066.3005349040031
sac,2,1,9108,True,False,False,success,711,217.74452166436586,9.979620933532715,14.097274720249633,22.45547103881836,1001.4369889497757,1.0912182636865226,1001.4369889497757
sac,2,1,9109,True,False,False,success,711,219.66762020997066,9.973580360412598,13.739876084019196,15.395339965820312,976.2960204221308,1.100827917692318,976.2960204221308
sac,2,1,9110,True,False,False,success,750,216.7162908822099,9.94189453125,13.811308898131053,8.417137145996094,1035.2364964857697,1.1046154340081116,1035.2364964857697
sac,2,1,9111,True,False,False,success,822,221.35875616010202,9.90463638305664,13.845465336402837,15.319999694824219,1137.7283372879028,1.1468983439567042,1137.7283372879028
sac,2,1,9112,True,False,False,success,749,219.53421006924054,9.970248222351074,13.283000064628306,12.535161018371582,994.3847228437662,1.1123585483701384,994.3847228437662
sac,2,1,9113,True,False,False,success,777,218.70267620769704,9.927647590637207,14.07528568664266,24.304149627685547,1092.9985733032227,1.0985620552350508,1092.9985733032227
sac,2,1,9114,True,False,False,success,708,218.99711678155276,9.895734786987305,13.944978354004144,28.31220054626465,986.4716067016125,1.0967695811362996,986.4716067016125
sac,2,1,9115,True,False,False,success,710,216.98256188332337,9.907706260681152,13.658487540903225,29.49420166015625,969.3584967404604,1.0924917299824481,969.3584967404604
sac,2,1,9116,True,False,False,success,776,217.09408825225248,9.908252716064453,13.790286954837976,24.951007843017578,1069.0882292538881,1.089870063740171,1069.0882292538881
sac,2,1,9117,True,False,False,success,731,219.50736448560139,9.945605278015137,13.62553181693916,40.632564544677734,995.0211419276893,1.10402568687728,995.0211419276893
sac,2,1,9118,True,False,False,success,807,220.33757902208302,9.980317115783691,13.238630617270534,15.193684577941895,1067.2545965090394,1.1205247996010086,1067.2545965090394
sac,2,1,9119,True,False,False,success,778,217.7242384208215,9.989148139953613,13.69477023211114,29.504257202148438,1064.6347063295543,1.092561851597995,1064.6347063295543
sac,2,1,9120,True,False,False,success,742,217.1127599295537,9.898740768432617,13.346548584432936,26.127395629882812,989.4275529421866,1.097305829540824,989.4275529421866
sac,2,1,9121,True,False,False,success,724,218.4442209557256,9.901171684265137,13.380957357626594,17.240774154663086,968.2449313178658,1.0920496631488745,968.2449313178658
sac,2,1,9122,True,False,False,success,797,217.21700554749907,9.905570030212402,13.675904154328808,14.722736358642578,1089.0680470988154,1.1100105533369318,1089.0680470988154
sac,2,1,9123,True,False,False,success,693,219.64113507415303,9.98314094543457,13.710630757296068,14.574313163757324,949.6645160056651,1.1168545148056113,949.6645160056651
sac,2,1,9124,True,False,False,success,783,221.81405695595026,9.914998054504395,13.333800447322096,12.07547664642334,1043.0304142907262,1.138292065207814,1043.0304142907262
sac,2,1,9125,True,False,False,success,695,216.33232751885413,9.908873558044434,13.733252454833162,30.541194915771484,953.7352914735675,1.0861205528207254,953.7352914735675
sac,2,1,9126,True,False,False,success,735,220.01506819375248,9.958377838134766,13.12392207870678,13.786951065063477,964.1718529425561,1.0993881393105718,964.1718529425561
sac,2,1,9127,True,False,False,success,816,222.15961640163115,9.965418815612793,13.610567826193337,15.1278076171875,1109.9228084869683,1.147353102592781,1109.9228084869683
sac,2,1,9128,True,False,False,success,779,225.2591847259241,9.84940242767334,12.853904191428493,10.286819458007812,1000.1612508632243,1.1660916683319362,1000.1612508632243
sac,2,1,9129,True,False,False,success,723,219.81386475440087,9.98707103729248,13.677705412501286,17.91681671142578,987.9489356838167,1.1138969297553083,987.9489356838167
sac,2,1,9130,True,False,False,success,798,218.46723145306953,9.8993558883667,13.578674291608328,21.428422927856445,1083.1616950705647,1.09230622625414,1083.1616950705647
sac,2,1,9131,True,False,False,success,676,218.60622208121606,9.909283638000488,13.870481092548935,24.406139373779297,937.2138451263309,1.0967633202469473,937.2138451263309
sac,2,1,9132,True,False,False,success,727,221.54073150533995,9.990211486816406,13.610949152109548,14.272334098815918,988.929547034204,1.1586544633808156,988.929547034204
sac,2,1,9133,True,False,False,success,685,218.9572407422557,9.96487808227539,13.878729361339207,17.341766357421875,949.9592220820487,1.1137092116289522,949.9592220820487
sac,2,1,9134,True,False,False,success,749,219.55996720314405,9.925226211547852,13.209013947657494,19.725059509277344,988.4934689328074,1.1007640821094244,988.4934689328074
sac,2,1,9135,True,False,False,success,713,217.80131537547902,9.984890937805176,13.583048757797872,29.02921485900879,967.9006258733571,1.0997407775530545,967.9006258733571
sac,2,1,9136,True,False,False,success,711,216.8791862610945,9.94166088104248,13.708949553480295,26.972623825073242,974.0459032282233,1.0940260523403826,974.0459032282233
sac,2,1,9137,True,False,False,success,801,219.1744652529296,9.970427513122559,13.816881814997146,23.179397583007812,1106.2675223723054,1.1222530526713923,1106.2675223723054
sac,2,1,9138,True,False,False,success,743,218.65805011032614,9.892265319824219,13.318001226814085,28.077898025512695,988.572212677449,1.0801961742690414,988.572212677449
sac,2,1,9139,True,False,False,success,740,217.5486264305198,9.879947662353516,13.542172379107088,26.82366180419922,1001.2472468316555,1.1093385579934463,1001.2472468316555
sac,2,1,9140,False,True,False,collision,117,-191.76519791980485,885.1973876953125,11.211815871234633,0.0,130.88386164233088,0.13771224214196165,nan
sac,2,1,9141,True,False,False,success,813,222.03171624639998,9.865107536315918,13.665141358146808,14.78619384765625,1110.10834499076,1.1361317534649,1110.10834499076
sac,2,1,9142,True,False,False,success,716,219.27782023981229,9.90224838256836,13.205259991091722,20.993316650390625,944.9719311632216,1.0941615689872497,944.9719311632216
sac,2,1,9143,True,False,False,success,717,219.0870196864471,9.939369201660156,13.84004455281102,27.775115966796875,991.2831875681877,1.108835143328152,991.2831875681877
sac,2,1,9144,True,False,False,success,755,218.74874604909246,9.956901550292969,13.711698318711969,38.68867111206055,1034.7029150351882,1.1061372072712183,1034.7029150351882
sac,2,1,9145,True,False,False,success,790,218.850857654271,9.864202499389648,13.610667461684988,20.222152709960938,1074.5187499299645,1.1012852100251116,1074.5187499299645
sac,2,1,9146,True,False,False,success,785,220.85479114365307,9.996211051940918,13.651313983938497,26.238826751708984,1070.8516348674893,1.1166552890642891,1070.8516348674893
sac,2,1,9147,False,False,True,timeout,2200,-31.544500363922474,88.8714370727539,8.184391225061633,12.3399658203125,1797.5457425154746,1.8302136713780937,nan
sac,2,1,9148,True,False,False,success,754,219.7118345112214,9.897000312805176,13.336204869519495,12.541152954101562,1005.0431253500283,1.1092225771714206,1005.0431253500283
sac,2,1,9149,True,False,False,success,848,222.73432387461776,9.939359664916992,12.89141359138039,10.583083152770996,1092.2753937020898,1.1223420212606592,1092.2753937020898
sac,2,1,9150,True,False,False,success,796,220.7076049357183,9.929868698120117,13.506095614340436,11.434298515319824,1074.1305567249656,1.130509980966805,1074.1305567249656
sac,2,1,9151,True,False,False,success,804,218.4683096124358,9.93768310546875,13.240604699399341,18.303922653198242,1063.468482464552,1.1024689263380283,1063.468482464552
sac,2,1,9152,True,False,False,success,734,220.20892689306504,9.98463249206543,13.515203531658942,8.125343322753906,990.893825493753,1.1481587009157763,990.893825493753
sac,2,1,9153,True,False,False,success,753,220.41404955283699,9.894946098327637,12.951918710829569,16.286380767822266,974.4594869501889,1.0960682002488429,974.4594869501889
sac,2,1,9154,True,False,False,success,747,219.98286691717283,9.903636932373047,13.452365350212597,21.1998233795166,1004.3745045885444,1.1085786663725878,1004.3745045885444
sac,2,1,9155,True,False,False,success,769,219.72409496710105,9.9901704788208,13.957459441552082,15.883363723754883,1072.5211466662586,1.1261569850139128,1072.5211466662586
sac,2,1,9156,True,False,False,success,928,221.07535857675802,9.937871932983398,12.628968165609344,9.535359382629395,1171.1892997547984,1.1875974840860126,1171.1892997547984
sac,2,1,9157,True,False,False,success,768,219.9622377383929,9.962984085083008,13.501023025096705,11.988410949707031,1036.3542514294386,1.1136692286268008,1036.3542514294386
sac,2,1,9158,True,False,False,success,795,221.9250552544662,9.960714340209961,12.856587867616858,10.383684158325195,1021.2367362231016,1.125004988060013,1021.2367362231016
sac,2,1,9159,True,False,False,success,792,223.16805274661453,9.916545867919922,13.08908380402459,14.744223594665527,1035.5697219707072,1.1355314936167629,1035.5697219707072
sac,2,1,9160,True,False,False,success,688,217.98421221129954,9.94560432434082,13.905946898945542,23.67827033996582,956.0542789176106,1.0908625600882533,956.0542789176106
sac,2,1,9161,True,False,False,success,766,220.37745977364892,9.920692443847656,13.900316432001697,31.603778839111328,1063.901632644236,1.1403473627274476,1063.901632644236
sac,2,1,9162,True,False,False,success,780,217.8303413654573,9.922436714172363,13.834892956721477,18.716005325317383,1078.428538672626,1.1030510014757087,1078.428538672626
sac,2,1,9163,True,False,False,success,740,218.64676921384927,9.889216423034668,13.793823227366886,36.14910125732422,1019.8219039067626,1.1126275653497977,1019.8219039067626
sac,2,1,9164,True,False,False,success,740,220.02033762723505,9.89720344543457,13.102989332579277,10.535703659057617,968.9829635284841,1.1073157949895602,968.9829635284841
sac,2,1,9165,True,False,False,success,729,218.19236727453028,9.97830867767334,13.93847477002726,18.142868041992188,1015.5102857761085,1.10655451707843,1015.5102857761085
sac,2,1,9166,True,False,False,success,766,218.94741335692407,9.918172836303711,13.978369096940865,26.18486785888672,1070.078330013901,1.0904902793480005,1070.078330013901
sac,2,1,9167,True,False,False,success,705,219.26350283654682,9.886192321777344,13.348212727333637,13.501895904541016,940.4729977734387,1.100452487075208,940.4729977734387
sac,2,1,9168,True,False,False,success,721,219.42591197398232,9.96641731262207,13.527474996699706,28.353548049926758,974.9301633052528,1.0905761674036123,974.9301633052528
sac,2,1,9169,True,False,False,success,793,222.86729688139712,9.89844799041748,13.27343735470898,14.684192657470703,1051.6253757327795,1.1756310605474292,1051.6253757327795
sac,2,1,9170,True,False,False,success,723,220.49432096640408,9.892142295837402,13.827565824507348,21.120811462402344,999.2494840919971,1.1451859766432448,999.2494840919971
sac,2,1,9171,True,False,False,success,714,219.35670288407573,9.94507122039795,13.204324876894804,19.242828369140625,942.0665596835315,1.0982056818532224,942.0665596835315
sac,2,1,9172,True,False,False,success,899,214.694692989665,9.909953117370605,12.273772449395283,5.967803955078125,1102.688759997487,1.1408574898328077,1102.688759997487
sac,2,1,9173,True,False,False,success,762,222.52528000915123,9.949227333068848,13.206580917353392,13.784977912902832,1005.6211584508419,1.1301900520441766,1005.6211584508419
sac,2,1,9174,True,False,False,success,775,221.40994380479702,9.985977172851562,13.702362747269293,20.40127944946289,1061.5407815426588,1.1209538679975233,1061.5407815426588
sac,2,1,9175,True,False,False,success,808,223.89760744939832,9.977826118469238,12.90695893012061,10.5159912109375,1042.3226255737245,1.181030326812494,1042.3226255737245
sac,2,1,9176,True,False,False,success,796,219.55985965329813,9.999106407165527,13.911543095231655,17.018798828125,1106.9746757745743,1.1205312989482512,1106.9746757745743
sac,2,1,9177,True,False,False,success,718,219.50741481276117,9.927412986755371,13.915338706173273,34.449729919433594,998.6357206255198,1.1366091366064182,998.6357206255198
