method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,2,2,9105,True,False,False,success,764,220.28095250409945,9.942070007324219,13.299516027432462,8.152469635009766,1014.6882404200733,1.1380276087539039,1014.6882404200733
sac,2,2,9106,True,False,False,success,767,212.18178583524076,9.98092269897461,13.370240868225869,3.688201904296875,1024.735318530351,1.1093471426220005,1024.735318530351
sac,2,2,9107,True,False,False,success,787,218.9979145560536,9.998649597167969,13.516054097170144,28.844993591308594,1062.8911274671555,1.0801686170066978,1062.8911274671555
sac,2,2,9108,True,False,False,success,687,218.53411690143895,9.89501667022705,13.828168072988547,35.37152099609375,948.9740376323462,1.0979223799599216,948.9740376323462
sac,2,2,9109,True,False,False,success,718,220.0454686133911,9.952570915222168,13.693268614310076,33.597923278808594,982.3372562229633,1.107639746162174,982.3372562229633
sac,2,2,9110,True,False,False,success,767,219.67258566868142,9.96343994140625,13.780660168443852,23.677978515625,1056.13976598531,1.1269195878790437,1056.13976598531
sac,2,2,9111,True,False,False,success,765,221.29860749581795,9.948193550109863,13.416884934123045,12.121179580688477,1025.441504392773,1.1113641137675565,1025.441504392773
sac,2,2,9112,True,False,False,success,833,224.11181322282908,9.870126724243164,13.48466114286615,33.3055419921875,1122.7256379388273,1.1501945355373455,1122.7256379388273
sac,2,2,9113,True,False,False,success,787,220.32086167286496,9.93861198425293,13.876222520650115,32.27918243408203,1091.648459866643,1.1224554922386774,1091.648459866643
sac,2,2,9114,True,False,False,success,720,214.69774612851523,9.983195304870605,13.749805942757263,5.629219055175781,989.0990965291858,1.0996908521572295,989.0990965291858
sac,2,2,9115,True,False,False,success,784,220.04372358331904,9.987732887268066,13.917610012755102,29.211395263671875,1090.75291659683,1.1224076343459908,1090.75291659683
sac,2,2,9116,True,False,False,success,779,219.7896245678853,9.893256187438965,13.448900728384858,36.99038314819336,1046.5581545047462,1.1110457335423674,1046.5581545047462
sac,2,2,9117,True,False,False,success,737,219.90625237517486,9.938484191894531,13.590876081096592,40.5444450378418,1001.256416413933,1.1109440355509645,1001.256416413933
sac,2,2,9118,True,False,False,success,794,220.38782767510872,9.890727996826172,13.256519464086225,25.359947204589844,1051.690140645951,1.120683009213402,1051.690140645951
sac,2,2,9119,True,False,False,success,711,220.38241426278114,9.991597175598145,13.726490740031632,28.783615112304688,975.3450660333037,1.1450349225086707,975.3450660333037
sac,2,2,9120,True,False,False,success,790,218.7926947128764,9.912580490112305,13.633453085905389,28.967758178710938,1076.0296202749014,1.1006425924573655,1076.0296202749014
sac,2,2,9121,True,False,False,success,723,218.1356375427813,9.958049774169922,13.446728779402346,28.33118438720703,971.3769333362579,1.095582138908403,971.3769333362579
sac,2,2,9122,True,False,False,success,794,216.21187625807204,9.981255531311035,13.656173720843245,8.228279113769531,1083.855296958238,1.1046975633145328,1083.855296958238
sac,2,2,9123,True,False,False,success,752,219.03600633845602,9.996288299560547,13.71210528165102,29.943222045898438,1030.5177536197007,1.0838708044263299,1030.5177536197007
sac,2,2,9124,True,False,False,success,742,220.42588833417176,9.967585563659668,13.648875511479828,21.902278900146484,1012.0970478504896,1.1045335044921791,1012.0970478504896
sac,2,2,9125,True,False,False,success,693,215.98620595607554,9.955646514892578,13.81419045859773,19.51858139038086,956.3689025267959,1.0891197278734044,956.3689025267959
sac,2,2,9126,True,False,False,success,728,219.12682377553674,9.971566200256348,13.236861015823516,25.805519104003906,962.7674443982542,1.0977867753092894,962.7674443982542
sac,2,2,9127,True,False,False,success,800,220.44046442025478,9.941291809082031,13.630999642014503,9.72869873046875,1089.5959681272507,1.1263407734701618,1089.5959681272507
sac,2,2,9128,True,False,False,success,733,222.50569260656277,9.897994995117188,13.449744571035913,37.88318634033203,985.2429372742772,1.148698351837601,985.2429372742772
sac,2,2,9129,True,False,False,success,746,219.0386886927123,9.909490585327148,13.31613612079109,7.855731964111328,992.7490245178342,1.119308954629918,992.7490245178342
sac,2,2,9130,True,False,False,success,703,217.77260740606187,9.962611198425293,13.43132318261677,24.590133666992188,943.6486514434218,1.0867595788951139,943.6486514434218
sac,2,2,9131,True,False,False,success,683,216.99934912319424,9.996785163879395,13.712406708677552,7.7677459716796875,936.0438639521599,1.0953941637370612,936.0438639521599
sac,2,2,9132,True,False,False,success,814,220.80976754733288,9.979464530944824,13.228624940650763,18.766700744628906,1076.2166814431548,1.1161352759366676,1076.2166814431548
sac,2,2,9133,True,False,False,success,729,217.86514303770502,9.897655487060547,13.561052165731317,29.12419891357422,987.6735461428761,1.0964088053143015,987.6735461428761
sac,2,2,9134,True,False,False,success,829,217.60481215533673,9.948943138122559,13.420576058337138,8.192874908447266,1111.2482144609094,1.116387864131538,1111.2482144609094
sac,2,2,9135,True,False,False,success,700,216.6792389107316,9.95738410949707,13.703085086515971,46.977577209472656,958.5613391324878,1.0891293633358905,958.5613391324878
sac,2,2,9136,True,False,False,success,717,217.1938288622282,9.914873123168945,13.687044842638896,21.589454650878906,980.5576432868838,1.1013398896519841,980.5576432868838
sac,2,2,9137,True,False,False,success,754,219.87289437585196,9.798853874206543,13.87177754491963,14.994756698608398,1045.1360167562962,1.0975850256065756,1045.1360167562962
sac,2,2,9138,True,False,False,success,776,218.36762746500398,9.989646911621094,13.569997317858578,34.9471435546875,1052.0917584896088,1.093836953588667,1052.0917584896088
sac,2,2,9139,True,False,False,success,737,217.19356429319612,9.8937349319458,13.65237760972459,12.388565063476562,1005.4071339517832,1.1139475326436747,1005.4071339517832
sac,2,2,9140,True,False,False,success,798,217.65011501819845,9.921066284179688,13.585935800670084,22.489200592041016,1083.6924231015146,1.1402300597256978,1083.6924231015146
sac,2,2,9141,True,False,False,success,748,218.15898379648013,9.866488456726074,13.625601016423282,19.161766052246094,1018.6231324374676,1.1033932883086033,1018.6231324374676
sac,2,2,9142,True,False,False,success,718,219.1688575282228,9.96613883972168,13.228804878454687,30.250717163085938,948.9348560981452,1.098750149898047,948.9348560981452
sac,2,2,9143,True,False,False,success,701,218.25544959359985,9.885957717895508,14.051938021063975,37.376739501953125,984.2289896309376,1.1009444187815118,984.2289896309376
sac,2,2,9144,True,False,False,success,759,219.0829619657094,9.90285587310791,13.695662618468715,42.51511764526367,1038.6774047911167,1.1103860896654476,1038.6774047911167
sac,2,2,9145,True,False,False,success,808,220.0070914621146,9.888066291809082,13.624087603818072,19.982975006103516,1099.9148867242038,1.1273139692674172,1099.9148867242038
sac,2,2,9146,True,False,False,success,792,202.96083922955765,9.975602149963379,13.415847822045437,2.2132720947265625,1061.9419935382903,1.1073645546712403,1061.9419935382903
sac,2,2,9147,False,False,True,timeout,2200,-30.93945699075784,85.6686019897461,8.269563527391716,12.482369422912598,1816.5204252898693,1.849533192991581,nan
sac,2,2,9148,True,False,False,success,737,219.1278329752301,9.917505264282227,13.328486255907139,15.865806579589844,981.6957129873335,1.1020063706568675,981.6957129873335
sac,2,2,9149,True,False,False,success,746,218.88366364713661,9.99730110168457,13.897343809898674,16.265735626220703,1036.2830686718225,1.0852053360072076,1036.2830686718225
sac,2,2,9150,True,False,False,success,778,220.83729698654645,9.912814140319824,13.666111597518382,18.122314453125,1062.5575061440468,1.1183294791553178,1062.5575061440468
sac,2,2,9151,True,False,False,success,782,217.49105252535307,9.903696060180664,13.399361475349387,24.346858978271484,1047.2382255867124,1.0856434593219912,1047.2382255867124
sac,2,2,9152,True,False,False,success,728,221.17274742696222,9.916088104248047,13.583106948124183,12.254794120788574,987.7421499565244,1.144506822583878,987.7421499565244
sac,2,2,9153,True,False,False,success,748,219.98109737466194,9.933601379394531,13.123666570467108,10.385246276855469,981.0993581227958,1.1035367012419637,981.0993581227958
sac,2,2,9154,True,False,False,success,739,218.0604398299522,9.888846397399902,13.640694868096801,25.21582794189453,1007.1792557314038,1.0903989076668654,1007.1792557314038
sac,2,2,9155,True,False,False,success,768,214.70856028222505,9.870787620544434,13.887271175937107,5.279335021972656,1065.4582144469023,1.1187408417721394,1065.4582144469023
sac,2,2,9156,True,False,False,success,822,219.1893625993664,9.8635835647583,13.627230573889692,6.1415557861328125,1119.6736539751291,1.1353601119278054,1119.6736539751291
sac,2,2,9157,True,False,False,success,751,221.1530455858507,9.919937133789062,13.412936383890566,42.679683685302734,1006.4324609860778,1.130346100305232,1006.4324609860778
sac,2,2,9158,True,False,False,success,767,222.24338524703379,9.975112915039062,13.58856897559284,15.24325942993164,1041.6519593670964,1.1447355953630651,1041.6519593670964
sac,2,2,9159,True,False,False,success,798,217.7697469853677,9.970161437988281,12.744655033400782,4.933128356933594,1016.4425085261464,1.1145579630174942,1016.4425085261464
sac,2,2,9160,True,False,False,success,704,219.0326516408826,9.99272346496582,13.79406159049408,34.01176834106445,970.4258338361979,1.1072605738168126,970.4258338361979
sac,2,2,9161,True,False,False,success,773,219.74284813177087,9.91671371459961,13.63163352845403,9.74525260925293,1052.9481706693769,1.128606849232115,1052.9481706693769
sac,2,2,9162,True,False,False,success,797,219.141289428343,9.866658210754395,13.729344976591495,21.59211540222168,1093.176348567009,1.1181355303899705,1093.176348567009
sac,2,2,9163,True,False,False,success,735,218.1857407996961,9.932291984558105,13.528090171100331,32.8134651184082,993.4695925265551,1.1006956488661817,993.4695925265551
sac,2,2,9164,True,False,False,success,775,219.61257672371818,9.898650169372559,13.323025979995727,9.054206848144531,1031.870359659195,1.1115398275437798,1031.870359659195
sac,2,2,9165,True,False,False,success,791,217.5275920805675,9.91264533996582,13.172525890407007,7.1190338134765625,1041.0413625091314,1.1343745487221382,1041.0413625091314
sac,2,2,9166,True,False,False,success,797,221.26323074594686,9.905010223388672,13.624759410675077,21.79458236694336,1085.300919957459,1.1060032431136857,1085.300919957459
sac,2,2,9167,True,False,False,success,680,217.5813872471947,9.879463195800781,13.735093461765963,21.514135360717773,932.8564463369548,1.0915403194839444,932.8564463369548
sac,2,2,9168,True,False,False,success,727,220.0596764586847,9.892597198486328,13.524631298637784,29.40536880493164,982.4848658964038,1.099027007174329,982.4848658964038
sac,2,2,9169,True,False,False,success,782,218.06955818531281,9.901784896850586,13.585682524668286,19.06230926513672,1061.969123288989,1.0905307246771303,1061.969123288989
sac,2,2,9170,True,False,False,success,718,215.947773729874,9.986421585083008,13.736654137170415,4.9967193603515625,985.6893519833684,1.129645440091112,985.6893519833684
sac,2,2,9171,True,False,False,success,706,219.2446421109134,9.878498077392578,13.384397998156697,29.77099609375,944.5296288728714,1.1010769827721716,944.5296288728714
sac,2,2,9172,True,False,False,success,795,220.42809992257224,9.919916152954102,13.43955545815282,23.146747589111328,1067.5902531668544,1.1045440749760476,1067.5902531668544
sac,2,2,9173,True,False,False,success,696,218.79277444287936,9.993653297424316,13.785338010424855,44.24555206298828,958.3893584273756,1.097340117823044,958.3893584273756
sac,2,2,9174,True,False,False,success,748,219.36150777219507,9.983392715454102,13.871458939211891,23.208538055419922,1036.3253184817731,1.0943271275623867,1036.3253184817731
sac,2,2,9175,True,False,False,success,769,223.52010565812918,9.924317359924316,13.511038057748301,17.774423599243164,1038.5926262438297,1.1768039556108028,1038.5926262438297
sac,2,2,9176,True,False,False,success,797,216.76867863468777,9.96695613861084,13.877298045936163,5.862373352050781,1105.294783294201,1.118830833576892,1105.294783294201
sac,2,2,9177,True,False,False,success,721,178.66705723263084,9.95545482635498,13.75073617556224,1.5475189685821533,990.5210065692663,1.1273732781779726,990.5210065692663
