method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,3,2,9000,True,False,False,success,731,219.70192685135393,9.942675590515137,14.394014332754342,41.723297119140625,1051.682997751981,1.2030181926974322,1051.682997751981
sac,3,2,9001,True,False,False,success,754,219.04586466129504,9.903727531433105,14.65095627877061,31.55479621887207,1104.145707219839,1.2126138048278892,1104.145707219839
sac,3,2,9002,True,False,False,success,765,218.91397864271357,9.975470542907715,14.514896965728086,36.531036376953125,1109.6922677494586,1.1501532465432125,1109.6922677494586
sac,3,2,9003,True,False,False,success,754,219.59691043228506,9.92887020111084,14.004757383774066,12.448212623596191,1055.4952621683478,1.1993174653130723,1055.4952621683478
sac,3,2,9004,True,False,False,success,760,218.30944558904184,9.955819129943848,14.635394104530937,39.47196960449219,1111.7602457851171,1.171978057819434,1111.7602457851171
sac,3,2,9005,False,True,False,collision,255,-285.2619091591821,786.056640625,10.413160205530186,0.0,265.02553813159466,0.27751714657295085,nan
sac,3,2,9006,True,False,False,success,779,220.16847500257353,9.933852195739746,14.346629299539044,42.710205078125,1116.9041357673705,1.2196575281614215,1116.9041357673705
sac,3,2,9007,True,False,False,success,737,219.31379425289248,9.875344276428223,14.189272340149536,38.78656005859375,1045.2365266382694,1.2137579762625401,1045.2365266382694
sac,3,2,9008,True,False,False,success,728,217.05765396446338,9.996423721313477,14.8609021459962,38.08851623535156,1081.4462550655007,1.1455939209165082,1081.4462550655007
sac,3,2,9009,True,False,False,success,743,217.43478967930673,9.972333908081055,14.595035628948366,37.109310150146484,1083.860965039581,1.1923811898719654,1083.860965039581
sac,3,2,9010,True,False,False,success,779,219.76262116940617,9.957996368408203,14.091795145317587,39.5792236328125,1097.0496414378285,1.2264284065694813,1097.0496414378285
sac,3,2,9011,True,False,False,success,765,217.78110728910406,9.889786720275879,14.584012718917498,23.622650146484375,1115.1284251213074,1.1696602654794328,1115.1284251213074
sac,3,2,9012,True,False,False,success,730,219.83019298437912,9.914921760559082,14.080813443660736,38.39971923828125,1027.1956384330988,1.1847432832812639,1027.1956384330988
sac,3,2,9013,True,False,False,success,741,217.95770079564903,9.940486907958984,14.477253383953078,41.32295227050781,1072.354995060712,1.189600491879575,1072.354995060712
sac,3,2,9014,True,False,False,success,794,219.8319662736277,9.98258113861084,14.523373747802802,40.76414489746094,1152.2697547376156,1.2182797096630493,1152.2697547376156
sac,3,2,9015,True,False,False,success,760,220.06060617866228,9.939959526062012,13.85820498568447,13.936202049255371,1052.2722735628486,1.1894606289050171,1052.2722735628486
sac,3,2,9016,True,False,False,success,799,218.56519771412235,9.8583984375,14.434159672678039,39.29780578613281,1152.57423774153,1.186893229390149,1152.57423774153
sac,3,2,9017,True,False,False,success,706,219.60405470064634,9.937699317932129,14.371462742684583,38.608154296875,1014.0716841109097,1.1874357021707145,1014.0716841109097
sac,3,2,9018,True,False,False,success,802,219.27377006000228,9.920884132385254,14.505422730249657,42.13508605957031,1162.7621211446822,1.2080754197661374,1162.7621211446822
sac,3,2,9019,True,False,False,success,780,219.19621703874154,9.86825180053711,14.162523218683708,16.13990020751953,1104.219463031739,1.1879802651954214,1104.219463031739
sac,3,2,9020,True,False,False,success,776,218.39710306701483,9.968226432800293,13.441380282191886,6.508669853210449,1042.4692388810217,1.2174383246319052,1042.4692388810217
sac,3,2,9021,True,False,False,success,833,218.92195556023654,9.930920600891113,14.549625961720443,30.22189712524414,1211.3846936821938,1.2172658171903206,1211.3846936821938
sac,3,2,9022,True,False,False,success,886,219.04705147380355,9.98132610321045,13.65882390764443,25.999797821044922,1209.0636563748121,1.222744302343513,1209.0636563748121
sac,3,2,9023,True,False,False,success,800,218.71629266689047,9.882987976074219,14.421670702397824,39.24626159667969,1152.9683526083827,1.1898736071996567,1152.9683526083827
sac,3,2,9024,True,False,False,success,797,219.0226474240474,9.939794540405273,13.852500662450659,18.370576858520508,1103.5119652077556,1.218815611863906,1103.5119652077556
