method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,2,3,9000,True,False,False,success,724,219.23443941602375,9.988500595092773,13.286900320270444,20.87667465209961,961.2368619479239,1.0995570289588854,961.2368619479239
sac,2,3,9001,True,False,False,success,914,222.03156960141774,9.949734687805176,12.619864459306458,8.82912826538086,1152.9215745925903,1.1602998607861945,1152.9215745925903
sac,2,3,9002,True,False,False,success,797,219.88828711225608,9.916179656982422,13.308296062940336,33.659969329833984,1059.8023874126375,1.0984443092939513,1059.8023874126375
sac,2,3,9003,True,False,False,success,854,222.6189994806527,9.887312889099121,13.110825192872479,13.006599426269531,1118.847392141819,1.125483927925319,1118.847392141819
sac,2,3,9004,True,False,False,success,721,219.04981754684655,9.93262767791748,13.85216884126941,22.741458892822266,997.8916148617864,1.1330041587760644,997.8916148617864
sac,2,3,9005,True,False,False,success,737,217.27500039704245,9.865744590759277,14.246711179068162,22.762317657470703,1049.099186528474,1.0985470108651307,1049.099186528474
sac,2,3,9006,True,False,False,success,719,217.28284995179024,9.922374725341797,13.709210033211157,33.80945587158203,984.610764041543,1.098950440132758,984.610764041543
sac,2,3,9007,True,False,False,success,770,221.59000320076825,9.886149406433105,12.86119194518436,10.617972373962402,989.6273189112544,1.1491830042709004,989.6273189112544
sac,2,3,9008,True,False,False,success,726,217.2277924735654,9.891426086425781,14.067553131376744,38.48294448852539,1020.7408570498228,1.0812876878440514,1020.7408570498228
sac,2,3,9009,True,False,False,success,739,217.9404965410061,9.902585983276367,13.584500733425234,35.6651611328125,1003.414717644453,1.1038803624745748,1003.414717644453
sac,2,3,9010,True,False,False,success,725,220.61939049927463,9.93015193939209,13.498850724286047,17.132658004760742,978.136938996613,1.1497094631866247,978.136938996613
sac,2,3,9011,True,False,False,success,799,220.85735954292386,9.93902587890625,13.29820592949477,15.653759002685547,1061.4084375277162,1.1964783892229114,1061.4084375277162
sac,2,3,9012,True,False,False,success,707,219.33834377860347,9.993386268615723,13.435163874605927,46.9388542175293,949.2437668144703,1.0948354284735369,949.2437668144703
sac,2,3,9013,True,False,False,success,788,218.94722702353857,9.932451248168945,12.93564852066149,9.217034339904785,1018.3228670321405,1.129660783130002,1018.3228670321405
sac,2,3,9014,True,False,False,success,741,219.19706629249833,9.932226181030273,13.559358849860073,12.451356887817383,1003.476479459554,1.119867438276549,1003.476479459554
sac,2,3,9015,True,False,False,success,791,219.36713064934054,9.949302673339844,13.459816220587333,11.722637176513672,1063.8999151363969,1.0995337615120602,1063.8999151363969
sac,2,3,9016,True,False,False,success,810,219.84968584845842,9.89476490020752,13.385218483062438,16.992876052856445,1083.2675710693002,1.115522890950122,1083.2675710693002
sac,2,3,9017,True,False,False,success,700,219.51616646952772,9.969778060913086,13.536607866627829,24.786792755126953,946.5775003060699,1.1084028243234183,946.5775003060699
sac,2,3,9018,True,False,False,success,815,219.6945469896824,9.99540901184082,13.486810826889576,15.115461349487305,1098.2209133952856,1.099150736955723,1098.2209133952856
sac,2,3,9019,True,False,False,success,779,221.57787091334296,9.902742385864258,13.465592880151085,18.703413009643555,1048.4144592434168,1.127942160978654,1048.4144592434168
sac,2,3,9020,True,False,False,success,708,220.61206332817727,9.992341995239258,13.526576047731659,16.594532012939453,957.2567598894238,1.1179236974448075,957.2567598894238
sac,2,3,9021,True,False,False,success,845,222.54682107115508,9.953743934631348,13.736041116855553,17.35593032836914,1159.9602506496012,1.1655917148196264,1159.9602506496012
sac,2,3,9022,True,False,False,success,791,219.73573581474506,9.947549819946289,13.864798159273777,16.51709747314453,1096.2939338609576,1.1086985819600952,1096.2939338609576
sac,2,3,9023,True,False,False,success,832,222.2000428831729,9.918587684631348,13.799475481303839,13.779106140136719,1147.3884657174349,1.1542211534279956,1147.3884657174349
sac,2,3,9024,True,False,False,success,856,222.30709868525622,9.974248886108398,13.095957941332154,15.343582153320312,1120.2651654221117,1.1246113655223402,1120.2651654221117
sac,2,3,9025,False,False,True,timeout,2200,-30.151994104575593,92.43573760986328,8.111127414324066,13.873712539672852,1781.5754087939858,1.7976468145837676,nan
sac,2,3,9026,True,False,False,success,801,220.14371034623986,9.95829963684082,13.425819467962459,11.940101623535156,1074.8890462368727,1.1128345724040456,1074.8890462368727
sac,2,3,9027,True,False,False,success,1276,214.3527652492465,9.939298629760742,9.551933226785783,6.1625542640686035,1217.4585557095706,1.3852889692453678,1217.4585557095706
sac,2,3,9028,True,False,False,success,751,220.47292407847863,9.981165885925293,13.23279909787578,36.6571044921875,992.8867509327829,1.1065188932974002,992.8867509327829
sac,2,3,9029,True,False,False,success,744,220.18573818057138,9.992240905761719,13.590676041380052,28.856109619140625,1010.654328648001,1.1002443286689492,1010.654328648001
sac,2,3,9030,True,False,False,success,914,215.8522901028579,9.967391014099121,13.043164102462502,5.307812690734863,1191.5001239553094,1.2038111205675885,1191.5001239553094
sac,2,3,9031,True,False,False,success,760,218.23492997901275,9.905135154724121,13.715114193684176,13.182662963867188,1041.3554290793836,1.1065442153864018,1041.3554290793836
sac,2,3,9032,True,False,False,success,776,221.17788276989302,9.909714698791504,13.6357122490701,22.220016479492188,1057.622469495982,1.1264722411089825,1057.622469495982
sac,2,3,9033,True,False,False,success,792,222.82447947436748,9.888533592224121,13.522458545713112,21.242416381835938,1070.3705851361156,1.147610050942072,1070.3705851361156
sac,2,3,9034,True,False,False,success,845,218.1022793779735,9.939531326293945,13.052255596917057,5.968711853027344,1101.7866073958576,1.1169838323720158,1101.7866073958576
sac,2,3,9035,True,False,False,success,867,220.3830103823348,9.883038520812988,13.174211840041094,14.032279968261719,1141.4650593549013,1.1747267326619117,1141.4650593549013
sac,2,3,9036,True,False,False,success,765,220.88207279039105,9.865317344665527,13.672839706551795,26.450908660888672,1044.9558845870197,1.1364878261072051,1044.9558845870197
sac,2,3,9037,True,False,False,success,730,217.95768955782793,9.946182250976562,13.549980029014693,12.368805885314941,988.6040880382061,1.122634708623587,988.6040880382061
sac,2,3,9038,True,False,False,success,759,219.4627092993518,9.977163314819336,13.875026168402318,13.009435653686523,1052.813442979008,1.0988875777291218,1052.813442979008
sac,2,3,9039,True,False,False,success,766,218.8505541293382,9.924777030944824,13.42664311915714,18.93744659423828,1028.0309696123004,1.0926606747682586,1028.0309696123004
sac,2,3,9040,True,False,False,success,823,221.6696550699882,9.904012680053711,13.123271033511852,15.58961296081543,1079.0525549538434,1.193951997867792,1079.0525549538434
sac,2,3,9041,True,False,False,success,2183,209.76056816693654,9.937862396240234,5.631996822084821,6.774409294128418,1220.5341784842312,1.3387723565953336,1220.5341784842312
sac,2,3,9042,True,False,False,success,743,217.81162010870685,9.979636192321777,13.527903002332069,23.348777770996094,1004.2277869097888,1.0890458034975838,1004.2277869097888
sac,2,3,9043,True,False,False,success,860,213.49405161583763,9.92113208770752,12.014198357005451,6.725809574127197,1032.1608738601208,1.1762232371542864,1032.1608738601208
sac,2,3,9044,True,False,False,success,756,220.97518250816472,9.991377830505371,13.562204942895622,24.438690185546875,1024.352189913392,1.1065702807235218,1024.352189913392
sac,2,3,9045,True,False,False,success,856,220.4413956034711,9.962794303894043,13.56706980427849,13.338726043701172,1160.2463208436966,1.1745083824400608,1160.2463208436966
sac,2,3,9046,True,False,False,success,759,220.47539967703585,9.91704273223877,13.5608638722906,16.88346290588379,1028.7615524157882,1.1148632348161909,1028.7615524157882
sac,2,3,9047,True,False,False,success,716,219.55980072218762,9.963915824890137,13.376053957299813,16.34424591064453,956.821778587997,1.1007715036330774,956.821778587997
sac,2,3,9048,True,False,False,success,709,217.82512748304964,9.958292007446289,13.84236878467716,37.50075912475586,980.4648066274822,1.0948989182025748,980.4648066274822
sac,2,3,9049,True,False,False,success,757,221.66137089879737,9.89599895477295,13.343905723079192,8.076171875,1009.6661222688854,1.1478602583365751,1009.6661222688854
sac,2,3,9050,True,False,False,success,773,221.16348540576172,9.95376205444336,13.497131020871665,16.474468231201172,1042.750055104494,1.1470426541097543,1042.750055104494
sac,2,3,9051,True,False,False,success,770,216.1446353536552,9.961639404296875,13.79384062212783,6.151752471923828,1061.2452567070723,1.138298937827799,1061.2452567070723
sac,2,3,9052,True,False,False,success,687,218.54891244172111,9.930427551269531,13.748480547376769,35.30392074584961,943.8472563438118,1.101236808808717,943.8472563438118
sac,2,3,9053,True,False,False,success,813,220.19617790488633,9.942617416381836,13.524999343161214,14.881264686584473,1098.7873530723155,1.1847038336320659,1098.7873530723155
sac,2,3,9054,True,False,False,success,821,220.26985499294628,9.957109451293945,13.613015059576837,15.904406547546387,1116.5663571432233,1.1409045872637402,1116.5663571432233
sac,2,3,9055,True,False,False,success,791,219.680934936216,9.952590942382812,13.572154230173258,7.0605621337890625,1072.8881674185395,1.1148298292921381,1072.8881674185395
sac,2,3,9056,True,False,False,success,781,222.81163026509256,9.933218955993652,13.00662740099598,18.885761260986328,1014.7824209220707,1.137181194720275,1014.7824209220707
sac,2,3,9057,True,False,False,success,741,219.61472855322455,9.99533748626709,13.154496413493446,9.8650541305542,974.3178692683578,1.104322144720329,974.3178692683578
sac,2,3,9058,True,False,False,success,767,220.78393630391503,9.935282707214355,13.695162594162968,35.963829040527344,1049.6608189344406,1.1063983071215158,1049.6608189344406
sac,2,3,9059,True,False,False,success,752,220.134419458889,9.905692100524902,13.73029723129374,22.229328155517578,1031.8067821785808,1.1341930406884106,1031.8067821785808
sac,2,3,9060,True,False,False,success,1201,214.36044499826608,9.936275482177734,9.528754622166003,2.5859909057617188,1142.736660003662,1.2938478906847446,1142.736660003662
sac,2,3,9061,True,False,False,success,692,219.52274717915344,9.958477020263672,13.660397712378144,12.041768074035645,944.5727822706103,1.0980793725886506,944.5727822706103
sac,2,3,9062,True,False,False,success,749,220.70083616263167,9.977069854736328,13.636226574632927,22.681514739990234,1020.7125552855432,1.1341882103352203,1020.7125552855432
sac,2,3,9063,True,False,False,success,766,219.8437674817011,9.936922073364258,13.74553513075602,12.770569801330566,1052.196570262313,1.1048767483496398,1052.196570262313
sac,2,3,9064,True,False,False,success,784,219.43090046212663,9.94140338897705,13.368779818394355,35.96788787841797,1047.233207475394,1.0987301476411095,1047.233207475394
sac,2,3,9065,True,False,False,success,1008,208.17711363308496,9.884928703308105,11.399852119327065,1.7029266357421875,1147.7291202917695,1.1510995149408627,1147.7291202917695
sac,2,3,9066,True,False,False,success,730,219.5818914370473,9.857436180114746,13.603874108726032,17.010107040405273,991.5680848769844,1.0982284264772755,991.5680848769844
sac,2,3,9067,True,False,False,success,807,221.10853835832577,9.986734390258789,13.691513457188966,21.167438507080078,1103.8514763228595,1.1242195151546441,1103.8514763228595
sac,2,3,9068,True,False,False,success,808,222.98154702102858,9.944174766540527,13.46515857789776,25.054424285888672,1087.4813637211919,1.1256277362424345,1087.4813637211919
sac,2,3,9069,True,False,False,success,777,218.2484459359852,9.9111967086792,13.63607200738546,24.909103393554688,1058.7759627774358,1.0946237549737845,1058.7759627774358
sac,2,3,9070,False,False,True,timeout,2200,-80.48099761657072,652.6539306640625,1.2799119563112882,6.719496250152588,281.2590234459785,0.32761575261786746,nan
sac,2,3,9071,True,False,False,success,728,217.481696262531,9.910733222961426,13.640158417460682,39.53838348388672,992.0273502022028,1.0892538978284916,992.0273502022028
sac,2,3,9072,True,False,False,success,792,206.90159173223256,9.987845420837402,13.733798257028214,3.2173118591308594,1086.7791467383504,1.1273043767391884,1086.7791467383504
sac,2,3,9073,True,False,False,success,771,219.48002551013843,9.886197090148926,13.382229751649998,11.491422653198242,1030.9950556904078,1.203831762280192,1030.9950556904078
sac,2,3,9074,True,False,False,success,745,219.08380268327045,9.94970417022705,13.30434709779368,4.509857177734375,990.1510897576809,1.1309089423627001,990.1510897576809
sac,2,3,9075,True,False,False,success,855,222.9659509060055,9.991453170776367,13.22809902227413,9.481618881225586,1130.1689385473728,1.1363449706887867,1130.1689385473728
sac,2,3,9076,False,False,True,timeout,2200,-84.70574893019864,854.0244750976562,1.944083796483888,8.97767162322998,418.61229793634266,0.4295583002357522,nan
sac,2,3,9077,True,False,False,success,788,220.69514750326658,9.896306991577148,13.162745837330213,13.243430137634277,1036.2723397128284,1.2099304422047372,1036.2723397128284
sac,2,3,9078,True,False,False,success,688,217.44029907488235,9.981805801391602,13.578404618383841,37.479644775390625,933.4347909614444,1.0926485732929605,933.4347909614444
sac,2,3,9079,True,False,False,success,1509,214.6151908352103,9.94578742980957,9.20802943399602,6.389037609100342,1387.2202975470573,1.4613852417840938,1387.2202975470573
sac,2,3,9080,True,False,False,success,762,220.61910359796036,9.942427635192871,13.417931342375248,15.155496597290039,1021.6548936851323,1.0953116614037233,1021.6548936851323
sac,2,3,9081,True,False,False,success,795,222.9752806406858,9.946832656860352,13.591883328050937,15.466777801513672,1079.5799469985068,1.1664416931828967,1079.5799469985068
sac,2,3,9082,True,False,False,success,2055,214.8531140569222,9.992573738098145,5.847761189952094,7.293894290924072,1197.3842079024762,1.3916236653801548,1197.3842079024762
sac,2,3,9083,True,False,False,success,783,219.76302572879962,9.919210433959961,13.331041969558745,17.49968910217285,1043.1518839746714,1.1131106578268894,1043.1518839746714
sac,2,3,9084,True,False,False,success,830,222.3529684102337,9.960273742675781,12.986414243873343,12.48614501953125,1077.1904564648867,1.1106262445898227,1077.1904564648867
sac,2,3,9085,True,False,False,success,738,220.93010129774103,9.93441104888916,13.880309778823438,17.15142250061035,1023.7062542289495,1.1575020137295202,1023.7062542289495
sac,2,3,9086,True,False,False,success,1100,138.21743198812007,9.992181777954102,11.065325267802585,0.7947235107421875,1215.788983978331,1.3832865452959529,1215.788983978331
sac,2,3,9087,True,False,False,success,715,217.32872776412964,9.92244815826416,14.10493835419208,22.367786407470703,1007.4717568084598,1.0802318744605313,1007.4717568084598
sac,2,3,9088,False,False,True,timeout,2200,-82.37030636571546,691.3119506835938,2.3896791370399297,6.13712739944458,519.6669821315445,0.5872983032907793,nan
sac,2,3,9089,True,False,False,success,760,220.65584845653797,9.933294296264648,13.718200561874792,23.578754425048828,1041.8279098197818,1.1442197984782605,1041.8279098197818
sac,2,3,9090,True,False,False,success,850,219.5620968527918,9.996415138244629,13.523527647326974,14.124918937683105,1148.2724729701877,1.1677249575970727,1148.2724729701877
sac,2,3,9091,True,False,False,success,752,218.4914739583212,9.999222755432129,13.725630011171736,16.334712982177734,1031.6060682684183,1.1158142191666158,1031.6060682684183
sac,2,3,9092,True,False,False,success,701,220.08241460297415,9.885265350341797,13.489768771744318,13.529854774475098,944.7883354909718,1.0948193478535904,944.7883354909718
sac,2,3,9093,True,False,False,success,845,219.71144021324915,9.900822639465332,12.962230909258656,10.11367416381836,1094.7704057507217,1.1244955506478458,1094.7704057507217
sac,2,3,9094,True,False,False,success,803,220.6650223740982,9.991581916809082,13.425642296430627,22.503246307373047,1077.0744289718568,1.0980165616189903,1077.0744289718568
sac,2,3,9095,True,False,False,success,859,218.38587882295406,9.926056861877441,13.332490759623065,4.763099670410156,1144.3068923018873,1.1465223311741188,1144.3068923018873
sac,2,3,9096,True,False,False,success,794,220.00226498812816,9.939404487609863,13.273475857240427,30.324949264526367,1053.0224530398846,1.097641332004928,1053.0224530398846
sac,2,3,9097,True,False,False,success,692,216.96820993212336,9.968010902404785,13.567359088645505,9.929091453552246,938.0224639214575,1.0982683572452991,938.0224639214575
sac,2,3,9098,True,False,False,success,831,221.41673303816924,9.919848442077637,13.767655488959862,8.179584503173828,1143.1173106767237,1.143607238606886,1143.1173106767237
sac,2,3,9099,True,False,False,success,665,217.1164021366929,9.94577407836914,14.053671948354047,35.72665023803711,933.5978802740574,1.095135907684386,933.5978802740574
sac,2,3,9100,True,False,False,success,750,220.61228140000762,9.91750431060791,13.420730286518733,7.588417053222656,1005.5428798310459,1.14496485305101,1005.5428798310459
sac,2,3,9101,True,False,False,success,752,218.08466504371177,9.920522689819336,13.71877630332366,28.433231353759766,1031.0390572883189,1.1089586302958383,1031.0390572883189
sac,2,3,9102,False,False,True,timeout,2200,-89.06214012682467,877.0972290039062,1.3036406550214055,4.648035049438477,282.6498112825211,0.29222241400032245,nan
sac,2,3,9103,True,False,False,success,736,218.8520776954987,9.912893295288086,13.523338157035734,12.064745903015137,994.8217457719147,1.113658197307572,994.8217457719147
sac,2,3,9104,True,False,False,success,792,220.5021790794064,9.961113929748535,13.345743536873899,28.42251205444336,1056.3604828827083,1.0860213131448067,1056.3604828827083
sac,2,3,9105,True,False,False,success,765,219.05728567604325,9.987625122070312,13.337252670955035,7.457683563232422,1019.6079991310835,1.1435453835920348,1019.6079991310835
sac,2,3,9106,True,False,False,success,810,220.00149481710434,9.892566680908203,13.604695800940195,15.779138565063477,1100.89402410388,1.1183481458682467,1100.89402410388
sac,2,3,9107,True,False,False,success,798,219.83527136503648,9.85820198059082,13.463335473435864,23.454124450683594,1073.5810283273458,1.091032284159143,1073.5810283273458
sac,2,3,9108,True,False,False,success,711,217.7404700535797,9.957594871520996,14.050683768992686,32.210479736328125,998.4887441433966,1.0880057015243103,998.4887441433966
sac,2,3,9109,True,False,False,success,755,221.47551183850825,9.839719772338867,13.374920750295878,13.488530158996582,1009.1759314276278,1.0981896885931652,1009.1759314276278
sac,2,3,9110,True,False,False,success,730,217.2628356286986,9.933650970458984,13.74814286427955,20.905269622802734,1002.6217223480344,1.095270335163536,1002.6217223480344
sac,2,3,9111,True,False,False,success,837,220.67137893136464,9.966351509094238,13.726809324044623,9.047255516052246,1147.8231512829661,1.157074521409652,1147.8231512829661
sac,2,3,9112,True,False,False,success,792,220.9644390162402,9.968639373779297,13.624864515030023,20.039485931396484,1078.6505260877311,1.105041070531062,1078.6505260877311
sac,2,3,9113,True,False,False,success,809,221.26969520473745,9.95656967163086,13.565356777978621,11.822254180908203,1096.3767571896315,1.1273172251996475,1096.3767571896315
sac,2,3,9114,True,False,False,success,759,220.57949787476718,9.942110061645508,13.26783710584653,9.122777938842773,1006.5447368882596,1.119087099894407,1006.5447368882596
