method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,1,42,9027,False,False,True,timeout,2200,-29.27117734431331,33.637474060058594,7.434084084453908,9.74989128112793,1632.7673107981682,1.8578493160080098,nan
sac,1,42,9028,True,False,False,success,840,144.29616765365196,9.89372444152832,12.045021399146034,0.6542015075683594,1010.5033558495343,1.126151652177331,1010.5033558495343
sac,1,42,9029,True,False,False,success,1003,203.16327364772107,9.912927627563477,11.93702898537768,3.168239116668701,1195.9781812876463,1.3019963145399427,1195.9781812876463
sac,1,42,9030,True,False,False,success,890,216.5916133574629,9.832539558410645,12.44356829202577,6.8586506843566895,1105.7367142029107,1.1181692493478816,1105.7367142029107
sac,1,42,9031,True,False,False,success,1852,145.69614221142317,9.91810131072998,9.084867791982758,3.4990234375,1679.8496972508729,1.785008185778471,1679.8496972508729
sac,1,42,9032,True,False,False,success,821,156.07327254381138,9.876397132873535,12.465065814255215,0.5184211730957031,1022.1148329079151,1.1472986753341037,1022.1148329079151
sac,1,42,9033,True,False,False,success,759,213.0074378305042,9.830950736999512,13.000485088671306,4.247108459472656,984.6746919825673,1.0557302200936154,984.6746919825673
sac,1,42,9034,True,False,False,success,749,197.25859479194227,9.859793663024902,12.888623141398895,2.1994857788085938,964.5277303233743,1.0775085533184312,964.5277303233743
sac,1,42,9035,False,False,True,timeout,2200,-37.77888294196271,15.783265113830566,7.2565944306146015,3.8988494873046875,1593.1666917651892,1.8429680529771146,nan
sac,1,42,9036,False,False,True,timeout,2200,-31.982403429609924,23.05695152282715,7.999296899146654,5.7028961181640625,1757.191467024386,1.9111110237940105,nan
sac,1,42,9037,True,False,False,success,889,141.55191688678002,9.924152374267578,12.045060534847332,0.939849853515625,1069.8173653930426,1.2148585270993306,1069.8173653930426
sac,1,42,9038,True,False,False,success,1414,203.31042966429175,9.959062576293945,9.41378203009109,2.010927200317383,1328.934612352401,1.5011220317319909,1328.934612352401
sac,1,42,9039,True,False,False,success,755,150.42223581711283,9.992362022399902,13.575594686988174,0.0,1024.0913458094,1.0884733767878938,1024.0913458094
