method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC,5,3,68,1413068,1,0,0,210.30225083214717,824,889.4136962890625,9.952322006225586,9.952322006225586,4.447098255157471,14.532029757077254,1196.6992534544402,0.7432224042269978,1.3454922702983751
SAC,5,3,69,1413069,1,0,0,221.351953703623,735,872.7618408203125,9.947919845581055,9.947919845581055,34.22692108154297,14.705872749957908,1080.0960176902388,0.8080409764741974,1.2375610013781675
SAC,5,3,70,1413070,1,0,0,224.6111766751153,779,876.8970336914062,9.925220489501953,9.925220489501953,39.3917236328125,14.567587749719314,1134.4672227503615,0.772959338186509,1.2937291143233565
SAC,5,3,71,1413071,1,0,0,223.39927575415157,815,940.125732421875,9.924391746520996,9.924391746520996,32.73297119140625,14.580100293759187,1187.6048216483007,0.7916149507687713,1.2632404163524917
SAC,5,3,72,1413072,1,0,0,200.32774981917942,870,962.3079223632812,9.952179908752441,9.952179908752441,0.9805526733398438,13.991416356344333,1216.682802206946,0.7909275290303659,1.2643383411195024
SAC,5,3,73,1413073,1,0,0,223.08305611364165,815,967.1997680664062,9.881306648254395,9.881306648254395,16.239791870117188,15.354698221815145,1250.770847146588,0.7732829480898927,1.2931877037637092
SAC,5,3,74,1413074,1,0,0,223.01982662458082,775,899.1808471679688,9.955010414123535,9.955010414123535,29.89352035522461,14.797322085826627,1146.3095871410399,0.7844136150082945,1.2748376377804531
SAC,5,3,75,1413075,1,0,0,223.9912205309514,842,993.4339599609375,9.912433624267578,9.912433624267578,37.80226135253906,15.166011608836204,1276.2112917430038,0.7784243615366707,1.2846463309883078
SAC,5,3,76,1413076,1,0,0,222.32477332759296,724,851.2599487304688,9.953376770019531,9.953376770019531,27.34204864501953,14.487273417619052,1047.751197507374,0.8124638280114947,1.2308240262800376
SAC,5,3,77,1413077,1,0,0,222.24226103424593,780,922.1826171875,9.881468772888184,9.881468772888184,32.2237548828125,14.75679266093633,1150.0970735829885,0.8018302440458799,1.247146771309341
SAC,5,3,78,1413078,1,0,0,222.875850604561,814,935.690673828125,9.969559669494629,9.969559669494629,35.90535354614258,14.74076442160536,1199.2811147616526,0.7802096291777979,1.281706816479338
SAC,5,3,79,1413079,1,0,0,224.25355244200105,802,901.493896484375,9.950723648071289,9.950723648071289,8.97495174407959,14.731138563215584,1180.7379104905367,0.763500425009518,1.309756965737817
SAC,5,3,80,1413080,1,0,0,222.5192410483914,815,966.8453979492188,9.972729682922363,9.972729682922363,39.793304443359375,15.16547279518806,1235.4840779524757,0.7825640291144323,1.2778507097133296
SAC,5,3,81,1413081,1,0,0,222.7769620136158,760,865.0537109375,9.890792846679688,9.890792846679688,13.900967597961426,14.421523601993135,1095.052366576464,0.789965610176229,1.265877890275395
SAC,5,3,82,1413082,1,0,0,223.5736141306018,758,880.6124877929688,9.936124801635742,9.936124801635742,14.201728820800781,15.138707105040865,1147.1311034367413,0.7676650778230164,1.3026514151664301
SAC,5,3,83,1413083,0,0,1,-23.662586933209525,2200,979.0574951171875,37.085750579833984,11.86893081665039,10.174962997436523,8.2481526797468,1810.6962801625511,0.5407077409079865,nan
SAC,5,3,84,1413084,1,0,0,223.1035555768265,861,953.4823608398438,9.972880363464355,9.972880363464355,27.504409790039062,14.201546319616519,1221.873696104976,0.7803444528508177,1.2814853701422735
SAC,5,3,85,1413085,0,0,1,-20.897575218494282,2200,934.1812744140625,39.716346740722656,11.04208755493164,10.94529914855957,8.558392125639049,1879.5209839035415,0.4970315747546905,nan
SAC,5,3,86,1413086,1,0,0,225.07541094714247,767,858.2296752929688,9.978299140930176,9.978299140930176,36.36146545410156,14.564955321486647,1116.4845815291587,0.7686892318006944,1.3009158430090768
SAC,5,3,87,1413087,0,0,1,-26.607979358938785,2200,961.3902587890625,34.63181686401367,15.499700546264648,4.331018924713135,7.717304251654582,1693.1302967965523,0.5678182362031077,nan
SAC,5,3,88,1413088,1,0,0,223.14904067426397,824,960.5590209960938,9.92160701751709,9.92160701751709,35.12486267089844,14.511326185852578,1194.7946291176982,0.8039532465135227,1.243853425975536
SAC,5,3,89,1413089,1,0,0,220.28675172164003,893,937.7709350585938,9.878314971923828,9.878314971923828,4.684990406036377,13.682082751363282,1220.7147676369923,0.7682146230391649,1.3017195585835892
SAC,5,3,90,1413090,1,0,0,224.60114637760907,765,861.0929565429688,9.922621726989746,9.922621726989746,18.030048370361328,15.0295171572492,1149.1842302483378,0.7493080168328513,1.3345646617084985
SAC,5,3,91,1413091,1,0,0,223.38271722660153,738,858.2737426757812,9.873994827270508,9.873994827270508,37.890289306640625,14.822642080425247,1093.4560723756235,0.7849183559894736,1.274017854684253
SAC,5,3,92,1413092,1,0,0,221.8868196061399,840,998.4228515625,9.87782096862793,9.87782096862793,11.766907691955566,14.960947789677553,1255.8444326408833,0.7950211233273073,1.257828214443937
SAC,5,3,93,1413093,0,0,1,-20.882040427640547,2200,975.77734375,30.85161018371582,12.593708038330078,33.074745178222656,8.149146857126192,1788.914682641032,0.545457731002257,nan
SAC,5,3,94,1413094,1,0,0,223.97210852756933,786,897.8844604492188,9.916040420532227,9.916040420532227,36.17742919921875,14.540547655511448,1142.3772828151555,0.7859789177849947,1.2722987568396216
SAC,5,3,95,1413095,1,0,0,222.48817997392158,803,942.4982299804688,9.865507125854492,9.865507125854492,40.95469665527344,15.058685630077443,1208.2573702420948,0.7800475736321172,1.2819730921586274
SAC,5,3,96,1413096,1,0,0,222.3386585974423,870,973.1981201171875,9.97704792022705,9.97704792022705,7.541984558105469,14.420541963495058,1253.9199436969084,0.7761246042932581,1.2884529036553398
SAC,5,3,97,1413097,1,0,0,223.05075983594622,775,914.395751953125,9.888632774353027,9.888632774353027,39.10084533691406,14.842324899858044,1149.62072869003,0.7953890610471688,1.2572463577553492
SAC,5,3,98,1413098,1,0,0,223.8991182689172,800,916.4124755859375,9.993064880371094,9.993064880371094,39.66203308105469,14.914238277450204,1192.5569983817877,0.7684433338024447,1.3013321295296514
SAC,5,3,99,1413099,1,0,0,220.4836303336317,738,859.5702514648438,9.976423263549805,9.976423263549805,9.660508155822754,14.777696875860375,1089.5804460965574,0.78890021800985,1.267587430160292
SAC,5,3,100,1413100,1,0,0,224.4686099047644,836,950.8250732421875,9.944610595703125,9.944610595703125,32.38932800292969,14.704542218783255,1228.5436592956903,0.7739448785949409,1.292081681340732
SAC,5,3,101,1413101,1,0,0,224.7851291850492,746,850.3963012695312,9.850859642028809,9.850859642028809,25.965164184570312,14.999670623454588,1118.1795171161118,0.760518582439054,1.3148922631093467
SAC,5,3,102,1413102,1,0,0,224.31066747401164,777,891.9342651367188,9.924811363220215,9.924811363220215,33.028076171875,14.800721368427595,1149.0379380806055,0.7762444002733608,1.2882540597366523
SAC,5,3,103,1413103,1,0,0,220.76356498196276,729,880.130615234375,9.920583724975586,9.920583724975586,17.175846099853516,15.183372027752984,1105.647330944228,0.7960319629974046,1.2562309636846334
SAC,5,3,104,1413104,1,0,0,215.72375922219123,905,965.9985961914062,9.985790252685547,9.985790252685547,4.48576021194458,14.163861915090466,1281.1040468336605,0.7540360196183442,1.3261965927120438
SAC,5,3,105,1413105,1,0,0,224.60515977235238,791,898.1683959960938,9.920470237731934,9.920470237731934,10.373054504394531,14.641202857235138,1156.9205709656374,0.7763440451632967,1.2880887104500935
SAC,5,3,106,1413106,1,0,0,224.93889983552015,838,962.2978515625,9.912915229797363,9.912915229797363,13.171228408813477,14.786951211229997,1238.34963454175,0.7770809024533668,1.2868672963688113
SAC,5,3,107,1413107,1,0,0,223.45969071985706,839,980.3784790039062,9.930112838745117,9.930112838745117,19.506898880004883,15.250500819538148,1278.7152148422945,0.7666902431631875,1.3043077160786998
SAC,5,3,108,1413108,1,0,0,225.97883064496682,817,904.3357543945312,9.863380432128906,9.863380432128906,13.849065780639648,14.537610340950101,1186.8368056955915,0.7619714438031018,1.3123851400636035
SAC,5,3,109,1413109,1,0,0,224.34860201376824,833,954.4735717773438,9.88099479675293,9.88099479675293,37.08244323730469,14.686340329383745,1222.208810068512,0.7809414920874608,1.2805056590436688
SAC,5,3,110,1413110,1,0,0,221.66248984393184,753,904.9240112304688,9.938358306884766,9.938358306884766,24.894582748413086,15.165564380793933,1141.3797281877266,0.7928334356063075,1.261298975408706
SAC,5,3,111,1413111,1,0,0,221.57614918092668,722,856.19775390625,9.97803020477295,9.97803020477295,16.05718231201172,14.814499417005154,1068.8288717278567,0.8010615885797793,1.248343466041011
SAC,5,3,112,1413112,1,0,0,223.95425423192,818,966.8106689453125,9.901501655578613,9.901501655578613,21.126352310180664,15.011694475097586,1227.1781733477653,0.7878323538853651,1.2693055763301475
SAC,5,3,113,1413113,1,0,0,223.95632910674038,792,926.6984252929688,9.948541641235352,9.948541641235352,38.501373291015625,14.873069186704328,1177.406608315571,0.7870674571962255,1.2705391270556468
SAC,5,3,114,1413114,1,0,0,224.0859214012936,795,908.6091918945312,9.943717002868652,9.943717002868652,18.209556579589844,14.674457678404995,1166.2253272018438,0.7791026062472696,1.2835279871758285
SAC,5,3,115,1413115,1,0,0,221.9874922852759,745,850.9801635742188,9.983857154846191,9.983857154846191,41.64247131347656,14.454580043626311,1076.1117475093013,0.7907916306497373,1.2645556190046814
SAC,5,3,116,1413116,1,0,0,222.79352973108152,748,871.286865234375,9.912986755371094,9.912986755371094,42.405181884765625,14.54356259290866,1087.1031839871612,0.8014757734760393,1.2476983498365166
SAC,5,3,117,1413117,1,0,0,222.51648475783537,752,890.8612670898438,9.896414756774902,9.896414756774902,39.582763671875,15.134490996123628,1137.570465796786,0.783126227231875,1.2769333540707877
SAC,5,3,118,1413118,1,0,0,223.76871111208004,741,857.2080078125,9.912453651428223,9.912453651428223,38.6988525390625,14.875333385589796,1101.819100354412,0.7779934179183949,1.2853579181628652
SAC,5,3,119,1413119,1,0,0,224.59202809607996,815,937.560791015625,9.88231372833252,9.88231372833252,35.08879089355469,14.902947432716932,1214.180729764409,0.7721756473581511,1.2950421363601734
SAC,5,3,120,1413120,1,0,0,223.05947415528237,757,867.2678833007812,9.893993377685547,9.893993377685547,36.62583923339844,14.845687863376371,1123.304911882161,0.7720680948929751,1.2952225413985292
SAC,5,3,121,1413121,1,0,0,224.26928832666323,813,937.5702514648438,9.939384460449219,9.939384460449219,35.05201721191406,14.828014556918783,1204.7771621437005,0.7782105113916614,1.2849993483276343
SAC,5,3,122,1413122,1,0,0,221.9208136369217,876,989.7307739257812,9.922918319702148,9.922918319702148,29.84369659423828,14.606259571635016,1278.5365419113596,0.7741122302583346,1.2918023523104432
SAC,5,3,123,1413123,1,0,0,223.65878390613008,785,905.4193725585938,9.904439926147461,9.904439926147461,39.14317321777344,14.88922807524918,1167.8820563174281,0.7752661047071542,1.2898796863790865
SAC,5,3,124,1413124,1,0,0,225.13385066488553,846,983.4807739257812,9.882800102233887,9.882800102233887,33.0191650390625,15.001456247012948,1268.3508587994695,0.7754011968397089,1.2896549606522212
SAC,5,3,125,1413125,1,0,0,223.49933050375972,829,978.6452026367188,9.978083610534668,9.978083610534668,31.348609924316406,15.157043274406645,1255.8339865036737,0.7792791190190137,1.2832372581198355
SAC,5,3,126,1413126,0,0,1,-21.097463722986717,2200,927.8667602539062,34.43741989135742,14.19786548614502,24.580307006835938,7.966823370700533,1748.6944546647078,0.5306054226790661,nan
SAC,5,3,127,1413127,0,0,1,-19.69591793050992,2200,926.4064331054688,31.1976261138916,18.265377044677734,10.908590316772461,7.200626840212128,1578.9900157691036,0.5867082273184795,nan
SAC,5,3,128,1413128,1,0,0,224.35994420316328,835,961.896484375,9.878154754638672,9.878154754638672,31.804336547851562,14.981239817242422,1250.4279867374898,0.7692538031595872,1.299961073825907
SAC,5,3,129,1413129,1,0,0,222.6230807587824,794,895.6417236328125,9.97378158569336,9.97378158569336,9.590197563171387,14.447710766900396,1146.689786989821,0.7810671498034045,1.2802996518951042
SAC,5,3,130,1413130,1,0,0,222.30023744457793,823,977.02783203125,9.906158447265625,9.906158447265625,30.617630004882812,14.719362982785281,1210.9542510627427,0.8068247261808634,1.2394265663293926
SAC,5,3,131,1413131,1,0,0,222.58667607269166,881,937.4027709960938,9.911336898803711,9.911336898803711,8.561437606811523,13.923308188203515,1225.6670006865052,0.7648103199898892,1.30751373754112
SAC,5,3,132,1413132,1,0,0,224.31791009205588,816,957.0804443359375,9.862205505371094,9.862205505371094,15.94709300994873,15.138415511332306,1234.6923619478182,0.7751570138702993,1.290061216123269
SAC,5,3,133,1413133,1,0,0,221.30981193077025,742,882.6908569335938,9.92159366607666,9.92159366607666,37.41986083984375,14.822663896328034,1099.1791366366726,0.8030454977834629,1.2452594563572845
SAC,5,3,134,1413134,1,0,0,224.78949765698417,828,946.8826904296875,9.93118667602539,9.93118667602539,25.89989471435547,14.567704348172542,1205.4637873774157,0.7854924389638511,1.2730867292867991
SAC,5,3,135,1413135,1,0,0,223.2627005065155,835,948.4966430664062,9.986810684204102,9.986810684204102,39.59400939941406,14.459687115903385,1206.6100099104376,0.7860838508515355,1.2721289197287757
SAC,5,3,136,1413136,1,0,0,223.52328688186645,811,922.4481811523438,9.987454414367676,9.987454414367676,8.627143859863281,14.393324637089647,1166.688392762787,0.7906551456879861,1.2647739099071482
SAC,5,3,137,1413137,1,0,0,223.29897793792946,833,978.0306396484375,9.860825538635254,9.860825538635254,36.85631561279297,15.281185278300049,1272.1610617954282,0.7687946668231788,1.3007374311429738
SAC,5,3,138,1413138,1,0,0,223.89104665953067,783,885.442626953125,9.943896293640137,9.943896293640137,36.34959411621094,14.43832239558109,1129.7335807661175,0.7837623330207384,1.2758969879885003
SAC,5,3,139,1413139,1,0,0,225.160408750886,803,904.3184814453125,9.954974174499512,9.954974174499512,30.740623474121094,14.702668095956259,1179.6764927747533,0.7665817594773269,1.3044922966622934
SAC,5,3,140,1413140,1,0,0,223.4358625508384,817,966.1603393554688,9.91224193572998,9.91224193572998,11.387124061584473,14.79430604097747,1208.2237651724065,0.7996534807586766,1.2505416709388213
SAC,5,3,141,1413141,1,0,0,224.14756495419414,852,981.2478637695312,9.90316390991211,9.90316390991211,13.301140785217285,14.45794874506657,1231.3530341484523,0.7968858942619309,1.2548848049646955
SAC,5,3,142,1413142,1,0,0,222.02892455970132,766,902.6478881835938,9.894591331481934,9.894591331481934,15.335530281066895,14.948573658889641,1144.455739045695,0.7887136718247113,1.2678872393405731
SAC,5,3,143,1413143,0,1,0,-198.2783042333824,273,893.9111328125,688.91064453125,681.7576293945312,0.049957275390625,11.978144669707442,326.5671726695013,2.737296359291976,nan
