method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,3,42,9032,True,False,False,success,761,220.40509308023144,9.973392486572266,14.399770792304452,13.63011360168457,1095.0713943764567,1.2291906150994762,1095.0713943764567
sac,3,42,9033,True,False,False,success,780,220.3093584140555,9.981487274169922,14.453629979491234,39.48396301269531,1126.9811978787184,1.2083057661229397,1126.9811978787184
sac,3,42,9034,True,False,False,success,768,219.75516152460102,9.864950180053711,14.267455771565437,36.41809844970703,1095.096094597131,1.2233711603485073,1095.096094597131
sac,3,42,9035,True,False,False,success,743,205.98479216187738,9.90888786315918,13.895210258251565,4.539652347564697,1031.8048672303557,1.1935872228818265,1031.8048672303557
sac,3,42,9036,True,False,False,success,766,219.63769003898037,9.927614212036133,14.599174215494807,27.59172821044922,1117.9013694413006,1.2158229030508043,1117.9013694413006
sac,3,42,9037,True,False,False,success,726,217.73020745378523,9.982634544372559,14.608905281656044,35.43506622314453,1060.2101216576993,1.2039487752562996,1060.2101216576993
sac,3,42,9038,True,False,False,success,760,220.0435085732513,9.975841522216797,14.014406847169525,22.85527229309082,1064.2065958231688,1.202093731667395,1064.2065958231688
sac,3,42,9039,True,False,False,success,778,219.10103807983796,9.982198715209961,14.37576543809822,25.645431518554688,1117.8991033174098,1.188178590586905,1117.8991033174098
sac,3,42,9040,True,False,False,success,823,219.54383772748238,9.974066734313965,14.291549093450984,26.19249153137207,1175.603204715997,1.1890913794405,1175.603204715997
sac,3,42,9041,True,False,False,success,780,220.10162235694239,9.934112548828125,14.046238906796162,14.01942253112793,1095.16373552382,1.2012567619251764,1095.16373552382
sac,3,42,9042,True,False,False,success,789,221.3857556179537,9.958085060119629,14.17385912636538,16.68168067932129,1117.304035525769,1.2116725776574835,1117.304035525769
sac,3,42,9043,True,False,False,success,720,214.97822456795902,9.981118202209473,14.516638593872388,7.4092817306518555,1044.5725405290723,1.1903672442732895,1044.5725405290723
sac,3,42,9044,True,False,False,success,782,217.57328890290654,9.879877090454102,14.740679558280789,39.53822326660156,1152.0533288903534,1.19888941011138,1152.0533288903534
sac,3,42,9045,True,False,False,success,773,217.13223176197522,9.980293273925781,14.946997048167022,39.23126220703125,1155.0216556861997,1.1692194942852936,1155.0216556861997
sac,3,42,9046,True,False,False,success,772,217.01824914969265,9.914205551147461,14.103000302852127,8.726493835449219,1088.012959908694,1.1790736591558588,1088.012959908694
sac,3,42,9047,True,False,False,success,728,218.9456540858044,9.983491897583008,14.24441395159606,12.533586502075195,1035.9944464862347,1.1918553592050063,1035.9944464862347
sac,3,42,9048,True,False,False,success,726,190.02034681707914,9.973240852355957,14.489985475034425,2.5794677734375,1051.3026252426207,1.1740045122486582,1051.3026252426207
sac,3,42,9049,True,False,False,success,743,220.38128148055353,9.961931228637695,14.240814896563663,18.85973358154297,1057.2177110426128,1.2019202864689138,1057.2177110426128
sac,3,42,9050,True,False,False,success,738,218.09833298350696,9.864373207092285,14.593342933389875,30.388547897338867,1076.1295937225223,1.1837607097760712,1076.1295937225223
sac,3,42,9051,True,False,False,success,791,206.0217981516209,9.96478271484375,14.199270258209046,3.9917285442352295,1122.3896505460143,1.2038828338415777,1122.3896505460143
sac,3,42,9052,True,False,False,success,773,220.21571022935055,9.931151390075684,14.249804603020248,38.72747039794922,1101.084593296051,1.195860001946403,1101.084593296051
sac,3,42,9053,True,False,False,success,764,217.46116890949705,9.94088077545166,14.535913293274286,40.212127685546875,1110.1744451634586,1.1969813062627606,1110.1744451634586
sac,3,42,9054,True,False,False,success,785,217.9899982496734,9.907197952270508,14.750709230732767,34.71550369262695,1157.1180475465953,1.1823401985971127,1157.1180475465953
sac,3,42,9055,True,False,False,success,769,219.05151687860416,9.913127899169922,14.662925874458333,19.787273406982422,1127.1457125097513,1.1712084263992208,1127.1457125097513
sac,3,42,9056,True,False,False,success,753,219.34553361955636,9.942283630371094,14.251878464522749,35.65156936645508,1072.1839935332537,1.2015063028173343,1072.1839935332537
sac,3,42,9057,True,False,False,success,760,219.44380872268,9.98228931427002,14.09755433860578,32.78208541870117,1070.6155227348208,1.2134688970912733,1070.6155227348208
sac,3,42,9058,True,False,False,success,798,217.74889153031,9.901962280273438,14.68850543818677,37.340362548828125,1171.2038823589683,1.1798802945690678,1171.2038823589683
sac,3,42,9059,True,False,False,success,783,219.82206050815319,9.923334121704102,14.419565402837245,18.621414184570312,1128.71532908082,1.1990698602700889,1128.71532908082
sac,3,42,9060,True,False,False,success,758,219.95273061138946,9.913647651672363,14.030414981310475,24.570842742919922,1063.0694464705884,1.2155894147228996,1063.0694464705884
sac,3,42,9061,True,False,False,success,715,218.48432172050497,9.969522476196289,14.306142234135342,15.521629333496094,1022.4439065530896,1.1886056686029478,1022.4439065530896
sac,3,42,9062,True,False,False,success,750,219.48638408818616,9.98217487335205,14.476094712177913,29.773086547851562,1085.322078190744,1.205980566346715,1085.322078190744
sac,3,42,9063,True,False,False,success,764,219.1869258590138,9.98799991607666,14.596546656018152,16.212932586669922,1114.0873069241643,1.1698661598422688,1114.0873069241643
sac,3,42,9064,True,False,False,success,727,218.43370441565742,9.888396263122559,14.23698043085358,10.88869857788086,1034.420202895999,1.187435185257707,1034.420202895999
sac,3,42,9065,True,False,False,success,779,218.20588395322682,9.955533981323242,14.690499412615583,37.53879165649414,1143.8386847004294,1.1471976547868206,1143.8386847004294
sac,3,42,9066,True,False,False,success,774,220.1473893619318,9.922534942626953,13.844175353915809,17.174827575683594,1070.790638487786,1.1859727394704638,1070.790638487786
sac,3,42,9067,True,False,False,success,797,220.00992867430978,9.846301078796387,14.616437814466028,22.43642807006836,1164.1276294887066,1.1856078714154241,1164.1276294887066
sac,3,42,9068,True,False,False,success,756,217.16359476364102,9.893579483032227,14.956602654602161,16.310073852539062,1130.2209471464157,1.1493020692014508,1130.2209471464157
sac,3,42,9069,True,False,False,success,771,218.7457616307546,9.948376655578613,14.33823071905302,34.59536361694336,1104.6565603613853,1.1813351934697431,1104.6565603613853
sac,3,42,9070,True,False,False,success,695,217.72901337897707,9.986347198486328,14.72410462794544,34.52592086791992,1022.6076087653637,1.1911524020589164,1022.6076087653637
sac,3,42,9071,True,False,False,success,806,220.3542620079122,9.948769569396973,13.950637158256015,10.697242736816406,1123.5914783999324,1.1869652360096736,1123.5914783999324
sac,3,42,9072,True,False,False,success,776,218.14763635010596,9.97211742401123,13.951555010507402,8.118502616882324,1081.7055587768555,1.1910310745853758,1081.7055587768555
sac,3,42,9073,True,False,False,success,695,217.44700788583978,9.934972763061523,14.599400600598013,30.51470375061035,1013.873555034399,1.183840001704966,1013.873555034399
sac,3,42,9074,True,False,False,success,821,220.14855658204462,9.936967849731445,14.197393054793727,14.631490707397461,1164.9379775002599,1.1975615901346355,1164.9379775002599
sac,3,42,9075,False,True,False,collision,129,-219.7946359215287,735.6737060546875,13.748866492463637,0.0,176.99106558784842,0.20002515081901948,nan
sac,3,42,9076,True,False,False,success,810,220.57285262316475,9.970727920532227,14.016249466972587,10.580940246582031,1134.5466458648443,1.1928242346791522,1134.5466458648443
sac,3,42,9077,True,False,False,success,771,219.9048611705598,9.999368667602539,14.161495818161006,39.87090301513672,1091.2494739033282,1.1961110490343208,1091.2494739033282
sac,3,42,9078,True,False,False,success,750,220.22481226062928,9.970770835876465,13.86930850315094,11.635951042175293,1039.255370926112,1.2165187213129776,1039.255370926112
sac,3,42,9079,True,False,False,success,810,176.6673421836805,9.921245574951172,13.839809764756097,1.4295806884765625,1120.3055622056127,1.1932601971861658,1120.3055622056127
sac,3,42,9080,True,False,False,success,748,174.14090569995977,9.973750114440918,14.373345438171835,0.06183624267578125,1074.5406813323498,1.1956878567107585,1074.5406813323498
sac,3,42,9081,True,False,False,success,779,219.91724817485363,9.908659934997559,14.422296639584454,35.28282165527344,1122.9344098754227,1.2132844056895367,1122.9344098754227
sac,3,42,9082,True,False,False,success,741,222.32958135825805,9.953766822814941,13.965646415506459,17.38633918762207,1034.4280826672912,1.2022328259158634,1034.4280826672912
sac,3,42,9083,True,False,False,success,788,219.76718232424395,9.976445198059082,14.174852288767772,16.26038932800293,1115.9962124340236,1.1908402767021369,1115.9962124340236
sac,3,42,9084,True,False,False,success,797,219.6391896865081,9.926786422729492,14.17915872640562,10.530704498291016,1129.3194865509868,1.1643733499147597,1129.3194865509868
sac,3,42,9085,True,False,False,success,724,218.9401684742831,9.96529769897461,14.39389481910026,29.590261459350586,1041.5432136766613,1.215992318735759,1041.5432136766613
sac,3,42,9086,True,False,False,success,771,198.84024719606012,9.931731224060059,14.322156268798887,3.2231903076171875,1103.5277549996972,1.1944575886277153,1103.5277549996972
sac,3,42,9087,True,False,False,success,792,219.84056627819132,9.986329078674316,14.030911842530424,11.803398132324219,1110.3010275736451,1.1904875269464839,1110.3010275736451
sac,3,42,9088,True,False,False,success,748,219.2072140610839,9.900144577026367,14.345074765184984,35.68660354614258,1072.170680783689,1.204623125501668,1072.170680783689
sac,3,42,9089,True,False,False,success,761,219.2591618526082,9.898804664611816,14.43155797192051,36.86714172363281,1097.4812961518764,1.2053428552646328,1097.4812961518764
sac,3,42,9090,True,False,False,success,851,162.06190063947324,9.868955612182617,13.63570726590207,0.0638275146484375,1159.487683147192,1.2248629488069265,1159.487683147192
sac,3,42,9091,True,False,False,success,731,215.96638980409182,9.8867826461792,14.50137422789301,8.848922729492188,1059.0482579879463,1.1983130994518683,1059.0482579879463
sac,3,42,9092,True,False,False,success,759,220.9108558319452,9.93924331665039,13.638458707429988,11.955716133117676,1034.0620259866118,1.1982695704456472,1034.0620259866118
sac,3,42,9093,True,False,False,success,802,219.16686255103087,9.881509780883789,14.401777257943094,38.484466552734375,1154.3201758600771,1.1856622127884369,1154.3201758600771
sac,3,42,9094,True,False,False,success,847,188.87178983347687,9.886209487915039,13.6674366356209,1.6685333251953125,1156.6468895711005,1.1791361920145857,1156.6468895711005
sac,3,42,9095,True,False,False,success,862,221.4100434577166,9.94205379486084,13.812878457686741,11.345173835754395,1189.6867690868676,1.1919900658088796,1189.6867690868676
sac,3,42,9096,True,False,False,success,757,219.2660933594285,9.966269493103027,14.158907379625338,8.424551010131836,1071.3249163776636,1.2449561832881035,1071.3249163776636
sac,3,42,9097,True,False,False,success,710,218.55897010209458,9.900357246398926,14.504908718525524,32.697296142578125,1028.9395189210773,1.2047171135177008,1028.9395189210773
sac,3,42,9098,True,False,False,success,859,220.12278392665166,9.935781478881836,13.91882262268777,10.862483978271484,1194.8027915991843,1.1953148713771504,1194.8027915991843
sac,3,42,9099,False,True,False,collision,147,-192.20529275941365,670.81787109375,14.172667315217103,0.0,207.93297814577818,0.24391108374447976,nan
sac,3,42,9100,True,False,False,success,756,219.97700283475774,9.871914863586426,14.174885036768737,38.97764587402344,1071.0636244155467,1.2195702738636862,1071.0636244155467
sac,3,42,9101,True,False,False,success,810,220.06473880524965,9.884493827819824,13.935270224971536,32.273094177246094,1127.936004474759,1.2264730534040047,1127.936004474759
sac,3,42,9102,True,False,False,success,846,209.40528650792388,9.951353073120117,13.645602694499013,2.7791900634765625,1153.3463793247938,1.222311801410997,1153.3463793247938
sac,3,42,9103,True,False,False,success,743,166.28011928220033,9.868534088134766,14.142767565006523,1.0461349487304688,1049.909526400268,1.1913534439483655,1049.909526400268
sac,3,42,9104,True,False,False,success,808,87.34754693897682,9.980807304382324,14.047918196583149,0.04532208666205406,1133.9689660668373,1.1658089123446556,1133.9689660668373
sac,3,42,9105,True,False,False,success,804,216.59887996641905,9.94983959197998,13.531118633512834,5.513185024261475,1086.9517249912024,1.2190750056495856,1086.9517249912024
sac,3,42,9106,True,False,False,success,782,217.50395289914826,9.86104965209961,14.724642682715755,29.180809020996094,1150.6040899790823,1.1688463398681401,1150.6040899790823
sac,3,42,9107,True,False,False,success,830,220.79526673240684,9.873385429382324,14.080433132849544,12.134733200073242,1167.9550062417984,1.2205402984124514,1167.9550062417984
sac,3,42,9108,True,False,False,success,749,202.34156548584238,9.95909595489502,13.87675104917926,2.3967819213867188,1038.3141312599182,1.2012850477797423,1038.3141312599182
sac,3,42,9109,True,False,False,success,742,182.2682298136436,9.863102912902832,14.180296481057319,2.0262069702148438,1051.4546409137547,1.1855734313088209,1051.4546409137547
sac,3,42,9110,True,False,False,success,790,219.30275944010495,9.868544578552246,14.384262444022335,14.053956985473633,1135.3932019546628,1.2114843891269718,1135.3932019546628
sac,3,42,9111,True,False,False,success,820,219.1649267458724,9.94347858428955,14.699147527392318,38.45353698730469,1204.4189295247197,1.2141264574589363,1204.4189295247197
sac,3,42,9112,True,False,False,success,813,219.87198162092244,9.88147258758545,14.361960350220787,12.753805160522461,1166.7320587299764,1.2081963333451484,1166.7320587299764
sac,3,42,9113,True,False,False,success,791,218.99106927448958,9.95145320892334,14.710357447339671,21.462915420532227,1162.7652053534985,1.1955791987216349,1162.7652053534985
sac,3,42,9114,True,False,False,success,752,219.29849399302532,9.9367094039917,14.135579243223084,13.197250366210938,1062.1000236198306,1.1808540561296943,1062.1000236198306
sac,3,42,9115,True,False,False,success,794,219.04449919625807,9.884005546569824,14.667426972455281,19.082406997680664,1163.7595335058868,1.1975329747687906,1163.7595335058868
sac,3,42,9116,True,False,False,success,787,217.472459361145,9.99674129486084,14.800648433583513,40.14002990722656,1163.9798047989607,1.186606221390966,1163.9798047989607
sac,3,42,9117,True,False,False,success,780,201.084306370131,9.900309562683105,14.02465592317092,2.4522018432617188,1093.4668009206653,1.213256065720532,1093.4668009206653
sac,3,42,9118,True,False,False,success,788,218.736157234694,9.896575927734375,14.484311018044574,40.464691162109375,1140.5139441490173,1.197440763328593,1140.5139441490173
sac,3,42,9119,True,False,False,success,734,219.77837971436892,9.919891357421875,14.243547310621278,19.010255813598633,1044.7759065404534,1.2154156150296906,1044.7759065404534
sac,3,42,9120,True,False,False,success,775,217.8833946169125,9.855998992919922,14.782511196290294,36.45035934448242,1145.107613734901,1.1713006676357633,1145.107613734901
sac,3,42,9121,True,False,False,success,723,218.58047015084776,9.861258506774902,14.611751197284683,30.028032302856445,1055.4711829945445,1.190429107936264,1055.4711829945445
sac,3,42,9122,True,False,False,success,806,218.73766488419437,9.872244834899902,14.56095128171793,21.5491943359375,1173.1744230762124,1.1957342738946461,1173.1744230762124
sac,3,42,9123,True,False,False,success,785,178.64954912276954,9.942911148071289,14.213577120015575,1.813629150390625,1114.701218366623,1.1724127041986987,1114.701218366623
sac,3,42,9124,True,False,False,success,775,219.9018881494298,9.99972915649414,13.971046287936549,11.910072326660156,1082.285722259432,1.1811326238011628,1082.285722259432
sac,3,42,9125,True,False,False,success,739,217.94681253377405,9.965903282165527,14.605934899295296,27.993715286254883,1078.9393558874726,1.175926992084672,1078.9393558874726
sac,3,42,9126,True,False,False,success,720,219.55398860399623,9.922819137573242,14.454457026637263,38.69960021972656,1040.1454376354814,1.1860163245841835,1040.1454376354814
sac,3,42,9127,True,False,False,success,746,212.5663429492085,9.877737998962402,14.559605299307897,6.68780517578125,1085.3211261108518,1.1870358391886746,1085.3211261108518
sac,3,42,9128,True,False,False,success,738,221.22852991387788,9.856715202331543,14.146524231850616,40.62547302246094,1043.6098032556474,1.216748494820825,1043.6098032556474
sac,3,42,9129,True,False,False,success,767,220.73215668582063,9.866705894470215,13.907172834624523,9.93860149383545,1065.8078015968204,1.2016815799150826,1065.8078015968204
sac,3,42,9130,True,False,False,success,727,219.53119768236405,9.857438087463379,14.378641471000288,41.14338684082031,1044.8140522316098,1.2032674212908578,1044.8140522316098
sac,3,42,9131,True,False,False,success,790,218.28167815267966,9.991769790649414,14.33949980584881,10.4515962600708,1131.8135117292404,1.2060144644069668,1131.8135117292404
sac,3,42,9132,True,False,False,success,774,218.22194813692755,9.930118560791016,14.564745972322862,39.51972961425781,1126.4857079274952,1.1682688608490759,1126.4857079274952
sac,3,42,9133,True,False,False,success,714,210.62492412085663,9.859489440917969,14.351285660634188,5.9953460693359375,1024.096297569573,1.2006257254901709,1024.096297569573
sac,3,42,9134,True,False,False,success,752,219.98409845138923,9.997175216674805,14.195446308385185,15.093498229980469,1066.884911224246,1.1880590281370698,1066.884911224246
sac,3,42,9135,True,False,False,success,760,216.8017122233091,9.952576637268066,14.876045381395441,33.98263168334961,1129.5703425258398,1.1660703956425695,1129.5703425258398
sac,3,42,9136,True,False,False,success,738,218.3616155619597,9.880023956298828,14.549067984266978,21.438753128051758,1073.1520432084799,1.1810231227619437,1073.1520432084799
sac,3,42,9137,True,False,False,success,782,218.25763731101884,9.95846176147461,14.44830612621039,12.718162536621094,1128.6615808419883,1.185302228847094,1128.6615808419883
sac,3,42,9138,True,False,False,success,763,218.5914054218042,9.880961418151855,14.75689340965776,24.451778411865234,1125.0641760006547,1.1697047913720109,1125.0641760006547
sac,3,42,9139,True,False,False,success,748,217.99569435381932,9.902502059936523,14.393039408055218,23.62874984741211,1075.7613426409662,1.1918969468997427,1075.7613426409662
sac,3,42,9140,True,False,False,success,785,218.28621684180024,9.90417194366455,14.281130882812914,8.605303764343262,1120.5572835691273,1.1790182076878877,1120.5572835691273
sac,3,42,9141,True,False,False,success,798,220.1470318865271,9.886147499084473,14.72895320077289,36.81769943237305,1174.8045959621668,1.2023446284427575,1174.8045959621668
sac,3,42,9142,True,False,False,success,716,219.59601826004695,9.958963394165039,14.423333722785864,36.74675369262695,1031.888931967318,1.194800793111516,1031.888931967318
sac,3,42,9143,True,False,False,success,759,211.48275721606558,9.939139366149902,14.260330948433857,6.048286437988281,1081.4349320828915,1.187901152945491,1081.4349320828915
sac,3,42,9144,True,False,False,success,786,209.13964744163636,9.975848197937012,14.355173335427242,3.6938247680664062,1127.8291653320193,1.205692750152311,1127.8291653320193
sac,3,42,9145,True,False,False,success,789,218.46890174540835,9.942550659179688,14.557128896504754,38.45857238769531,1148.0098709203303,1.176607008383801,1148.0098709203303
sac,3,42,9146,True,False,False,success,795,214.13072419061564,9.917405128479004,14.21350500366223,6.95361328125,1129.0778017565608,1.1773719701633165,1129.0778017565608
sac,3,42,9147,False,False,True,timeout,2200,-35.619732572710106,104.51554870605469,7.157951311679049,12.21399211883545,1569.6876589655876,1.5982145796256761,nan
sac,3,42,9148,True,False,False,success,734,218.63612413508633,9.895225524902344,14.377321035887954,23.716583251953125,1054.7534838952124,1.184017657760768,1054.7534838952124
sac,3,42,9149,True,False,False,success,773,219.05145828154002,9.973114967346191,14.469788148208854,39.10264587402344,1117.6511169523,1.1484162518876653,1117.6511169523
sac,3,42,9150,True,False,False,success,800,214.66666660668488,9.87062931060791,14.085961612984539,7.070838928222656,1126.2392219305038,1.1853537480870089,1126.2392219305038
sac,3,42,9151,True,False,False,success,747,217.7631369555504,9.929665565490723,14.80329100913312,31.903579711914062,1104.9321636408567,1.1454531998000177,1104.9321636408567
sac,3,42,9152,True,False,False,success,732,219.33511720598955,9.949149131774902,14.330365402450978,32.89291763305664,1048.101571790874,1.2144458953466148,1048.101571790874
sac,3,42,9153,True,False,False,success,735,218.83916585231398,9.913749694824219,14.14805366473944,25.425758361816406,1039.025337383151,1.1863447509639602,1039.025337383151
sac,3,42,9154,True,False,False,success,721,217.84748112161333,9.950796127319336,14.914313344618153,36.86752700805664,1074.6147774904966,1.1634063875624496,1074.6147774904966
sac,3,42,9155,True,False,False,success,806,215.5190431737774,9.978711128234863,14.142025672768245,7.129764080047607,1139.346168410033,1.1963238672654901,1139.346168410033
sac,3,42,9156,True,False,False,success,743,221.1777009877518,9.933566093444824,14.176868628444774,17.45415687561035,1052.6159705258906,1.2019512202345402,1052.6159705258906
sac,3,42,9157,True,False,False,success,807,219.6672684274924,9.994994163513184,13.684245016938249,6.106431007385254,1103.5328618101776,1.2394016640556886,1103.5328618101776
sac,3,42,9158,True,False,False,success,778,127.18375347609316,9.900948524475098,14.126816911914968,0.018258055672049522,1098.272878561169,1.2069598162851978,1098.272878561169
sac,3,42,9159,True,False,False,success,787,221.08578831089943,9.96841812133789,13.828361431176962,13.817182540893555,1087.6163275912404,1.1926020689378503,1087.6163275912404
sac,3,42,9160,True,False,False,success,726,185.81606791651086,9.884594917297363,14.30065003439743,2.2166290283203125,1037.502539012581,1.183795419112244,1037.502539012581
sac,3,42,9161,True,False,False,success,791,219.36633871323522,9.869336128234863,14.27138644577429,38.410743713378906,1128.4015082381666,1.2094818210015452,1128.4015082381666
sac,3,42,9162,True,False,False,success,779,217.76895424811516,9.918802261352539,14.846130619000103,36.49352264404297,1156.1282278448343,1.1825247142738204,1156.1282278448343
sac,3,42,9163,True,False,False,success,772,218.19460807518655,9.990629196166992,14.358971938568075,7.808443546295166,1107.4219393730164,1.1931941283256733,1107.4219393730164
sac,3,42,9164,True,False,False,success,719,218.84520963068712,9.868756294250488,14.423320389258182,22.99599838256836,1036.122580666095,1.1840403209351011,1036.122580666095
sac,3,42,9165,True,False,False,success,801,219.45780281181976,9.972753524780273,14.218748356891185,39.527252197265625,1137.8895528875291,1.185831405117864,1137.8895528875291
sac,3,42,9166,True,False,False,success,810,213.6886552540567,9.946991920471191,14.254238808449404,6.776023864746094,1153.6180585995317,1.1756235442752672,1153.6180585995317
sac,3,42,9167,True,False,False,success,746,221.1695528417739,9.950815200805664,13.783107791924923,14.969169616699219,1027.708400066942,1.202527098087079,1027.708400066942
sac,3,42,9168,True,False,False,success,830,178.20128778725726,9.938529968261719,13.204494088385479,1.1102828979492188,1095.1224656552076,1.2250256545379936,1095.1224656552076
sac,3,42,9169,True,False,False,success,803,219.323292527845,9.908583641052246,14.506715343423085,17.689374923706055,1164.3678330518305,1.195683442128866,1164.3678330518305
sac,3,42,9170,True,False,False,success,758,219.80555115257752,9.960176467895508,14.029539570015778,12.617316246032715,1062.651591770351,1.217847715036688,1062.651591770351
sac,3,42,9171,False,True,False,collision,120,-180.07566330571774,706.436279296875,14.322293096780777,0.0,171.84204379469156,0.20032332847054518,nan
sac,3,42,9172,True,False,False,success,788,220.46176452028516,9.963899612426758,14.37019941074594,23.726205825805664,1131.842046957463,1.1710198955705877,1131.842046957463
sac,3,42,9173,False,True,False,collision,127,-195.4389671329791,717.2369384765625,14.068762398610904,0.0,178.47104171663523,0.2043464195665675,nan
sac,3,42,9174,True,False,False,success,778,218.1305215104551,9.950766563415527,14.426100726529075,10.198593139648438,1121.70242966339,1.1844826869921514,1121.70242966339
sac,3,42,9175,True,False,False,success,755,220.1679004009788,9.861222267150879,14.195273820296029,39.946006774902344,1070.708050094545,1.2131931585269868,1070.708050094545
sac,3,42,9176,True,False,False,success,852,214.4995086525825,9.871918678283691,14.00114875780025,5.777862548828125,1192.0850665979087,1.2066839986173132,1192.0850665979087
