method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
sac,3,3,9024,True,False,False,success,806,219.05210188233195,9.8556547164917,14.423308061754733,38.400970458984375,1161.6612801849842,1.1661680813676034,1161.6612801849842
sac,3,3,9025,False,False,True,timeout,2200,-34.4456068545551,96.62142181396484,6.947367287090217,10.008346557617188,1522.5273571740836,1.5362619175313985,nan
sac,3,3,9026,True,False,False,success,777,218.0290421235569,9.943680763244629,14.581490076800264,38.732635498046875,1132.27271463722,1.1722439880184676,1132.27271463722
sac,3,3,9027,True,False,False,success,846,220.809222834077,9.906831741333008,13.617788302137496,10.236332893371582,1151.0447664484382,1.309719834478713,1151.0447664484382
sac,3,3,9028,True,False,False,success,739,219.45797650556716,9.988784790039062,14.199154018710528,38.259674072265625,1048.345627374947,1.168324828895442,1048.345627374947
sac,3,3,9029,True,False,False,success,790,221.02516730487946,9.984539985656738,13.993972344489038,11.002592086791992,1104.5397418886423,1.2024522651856229,1104.5397418886423
sac,3,3,9030,False,False,True,timeout,2200,-76.93889447796944,725.961181640625,1.9248595724898305,13.176462173461914,416.63560635386966,0.42094043136836523,nan
sac,3,3,9031,True,False,False,success,758,218.20605631004847,9.879048347473145,14.66959750416411,37.03065490722656,1110.9933868572116,1.1805415050711554,1110.9933868572116
sac,3,3,9032,True,False,False,success,779,219.33723891719228,9.9793062210083,14.516170773334773,42.892364501953125,1130.1778320930898,1.2037508582588137,1130.1778320930898
sac,3,3,9033,True,False,False,success,783,220.44823716761408,9.933968544006348,14.40277210148206,39.42112731933594,1126.9116250425577,1.2082311728118387,1126.9116250425577
sac,3,3,9034,True,False,False,success,785,218.0094346318365,9.85559368133545,14.710119473554526,37.7825927734375,1153.7453862763941,1.1696592920025572,1153.7453862763941
sac,3,3,9035,False,False,True,timeout,2200,-79.89121405880607,750.8582763671875,1.4011211607141674,13.513252258300781,307.5416394115455,0.3165032361372397,nan
sac,3,3,9036,True,False,False,success,768,219.6754181017447,9.895574569702148,14.578556688502431,28.89685821533203,1118.6264289170504,1.216611473438844,1118.6264289170504
sac,3,3,9037,True,False,False,success,745,219.04009240802736,9.990710258483887,14.261427834449998,14.707550048828125,1062.0357722640038,1.2060219395909972,1062.0357722640038
sac,3,3,9038,True,False,False,success,755,218.32433669332147,9.86860179901123,14.83181500537506,30.46370506286621,1118.8210050910711,1.1677838200072288,1118.8210050910711
sac,3,3,9039,False,False,True,timeout,2200,-84.97987365589871,832.1052856445312,5.283600745363669,6.362668037414551,1158.075949203223,1.2308812530876356,nan
sac,3,3,9040,True,False,False,success,745,219.24124649133898,9.991353988647461,14.432642981990071,29.286834716796875,1074.530868344009,1.1889488339933736,1074.530868344009
sac,3,3,9041,True,False,False,success,802,222.05441088907952,9.885056495666504,14.119623173130421,11.389350891113281,1131.5564314350486,1.2411749683357824,1131.5564314350486
sac,3,3,9042,True,False,False,success,765,214.94732114928303,9.894946098327637,14.445457129540786,6.136573791503906,1104.389055710286,1.1976667865873234,1104.389055710286
sac,3,3,9043,True,False,False,success,827,219.90520115159768,9.905954360961914,13.819369391345631,10.187063217163086,1142.1057352274656,1.3015134937616135,1142.1057352274656
sac,3,3,9044,True,False,False,success,827,214.87287784764345,9.966646194458008,13.574076779231772,5.648593425750732,1122.058642245829,1.2121189947797153,1122.058642245829
sac,3,3,9045,True,False,False,success,777,217.2204434878453,9.888862609863281,14.995018909029673,15.428321838378906,1164.7162217907608,1.179033228618574,1164.7162217907608
sac,3,3,9046,True,False,False,success,761,219.24189182179026,9.947562217712402,14.448357380642683,36.87263488769531,1098.7296424508095,1.1906872690709505,1098.7296424508095
sac,3,3,9047,True,False,False,success,731,219.42252495192167,9.873636245727539,14.382197975133904,34.687294006347656,1050.6496670246124,1.2087153946986704,1050.6496670246124
sac,3,3,9048,True,False,False,success,727,218.065005414312,9.96778392791748,14.599548573671049,37.470855712890625,1061.0177412070334,1.1848535196661059,1061.0177412070334
sac,3,3,9049,True,False,False,success,751,220.8160252421806,9.924919128417969,14.11718778611817,40.67414855957031,1059.2967234998941,1.204283855696073,1059.2967234998941
sac,3,3,9050,True,False,False,success,737,218.36792854381366,9.999323844909668,14.67424371818351,33.9500732421875,1080.8055427223444,1.1889043325694553,1080.8055427223444
sac,3,3,9051,True,False,False,success,774,218.63171254365727,9.882793426513672,14.489800356771287,38.702049255371094,1120.9303062036633,1.202317531095276,1120.9303062036633
sac,3,3,9052,True,False,False,success,724,219.48439871810123,9.95217514038086,14.103834521128327,11.218611717224121,1020.6377691701055,1.1908323855540377,1020.6377691701055
sac,3,3,9053,True,False,False,success,791,219.20484717732083,9.92546272277832,14.323512243260023,10.174057960510254,1132.3496868163347,1.220890476426053,1132.3496868163347
sac,3,3,9054,True,False,False,success,791,218.15348586510123,9.912891387939453,14.610137448901623,31.351837158203125,1155.247121296823,1.1804284910419445,1155.247121296823
sac,3,3,9055,True,False,False,success,776,219.4923182132395,9.919472694396973,14.663645398063759,14.400611877441406,1137.2007031738758,1.1816564897352078,1137.2007031738758
sac,3,3,9056,True,False,False,success,748,219.28004911432174,9.89696216583252,14.273139774799347,35.14469909667969,1067.2249122709036,1.1959490780976647,1067.2249122709036
sac,3,3,9057,True,False,False,success,786,221.37620369983398,9.896265029907227,13.865268512991548,10.514491081237793,1088.9725415930152,1.2342753126108568,1088.9725415930152
sac,3,3,9058,True,False,False,success,832,214.42949244247455,9.928627014160156,13.746421181955016,5.481429100036621,1142.7963950149715,1.2045681557521357,1142.7963950149715
sac,3,3,9059,True,False,False,success,771,219.3809514539317,9.990365982055664,14.47670899414676,42.40852355957031,1115.1853755041957,1.2258452976086742,1115.1853755041957
sac,3,3,9060,False,False,True,timeout,2200,-75.79921512646972,662.244140625,3.7327020063996317,8.003692626953125,812.7697199713439,0.9202473540964229,nan
sac,3,3,9061,True,False,False,success,721,218.82103687061897,9.98758602142334,14.330233067315428,30.725461959838867,1032.3646629080176,1.2001386897933715,1032.3646629080176
sac,3,3,9062,True,False,False,success,754,219.8430389245965,9.98617172241211,14.453112886502193,42.430450439453125,1088.7978933230042,1.2098427982002375,1088.7978933230042
sac,3,3,9063,True,False,False,success,756,218.7324993581325,9.901510238647461,14.818256217335898,35.60516357421875,1119.2535486966372,1.1752910591168737,1119.2535486966372
sac,3,3,9064,True,False,False,success,806,220.28504929624006,9.9752836227417,13.994299767183016,12.94255256652832,1126.833297945559,1.1822445153389893,1126.833297945559
sac,3,3,9065,False,False,True,timeout,2200,-78.05374718560718,773.2532348632812,3.095884624526582,8.751163482666016,668.5014203302562,0.6704645260580429,nan
sac,3,3,9066,True,False,False,success,774,220.21317691173982,9.938149452209473,13.95556553936436,36.844696044921875,1079.396848730743,1.1955046968591767,1079.396848730743
sac,3,3,9067,True,False,False,success,794,219.80186210666622,9.862565994262695,14.645552218861184,37.624202728271484,1162.4768093973398,1.1839265907336187,1162.4768093973398
sac,3,3,9068,True,False,False,success,805,221.08502566642534,9.857412338256836,14.37147662224977,42.629486083984375,1155.9704292304814,1.1965192423761861,1155.9704292304814
sac,3,3,9069,True,False,False,success,802,218.91568824786543,9.994102478027344,14.502555154059593,22.15689468383789,1161.8844834044576,1.2012233000961248,1161.8844834044576
sac,3,3,9070,False,False,True,timeout,2200,-76.89510320040166,632.8184204101562,2.5612101946694947,9.480111122131348,549.028933548776,0.6395191346033923,nan
sac,3,3,9071,True,False,False,success,766,220.22350242875683,9.889325141906738,14.408401899175917,17.464950561523438,1102.9746223688126,1.2110748825385258,1102.9746223688126
sac,3,3,9072,True,False,False,success,796,219.06895687147403,9.9708251953125,14.55584422352925,22.050613403320312,1157.63338342309,1.2008007180749056,1157.63338342309
sac,3,3,9073,True,False,False,success,694,217.60869684987864,9.978021621704102,14.71983193406454,16.003074645996094,1020.7445265054703,1.1918628274682355,1020.7445265054703
sac,3,3,9074,True,False,False,success,743,218.97848755686152,9.90890121459961,14.330731141856027,37.71697998046875,1063.7427053041756,1.2149621913722188,1063.7427053041756
sac,3,3,9075,True,False,False,success,833,220.78882739777146,9.999181747436523,14.200356658409481,38.02354431152344,1181.8457893617451,1.1883042198957452,1181.8457893617451
sac,3,3,9076,True,False,False,success,883,223.9240230492315,9.989788055419922,13.770306957875075,11.162796974182129,1215.3648761808872,1.247144608393438,1215.3648761808872
sac,3,3,9077,False,False,True,timeout,2200,-79.37233333997284,660.6052856445312,2.4446622929459605,9.265087127685547,532.7637977681006,0.6220441410246139,nan
sac,3,3,9078,True,False,False,success,731,220.11639685103972,9.977540969848633,14.100519814830472,15.617798805236816,1029.7289494648576,1.205367400493335,1029.7289494648576
sac,3,3,9079,True,False,False,success,914,219.35264181435141,9.953320503234863,13.722816892930142,10.467851638793945,1253.4472778178751,1.3204603165023632,1253.4472778178751
sac,3,3,9080,True,False,False,success,764,220.41732969101895,9.918204307556152,14.404601323510963,35.84800720214844,1099.4925907738507,1.1787611097889423,1099.4925907738507
sac,3,3,9081,True,False,False,success,783,220.17324257549882,9.889683723449707,14.41605511410483,29.600067138671875,1128.2432195357978,1.2190203559971078,1128.2432195357978
sac,3,3,9082,True,False,False,success,804,224.69345929650638,9.974809646606445,13.60036077443047,11.064033508300781,1092.845283523202,1.2701264549113216,1092.845283523202
sac,3,3,9083,True,False,False,success,847,217.59547888329524,9.913640975952148,13.54991379397819,5.613250255584717,1147.1011661328375,1.2240312779410345,1147.1011661328375
sac,3,3,9084,True,False,False,success,784,219.23303687903228,9.9802885055542,14.457772672100335,38.22950744628906,1132.7855067290366,1.1679469547038823,1132.7855067290366
sac,3,3,9085,True,False,False,success,745,219.1892035639942,9.96203899383545,14.44105852482303,15.851516723632812,1074.8007495552301,1.215274427433497,1074.8007495552301
sac,3,3,9086,False,False,True,timeout,2200,-76.16724129985141,644.199951171875,3.900685825727203,6.338906288146973,852.332844050281,0.9697575572946637,nan
sac,3,3,9087,True,False,False,success,777,219.02527227771378,9.947956085205078,14.412165506005747,36.65745544433594,1119.2704587951303,1.2001047350079022,1119.2704587951303
sac,3,3,9088,True,False,False,success,831,224.6595284119835,9.9107027053833,13.683664269610864,11.355329513549805,1136.6175828874111,1.2845410635522518,1136.6175828874111
sac,3,3,9089,True,False,False,success,760,219.23832655817188,9.99643325805664,14.46579051409897,29.070940017700195,1098.4049768298864,1.2063573162032284,1098.4049768298864
sac,3,3,9090,True,False,False,success,779,218.06239493671933,9.967531204223633,14.766678933843263,14.522064208984375,1149.7726863250136,1.1692505855446096,1149.7726863250136
sac,3,3,9091,True,False,False,success,825,216.26119335877928,9.990880966186523,13.6426606213324,7.261202335357666,1124.9663592092693,1.216795343009936,1124.9663592092693
sac,3,3,9092,True,False,False,success,747,219.81853722599607,9.950810432434082,14.005438686534264,37.89970397949219,1045.4743651226163,1.2114941724236887,1045.4743651226163
sac,3,3,9093,True,False,False,success,830,220.90125085183337,9.87978458404541,14.043128472063914,13.986927032470703,1164.4760282114148,1.196093816275457,1164.4760282114148
sac,3,3,9094,True,False,False,success,795,219.96954715361773,9.972209930419922,14.220811505887493,23.422958374023438,1129.691474698484,1.1516566686322538,1129.691474698484
sac,3,3,9095,True,False,False,success,840,220.57951451549505,9.881465911865234,14.152061545919805,38.27528381347656,1188.193468771875,1.1904938743852271,1188.193468771875
sac,3,3,9096,True,False,False,success,795,219.01394055279678,9.961779594421387,14.1968248500764,30.706777572631836,1127.9557942152023,1.1757497637689565,1127.9557942152023
sac,3,3,9097,True,False,False,success,720,219.42221490590993,9.891636848449707,14.319856741362148,15.15259838104248,1030.3283021375537,1.2063431477763613,1030.3283021375537
sac,3,3,9098,True,False,False,success,822,219.42891405098908,9.973333358764648,14.511570528258373,38.00230407714844,1191.983864877373,1.192494736493306,1191.983864877373
sac,3,3,9099,True,False,False,success,709,218.02191163960038,9.869575500488281,14.405162387741637,8.667972564697266,1020.7266698032618,1.1973403663947007,1020.7266698032618
sac,3,3,9100,True,False,False,success,761,220.33508189752212,9.967422485351562,14.135806266174367,20.23016357421875,1075.048911422491,1.2241081345992115,1075.048911422491
sac,3,3,9101,True,False,False,success,750,217.65053957441933,9.976696968078613,14.626255720774333,24.557788848876953,1096.5633158124983,1.1794348081578423,1096.5633158124983
sac,3,3,9102,True,False,False,success,888,221.54307793628348,9.957843780517578,13.162413252433678,10.754992485046387,1167.648799315095,1.2071939807501846,1167.648799315095
sac,3,3,9103,True,False,False,success,729,218.066338331831,9.986268043518066,14.546435231289255,38.7803955078125,1059.4709335453808,1.1860300550993739,1059.4709335453808
sac,3,3,9104,True,False,False,success,771,219.27438952606587,9.894347190856934,14.447298697151254,27.678224563598633,1112.8111713342369,1.1440570422292167,1112.8111713342369
sac,3,3,9105,True,False,False,success,760,220.33861485395988,9.86831283569336,14.128989401694975,27.988069534301758,1072.9420245103538,1.203362370672188,1072.9420245103538
sac,3,3,9106,True,False,False,success,775,217.42490076811367,9.962187767028809,14.815946348251835,39.19966125488281,1147.335139464587,1.1655255617852571,1147.335139464587
sac,3,3,9107,True,False,False,success,842,219.71280881180337,9.999836921691895,14.195886129438168,18.94917106628418,1194.515671543777,1.2139327421040491,1194.515671543777
sac,3,3,9108,True,False,False,success,771,219.44741128476002,9.8589506149292,14.38675656980423,15.154906272888184,1108.184517186135,1.2075359688444554,1108.184517186135
sac,3,3,9109,True,False,False,success,783,220.29281770852324,9.9564847946167,13.955777671069173,37.08827209472656,1092.145342104137,1.1884773663271129,1092.145342104137
sac,3,3,9110,False,False,True,timeout,2200,-96.57734354207942,802.5945434570312,6.020505508726293,5.716097354888916,1320.9316627308726,1.4429941349955693,nan
sac,3,3,9111,True,False,False,success,824,219.42767913524233,9.977466583251953,14.70861131140908,38.19325256347656,1211.142677526921,1.2209043983752093,1211.142677526921
sac,3,3,9112,True,False,False,success,822,220.86908044369218,9.94158935546875,14.293467305872563,40.68351745605469,1174.2304994687438,1.202959528411362,1174.2304994687438
sac,3,3,9113,True,False,False,success,799,215.9597092439178,9.882816314697266,14.566429369440664,6.8684539794921875,1162.9006032198668,1.1957184176042055,1162.9006032198668
sac,3,3,9114,True,False,False,success,742,219.4682680437603,9.993810653686523,14.507682041819848,32.50736999511719,1075.6827420964837,1.1959554664015433,1075.6827420964837
sac,3,3,9115,True,False,False,success,789,215.26114715379322,9.918673515319824,14.755809114610893,6.759941101074219,1163.3434192240238,1.1971047844429918,1163.3434192240238
sac,3,3,9116,True,False,False,success,761,218.84895589071192,9.897027969360352,14.502230850375122,36.9337158203125,1103.2368543446064,1.1712169025966137,1103.2368543446064
sac,3,3,9117,True,False,False,success,826,220.5903746888373,9.958352088928223,13.555061280583065,9.186037063598633,1119.1257454156876,1.2417259470396182,1119.1257454156876
sac,3,3,9118,True,False,False,success,781,218.58918081088575,9.955020904541016,14.527571301301524,17.294328689575195,1133.84899430722,1.1904431438193783,1133.84899430722
sac,3,3,9119,True,False,False,success,833,218.72880847487482,9.869260787963867,13.960448230443452,9.657055854797363,1161.9194985330105,1.1923985862734776,1161.9194985330105
sac,3,3,9120,True,False,False,success,785,221.17512978600394,9.900790214538574,14.328425706875551,21.13892364501953,1124.213660851121,1.2180921830101827,1124.213660851121
sac,3,3,9121,True,False,False,success,757,218.4299795067804,9.89246654510498,14.483244006668404,9.340560913085938,1095.3711308054626,1.1968935498360742,1095.3711308054626
sac,3,3,9122,True,False,False,success,841,206.19419908373152,9.882102966308594,14.132503932636501,3.4281461238861084,1187.3960935659707,1.2102294235519748,1187.3960935659707
sac,3,3,9123,True,False,False,success,764,218.15893681626306,9.989933013916016,14.409682424436689,27.00848960876465,1100.1007108315825,1.157056283805696,1100.1007108315825
sac,3,3,9124,True,False,False,success,777,220.35370119693692,9.882091522216797,14.054251391685147,36.652130126953125,1091.1344894133508,1.1907895631388585,1091.1344894133508
sac,3,3,9125,True,False,False,success,756,218.35037347885418,9.937042236328125,14.244207961849435,25.407283782958984,1076.1142324581742,1.2254865637297383,1076.1142324581742
sac,3,3,9126,True,False,False,success,946,211.26357022370775,9.905845642089844,12.763118890954878,6.005219459533691,1206.0182284787297,1.375151257667814,1206.0182284787297
sac,3,3,9127,True,False,False,success,808,219.56439557385372,9.984260559082031,14.414943863702293,19.693008422851562,1163.9883902221918,1.2032419558292993,1163.9883902221918
sac,3,3,9128,True,False,False,success,745,221.53230451639405,9.937056541442871,14.072655142553701,16.955799102783203,1047.8035139068961,1.221637957440573,1047.8035139068961
sac,3,3,9129,True,False,False,success,749,220.31994931102213,9.986024856567383,14.345100258873684,31.212265014648438,1073.744296438992,1.2106298533717414,1073.744296438992
sac,3,3,9130,True,False,False,success,767,216.49842737066308,9.9816255569458,13.860794804475454,5.425085067749023,1062.5489205010235,1.2236919065510734,1062.5489205010235
sac,3,3,9131,True,False,False,success,788,219.27720057670098,9.924525260925293,14.558207815295548,34.9876708984375,1146.6375790908933,1.1543632311083654,1146.6375790908933
sac,3,3,9132,True,False,False,success,777,218.58356828208986,9.99908447265625,14.594378693990572,18.363540649414062,1133.437784921378,1.1754788014750612,1133.437784921378
sac,3,3,9133,True,False,False,success,814,215.29729192936549,9.94997501373291,14.469741781381776,6.680018901824951,1177.3474414385855,1.1811218553166871,1177.3474414385855
sac,3,3,9134,True,False,False,success,777,217.9618449627457,9.960548400878906,14.863196351276555,31.114097595214844,1153.8487458825111,1.159185427867289,1153.8487458825111
sac,3,3,9135,True,False,False,success,770,220.2828224411802,9.900432586669922,14.168810455984884,8.509964942932129,1090.0406762883067,1.238517828030219,1090.0406762883067
sac,3,3,9136,False,False,True,timeout,2200,-86.36113635877794,775.230712890625,5.938390529372476,4.58992862701416,1302.4036902338266,1.4628299991383549,nan
sac,3,3,9137,False,False,True,timeout,2200,-80.4868805761314,672.370361328125,2.7881207083876838,5.272263050079346,598.5263394229114,0.6783404366144169,nan
sac,3,3,9138,True,False,False,success,796,188.80080160880212,9.944948196411133,14.242697096649726,3.8473281860351562,1132.7745338007808,1.177721082935093,1132.7745338007808
sac,3,3,9139,False,False,True,timeout,2200,-86.29165384419777,804.9287109375,2.212196794304658,8.09569263458252,475.51833081198856,0.5268537027908701,nan
sac,3,3,9140,True,False,False,success,904,220.14643811830172,9.951881408691406,13.739476097830101,10.042959213256836,1240.8666896410286,1.3056043112229836,1240.8666896410286
sac,3,3,9141,True,False,False,success,799,220.01013419473537,9.92390251159668,14.764665132320868,39.96607971191406,1178.7101785764098,1.206341766599447,1178.7101785764098
sac,3,3,9142,True,False,False,success,741,176.84180722292115,9.926815032958984,13.882415343875344,2.8040237426757812,1028.0866452977061,1.190398211605163,1028.0866452977061
sac,3,3,9143,True,False,False,success,820,219.90448288942844,9.847626686096191,13.772202846625957,10.634413719177246,1128.6983342207968,1.262545753721737,1128.6983342207968
sac,3,3,9144,True,False,False,success,744,219.8570232103501,9.90783977508545,14.271480937718705,38.74433898925781,1061.3657276332378,1.1834618804978443,1061.3657276332378
sac,3,3,9145,True,False,False,success,788,218.22275090230022,9.991127967834473,14.632755506613533,30.8553466796875,1152.5060255005956,1.1812151630033045,1152.5060255005956
sac,3,3,9146,True,False,False,success,793,219.75971097152768,9.934283256530762,14.39726838180126,35.89448547363281,1140.7279516607523,1.1895204332046203,1140.7279516607523
sac,3,3,9147,False,False,True,timeout,2200,-35.77302341061617,105.39346313476562,7.014072538980029,18.731515884399414,1537.2297946475446,1.5651668381337203,nan
sac,3,3,9148,True,False,False,success,749,219.19441978706448,9.902536392211914,14.310262561162737,37.11717224121094,1071.1455590240657,1.1821769708564502,1071.1455590240657
sac,3,3,9149,False,False,True,timeout,2200,-80.06890861104415,749.438232421875,1.7614575583508916,5.267149448394775,373.61142461997224,0.38389567676045305,nan
sac,3,3,9150,True,False,False,success,787,219.327627158898,9.976778984069824,14.359768439429839,36.089569091796875,1129.570306185633,1.188859675717768,1129.570306185633
sac,3,3,9151,False,False,True,timeout,2200,-79.42344657810867,777.314697265625,3.2858146225322375,8.263914108276367,713.3342902427539,0.7394943075901096,nan
sac,3,3,9152,True,False,False,success,735,219.5017081423241,9.94140911102295,14.280207212036158,40.2578125,1049.1407846398652,1.2156500417889222,1049.1407846398652
sac,3,3,9153,True,False,False,success,748,219.6034417482873,9.919526100158691,14.161474838454456,38.210113525390625,1058.8725212961435,1.1910156494472555,1058.8725212961435
sac,3,3,9154,True,False,False,success,740,219.17289347973042,9.981077194213867,14.322888601631732,23.652250289916992,1059.3307345695794,1.1692366220085675,1059.3307345695794
sac,3,3,9155,True,False,False,success,789,218.92135315596914,9.998177528381348,14.532678629660031,38.55067443847656,1145.9125021137297,1.2032185775370177,1145.9125021137297
sac,3,3,9156,True,False,False,success,864,223.27024057492022,9.966032028198242,12.497715262282226,8.186480522155762,1078.8219176605344,1.231875020573756,1078.8219176605344
sac,3,3,9157,True,False,False,success,774,219.20433071723974,9.869515419006348,14.367302759519227,36.486236572265625,1111.053931735456,1.193941717720493,1111.053931735456
sac,3,3,9158,True,False,False,success,753,218.73430924501616,9.981260299682617,14.546700437942825,36.8079833984375,1094.9385983534157,1.2032955700804973,1094.9385983534157
sac,3,3,9159,True,False,False,success,785,220.87773929059222,9.995278358459473,13.973090220712553,36.06965637207031,1096.4174438379705,1.2022527418622435,1096.4174438379705
sac,3,3,9160,True,False,False,success,710,217.88507784677836,9.95722484588623,14.528108081011705,21.757413864135742,1031.0570049509406,1.176441033547883,1031.0570049509406
sac,3,3,9161,True,False,False,success,788,219.35779828112206,9.903518676757812,14.358197204579557,36.62147521972656,1130.9780460521579,1.2122434937079307,1130.9780460521579
sac,3,3,9162,True,False,False,success,803,220.28972897535226,9.851003646850586,14.347978133712878,36.32881164550781,1151.1498687565327,1.1755955692490707,1151.1498687565327
sac,3,3,9163,True,False,False,success,742,218.35190029714016,9.86544418334961,14.552274313416442,10.042946815490723,1079.1073182672262,1.1773080610206057,1079.1073182672262
sac,3,3,9164,True,False,False,success,753,218.97365680081612,9.936767578125,14.502961688940902,37.986419677734375,1091.161193113774,1.1754084348509968,1091.161193113774
sac,3,3,9165,True,False,False,success,778,218.7844476601902,9.984193801879883,14.365714402385727,32.68199157714844,1116.9111196734011,1.217046308600576,1116.9111196734011
sac,3,3,9166,True,False,False,success,850,215.20661838683105,9.875115394592285,13.979344957015094,5.407505989074707,1186.995669145137,1.2096378391422355,1186.995669145137
sac,3,3,9167,True,False,False,success,746,218.8905277694115,9.915364265441895,14.592908144077091,33.35902404785156,1087.834320180118,1.1830184196973108,1087.834320180118
sac,3,3,9168,True,False,False,success,769,221.02160818233784,9.883328437805176,13.841964516047538,9.115219116210938,1063.7153335548937,1.1898930152533733,1063.7153335548937
sac,3,3,9169,True,False,False,success,800,219.05911133019353,9.866710662841797,14.452066537439823,17.98817253112793,1155.481371589005,1.1865579797718655,1155.481371589005
sac,3,3,9170,True,False,False,success,742,219.1096505058476,9.911768913269043,14.293656258409557,23.258012771606445,1059.7312603406608,1.2145008805837578,1059.7312603406608
sac,3,3,9171,True,False,False,success,716,219.91277779716842,9.934284210205078,14.201903894876635,37.785614013671875,1015.8980657085776,1.1842741008869306,1015.8980657085776
sac,3,3,9172,True,False,False,success,795,220.93445037988954,9.936872482299805,14.27240042304093,14.544053077697754,1133.9826338030398,1.1732345771960895,1133.9826338030398
sac,3,3,9173,False,False,True,timeout,2200,-109.15541899632157,816.5452880859375,5.967478917891329,4.132204055786133,1308.9713108055294,1.4383416436359933,nan
sac,3,3,9174,True,False,False,success,802,218.2765795594257,9.869474411010742,14.326790921557276,8.880231857299805,1148.1553668305278,1.1889354763206403,1148.1553668305278
sac,3,3,9175,True,False,False,success,757,220.2417226492393,9.971556663513184,14.194189394638434,34.83507537841797,1074.089412085712,1.217024497269443,1074.089412085712
sac,3,3,9176,True,False,False,success,818,219.2495843646145,9.93726921081543,14.457119285185938,38.155181884765625,1182.1274134367704,1.1966043985367432,1182.1274134367704
