method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC,3,42,9000,True,False,False,success,763,213.22014806912284,9.99311637878418,13.163696575992855,4.221244812011719,1003.4898452907801,1.1478901367165,1003.4898452907801
HW_GA_SAC,3,42,9001,True,False,False,success,661,210.5107733862367,9.926494598388672,14.515309447419806,9.010075569152832,958.6872997656465,1.0528659819147717,958.6872997656465
HW_GA_SAC,3,42,9002,True,False,False,success,864,209.63586194201383,9.866811752319336,12.66784103318221,3.374887466430664,1092.8025677017868,1.1326477236991472,1092.8025677017868
HW_GA_SAC,3,42,9003,True,False,False,success,1090,215.78366956595622,9.97689437866211,11.492304531696739,9.475096702575684,1251.3234528750181,1.4218292829717187,1251.3234528750181
HW_GA_SAC,3,42,9004,True,False,False,success,695,213.58572763076236,9.978513717651367,14.806268323754235,13.135831832885742,1028.0856373086572,1.0890148341452943,1028.0856373086572
HW_GA_SAC,3,42,9005,True,False,False,success,838,208.7076174344138,9.980964660644531,13.433314561986126,9.142603874206543,1125.0069941952825,1.178032626986552,1125.0069941952825
HW_GA_SAC,3,42,9006,True,False,False,success,863,210.36050084257135,9.912309646606445,12.589760844152192,6.5763397216796875,1085.7461919933558,1.211830399523462,1085.7461919933558
HW_GA_SAC,3,42,9007,True,False,False,success,745,216.91963252347733,9.974043846130371,12.939593466176282,7.13671875,963.0159078389406,1.1182810872162927,963.0159078389406
HW_GA_SAC,3,42,9008,True,False,False,success,879,204.85328537140492,9.951454162597656,13.105049289262878,3.8744430541992188,1150.3001425266266,1.218531983753628,1150.3001425266266
HW_GA_SAC,3,42,9009,True,False,False,success,926,213.4313104565751,9.961186408996582,12.340344600492111,9.546282768249512,1141.511446800083,1.3366295896845386,1141.511446800083
HW_GA_SAC,3,42,9010,True,False,False,success,659,214.00489071626347,9.902891159057617,14.189631713992366,13.126476287841797,934.0310579389334,1.0978670811923243,934.0310579389334
HW_GA_SAC,3,42,9011,True,False,False,success,831,214.85915847705482,9.943300247192383,13.56234694897196,6.725427627563477,1126.1588715054095,1.218226503053929,1126.1588715054095
HW_GA_SAC,3,42,9012,True,False,False,success,832,152.8648701627519,9.834442138671875,12.299338350359063,0.017650604248046875,1021.7799449414015,1.1784969498190367,1021.7799449414015
HW_GA_SAC,3,42,9013,True,False,False,success,644,210.0144519671444,9.959571838378906,14.68792154376181,12.014081001281738,945.1618632636964,1.0541204324211122,945.1618632636964
HW_GA_SAC,3,42,9014,True,False,False,success,652,208.98827326135617,9.914250373840332,14.529764399389547,14.844135284423828,946.643491782248,1.056442521377585,946.643491782248
HW_GA_SAC,3,42,9015,True,False,False,success,843,206.52746148073473,9.92908763885498,12.959147542396899,6.789114952087402,1091.013996079564,1.2332532430290875,1091.013996079564
HW_GA_SAC,3,42,9016,True,False,False,success,815,151.46991365526063,9.968588829040527,13.434826945088393,1.1863441467285156,1093.6388900652528,1.1215011149385106,1093.6388900652528
HW_GA_SAC,3,42,9017,True,False,False,success,670,212.6671221787965,9.916106224060059,13.601965481487673,8.685083389282227,910.6754248254001,1.066362989392861,910.6754248254001
HW_GA_SAC,3,42,9018,True,False,False,success,1039,204.4181742424654,9.990144729614258,12.609142976614923,4.71013879776001,1309.132518041879,1.3102409127593377,1309.132518041879
HW_GA_SAC,3,42,9019,True,False,False,success,1150,213.37396713133074,9.992047309875488,11.489382074345713,6.022270202636719,1319.9728761538863,1.3564396092273965,1319.9728761538863
HW_GA_SAC,3,42,9020,True,False,False,success,1208,199.9875157851347,9.9136962890625,11.07785554659485,3.720722198486328,1336.339802313596,1.5181844602620684,1336.339802313596
HW_GA_SAC,3,42,9021,True,False,False,success,893,168.22049102672264,9.957697868347168,12.784669527414799,1.4824104309082031,1140.70533355698,1.1462433174757265,1140.70533355698
HW_GA_SAC,3,42,9022,True,False,False,success,734,171.35390193903353,9.984869956970215,14.25089312135686,1.5560760498046875,1045.2204450927675,1.0570471928352612,1045.2204450927675
HW_GA_SAC,3,42,9023,True,False,False,success,1418,134.45796989351612,9.947882652282715,10.578221605888375,0.6896800994873047,1498.0545807480812,1.5069754819332144,1498.0545807480812
HW_GA_SAC,3,42,9024,True,False,False,success,865,171.36782523897773,9.972688674926758,12.76776542263913,1.0768318176269531,1102.5877729058266,1.1068653914884845,1102.5877729058266
HW_GA_SAC,3,42,9025,True,False,False,success,1159,193.0212722163156,9.993335723876953,10.55369482071776,2.9952549934387207,1221.7890427969396,1.2328106742133673,1221.7890427969396
HW_GA_SAC,3,42,9026,True,False,False,success,714,207.1267365005171,9.885021209716797,13.91104729319153,3.5142745971679688,992.5097649171948,1.1131966875629038,992.5097649171948
HW_GA_SAC,3,42,9027,True,False,False,success,769,215.0707136704631,9.969538688659668,13.5263723714764,8.4271240234375,1039.6719082966447,1.1829938846322416,1039.6719082966447
HW_GA_SAC,3,42,9028,True,False,False,success,769,207.02673648859994,9.995035171508789,12.732172147660323,4.128108978271484,978.5252932906151,1.0905138210155716,978.5252932906151
HW_GA_SAC,3,42,9029,True,False,False,success,946,219.9498088684479,9.879541397094727,12.405939927438853,9.562512397766113,1172.4425885379314,1.2763743964313283,1172.4425885379314
HW_GA_SAC,3,42,9030,True,False,False,success,865,187.1333627724607,9.998867988586426,12.935097287638339,1.6270828247070312,1117.7711437903345,1.1303389900513003,1117.7711437903345
HW_GA_SAC,3,42,9031,True,False,False,success,753,207.65324459070592,9.833929061889648,13.955051675735717,4.3836822509765625,1049.6535234749317,1.115361769984683,1049.6535234749317
HW_GA_SAC,3,42,9032,False,True,False,collision,393,-163.1199205775188,378.71466064453125,14.425905555562512,0.0,566.7338047623634,0.6361447095147433,nan
HW_GA_SAC,3,42,9033,True,False,False,success,1175,209.78728542104324,9.929523468017578,11.331282641634028,4.812572479248047,1330.1626251116395,1.426149054508526,1330.1626251116395
HW_GA_SAC,3,42,9034,True,False,False,success,894,172.63098532367187,9.975006103515625,12.649158791941018,0.3229560852050781,1129.5127270631492,1.261819216005879,1129.5127270631492
HW_GA_SAC,3,42,9035,True,False,False,success,733,210.84616696756672,9.997838020324707,13.03818639824205,5.116024017333984,954.7470447160304,1.1044470808866826,954.7470447160304
HW_GA_SAC,3,42,9036,True,False,False,success,1001,204.22794722348684,9.938592910766602,11.696973945353772,1.5575637817382812,1168.8324845992029,1.271215282002664,1168.8324845992029
HW_GA_SAC,3,42,9037,True,False,False,success,681,191.72194673719065,9.766176223754883,14.483809150525651,2.5229759216308594,985.5740852281451,1.1191939112781588,985.5740852281451
HW_GA_SAC,3,42,9038,True,False,False,success,634,211.17091450042514,9.954187393188477,14.522245684914784,11.791886329650879,920.3781733363867,1.0396297460225445,920.3781733363867
HW_GA_SAC,3,42,9039,True,False,False,success,829,68.47285398204463,9.882798194885254,12.893173074837328,0.13160263001918793,1067.7801895216107,1.1349088275296473,1067.7801895216107
HW_GA_SAC,3,42,9040,True,False,False,success,984,192.75510023277147,9.966500282287598,12.317700834596545,2.6114730834960938,1211.2522725090384,1.2251494635183129,1211.2522725090384
HW_GA_SAC,3,42,9041,False,True,False,collision,294,-185.75142676300229,543.54541015625,14.075532448535062,0.0,413.82511197030544,0.4539140567606573,nan
HW_GA_SAC,3,42,9042,True,False,False,success,800,208.39744445471155,9.921299934387207,13.153415557667612,4.72161865234375,1051.3533229194582,1.1401516062824604,1051.3533229194582
HW_GA_SAC,3,42,9043,True,False,False,success,782,214.8372537820299,9.886457443237305,13.342920870122397,10.00093936920166,1042.4287467226386,1.1879242335424482,1042.4287467226386
HW_GA_SAC,3,42,9044,True,False,False,success,810,206.84166362401714,9.931023597717285,13.456443877573367,3.8128814697265625,1089.1770420633256,1.1334569231477287,1089.1770420633256
HW_GA_SAC,3,42,9045,True,False,False,success,837,211.96842929033846,9.987542152404785,13.564859510037776,7.919748306274414,1134.6737923957407,1.1486215095556285,1134.6737923957407
HW_GA_SAC,3,42,9046,True,False,False,success,808,216.36227092919114,9.904285430908203,13.293989858562403,7.025521278381348,1073.5317960605025,1.1633805015589533,1073.5317960605025
HW_GA_SAC,3,42,9047,True,False,False,success,784,157.7829289202636,9.963337898254395,12.91809867672166,0.18308067321777344,1011.5448868200183,1.1637274683488177,1011.5448868200183
HW_GA_SAC,3,42,9048,True,False,False,success,874,215.80851676947356,9.893120765686035,12.615488101606784,7.829176425933838,1101.6212019845843,1.2301959786509822,1101.6212019845843
HW_GA_SAC,3,42,9049,True,False,False,success,874,204.69485301638508,9.95926570892334,12.21346180560387,2.1843910217285156,1066.495233964175,1.2124676343719385,1066.495233964175
HW_GA_SAC,3,42,9050,True,False,False,success,723,215.27879979384136,9.933723449707031,13.907977774594993,10.798334121704102,1004.8882744312286,1.1053940565573601,1004.8882744312286
HW_GA_SAC,3,42,9051,True,False,False,success,865,213.79099303414685,9.93254566192627,13.10050114496595,6.082864761352539,1132.2852653935552,1.214496938167528,1132.2852653935552
HW_GA_SAC,3,42,9052,True,False,False,success,1065,209.32549679035768,9.98324203491211,11.549425135923663,1.8706932067871094,1228.99657805264,1.3347819587799727,1228.99657805264
HW_GA_SAC,3,42,9053,True,False,False,success,819,216.45806552380014,9.933587074279785,13.493811304898198,6.573883056640625,1103.7930490896106,1.1901009354872198,1103.7930490896106
HW_GA_SAC,3,42,9054,True,False,False,success,768,215.22415721968335,9.914952278137207,13.860906534517804,11.136374473571777,1063.961077004671,1.087152649422871,1063.961077004671
HW_GA_SAC,3,42,9055,True,False,False,success,787,214.05918667751325,9.849798202514648,13.246102352002978,5.497570037841797,1040.4293140545487,1.0811020848228676,1040.4293140545487
HW_GA_SAC,3,42,9056,True,False,False,success,703,216.91767778269815,9.958032608032227,13.668868206134054,12.515435218811035,960.4340615645051,1.0762775655766348,960.4340615645051
HW_GA_SAC,3,42,9057,True,False,False,success,789,191.81251244527712,9.891388893127441,12.672166929952093,2.4114723205566406,998.1156268417835,1.1312952625414716,998.1156268417835
HW_GA_SAC,3,42,9058,True,False,False,success,704,212.514625253264,9.948700904846191,14.821008757942103,12.7423734664917,1042.3503242619336,1.050072174587781,1042.3503242619336
HW_GA_SAC,3,42,9059,True,False,False,success,862,212.9102724698148,9.952392578125,13.21232413180743,9.323054313659668,1138.066922839731,1.2090043529919443,1138.066922839731
HW_GA_SAC,3,42,9060,True,False,False,success,657,212.6982675331885,9.863967895507812,14.106506771874392,12.26102066040039,925.6595010198653,1.0584650841139196,925.6595010198653
HW_GA_SAC,3,42,9061,True,False,False,success,710,214.97149988054144,9.95570182800293,13.747576120705672,9.855321884155273,975.298865377903,1.1337988837728048,975.298865377903
HW_GA_SAC,3,42,9062,True,False,False,success,894,158.00707504638532,9.927132606506348,12.06911579627852,0.0,1077.9030482061207,1.1977367407004935,1077.9030482061207
HW_GA_SAC,3,42,9063,True,False,False,success,799,216.01127228948457,9.957242965698242,13.291229094820416,9.525038719177246,1060.4167554154992,1.113508492359811,1060.4167554154992
HW_GA_SAC,3,42,9064,True,False,False,success,715,202.80999973208918,9.91043472290039,13.514899537613342,3.6643238067626953,965.4258235916495,1.1082349208568023,965.4258235916495
HW_GA_SAC,3,42,9065,True,False,False,success,1117,214.6544358806273,9.893381118774414,11.57535992137214,5.757242202758789,1291.2404928728938,1.2950323196819626,1291.2404928728938
HW_GA_SAC,3,42,9066,True,False,False,success,719,211.12887588521156,9.866239547729492,13.814351330546245,9.84068775177002,991.4181191362441,1.0980623293206702,991.4181191362441
HW_GA_SAC,3,42,9067,True,False,False,success,744,213.35893086854418,9.973040580749512,13.878692929943403,11.510955810546875,1031.506415516138,1.0505395582686896,1031.506415516138
HW_GA_SAC,3,42,9068,False,True,False,collision,114,-357.9703567080752,875.4578857421875,10.796315489108103,0.0,122.7633879892528,0.12483595901709194,nan
HW_GA_SAC,3,42,9069,True,False,False,success,874,218.50567099707945,9.951556205749512,12.727740825722911,8.023509979248047,1111.3018881231546,1.1884418000285737,1111.3018881231546
HW_GA_SAC,3,42,9070,True,False,False,success,837,208.46449391437488,9.934038162231445,12.791409724644577,3.951465606689453,1069.3903185017407,1.2456457742963771,1069.3903185017407
HW_GA_SAC,3,42,9071,True,False,False,success,780,110.34137495896405,9.860082626342773,12.925226779167469,0.6463890075683594,1007.0758097022772,1.0638777519434137,1007.0758097022772
HW_GA_SAC,3,42,9072,True,False,False,success,827,156.31379610797063,9.84103012084961,12.917690611231572,1.0426673889160156,1066.1106694303453,1.1738600453106287,1066.1106694303453
HW_GA_SAC,3,42,9073,True,False,False,success,747,214.22481688829058,9.982603073120117,13.373694423212106,9.839945793151855,997.9341983348131,1.165228560496428,997.9341983348131
HW_GA_SAC,3,42,9074,True,False,False,success,742,214.71954828782913,9.964682579040527,14.131499568567765,11.330909729003906,1047.889885365963,1.077235613948884,1047.889885365963
HW_GA_SAC,3,42,9075,True,False,False,success,808,207.1703566414174,9.870182991027832,12.626010026450794,3.005786895751953,1018.8262870833278,1.1514190338103474,1018.8262870833278
HW_GA_SAC,3,42,9076,True,False,False,success,847,214.35133197655134,9.875652313232422,12.89355326289973,4.820400238037109,1090.6470789909363,1.1466697046296634,1090.6470789909363
HW_GA_SAC,3,42,9077,True,False,False,success,1195,210.92515250992912,9.982217788696289,10.842934850768565,6.421455383300781,1294.1238235384226,1.4184802294713188,1294.1238235384226
HW_GA_SAC,3,42,9078,True,False,False,success,922,151.36837825656738,9.8480224609375,11.384692407869723,1.0938453674316406,1047.9720927216113,1.2267222338945407,1047.9720927216113
HW_GA_SAC,3,42,9079,True,False,False,success,906,214.410409692359,9.92530345916748,12.899379388122895,8.696869850158691,1167.6623173207045,1.2437008384300412,1167.6623173207045
HW_GA_SAC,3,42,9080,True,False,False,success,833,216.7218517310933,9.972000122070312,12.772258068476262,8.38624095916748,1063.2926319502294,1.1831716660336327,1063.2926319502294
HW_GA_SAC,3,42,9081,True,False,False,success,1233,201.76368947867584,9.904288291931152,10.826746090775279,4.044658660888672,1333.3132725395262,1.4405901068171516,1333.3132725395262
HW_GA_SAC,3,42,9082,True,False,False,success,749,208.03323608869553,9.897941589355469,12.901339382927949,2.961181640625,965.1948380768299,1.121768576456691,965.1948380768299
HW_GA_SAC,3,42,9083,True,False,False,success,892,217.4563160581949,9.930591583251953,12.762986591244493,8.124387741088867,1137.5635037496686,1.2138539741250183,1137.5635037496686
HW_GA_SAC,3,42,9084,True,False,False,success,904,149.73872571272818,9.917708396911621,11.89269045799707,0.35145264863967896,1074.1412892863154,1.1074824318384762,1074.1412892863154
HW_GA_SAC,3,42,9085,True,False,False,success,626,210.9184177395135,9.97978401184082,14.413562654496763,11.8660249710083,901.5416754223406,1.0525417840935216,901.5416754223406
HW_GA_SAC,3,42,9086,True,False,False,success,881,209.89088802095313,9.889951705932617,12.703320323406095,8.984620094299316,1118.4548488557339,1.210614663474017,1118.4548488557339
HW_GA_SAC,3,42,9087,True,False,False,success,843,208.10315404504672,9.865242958068848,13.281685459514813,2.334493637084961,1118.9037075601518,1.1997114968140332,1118.9037075601518
HW_GA_SAC,3,42,9088,True,False,False,success,799,214.59839411830927,9.902663230895996,13.125012542637478,7.5423583984375,1047.7064671367407,1.1771366832453038,1047.7064671367407
HW_GA_SAC,3,42,9089,True,False,False,success,1248,202.6881012901003,9.994007110595703,10.331175869784484,3.8625648021698,1287.4513291567564,1.4139833330565486,1287.4513291567564
