method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,4,3,101,1313101,1,0,0,221.21805069995386,771,928.4192504882812,9.972408294677734,9.972408294677734,12.320693969726562,14.506253123360695,1117.3786770218783,0.8308904309528924,1.2035281220571612
HW_GA_SAC,4,3,102,1313102,1,0,0,199.47538565354915,792,938.3104248046875,9.954288482666016,9.954288482666016,3.7677078247070312,14.611881873372829,1156.6340031275702,0.8112422964113716,1.2326773448865043
HW_GA_SAC,4,3,103,1313103,0,1,0,-443.9281243550217,391,952.8997192382812,741.85107421875,741.85107421875,0.0,11.131532454734568,434.33806520822475,2.1939125201505294,nan
HW_GA_SAC,4,3,104,1313104,1,0,0,223.71271326430315,746,856.5114135742188,9.954545974731445,9.954545974731445,39.790164947509766,14.936578789920654,1113.2942734437738,0.7693486205805731,1.2998008617281598
HW_GA_SAC,4,3,105,1313105,1,0,0,182.7142020679747,847,980.71630859375,9.98156452178955,9.98156452178955,1.5742080211639404,14.866733890567788,1258.6379260509855,0.7791885881516196,1.2833863524261644
HW_GA_SAC,4,3,106,1313106,0,0,1,-17.379213293772693,2200,961.9288330078125,22.150293350219727,20.803571701049805,15.971443176269531,7.997416960542853,1756.5496299400158,0.5476240560539478,nan
HW_GA_SAC,4,3,107,1313107,1,0,0,219.68385659026654,787,927.1574096679688,9.941957473754883,9.941957473754883,6.0792083740234375,15.056264645944253,1183.8150088080226,0.7831945048589297,1.2768220330914115
HW_GA_SAC,4,3,108,1313108,1,0,0,225.60566942814222,801,912.5990600585938,9.838985443115234,9.838985443115234,18.23487091064453,14.83374904097987,1187.5735812603484,0.7684568556081135,1.3013092312237313
HW_GA_SAC,4,3,109,1313109,1,0,0,224.2221773126413,848,975.91845703125,9.891596794128418,9.891596794128418,10.963640213012695,14.499530209122964,1228.540045442745,0.7943725242424194,1.2588552215519844
HW_GA_SAC,4,3,110,1313110,1,0,0,223.39949463093507,787,911.3914794921875,9.974662780761719,9.974662780761719,11.03049087524414,14.66722147831317,1153.5942530978168,0.7900450934501212,1.2657505353688194
HW_GA_SAC,4,3,111,1313111,1,0,0,224.81359186998048,816,941.4058227539062,9.96622371673584,9.96622371673584,12.494194030761719,14.629236478358507,1192.8773157681085,0.7891891398301286,1.267123366922216
HW_GA_SAC,4,3,112,1313112,1,0,0,222.09225608355953,806,949.5819702148438,9.996065139770508,9.996065139770508,25.07936668395996,15.027992668725716,1210.3977750318872,0.7845205847225121,1.2746638131282482
HW_GA_SAC,4,3,113,1313113,1,0,0,223.89253306274765,866,923.7352294921875,9.900642395019531,9.900642395019531,9.002182006835938,13.981616159371912,1209.4996251744083,0.763733373922283,1.3093574723130528
HW_GA_SAC,4,3,114,1313114,0,1,0,-187.8011677867544,228,912.3951416015625,680.0179443359375,680.0179443359375,0.0,12.694523912772798,289.1458996928426,3.1554835900173326,nan
HW_GA_SAC,4,3,115,1313115,1,0,0,222.3175856992084,762,898.4281005859375,9.929646492004395,9.929646492004395,21.48796844482422,15.029780757943476,1144.4006678557926,0.7850642924468737,1.273781026115987
HW_GA_SAC,4,3,116,1313116,1,0,0,226.74074198162293,829,917.4696044921875,9.981441497802734,9.981441497802734,11.100930213928223,14.243497883453875,1179.9478449803396,0.7775509810838075,1.286089303888636
HW_GA_SAC,4,3,117,1313117,1,0,0,224.44088486887094,758,862.1481323242188,9.951081275939941,9.951081275939941,18.93821907043457,14.536951741788506,1101.0948085856505,0.7829917329568039,1.2771526925625512
HW_GA_SAC,4,3,118,1313118,1,0,0,223.03946734210075,737,866.3236694335938,9.900699615478516,9.900699615478516,23.863731384277344,14.978639414142236,1103.3033306932457,0.78520896777249,1.2735463310318997
HW_GA_SAC,4,3,119,1313119,1,0,0,222.1349196646239,785,935.79150390625,9.956868171691895,9.956868171691895,22.727720260620117,14.732598289714497,1155.8190207645766,0.8096349749351088,1.2351245079057371
HW_GA_SAC,4,3,120,1313120,1,0,0,223.38864218363364,760,880.6549682617188,9.950460433959961,9.950460433959961,19.53444480895996,14.30862266178194,1086.5866245178906,0.8104783810057095,1.2338392034086292
HW_GA_SAC,4,3,121,1313121,1,0,0,224.1378143842323,784,912.9439086914062,9.8709135055542,9.8709135055542,47.02404022216797,15.17897926058088,1189.097333318234,0.767762136127067,1.302486737682121
HW_GA_SAC,4,3,122,1313122,0,0,1,-20.659815609112925,2200,994.5598754882812,36.73886489868164,10.429045677185059,15.603143692016602,8.048415809029883,1768.29745330733,0.5624392398621109,nan
HW_GA_SAC,4,3,123,1313123,1,0,0,224.3950560090016,812,929.6580200195312,9.921213150024414,9.921213150024414,26.08397674560547,14.71787967932929,1194.0314696570265,0.7785875361279767,1.2843770977546571
HW_GA_SAC,4,3,124,1313124,1,0,0,220.5564832672635,793,964.2398071289062,9.8723783493042,9.8723783493042,9.140914916992188,14.79316884534807,1172.649595879787,0.8222744548046169,1.2161389596343632
HW_GA_SAC,4,3,125,1313125,1,0,0,224.9503673809148,865,994.5370483398438,9.881893157958984,9.881893157958984,22.342784881591797,15.039340174818314,1300.4322352101376,0.7647742199955048,1.3075754567222178
HW_GA_SAC,4,3,126,1313126,1,0,0,223.31041027449135,790,938.9395751953125,9.969244003295898,9.969244003295898,17.2623348236084,15.162909371867965,1197.168580319445,0.7843002152167841,1.2750219630165416
HW_GA_SAC,4,3,127,1313127,1,0,0,225.03638271848203,813,928.7634887695312,9.916129112243652,9.916129112243652,17.520042419433594,14.676012108026836,1192.537720048931,0.7788126724674361,1.2840058146868587
HW_GA_SAC,4,3,128,1313128,1,0,0,224.25172102888934,775,896.242431640625,9.930879592895508,9.930879592895508,26.765640258789062,14.749476300670255,1142.3582678243656,0.7845545980487618,1.2746085517656323
HW_GA_SAC,4,3,129,1313129,1,0,0,223.3651490577106,828,979.3472900390625,9.887500762939453,9.887500762939453,37.18104934692383,15.25503724683886,1262.635821020952,0.7756371819446514,1.2892625872999457
HW_GA_SAC,4,3,130,1313130,1,0,0,223.96200896621002,779,894.7033081054688,9.916041374206543,9.916041374206543,17.927955627441406,14.948930940364843,1163.915766736806,0.7687010810188519,1.3008957899143057
HW_GA_SAC,4,3,131,1313131,1,0,0,128.60634312685147,873,981.154052734375,9.907393455505371,9.907393455505371,0.0777587890625,14.061739841345933,1226.212548095756,0.8001500671788557,1.2497655640094725
HW_GA_SAC,4,3,132,1313132,1,0,0,224.80962485406832,794,909.9555053710938,9.848729133605957,9.848729133605957,35.21487808227539,14.735020577757425,1169.1344409880653,0.7783155413692776,1.2848259437820253
HW_GA_SAC,4,3,133,1313133,1,0,0,219.4308800252046,710,865.734375,9.936483383178711,9.936483383178711,11.990684509277344,14.566812851983057,1033.0337961823284,0.8380503892509628,1.193245672129316
HW_GA_SAC,4,3,134,1313134,1,0,0,222.13206132662816,771,910.5901489257812,9.987177848815918,9.987177848815918,45.314945220947266,15.20246410849184,1170.847093079764,0.7777191012453983,1.2858112889327944
HW_GA_SAC,4,3,135,1313135,1,0,0,223.8931481650941,804,933.21435546875,9.990437507629395,9.990437507629395,13.532822608947754,14.780142462223916,1187.0177930491614,0.7861839653401894,1.2719669238831275
