method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC,3,3,9000,True,False,False,success,1076,-119.17326048782385,9.967952728271484,10.929937589955152,0.03162187710404396,1174.4556935280561,1.3434576472677124,1174.4556935280561
HW_GA_SAC,3,3,9001,True,False,False,success,1145,-47.226295962128006,9.993972778320312,11.0037688585348,0.03395218774676323,1257.965166464448,1.266015694118976,1257.965166464448
HW_GA_SAC,3,3,9002,True,False,False,success,816,214.68588263501763,9.884514808654785,12.965970049082648,4.055883407592773,1056.7068750821054,1.095235930124205,1056.7068750821054
HW_GA_SAC,3,3,9003,True,False,False,success,940,222.3767908941694,9.899445533752441,12.7590252540213,10.770543098449707,1198.468649148941,1.2055774649993798,1198.468649148941
HW_GA_SAC,3,3,9004,True,False,False,success,772,193.88199951841062,9.903023719787598,13.141273516293017,3.5217480659484863,1012.2965007759631,1.1493594376504315,1012.2965007759631
HW_GA_SAC,3,3,9005,True,False,False,success,804,215.77252459596832,9.927536964416504,13.709554133871894,6.996096134185791,1101.3577060364187,1.1532686626735336,1101.3577060364187
HW_GA_SAC,3,3,9006,True,False,False,success,856,215.16461210532628,9.976202964782715,12.969493185805383,8.480627059936523,1109.4775447547436,1.2383175978301553,1109.4775447547436
HW_GA_SAC,3,3,9007,True,False,False,success,794,220.36491191821023,9.950996398925781,12.954559113877245,10.985995292663574,1027.9264647737145,1.19365704683437,1027.9264647737145
HW_GA_SAC,3,3,9008,True,False,False,success,915,209.18698216460234,9.943833351135254,12.570078892785995,3.2604923248291016,1148.2066966667771,1.2163143618981005,1148.2066966667771
HW_GA_SAC,3,3,9009,True,False,False,success,920,214.3124679385063,9.93415355682373,12.314056304874628,7.36662483215332,1132.1109094955027,1.2454620997278776,1132.1109094955027
HW_GA_SAC,3,3,9010,True,False,False,success,760,221.76183202644063,9.904685974121094,13.55515182880979,11.403876304626465,1029.5121684111655,1.210096291529787,1029.5121684111655
HW_GA_SAC,3,3,9011,True,False,False,success,890,204.74269946308124,9.948626518249512,12.843014891629808,4.862407684326172,1142.2434072382748,1.2876000450648895,1142.2434072382748
HW_GA_SAC,3,3,9012,True,False,False,success,811,213.9855395892827,9.90368938446045,12.391325195679388,7.191959381103516,1004.0677361153066,1.1580681048613215,1004.0677361153066
HW_GA_SAC,3,3,9013,True,False,False,success,872,217.93081904318714,9.898637771606445,12.518808857290024,7.266107559204102,1090.356714233756,1.2095704216897296,1090.356714233756
HW_GA_SAC,3,3,9014,True,False,False,success,738,169.85368358080737,9.967109680175781,13.343697630696827,1.5329627990722656,983.9052788726985,1.0980262185630563,983.9052788726985
HW_GA_SAC,3,3,9015,True,False,False,success,747,216.61007854012303,9.994937896728516,13.770926317855855,9.90710735321045,1028.1742442175746,1.0626115089871329,1028.1742442175746
HW_GA_SAC,3,3,9016,True,False,False,success,1241,200.81489914034523,9.834992408752441,10.444171524307212,4.351806640625,1293.3430848941207,1.331853602547418,1293.3430848941207
HW_GA_SAC,3,3,9017,True,False,False,success,671,216.7119683872948,9.938400268554688,13.607640396464955,12.509317398071289,912.4437012374401,1.0684335674159555,912.4437012374401
HW_GA_SAC,3,3,9018,True,False,False,success,1133,214.789630058255,9.991432189941406,12.241334057443455,4.779840469360352,1385.6742334142327,1.3868474332081941,1385.6742334142327
HW_GA_SAC,3,3,9019,True,False,False,success,745,199.37230626400034,9.951709747314453,13.75800998146902,2.7540740966796875,1024.1687684617937,1.1018573081673149,1024.1687684617937
HW_GA_SAC,3,3,9020,True,False,False,success,776,198.459533761118,9.928187370300293,12.876350939888315,2.2500267028808594,996.9775779806077,1.1643112976025314,996.9775779806077
HW_GA_SAC,3,3,9021,True,False,False,success,912,183.15406933092282,9.887993812561035,13.284471138854299,2.7726058959960938,1210.384087920189,1.216260353610564,1210.384087920189
HW_GA_SAC,3,3,9022,True,False,False,success,756,213.3060087107184,9.993316650390625,13.96505731155002,11.764030456542969,1054.822994954884,1.0667583962693943,1054.822994954884
HW_GA_SAC,3,3,9023,True,False,False,success,884,191.09740848869768,9.98355484008789,13.289341578251635,3.42047119140625,1173.6525153964758,1.1806416052801745,1173.6525153964758
HW_GA_SAC,3,3,9024,True,False,False,success,946,215.09501584213118,9.917766571044922,12.884937749730609,7.317801475524902,1218.0482930913568,1.222773854303931,1218.0482930913568
HW_GA_SAC,3,3,9025,True,False,False,success,767,206.60920773853985,9.854151725769043,13.974301669479505,5.338348388671875,1070.6128752194345,1.0802707622089414,1070.6128752194345
HW_GA_SAC,3,3,9026,True,False,False,success,877,211.7032373889557,9.875401496887207,13.35370064257488,6.776862144470215,1170.499815262854,1.211820574390713,1170.499815262854
HW_GA_SAC,3,3,9027,True,False,False,success,936,171.76034024848107,9.920496940612793,12.213838616752216,2.0850982666015625,1142.500005185604,1.299997151544886,1142.500005185604
HW_GA_SAC,3,3,9028,True,False,False,success,766,203.65471932439405,9.846689224243164,12.98328069980711,3.3495864868164062,993.2899037860334,1.1069681854735616,993.2899037860334
HW_GA_SAC,3,3,9029,True,False,False,success,1121,205.55132184600888,9.999868392944336,10.561767191545544,4.164268493652344,1182.550183551386,1.2873779846758993,1182.550183551386
HW_GA_SAC,3,3,9030,True,False,False,success,781,215.07764203507236,9.979692459106445,14.486446076410223,10.070743560791016,1130.5247225500643,1.1422056999579473,1130.5247225500643
HW_GA_SAC,3,3,9031,True,False,False,success,1012,216.88106227819995,9.94176197052002,12.772772136589754,7.8565239906311035,1291.6057668961585,1.3724602090778657,1291.6057668961585
HW_GA_SAC,3,3,9032,True,False,False,success,703,214.0291133768047,9.942769050598145,14.022950445944351,11.750505447387695,984.6555964387953,1.0487553247327501,984.6555964387953
HW_GA_SAC,3,3,9033,True,False,False,success,1089,86.55687048096674,9.896039962768555,11.851450498384331,0.019083622843027115,1288.957744475454,1.3819707710031535,1288.957744475454
HW_GA_SAC,3,3,9034,True,False,False,success,849,218.02155873268245,9.979240417480469,13.406802412688522,11.117738723754883,1137.3214447796345,1.153008810872582,1137.3214447796345
HW_GA_SAC,3,3,9035,True,False,False,success,863,213.34741369696303,9.962604522705078,13.534865633982772,7.696506977081299,1166.7042352110147,1.2007013644261881,1166.7042352110147
HW_GA_SAC,3,3,9036,True,False,False,success,722,208.08177603321892,9.824808120727539,13.602998987294301,6.130439758300781,981.1245538517833,1.067065249159386,981.1245538517833
HW_GA_SAC,3,3,9037,True,False,False,success,710,212.86654724132882,9.971668243408203,13.961380907599356,7.690718173980713,990.5844851732254,1.1248835993448902,990.5844851732254
HW_GA_SAC,3,3,9038,True,False,False,success,1079,187.32420428110788,9.81879997253418,11.454908031020814,1.3162059783935547,1234.1519554443657,1.2881619834094,1234.1519554443657
HW_GA_SAC,3,3,9039,True,False,False,success,742,215.042867520482,9.886069297790527,13.653613672262896,5.456575393676758,1012.3581191822886,1.0760025118990437,1012.3581191822886
HW_GA_SAC,3,3,9040,True,False,False,success,769,216.51091264820553,9.987691879272461,13.668457177975087,9.70854377746582,1050.418090686202,1.162268484712414,1050.418090686202
HW_GA_SAC,3,3,9041,True,False,False,success,821,210.82450625035324,9.96010684967041,12.750198704824669,2.9163970947265625,1045.6898373514414,1.146990123256812,1045.6898373514414
HW_GA_SAC,3,3,9042,True,False,False,success,916,214.75267769304796,9.933209419250488,12.67880703398234,10.044103622436523,1160.471678070724,1.2584861995999026,1160.471678070724
HW_GA_SAC,3,3,9043,True,False,False,success,814,157.51159335352898,9.901094436645508,12.48462201570703,2.2371482849121094,1015.3756759390235,1.157095269474992,1015.3756759390235
HW_GA_SAC,3,3,9044,True,False,False,success,769,187.13635450348306,9.925544738769531,13.138617957444433,1.4081954956054688,1009.0383583307266,1.0900273074373363,1009.0383583307266
HW_GA_SAC,3,3,9045,True,False,False,success,752,213.56910199430763,9.981283187866211,14.705514347141094,9.909992218017578,1104.4458311535418,1.1180219780378564,1104.4458311535418
HW_GA_SAC,3,3,9046,True,False,False,success,783,220.16248839903,9.904606819152832,13.55416368387668,8.532594680786133,1060.7154236361384,1.149491469269515,1060.7154236361384
HW_GA_SAC,3,3,9047,True,False,False,success,779,200.75250506143635,9.981623649597168,13.399412235797445,2.9175949096679688,1042.7149500921369,1.1995869336998486,1042.7149500921369
HW_GA_SAC,3,3,9048,True,False,False,success,951,201.74570848197914,9.892379760742188,11.683775370366691,2.8596858978271484,1109.7822331823409,1.2393095176270283,1109.7822331823409
HW_GA_SAC,3,3,9049,True,False,False,success,850,206.33770245613968,9.908092498779297,12.654187250768437,7.269214630126953,1074.503376994282,1.2215718609321786,1074.503376994282
HW_GA_SAC,3,3,9050,True,False,False,success,840,222.40862892316522,9.978005409240723,13.277900936490013,11.536802291870117,1114.5996589064598,1.2260784305533068,1114.5996589064598
HW_GA_SAC,3,3,9051,True,False,False,success,859,199.54496670394937,9.899703979492188,13.236800741816289,5.3876495361328125,1136.2445212826133,1.2187436631772466,1136.2445212826133
HW_GA_SAC,3,3,9052,False,True,False,collision,439,-618.0869436201893,429.37890625,11.625670164619871,0.0,510.0877853631973,0.5951465570198731,nan
HW_GA_SAC,3,3,9053,True,False,False,success,721,211.76334062217794,9.995357513427734,14.70859298924302,9.540871620178223,1058.7750131823123,1.1415628452254072,1058.7750131823123
HW_GA_SAC,3,3,9054,True,False,False,success,800,205.51154887386642,9.938941955566406,13.677533565163612,1.9589614868164062,1093.1954449005425,1.1170242501788636,1093.1954449005425
HW_GA_SAC,3,3,9055,True,False,False,success,791,201.66753175665627,9.897832870483398,13.604533733821247,3.218547821044922,1075.1851039528847,1.1172165583495013,1075.1851039528847
HW_GA_SAC,3,3,9056,True,False,False,success,822,220.76992183898682,9.899886131286621,12.764234429148281,5.557046890258789,1048.2034838497639,1.1746333652401408,1048.2034838497639
HW_GA_SAC,3,3,9057,True,False,False,success,728,218.60605800955852,9.988749504089355,13.575317805448732,11.639805793762207,987.7780106514692,1.1195782871655031,987.7780106514692
HW_GA_SAC,3,3,9058,True,False,False,success,808,203.855079937288,9.97133731842041,13.000103996753102,3.7681808471679688,1049.182548519224,1.1058941846772017,1049.182548519224
HW_GA_SAC,3,3,9059,True,False,False,success,853,199.0011951831779,9.794501304626465,13.050145607341216,6.091351509094238,1111.2554209455848,1.2215253733868283,1111.2554209455848
HW_GA_SAC,3,3,9060,True,False,False,success,907,204.2776302343049,9.852071762084961,11.47222958273504,4.153511047363281,1039.4840365871787,1.1769415257356624,1039.4840365871787
HW_GA_SAC,3,3,9061,True,False,False,success,718,219.44712416253984,9.995488166809082,13.99343888955528,10.305953979492188,1003.5715558603406,1.166666290931964,1003.5715558603406
HW_GA_SAC,3,3,9062,True,False,False,success,814,204.57210339302088,9.957381248474121,12.91633842581613,5.072585105895996,1049.7988859787583,1.1665081550476937,1049.7988859787583
HW_GA_SAC,3,3,9063,True,False,False,success,844,188.11762153268074,9.905425071716309,12.379756550088313,3.3040390014648438,1043.3157272562385,1.0955512694225331,1043.3157272562385
HW_GA_SAC,3,3,9064,True,False,False,success,778,218.62498990703418,9.956023216247559,13.797410721950483,10.9017915725708,1072.2807287052274,1.125009362721811,1072.2807287052274
HW_GA_SAC,3,3,9065,True,False,False,success,1024,217.81956240571128,9.940799713134766,12.438297336164396,9.888543128967285,1272.6013203375041,1.27633841178588,1272.6013203375041
HW_GA_SAC,3,3,9066,True,False,False,success,1573,217.7988417375009,9.943599700927734,8.845238991304331,3.783123016357422,1388.1772493775934,1.5374997839353042,1388.1772493775934
