method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC,2,1,9000,True,False,False,success,865,235.85247543428073,9.813335418701172,13.980747054146894,13.465276718139648,1207.670997723937,1.3814525709367624,1207.670997723937
HW_GA_SAC,2,1,9001,True,False,False,success,997,236.93573375893274,9.872465133666992,14.129876294729105,11.033500671386719,1406.7017570436,1.415704145741358,1406.7017570436
HW_GA_SAC,2,1,9002,True,False,False,success,1017,175.4426643163294,9.976656913757324,13.121961498096395,1.1177597045898438,1333.3656309247017,1.411792313940636,1333.3656309247017
HW_GA_SAC,2,1,9003,True,False,False,success,856,225.7366379894694,9.739842414855957,13.909262996689181,6.533870697021484,1189.5310860574245,1.3516170637381362,1189.5310860574245
HW_GA_SAC,2,1,9004,True,False,False,success,960,237.6527131381177,9.878350257873535,14.306105465193589,7.961494445800781,1372.3508498035371,1.453682824516751,1372.3508498035371
HW_GA_SAC,2,1,9005,True,False,False,success,977,206.9912267688409,9.934441566467285,14.061847171983553,1.606903076171875,1372.8084354884923,1.4375138429824605,1372.8084354884923
HW_GA_SAC,2,1,9006,True,False,False,success,1033,186.80280607106684,9.989830017089844,12.997383722435009,0.9753456115722656,1342.0041019544005,1.4978467150299508,1342.0041019544005
HW_GA_SAC,2,1,9007,True,False,False,success,921,237.10154159859871,9.801339149475098,13.849371499269715,7.639060974121094,1274.2233304455876,1.4796638765030357,1274.2233304455876
HW_GA_SAC,2,1,9008,True,False,False,success,934,230.49910553536566,9.986529350280762,14.417468633718103,6.529228210449219,1345.6338567584753,1.4254522209137213,1345.6338567584753
HW_GA_SAC,2,1,9009,True,False,False,success,916,229.71969197988687,9.786795616149902,14.036682360947912,5.506340026855469,1284.432957828045,1.413035202822202,1284.432957828045
HW_GA_SAC,2,1,9010,True,False,False,success,838,233.61865459292613,9.900524139404297,14.404538463436618,7.6463623046875,1206.3492961153388,1.417951972118631,1206.3492961153388
HW_GA_SAC,2,1,9011,True,False,False,success,991,172.09565202660477,9.997175216674805,13.41535876701867,0.21862411499023438,1328.6362226940691,1.3936089888416938,1328.6362226940691
HW_GA_SAC,2,1,9012,True,False,False,success,889,234.02229990085803,9.976155281066895,13.934474983821435,6.668388366699219,1237.9388189464808,1.4278095096832968,1237.9388189464808
HW_GA_SAC,2,1,9013,True,False,False,success,908,206.14637919961635,9.985445976257324,13.93394787655528,1.8135299682617188,1263.6833829917014,1.4018476912133602,1263.6833829917014
HW_GA_SAC,2,1,9014,True,False,False,success,903,239.1294133788346,9.796733856201172,14.049899963181412,8.894606590270996,1266.9706334397197,1.4799139357826858,1266.9706334397197
HW_GA_SAC,2,1,9015,True,False,False,success,916,240.3733581096784,9.781755447387695,14.119811417884701,11.21503734588623,1292.7425876520574,1.461281884881932,1292.7425876520574
HW_GA_SAC,2,1,9016,True,False,False,success,925,231.97762357397454,9.828885078430176,14.261926367282868,8.46871566772461,1317.496893748641,1.3510622644179788,1317.496893748641
HW_GA_SAC,2,1,9017,True,False,False,success,829,232.07410950220407,9.816126823425293,13.727699396262267,7.248870849609375,1137.2892481721938,1.3317183372086467,1137.2892481721938
