method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC,3,4,9000,True,False,False,success,663,213.9130026901049,9.96409797668457,13.800729999175438,7.692584991455078,913.3968341238797,1.0448329115827395,913.3968341238797
HW_GA_SAC,3,4,9001,True,False,False,success,815,219.07615629210028,9.870457649230957,13.462332406658337,9.560023307800293,1096.459197036922,1.1034761441854795,1096.459197036922
HW_GA_SAC,3,4,9002,True,False,False,success,743,217.05918228369214,9.990710258483887,13.85997974672035,11.508721351623535,1029.2220319993794,1.0667489500658152,1029.2220319993794
HW_GA_SAC,3,4,9003,True,False,False,success,982,184.7535620460603,9.997920989990234,12.081561573047017,0.6339645385742188,1185.1575577929616,1.346647596777351,1185.1575577929616
HW_GA_SAC,3,4,9004,True,False,False,success,734,216.54605243851887,9.989724159240723,14.142703110174523,12.684565544128418,1037.5729326047003,1.0937724343087405,1037.5729326047003
HW_GA_SAC,3,4,9005,True,False,False,success,771,212.40601616291212,9.965235710144043,13.79297121149402,7.805034637451172,1062.6650897711515,1.1127523240026265,1062.6650897711515
HW_GA_SAC,3,4,9006,True,False,False,success,759,208.83156374381903,9.928841590881348,13.686594182794744,4.0542144775390625,1037.9235554523766,1.132075641549318,1037.9235554523766
HW_GA_SAC,3,4,9007,True,False,False,success,684,214.714769702165,9.911977767944336,13.554869714013318,12.941362380981445,925.9224650859833,1.0752071409266017,925.9224650859833
HW_GA_SAC,3,4,9008,True,False,False,success,737,189.67221741041152,9.797170639038086,13.939877715654257,1.98468017578125,1026.5384273305535,1.0874291500189692,1026.5384273305535
HW_GA_SAC,3,4,9009,True,False,False,success,916,215.34592535714893,9.867695808410645,12.383960364231896,9.318587303161621,1133.4541358798742,1.327195045493651,1133.4541358798742
HW_GA_SAC,3,4,9010,True,False,False,success,726,216.2175023307636,9.926933288574219,13.187986782349174,8.740205764770508,956.8892929926515,1.124734821388255,956.8892929926515
HW_GA_SAC,3,4,9011,True,False,False,success,949,179.52798162241612,9.725820541381836,12.21350276043091,3.5968990325927734,1157.2676544636488,1.2138601809952623,1157.2676544636488
HW_GA_SAC,3,4,9012,True,False,False,success,706,218.22945413832363,9.981307983398438,13.417303177351316,12.362061500549316,946.2009300589561,1.0913258921463425,946.2009300589561
HW_GA_SAC,3,4,9013,True,False,False,success,741,215.0128862900093,9.956930160522461,13.857039163952415,11.107935905456543,1026.1014956012368,1.1382898848869456,1026.1014956012368
HW_GA_SAC,3,4,9014,True,False,False,success,703,214.01424756006836,9.964940071105957,14.044824725194472,9.942401885986328,986.5871161334217,1.1010191160394955,986.5871161334217
HW_GA_SAC,3,4,9015,True,False,False,success,820,203.70727964286644,9.991913795471191,13.27961649444045,2.7165260314941406,1088.1086385175586,1.0942429844574655,1088.1086385175586
HW_GA_SAC,3,4,9016,True,False,False,success,718,205.7765972991847,9.910090446472168,14.109776380334392,5.191112518310547,1011.7774493210018,1.0375541211920898,1011.7774493210018
HW_GA_SAC,3,4,9017,True,False,False,success,677,214.77463651562044,9.926813125610352,13.53490854322118,10.257224082946777,915.4972364641726,1.0720091299751617,915.4972364641726
HW_GA_SAC,3,4,9018,True,False,False,success,899,214.6698656198147,9.967015266418457,13.472276164307875,9.87134838104248,1209.840716984123,1.2108650449579461,1209.840716984123
HW_GA_SAC,3,4,9019,True,False,False,success,1107,192.38856315915712,9.87175178527832,12.074361430543332,1.8051338195800781,1335.039734132588,1.4363094570410317,1335.039734132588
HW_GA_SAC,3,4,9020,True,False,False,success,987,201.13244539062643,9.968575477600098,11.55494845487185,2.1220932006835938,1139.705671902746,1.2947930139921453,1139.705671902746
HW_GA_SAC,3,4,9021,True,False,False,success,814,205.66875315409547,9.890523910522461,13.848669152221749,5.2691473960876465,1126.03731880337,1.1315040913168257,1126.03731880337
HW_GA_SAC,3,4,9022,True,False,False,success,844,161.11967819492853,9.779390335083008,12.9098802416528,0.9848098754882812,1088.3132725134492,1.1006276188307775,1088.3132725134492
HW_GA_SAC,3,4,9023,True,False,False,success,870,217.8876361780038,9.920019149780273,13.288838685518023,9.164167404174805,1155.0569157898426,1.1920290230018042,1155.0569157898426
HW_GA_SAC,3,4,9024,True,False,False,success,1284,216.55536146152014,9.885701179504395,11.589094247587745,9.168810844421387,1486.6275345608592,1.6419621220947949,1486.6275345608592
HW_GA_SAC,3,4,9025,True,False,False,success,807,212.54885588234413,9.837754249572754,13.716365780676755,4.021186828613281,1105.0235621407628,1.1149918643449654,1105.0235621407628
HW_GA_SAC,3,4,9026,True,False,False,success,808,204.12949837064144,9.884849548339844,13.659453649258259,5.369144439697266,1102.4960441999137,1.237832187028733,1102.4960441999137
HW_GA_SAC,3,4,9027,True,False,False,success,942,138.68608515120113,9.947815895080566,12.005125220097806,1.27862548828125,1129.6804792732,1.21839942631837,1129.6804792732
HW_GA_SAC,3,4,9028,True,False,False,success,733,220.1397391542431,9.99340534210205,13.496056025789347,12.367606163024902,987.9328542239964,1.1009980418019336,987.9328542239964
HW_GA_SAC,3,4,9029,True,False,False,success,893,188.48607175572187,9.848182678222656,12.168457890544733,2.397083282470703,1085.6909947097301,1.1819326606103817,1085.6909947097301
HW_GA_SAC,3,4,9030,True,False,False,success,754,213.9823264166899,9.993814468383789,13.88248470749716,11.827644348144531,1045.8163081221282,1.0575751181886683,1045.8163081221282
HW_GA_SAC,3,4,9031,True,False,False,success,1037,204.77752098992735,9.960598945617676,12.274043056751056,4.585851669311523,1271.6627114452422,1.351268719572836,1271.6627114452422
HW_GA_SAC,3,4,9032,True,False,False,success,769,209.87461448952175,9.909226417541504,13.270038119063111,5.795509338378906,1019.892406232655,1.1448040562380293,1019.892406232655
HW_GA_SAC,3,4,9033,True,False,False,success,810,218.41515852861733,9.994149208068848,13.63630367870684,10.015742301940918,1103.3780902847648,1.1829994246703261,1103.3780902847648
HW_GA_SAC,3,4,9034,True,False,False,success,721,213.1958875835254,9.978863716125488,14.239957650640305,12.7644681930542,1025.791477162391,1.0399404818357265,1025.791477162391
HW_GA_SAC,3,4,9035,True,False,False,success,738,122.76518418112563,9.983380317687988,12.889577432376582,0.12205886840820312,949.777850612998,1.0986987395308991,949.777850612998
HW_GA_SAC,3,4,9036,True,False,False,success,775,216.2667412655063,9.903175354003906,13.324156315711237,8.767555236816406,1030.838275052607,1.1211335976596224,1030.838275052607
HW_GA_SAC,3,4,9037,True,False,False,success,881,201.7910479801123,9.935338973999023,12.616452822552636,1.5485820770263672,1110.5021510794759,1.261059178176081,1110.5021510794759
HW_GA_SAC,3,4,9038,True,False,False,success,804,215.74178865437457,9.966546058654785,12.537676777338508,6.9068989753723145,1007.1703939214349,1.1376674623196124,1007.1703939214349
HW_GA_SAC,3,4,9039,True,False,False,success,742,207.18537248560818,9.769396781921387,13.327339414316368,3.393749237060547,987.5316905044019,1.0496153084848352,987.5316905044019
HW_GA_SAC,3,4,9040,True,False,False,success,729,213.21692154420447,9.901253700256348,14.194066688030018,11.89802360534668,1034.4499406702816,1.0463186064646075,1034.4499406702816
