method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC,1,42,9000,True,False,False,success,916,237.98510104766618,9.898669242858887,14.80185129216925,7.570035457611084,1354.8297514989972,1.549787191145037,1354.8297514989972
HW_GA_SAC,1,42,9001,True,False,False,success,992,241.7859647633765,9.899887084960938,15.144273874019422,20.069534301757812,1501.453822825104,1.648952326639644,1501.453822825104
HW_GA_SAC,1,42,9002,False,False,True,timeout,2200,1.7248992495050146,14.532672882080078,9.931079756373709,16.04068946838379,2183.1826058737934,2.262784588951768,nan
HW_GA_SAC,1,42,9003,True,False,False,success,1013,200.64213513507102,9.932032585144043,15.007598535447341,1.026611328125,1518.9497252739966,1.725922417416822,1518.9497252739966
HW_GA_SAC,1,42,9004,True,False,False,success,1022,241.48195149017744,9.872532844543457,14.72857482162707,20.203536987304688,1503.9497028142214,1.5930808453473009,1503.9497028142214
HW_GA_SAC,1,42,9005,False,True,False,collision,149,-190.95648923781184,827.5725708007812,14.245845840281287,0.0,212.07642889022827,0.222072355048946,nan
HW_GA_SAC,1,42,9006,True,False,False,success,1016,247.67795256945635,9.867383003234863,15.39738354292207,19.235504150390625,1563.2846928015351,1.7448239080337389,1563.2846928015351
HW_GA_SAC,1,42,9007,True,False,False,success,1006,246.43362202766684,9.962523460388184,14.680208141358188,17.36966323852539,1475.5109087899327,1.713404659102543,1475.5109087899327
HW_GA_SAC,1,42,9008,True,False,False,success,1021,243.83012537456722,9.924822807312012,14.988339822567875,19.054367065429688,1529.629565332085,1.6203619209837317,1529.629565332085
HW_GA_SAC,1,42,9009,True,False,False,success,929,242.69537036789092,9.969018936157227,15.30117079779201,18.844894409179688,1420.9824302978814,1.6638704483272972,1420.9824302978814
HW_GA_SAC,1,42,9010,True,False,False,success,967,244.13908645932625,9.878144264221191,14.843619655182097,10.898234367370605,1434.8213637694716,1.6864997467535698,1434.8213637694716
HW_GA_SAC,1,42,9011,True,False,False,success,1046,230.02136341986352,9.87533950805664,15.148323103643056,3.075279712677002,1583.3208067305386,1.7127631086522102,1583.3208067305386
HW_GA_SAC,1,42,9012,True,False,False,success,1014,248.14513856431486,9.98246955871582,14.961506988287443,19.095352172851562,1516.6394572108984,1.749256269069508,1516.6394572108984
HW_GA_SAC,1,42,9013,True,False,False,success,993,241.99096454432976,9.829791069030762,15.123827434318423,19.918533325195312,1501.3224987313151,1.674395448099736,1501.3224987313151
HW_GA_SAC,1,42,9014,True,False,False,success,1034,236.0796809406893,9.967826843261719,14.941588080136873,6.237861633300781,1543.8450015112758,1.7229120784870098,1543.8450015112758
HW_GA_SAC,1,42,9015,False,True,False,collision,190,-180.05481585345336,729.9793090820312,12.81094981431961,0.0,242.90792927145958,0.2745766714340677,nan
HW_GA_SAC,1,42,9016,True,False,False,success,1026,242.15539114517773,9.966118812561035,15.48561383926148,19.403289794921875,1587.9492539092898,1.6284048371933688,1587.9492539092898
HW_GA_SAC,1,42,9017,True,False,False,success,1000,248.22063428572648,9.895265579223633,14.806943968057633,13.524591445922852,1480.1791761182249,1.7332281601703634,1480.1791761182249
HW_GA_SAC,1,42,9018,True,False,False,success,1133,247.89250222039414,9.867208480834961,15.244391195508936,19.654953002929688,1725.9541927091777,1.727415495123876,1725.9541927091777
HW_GA_SAC,1,42,9019,True,False,False,success,1053,242.9483052412535,9.960159301757812,14.476822972637295,19.041961669921875,1523.2043667435646,1.5652857519461851,1523.2043667435646
HW_GA_SAC,1,42,9020,True,False,False,success,1004,236.32720196036945,9.876697540283203,15.203579751143893,5.3473052978515625,1525.481985937804,1.7330644806439817,1525.481985937804
HW_GA_SAC,1,42,9021,True,False,False,success,1138,244.75364321615046,9.92605972290039,15.439352226697288,19.677810668945312,1755.6750217154622,1.7641986077378813,1755.6750217154622
HW_GA_SAC,1,42,9022,True,False,False,success,1035,239.04269714653464,9.82008171081543,15.007362962201022,19.435104370117188,1552.748723614961,1.5703181919007094,1552.748723614961
HW_GA_SAC,1,42,9023,True,False,False,success,1125,244.70223393976974,9.908992767333984,15.364059943358104,10.742746353149414,1727.2241983637214,1.7375098025040452,1727.2241983637214
HW_GA_SAC,1,42,9024,True,False,False,success,1106,244.16590455271677,9.974953651428223,14.776413156800848,9.901921272277832,1633.7835314795375,1.640121986309196,1633.7835314795375
HW_GA_SAC,1,42,9025,True,False,False,success,1070,242.52655954752282,9.88808822631836,14.792022825624342,19.9295654296875,1582.26510296762,1.5965385512939063,1582.26510296762
HW_GA_SAC,1,42,9026,True,False,False,success,936,240.60970199248789,9.982498168945312,15.158778703875011,19.641830444335938,1417.9177438765764,1.5903333060423426,1417.9177438765764
HW_GA_SAC,1,42,9027,True,False,False,success,934,241.6982699823144,9.935616493225098,15.157603105653788,18.8857421875,1415.2720657400787,1.6103716812012245,1415.2720657400787
HW_GA_SAC,1,42,9028,True,False,False,success,1045,248.1779004784707,9.944744110107422,15.023565983772277,19.047622680664062,1568.7359671667218,1.7482718795818248,1568.7359671667218
HW_GA_SAC,1,42,9029,True,False,False,success,1037,198.29217423624613,9.940103530883789,14.653576598160521,1.0239944458007812,1518.3493681661785,1.652944269775898,1518.3493681661785
HW_GA_SAC,1,42,9030,True,False,False,success,1116,243.02531858763837,9.911547660827637,15.012331420215228,16.50518226623535,1674.3158244676888,1.69314127365835,1674.3158244676888
HW_GA_SAC,1,42,9031,True,False,False,success,1058,247.4602135325608,9.870895385742188,15.413334527628633,19.760177612304688,1629.5436860769987,1.7315530213752606,1629.5436860769987
HW_GA_SAC,1,42,9032,True,False,False,success,962,241.29647119908486,9.943015098571777,15.240383207116453,19.084457397460938,1465.0182110629976,1.6444467869730486,1465.0182110629976
HW_GA_SAC,1,42,9033,True,False,False,success,1061,244.87282229795522,9.935917854309082,15.201873078197943,19.321151733398438,1611.6590144708753,1.7279586242207587,1611.6590144708753
HW_GA_SAC,1,42,9034,True,False,False,success,1028,243.98397315426325,9.992444038391113,14.813936296024211,14.492021560668945,1522.3428809903562,1.7006638832463432,1522.3428809903562
HW_GA_SAC,1,42,9035,True,False,False,success,1001,248.21051742056252,9.98830795288086,15.183726392366312,19.416961669921875,1519.049636773765,1.757229777606445,1519.049636773765
HW_GA_SAC,1,42,9036,True,False,False,success,1014,242.47178189771955,9.860217094421387,15.155190353680409,11.563542366027832,1535.5564938113093,1.6700621406674214,1535.5564938113093
HW_GA_SAC,1,42,9037,True,False,False,success,934,239.15411196510047,9.926804542541504,15.289679061422001,19.853057861328125,1427.2032826952636,1.6206972647611628,1427.2032826952636
HW_GA_SAC,1,42,9038,True,False,False,success,976,242.09066439344076,9.982605934143066,15.094542062612343,13.218439102172852,1471.9426148720086,1.6626592972233054,1471.9426148720086
HW_GA_SAC,1,42,9039,True,False,False,success,982,237.25672781712385,9.855029106140137,14.714833769985226,7.590785026550293,1444.5813954621553,1.5353985716195153,1444.5813954621553
HW_GA_SAC,1,42,9040,True,False,False,success,1106,241.62165746429525,9.871883392333984,15.079229538199268,7.907270908355713,1666.6275603175163,1.685749457607398,1666.6275603175163
HW_GA_SAC,1,42,9041,True,False,False,success,966,240.27071961076047,9.931326866149902,15.076164522773237,15.588387489318848,1455.9239676333964,1.596965325127413,1455.9239676333964
HW_GA_SAC,1,42,9042,True,False,False,success,975,240.35119430773324,9.933225631713867,14.895602677663167,18.721405029296875,1451.0481871142983,1.57360507192534,1451.0481871142983
HW_GA_SAC,1,42,9043,True,False,False,success,926,241.26295573407404,9.987930297851562,15.33298631530601,19.039154052734375,1418.651884034276,1.6166581718926505,1418.651884034276
HW_GA_SAC,1,42,9044,True,False,False,success,992,239.28393869600313,9.929776191711426,15.450893857846818,18.912429809570312,1531.5788743123412,1.5938443534831657,1531.5788743123412
HW_GA_SAC,1,42,9045,True,False,False,success,1040,239.2355126330077,9.9577054977417,14.391611777532558,9.793814659118652,1496.2077054195106,1.5145994952250847,1496.2077054195106
HW_GA_SAC,1,42,9046,False,True,False,collision,119,-187.52250709484247,812.81884765625,14.311104728394195,0.0,170.24582283571362,0.18449446163191877,nan
HW_GA_SAC,1,42,9047,True,False,False,success,1014,188.31268616065424,9.883602142333984,14.843050804775377,1.352630615234375,1503.9616310708225,1.7302261958160792,1503.9616310708225
HW_GA_SAC,1,42,9048,True,False,False,success,1011,246.6749974269473,9.948138236999512,15.187575283849982,18.98382568359375,1534.7246857769787,1.7138487652361394,1534.7246857769787
HW_GA_SAC,1,42,9049,True,False,False,success,1112,247.0526667535407,9.851746559143066,14.526688906571849,10.300947189331055,1614.4160823747516,1.8353830246508915,1614.4160823747516
