method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC,3,1,9000,True,False,False,success,725,211.14405658628885,9.881773948669434,13.290252918046097,5.063564300537109,961.8316857293248,1.1002374467577887,961.8316857293248
HW_GA_SAC,3,1,9001,True,False,False,success,871,198.2071180479271,9.913553237915039,12.48341853186129,1.9649200439453125,1086.0807555317879,1.0930312843624337,1086.0807555317879
HW_GA_SAC,3,1,9002,True,False,False,success,805,199.3805181985191,9.928446769714355,13.443579474147063,3.4622650146484375,1080.4035309180617,1.1439513405236268,1080.4035309180617
HW_GA_SAC,3,1,9003,True,False,False,success,869,217.41494887563573,9.962092399597168,12.511274703352855,7.410720348358154,1086.263548180461,1.2342782501831702,1086.263548180461
HW_GA_SAC,3,1,9004,True,False,False,success,713,215.17684009474272,9.984132766723633,14.329446772873652,12.351531982421875,1020.8236122205853,1.0813224272485806,1020.8236122205853
HW_GA_SAC,3,1,9005,True,False,False,success,1081,204.05929807683628,9.941190719604492,11.232824053729054,3.85113525390625,1211.9820602498949,1.269107141256513,1211.9820602498949
HW_GA_SAC,3,1,9006,True,False,False,success,788,222.77862978653994,9.918548583984375,13.298755736520448,10.996073722839355,1046.0271957404912,1.1674989641910374,1046.0271957404912
HW_GA_SAC,3,1,9007,True,False,False,success,750,219.43837459072074,9.938359260559082,13.240961686293284,11.387446403503418,992.2440774962306,1.1522216577464763,992.2440774962306
HW_GA_SAC,3,1,9008,True,False,False,success,924,204.87030850733663,9.960888862609863,12.77752118031958,3.138519287109375,1179.07054034248,1.2490089424428,1179.07054034248
HW_GA_SAC,3,1,9009,True,False,False,success,764,189.40058836389107,9.986490249633789,13.30003956295745,2.31146240234375,1014.6658646203578,1.1162580164830513,1014.6658646203578
HW_GA_SAC,3,1,9010,True,False,False,success,744,199.00207563758119,9.777140617370605,13.646062409685504,2.9461708068847656,1013.7819537073374,1.1916068796878208,1013.7819537073374
HW_GA_SAC,3,1,9011,True,False,False,success,702,211.81397744045205,9.996538162231445,14.81954378059447,10.422837257385254,1039.2403561025858,1.090061129670924,1039.2403561025858
HW_GA_SAC,3,1,9012,True,False,False,success,813,216.2934852947709,9.932694435119629,12.532154782525142,7.351115703582764,1017.6298272386193,1.1737103016974597,1017.6298272386193
HW_GA_SAC,3,1,9013,True,False,False,success,920,214.3563593000968,9.959431648254395,11.901966974657515,7.957340240478516,1093.1086088344455,1.2126231935662626,1093.1086088344455
HW_GA_SAC,3,1,9014,True,False,False,success,755,216.26768063860175,9.976956367492676,12.802689171942655,8.94802474975586,965.7392561212182,1.1280537573203309,965.7392561212182
HW_GA_SAC,3,1,9015,True,False,False,success,858,215.2651787969621,9.960410118103027,12.68548355534638,4.779693603515625,1087.1347954832017,1.2288682977093985,1087.1347954832017
HW_GA_SAC,3,1,9016,True,False,False,success,714,209.24478815218512,9.89155387878418,14.573091367713543,6.226787567138672,1038.8556715138257,1.0653222050227524,1038.8556715138257
HW_GA_SAC,3,1,9017,True,False,False,success,615,212.90634525536075,9.978697776794434,14.391379411239933,12.897719383239746,884.351796079427,1.0355391166100794,884.351796079427
HW_GA_SAC,3,1,9018,True,False,False,success,832,207.55034139933514,9.958770751953125,13.551512884979065,3.5194034576416016,1126.9246695786715,1.1278787955617333,1126.9246695786715
HW_GA_SAC,3,1,9019,True,False,False,success,891,218.2040763547164,9.991837501525879,12.954866843927322,8.860790252685547,1153.1109716817737,1.2405804496301374,1153.1109716817737
HW_GA_SAC,3,1,9020,True,False,False,success,798,208.46909342931235,9.881237983703613,13.272304572482456,4.068603515625,1057.3851468749344,1.2348577336285338,1057.3851468749344
HW_GA_SAC,3,1,9021,True,False,False,success,866,206.13198308867214,9.919367790222168,13.524228328783023,5.165550708770752,1170.5463455095887,1.1762292038665019,1170.5463455095887
HW_GA_SAC,3,1,9022,True,False,False,success,719,213.91050636540186,9.894293785095215,14.335915291010918,11.061300277709961,1029.8156640008092,1.0414681054896717,1029.8156640008092
HW_GA_SAC,3,1,9023,True,False,False,success,1194,216.88122683330357,9.83581829071045,10.818007252823367,7.713111877441406,1289.84503762424,1.297526052904093,1289.84503762424
