method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
GRU_SAC,3,3,9000,False,False,True,timeout,2200,-21.03551205367708,28.214012145996094,9.60470249969851,22.876934051513672,2111.873909011483,2.4157685715700925,nan
GRU_SAC,3,3,9001,False,False,True,timeout,2200,-22.17961854757553,26.996068954467773,9.08632575257258,3.2490005493164062,1997.0503610372543,2.0098307698972238,nan
GRU_SAC,3,3,9002,False,False,True,timeout,2200,-22.7242303561045,30.053159713745117,8.348025275631384,27.521106719970703,1833.7609745934606,1.9006225415901508,nan
GRU_SAC,3,3,9003,False,False,True,timeout,2200,-18.110615301253503,27.68109893798828,9.962441044774922,10.10276985168457,2190.588124997914,2.2035817795218153,nan
GRU_SAC,3,3,9004,False,False,True,timeout,2200,-26.77785486063045,26.333337783813477,9.601524062210864,23.173961639404297,2111.1450008563697,2.396989843512075,nan
GRU_SAC,3,3,9005,False,False,True,timeout,2200,-20.675699473720215,27.821155548095703,9.881230391643264,16.366975784301758,2172.6741857752204,2.275080147822057,nan
GRU_SAC,3,3,9006,False,False,True,timeout,2200,-74.08282122565882,26.928613662719727,9.530589899231087,0.8814239501953125,2095.509989451617,2.338854813812784,nan
GRU_SAC,3,3,9007,False,False,True,timeout,2200,-20.584821706362575,30.256656646728516,9.425375154668634,11.276247024536133,2072.4138254374266,2.4065450705512523,nan
GRU_SAC,3,3,9008,False,False,True,timeout,2200,-24.406377190095398,27.89080047607422,7.901841934160752,26.999530792236328,1735.279220148921,1.8382100047819194,nan
GRU_SAC,3,3,9009,False,False,True,timeout,2200,-23.83803230108343,28.60866928100586,9.682571825391866,15.097408294677734,2128.9685907140374,2.3421289106974537,nan
GRU_SAC,3,3,9010,False,False,True,timeout,2200,-24.844232259656167,29.364912033081055,9.577034237168052,6.244394302368164,2105.712725289166,2.47507046354972,nan
GRU_SAC,3,3,9011,False,False,True,timeout,2200,-23.336511973738894,29.088518142700195,9.557580920566211,6.450229167938232,2101.440268047154,2.3688598828342804,nan
GRU_SAC,3,3,9012,False,False,True,timeout,2200,-20.792948714741144,27.615625381469727,9.559432235360145,27.404476165771484,2101.9679328240454,2.424360362242799,nan
GRU_SAC,3,3,9013,False,False,True,timeout,2200,-21.352587837052653,28.353063583374023,9.723484148979187,14.287312507629395,2138.0582688823342,2.3718219992863645,nan
GRU_SAC,3,3,9014,False,False,True,timeout,2200,-22.300740910101823,27.79709243774414,9.658642818033695,8.600624084472656,2123.6972454190254,2.370020067817868,nan
GRU_SAC,3,3,9015,False,False,True,timeout,2200,-22.690952898609567,34.36538314819336,9.80865595270287,10.388923645019531,2156.7179372757673,2.228954201758098,nan
GRU_SAC,3,3,9016,False,False,True,timeout,2200,-22.167500485349137,27.874162673950195,9.90873065693812,16.40740203857422,2178.7829852439463,2.243658316156478,nan
GRU_SAC,3,3,9017,False,False,True,timeout,2200,-18.32550820593893,29.808612823486328,9.704587837268006,26.66988754272461,2133.929932832718,2.4987430650900504,nan
GRU_SAC,3,3,9018,False,False,True,timeout,2200,-21.37252883176744,28.050214767456055,9.948647417399016,9.558143615722656,2187.5618470795453,2.189413975845733,nan
GRU_SAC,3,3,9019,False,False,True,timeout,2200,-19.87948598483304,28.69746208190918,9.901577617336404,39.13056182861328,2177.2667867057025,2.342423821773804,nan
GRU_SAC,3,3,9020,False,False,True,timeout,2200,-18.12223891032842,27.329795837402344,9.699868630387567,43.02825164794922,2132.867049857974,2.490849601115226,nan
GRU_SAC,3,3,9021,False,False,True,timeout,2200,-22.956562061409187,31.94680404663086,9.946666188185866,18.278411865234375,2187.144297104329,2.197762613324148,nan
GRU_SAC,3,3,9022,False,False,True,timeout,2200,-27.93051222081739,47.29630661010742,8.678751441890544,7.568458557128906,1907.1954140514135,1.9287754732279494,nan
GRU_SAC,3,3,9023,False,False,True,timeout,2200,-22.682376224499947,27.65816307067871,9.979614354182374,15.618812561035156,2194.3982702083886,2.2074658916294854,nan
GRU_SAC,3,3,9024,False,False,True,timeout,2200,-19.323108336828952,27.45531463623047,9.877429276325486,7.938991069793701,2171.8888733908534,2.1803149710064655,nan
GRU_SAC,3,3,9025,False,False,True,timeout,2200,-26.11685294979759,66.81018829345703,8.90746366273273,12.999541282653809,1957.4605809152126,1.9751186284826105,nan
GRU_SAC,3,3,9026,False,False,True,timeout,2200,-21.454751334833787,27.610628128051758,9.883308977809818,9.13300895690918,2173.182069193572,2.249899324208229,nan
GRU_SAC,3,3,9027,False,False,True,timeout,2200,-60.64746968363819,36.271244049072266,9.556652310463516,1.6047084331512451,2101.123003806919,2.390769284548662,nan
GRU_SAC,3,3,9028,False,False,True,timeout,2200,-21.18905940987979,29.22540283203125,9.663852971738034,28.463470458984375,2124.9077434167266,2.3680954171214723,nan
GRU_SAC,3,3,9029,False,False,True,timeout,2200,-19.14911829442181,28.9585018157959,9.850123179175638,37.92585372924805,2165.9510544613004,2.357952958093522,nan
GRU_SAC,3,3,9030,False,False,True,timeout,2200,-20.909444417849443,27.33721160888672,9.912990349314429,8.125744819641113,2179.6433961614966,2.2021642351665687,nan
GRU_SAC,3,3,9031,False,False,True,timeout,2200,-25.225623235381192,29.05534553527832,9.825019047070633,5.068595886230469,2160.2756212241948,2.295508743272392,nan
GRU_SAC,3,3,9032,False,False,True,timeout,2200,-24.925048599873264,26.709556579589844,9.705359723974357,6.785301208496094,2134.045983977616,2.272969449435493,nan
GRU_SAC,3,3,9033,False,False,True,timeout,2200,-22.69115941686195,28.063186645507812,9.63073438571258,21.375747680664062,2117.6414425596595,2.2704534649220482,nan
GRU_SAC,3,3,9034,False,False,True,timeout,2200,-21.27490799638514,27.19943618774414,9.846849283711476,9.135568618774414,2165.156930718571,2.1950214950216256,nan
GRU_SAC,3,3,9035,False,False,True,timeout,2200,-22.402999766011092,24.93931007385254,9.810794999328527,8.424205780029297,2157.1974231377244,2.220056987133211,nan
GRU_SAC,3,3,9036,False,False,True,timeout,2200,-23.1886824968265,26.376298904418945,9.687918284000322,22.27351188659668,2130.129951931536,2.3167167093884307,nan
GRU_SAC,3,3,9037,False,False,True,timeout,2200,-24.39992134618491,28.397476196289062,9.600881876186891,22.657981872558594,2111.0124573111534,2.3972142980079214,nan
GRU_SAC,3,3,9038,False,False,True,timeout,2200,-25.231533384202905,52.11475372314453,8.761781220977957,6.586417198181152,1925.3912197165191,2.009651859714515,nan
GRU_SAC,3,3,9039,False,False,True,timeout,2200,-21.55437597279152,27.439016342163086,9.776842528419062,10.661154747009277,2149.7956813946366,2.284947894840586,nan
GRU_SAC,3,3,9040,False,False,True,timeout,2200,-19.22972877569177,27.632165908813477,9.510963947610422,7.120525360107422,2091.2129809483886,2.3138890734355293,nan
GRU_SAC,3,3,9041,False,False,True,timeout,2200,-22.256578804559325,26.711688995361328,9.814889957606793,14.426420211791992,2158.1554688178003,2.3672248871198995,nan
GRU_SAC,3,3,9042,False,False,True,timeout,2200,-21.892781298275736,27.248537063598633,9.64674351318316,19.740169525146484,2121.1554291956127,2.3003101973906164,nan
GRU_SAC,3,3,9043,False,False,True,timeout,2200,-22.287226563199795,29.3348445892334,9.5394611760703,7.210109710693359,2097.4719462879,2.3902235639648923,nan
GRU_SAC,3,3,9044,False,False,True,timeout,2200,-17.78230185974452,28.8123836517334,9.827639134851369,33.48303985595703,2160.97375369817,2.334421068078281,nan
GRU_SAC,3,3,9045,False,False,True,timeout,2200,-92.61925534035444,25.57604217529297,9.910016779831865,0.5090103149414062,2179.017147358507,2.2058022155090034,nan
GRU_SAC,3,3,9046,False,False,True,timeout,2200,-18.641098467179106,28.75751495361328,9.724304922548207,15.90282154083252,2138.1990281566978,2.317154523916506,nan
GRU_SAC,3,3,9047,False,False,True,timeout,2200,-20.46210995890948,31.48628044128418,9.625316882580519,12.484786033630371,2116.424522679299,2.434831497662605,nan
GRU_SAC,3,3,9048,False,False,True,timeout,2200,-22.29484242883099,27.051462173461914,9.778321173218163,26.265811920166016,2150.1061295866966,2.4010539280882464,nan
GRU_SAC,3,3,9049,False,False,True,timeout,2200,-20.968828664055863,28.35117530822754,9.563190519349142,20.6593017578125,2102.788773857057,2.3905998348868183,nan
GRU_SAC,3,3,9050,False,False,True,timeout,2200,-25.39495549767271,29.67711639404297,9.724830838909204,6.293826580047607,2138.3465475589037,2.3522172809404474,nan
GRU_SAC,3,3,9051,False,False,True,timeout,2200,-22.99833060923038,29.110376358032227,9.849246717095376,17.708938598632812,2165.7016149014235,2.322946399349321,nan
GRU_SAC,3,3,9052,False,False,True,timeout,2200,-19.161097763957812,26.444766998291016,9.761599716815082,32.0079460144043,2146.450914863497,2.5043784784683356,nan
GRU_SAC,3,3,9053,False,False,True,timeout,2200,-36.172350130368756,26.44156265258789,9.817722144072706,0.7359542846679688,2158.7131642773747,2.3275074601837895,nan
GRU_SAC,3,3,9054,False,False,True,timeout,2200,-24.093059096019772,26.360612869262695,10.000199176533656,6.177817344665527,2198.8646348528564,2.2467941404702736,nan
GRU_SAC,3,3,9055,False,False,True,timeout,2200,-24.758660083279906,33.76279067993164,7.941001564833251,8.361190795898438,1743.9842974953353,1.8121606479666146,nan
