method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
GRU_SAC,4,1,0,1311000,1,0,0,231.21206798703219,917,928.8444213867188,9.865260124206543,9.865260124206543,7.851916313171387,14.156203698435942,1297.0182398050667,0.7161382877131457,1.3963783492058688
GRU_SAC,4,1,1,1311001,1,0,0,227.83402234151552,833,932.2310180664062,9.900069236755371,9.900069236755371,18.785125732421875,14.700968718614613,1223.9375384290086,0.7616655170679513,1.3129122660686054
GRU_SAC,4,1,2,1311002,1,0,0,222.23876111667025,831,931.1787719726562,9.887494087219238,9.887494087219238,7.705272197723389,14.625155707559001,1214.3053020317668,0.7668407363573351,1.3040517444994166
GRU_SAC,4,1,3,1311003,1,0,0,234.50831343038226,894,925.0972290039062,9.963794708251953,9.963794708251953,17.262657165527344,14.501958497151966,1295.4036774977994,0.7141381833891527,1.4002892202937618
GRU_SAC,4,1,4,1311004,0,0,1,-19.406563410792245,2200,851.1544799804688,22.229511260986328,15.839914321899414,8.388984680175781,6.240116008499807,1365.9477646103433,0.6231237401843643,nan
GRU_SAC,4,1,5,1311005,1,0,0,235.18838567854726,898,923.3942260742188,9.993440628051758,9.993440628051758,14.337448120117188,14.377578437593838,1290.6833211922265,0.7154305094926489,1.3977597918058526
GRU_SAC,4,1,6,1311006,1,0,0,228.1844770703758,996,922.0516967773438,9.983274459838867,9.983274459838867,5.360821723937988,13.51288726734349,1345.2119903130374,0.6854322615447234,1.4589333711056311
GRU_SAC,4,1,7,1311007,1,0,0,216.70447069990718,888,854.8111572265625,9.926761627197266,9.926761627197266,5.11740255355835,13.642624336722735,1210.920028524121,0.7059187535847541,1.4165936163642914
GRU_SAC,4,1,8,1311008,1,0,0,230.4421584012041,948,982.447265625,9.926262855529785,9.926262855529785,5.635536193847656,14.490810854525506,1373.0529234378128,0.7155203188855788,1.39758435030538
GRU_SAC,4,1,9,1311009,1,0,0,228.2913433147226,1062,971.4661254882812,9.993961334228516,9.993961334228516,4.829057216644287,13.418955771375286,1424.2561956151408,0.6820866417707258,1.4660894067709018
GRU_SAC,4,1,10,1311010,0,0,1,-11.794305092610003,2200,996.9765014648438,53.71396255493164,16.244932174682617,11.94969654083252,6.62468823638152,1453.2324281388246,0.6860406375198258,nan
GRU_SAC,4,1,11,1311011,1,0,0,209.80322199978093,919,907.724365234375,9.907841682434082,9.907841682434082,4.73514986038208,13.613306308272614,1250.3510662861784,0.7259755997413742,1.3774567635003792
GRU_SAC,4,1,12,1311012,1,0,0,232.15333231957368,859,908.0371704101562,9.992399215698242,9.992399215698242,11.917064666748047,14.4186868359518,1237.4930548007096,0.7337715285653784,1.3628220243910716
GRU_SAC,4,1,13,1311013,1,0,0,227.55383933483893,861,850.2632446289062,9.97511100769043,9.97511100769043,5.7892746925354,14.251841095958714,1225.7844187566957,0.6936482725823209,1.4416528369301487
GRU_SAC,4,1,14,1311014,1,0,0,236.1845261678331,906,914.95166015625,9.938350677490234,9.938350677490234,15.80103874206543,14.617261829097277,1323.3442721307167,0.6913935242891,1.446354304559351
GRU_SAC,4,1,15,1311015,1,0,0,199.8498398724376,917,896.6759033203125,9.947662353515625,9.947662353515625,1.799945592880249,13.729855931962199,1257.8972272494823,0.7128371729389879,1.402844910398059
GRU_SAC,4,1,16,1311016,1,0,0,234.53529517963426,946,904.00439453125,9.998568534851074,9.998568534851074,8.318672180175781,14.173929253352872,1339.748807748267,0.6747566329621311,1.482015813034805
GRU_SAC,4,1,17,1311017,1,0,0,226.53188668288695,913,945.01123046875,9.870089530944824,9.870089530944824,6.5866217613220215,14.236559043153875,1299.2439987890582,0.727354701156622,1.3748450355924338
GRU_SAC,4,1,18,1311018,0,0,1,-27.297166221161035,2200,969.943115234375,43.1561393737793,26.106094360351562,2.5396728515625,7.572841262471947,1660.5984455353139,0.5840925106501001,nan
GRU_SAC,4,1,19,1311019,1,0,0,233.5842500587477,893,920.7252197265625,9.880572319030762,9.880572319030762,11.031180381774902,14.424226105279912,1287.317425683508,0.7152278073433975,1.3981559298069584
GRU_SAC,4,1,20,1311020,1,0,0,228.8166183470754,896,890.4901123046875,9.939957618713379,9.939957618713379,6.226978778839111,14.388606748576942,1288.6928557777828,0.6910025987280247,1.4471725603359058
GRU_SAC,4,1,21,1311021,1,0,0,231.9210633686993,890,915.6796264648438,9.931168556213379,9.931168556213379,8.225025177001953,14.435865959022822,1283.9116490302854,0.7131952008975381,1.4021406744486298
GRU_SAC,4,1,22,1311022,0,0,1,-57.92924174838093,2200,860.1077270507812,27.78297233581543,13.891103744506836,0.1179962158203125,6.5831983653557575,1441.791163047893,0.5965549998465419,nan
GRU_SAC,4,1,23,1311023,1,0,0,217.61724054844623,827,887.302490234375,9.924479484558105,9.924479484558105,5.1978559494018555,14.370970117570122,1187.9771624646312,0.7469019761234611,1.3388637759270066
GRU_SAC,4,1,24,1311024,1,0,0,215.5452415242591,917,983.6023559570312,9.942508697509766,9.942508697509766,5.568099498748779,14.207598347310281,1302.1375811465007,0.7553751386938645,1.3238455288972333
GRU_SAC,4,1,25,1311025,1,0,0,237.7477746485353,902,890.6434326171875,9.933181762695312,9.933181762695312,16.18178939819336,14.362115063847037,1295.0259329097596,0.6877417741095148,1.4540341122869784
GRU_SAC,4,1,26,1311026,1,0,0,233.56051323811909,883,901.8006591796875,9.931510925292969,9.931510925292969,9.113414764404297,14.292747156536322,1260.8138495901928,0.7152528182275307,1.3981070392397779
GRU_SAC,4,1,27,1311027,1,0,0,232.1149391296443,891,936.9644775390625,9.948227882385254,9.948227882385254,9.924652099609375,14.545101422519663,1294.813008563119,0.7236291814667754,1.3819232634773366
